sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
3,7,8,320,150,29.17,1035.13,45.99,37318,eucalyptus_baseline
7,8,1,100,150,29.87,1065.11,39.85,1354050,eucalyptus_baseline
1,40,2,320,150,30.86,1030.95,34.13,48531,eucalyptus_baseline
6,42,0,100,150,30.14,1110.80,42.67,1303628,eucalyptus_baseline
2,41,2,320,150,30.28,1107.95,43.99,31976,eucalyptus_baseline
5,39,2,320,150,29.65,1113.35,41.64,46060,eucalyptus_baseline
8,7,5,200,150,29.34,1011.96,33.10,98462,eucalyptus_baseline
1,41,0,100,150,30.89,1030.95,34.27,2321338,eucalyptus_baseline
4,8,0,320,150,28.59,1104.95,43.35,33066,eucalyptus_baseline
3,7,9,320,150,29.20,1035.13,45.99,41012,eucalyptus_baseline
6,42,1,200,150,30.12,1110.79,42.73,120840,eucalyptus_baseline
2,42,0,100,150,30.32,1107.95,43.95,1312400,eucalyptus_baseline
7,8,2,100,150,29.85,1065.10,39.84,1114255,eucalyptus_baseline
5,40,0,100,150,29.69,1113.36,41.58,2108080,eucalyptus_baseline
6,42,2,320,150,30.12,1110.79,42.73,33118,eucalyptus_baseline
2,42,1,200,150,30.30,1107.95,43.92,110369,eucalyptus_baseline
8,7,6,200,150,29.35,1011.96,33.01,94378,eucalyptus_baseline
4,8,1,100,150,28.62,1104.95,43.36,784975,eucalyptus_baseline
5,40,1,200,150,29.66,1113.36,41.65,208596,eucalyptus_baseline
3,8,0,320,150,29.24,1035.12,45.93,42652,eucalyptus_baseline
1,41,2,320,150,30.88,1030.96,34.25,48641,eucalyptus_baseline
6,43,0,100,150,30.16,1110.79,42.71,1321290,eucalyptus_baseline
2,42,2,320,150,30.30,1107.95,43.87,32072,eucalyptus_baseline
5,40,2,320,150,29.67,1113.36,41.58,46512,eucalyptus_baseline
1,42,0,100,150,30.91,1030.96,34.29,2335234,eucalyptus_baseline
6,43,1,200,150,30.13,1110.79,42.78,122929,eucalyptus_baseline
4,8,2,100,150,28.60,1104.96,43.40,525802,eucalyptus_baseline
8,7,7,320,150,29.36,1011.95,33.04,26964,eucalyptus_baseline
2,43,0,100,150,30.34,1107.95,43.98,1321290,eucalyptus_baseline
3,8,1,100,150,29.26,1035.14,45.92,1779709,eucalyptus_baseline
5,41,0,100,150,29.70,1113.37,41.42,2116249,eucalyptus_baseline
1,42,1,200,150,30.89,1030.96,34.22,222319,eucalyptus_baseline
6,43,2,320,150,30.13,1110.79,42.70,33221,eucalyptus_baseline
2,43,1,200,150,30.31,1107.95,43.86,111087,eucalyptus_baseline
4,8,3,100,150,28.57,1104.96,43.36,419758,eucalyptus_baseline
5,41,1,200,150,29.68,1113.36,41.59,209879,eucalyptus_baseline
8,7,8,320,150,29.39,1011.95,33.03,29935,eucalyptus_baseline
7,8,5,200,150,29.80,1065.10,39.81,95487,eucalyptus_baseline
1,42,2,320,150,30.89,1030.96,34.22,49174,eucalyptus_baseline
6,44,0,100,150,30.17,1110.80,42.72,1320013,eucalyptus_baseline
2,43,2,320,150,30.32,1107.95,43.90,32364,eucalyptus_baseline
5,41,2,320,150,29.68,1113.35,41.52,46613,eucalyptus_baseline
6,44,1,200,150,30.14,1110.80,42.64,122050,eucalyptus_baseline
1,43,0,100,150,30.93,1030.96,34.26,2355377,eucalyptus_baseline
2,44,0,100,150,30.36,1107.95,43.89,1322570,eucalyptus_baseline
4,8,4,200,150,28.55,1104.96,43.35,63809,eucalyptus_baseline
7,8,6,200,150,29.81,1065.10,39.81,89982,eucalyptus_baseline
3,8,3,100,150,29.22,1035.12,45.75,1039594,eucalyptus_baseline
8,7,9,320,150,29.42,1011.96,32.99,31880,eucalyptus_baseline
5,42,0,100,150,29.72,1113.36,41.35,2156357,eucalyptus_baseline
6,44,2,320,150,30.15,1110.80,42.67,33429,eucalyptus_baseline
1,43,1,200,150,30.90,1030.95,34.12,225253,eucalyptus_baseline
2,44,1,200,150,30.33,1107.95,43.85,111377,eucalyptus_baseline
4,8,5,200,150,28.55,1104.96,43.34,59411,eucalyptus_baseline
5,42,1,200,150,29.69,1113.36,41.56,211308,eucalyptus_baseline
7,8,7,320,150,29.82,1065.10,39.81,29893,eucalyptus_baseline
3,8,4,200,150,29.19,1035.13,45.80,108682,eucalyptus_baseline
6,45,0,100,150,30.18,1110.81,42.70,1327715,eucalyptus_baseline
1,43,2,320,150,30.91,1030.95,34.21,49402,eucalyptus_baseline
8,8,0,320,150,29.45,1011.96,32.97,33041,eucalyptus_baseline
2,44,2,320,150,30.33,1107.95,43.84,32512,eucalyptus_baseline
5,42,2,320,150,29.70,1113.35,41.54,47504,eucalyptus_baseline
6,45,1,200,150,30.16,1110.80,42.67,122400,eucalyptus_baseline
1,44,0,100,150,30.94,1030.95,34.18,2388338,eucalyptus_baseline
4,8,6,200,150,28.56,1104.97,43.22,55435,eucalyptus_baseline
7,8,8,320,150,29.85,1065.11,39.85,33827,eucalyptus_baseline
3,8,5,200,150,29.20,1035.13,45.85,99379,eucalyptus_baseline
8,8,1,100,150,29.47,1011.97,32.91,1170620,eucalyptus_baseline
6,45,2,320,150,30.16,1110.80,42.63,33429,eucalyptus_baseline
5,43,0,100,150,29.73,1113.35,41.60,2161478,eucalyptus_baseline
1,44,1,200,150,30.92,1030.95,34.15,224660,eucalyptus_baseline
2,45,1,200,150,30.35,1107.95,43.76,111742,eucalyptus_baseline
6,46,0,100,150,30.20,1110.81,42.63,1327715,eucalyptus_baseline
4,8,7,320,150,28.57,1104.98,43.37,25331,eucalyptus_baseline
7,8,9,320,150,29.89,1065.11,39.78,36364,eucalyptus_baseline
1,44,2,320,150,30.92,1030.94,34.15,49545,eucalyptus_baseline
5,43,1,200,150,29.71,1113.34,41.53,213289,eucalyptus_baseline
2,45,2,320,150,30.35,1107.96,43.67,32711,eucalyptus_baseline
8,8,2,100,150,29.45,1011.97,32.97,1020174,eucalyptus_baseline
5,43,2,320,150,29.71,1113.35,41.51,47958,eucalyptus_baseline
1,45,0,100,150,30.96,1030.95,34.10,2405167,eucalyptus_baseline
7,9,0,320,150,29.92,1065.11,39.85,37948,eucalyptus_baseline
4,8,8,320,150,28.60,1104.97,43.32,29541,eucalyptus_baseline
3,8,7,320,150,29.22,1035.14,45.93,33666,eucalyptus_baseline
6,46,2,320,150,30.17,1110.80,42.58,33746,eucalyptus_baseline
8,8,3,100,150,29.43,1011.96,32.99,926068,eucalyptus_baseline
1,45,1,200,150,30.93,1030.95,34.13,228113,eucalyptus_baseline
2,46,1,200,150,30.36,1107.95,43.80,112626,eucalyptus_baseline
5,44,0,100,150,29.74,1113.36,41.51,2152957,eucalyptus_baseline
6,47,0,100,150,30.21,1110.82,42.63,1338125,eucalyptus_baseline
7,9,1,100,150,29.94,1065.11,39.71,1423211,eucalyptus_baseline
4,8,9,320,150,28.64,1104.97,43.31,32024,eucalyptus_baseline
1,45,2,320,150,30.94,1030.95,34.02,49776,eucalyptus_baseline
2,46,2,320,150,30.36,1107.95,43.79,32837,eucalyptus_baseline
5,44,1,200,150,29.72,1113.35,41.51,211964,eucalyptus_baseline
3,8,8,320,150,29.25,1035.14,45.83,39312,eucalyptus_baseline
8,8,4,200,150,29.41,1011.97,32.81,108131,eucalyptus_baseline
6,47,1,200,150,30.18,1110.81,42.59,123552,eucalyptus_baseline
2,47,0,100,150,30.40,1107.95,43.79,1360797,eucalyptus_baseline
1,46,0,100,150,30.97,1030.95,34.12,2411540,eucalyptus_baseline
5,44,2,320,150,29.72,1113.35,41.54,48284,eucalyptus_baseline
7,9,2,100,150,29.92,1065.11,39.66,1142220,eucalyptus_baseline
4,9,0,320,150,28.67,1104.96,43.21,34124,eucalyptus_baseline
6,47,2,320,150,30.19,1110.81,42.59,33907,eucalyptus_baseline
3,8,9,320,150,29.28,1035.13,45.79,42695,eucalyptus_baseline
2,47,1,200,150,30.37,1107.94,43.74,112925,eucalyptus_baseline
1,46,1,200,150,30.95,1030.95,34.17,227657,eucalyptus_baseline
5,45,0,100,150,29.76,1113.36,41.50,2171792,eucalyptus_baseline
8,8,5,200,150,29.41,1011.97,32.92,101326,eucalyptus_baseline
6,48,0,100,150,30.22,1110.81,42.60,1366244,eucalyptus_baseline
7,9,3,100,150,29.90,1065.12,39.65,977099,eucalyptus_baseline
2,47,2,320,150,30.38,1107.94,43.71,32939,eucalyptus_baseline
1,46,2,320,150,30.95,1030.96,34.11,50127,eucalyptus_baseline
4,9,1,100,150,28.69,1104.96,43.12,820349,eucalyptus_baseline
5,45,1,200,150,29.73,1113.35,41.46,214900,eucalyptus_baseline
3,9,0,320,150,29.31,1035.14,45.77,44199,eucalyptus_baseline
6,48,1,200,150,30.20,1110.81,42.56,124001,eucalyptus_baseline
2,48,0,100,150,30.41,1107.94,43.67,1363515,eucalyptus_baseline
8,8,6,200,150,29.42,1011.97,32.91,97505,eucalyptus_baseline
1,47,0,100,150,30.99,1030.97,34.13,2443914,eucalyptus_baseline
5,45,2,320,150,29.74,1113.36,41.56,48311,eucalyptus_baseline
7,9,4,200,150,29.87,1065.12,39.68,104171,eucalyptus_baseline
4,9,2,100,150,28.68,1104.96,43.23,553065,eucalyptus_baseline
6,48,2,320,150,30.20,1110.81,42.57,33961,eucalyptus_baseline
2,48,1,200,150,30.39,1107.94,43.69,113149,eucalyptus_baseline
3,9,1,100,150,29.34,1035.15,45.82,1869893,eucalyptus_baseline
1,47,1,200,150,30.96,1030.96,34.05,227809,eucalyptus_baseline
5,46,0,100,150,29.77,1113.36,41.46,2206897,eucalyptus_baseline
6,49,0,100,150,30.23,1110.81,42.58,1368984,eucalyptus_baseline
8,8,7,320,150,29.43,1011.97,32.91,27844,eucalyptus_baseline
2,48,2,320,150,30.39,1107.94,43.47,33092,eucalyptus_baseline
7,9,5,200,150,29.87,1065.12,39.68,98975,eucalyptus_baseline
1,47,2,320,150,30.97,1030.95,34.02,50394,eucalyptus_baseline
4,9,3,100,150,28.65,1104.96,43.20,435559,eucalyptus_baseline
5,46,1,200,150,29.75,1113.34,41.45,217502,eucalyptus_baseline
3,9,2,100,150,29.32,1035.15,45.54,1335507,eucalyptus_baseline
6,49,1,200,150,30.21,1110.81,42.68,125183,eucalyptus_baseline
2,49,0,100,150,30.43,1107.95,43.63,1375882,eucalyptus_baseline
1,48,0,100,150,31.01,1030.96,34.07,2439547,eucalyptus_baseline
8,8,8,320,150,29.46,1011.96,32.89,31045,eucalyptus_baseline
5,46,2,320,150,29.75,1113.35,41.44,48920,eucalyptus_baseline
7,9,6,200,150,29.88,1065.12,39.67,91429,eucalyptus_baseline
6,49,2,320,150,30.21,1110.81,42.56,34124,eucalyptus_baseline
4,9,4,200,150,28.63,1104.96,43.38,64876,eucalyptus_baseline
2,49,1,200,150,30.41,1107.95,43.63,113677,eucalyptus_baseline
1,48,1,200,150,30.98,1030.95,33.98,230423,eucalyptus_baseline
3,9,3,100,150,29.30,1035.15,45.71,1079884,eucalyptus_baseline
5,47,0,100,150,29.79,1113.35,41.49,2224878,eucalyptus_baseline
6,50,0,100,150,30.25,1110.81,42.34,1373114,eucalyptus_baseline
2,49,2,320,150,30.41,1107.95,43.70,33195,eucalyptus_baseline
8,8,9,320,150,29.49,1011.96,32.86,33118,eucalyptus_baseline
7,9,7,320,150,29.89,1065.12,39.67,30688,eucalyptus_baseline
1,48,2,320,150,30.99,1030.95,34.03,50394,eucalyptus_baseline
4,9,5,200,150,28.63,1104.96,43.19,60249,eucalyptus_baseline
5,47,1,200,150,29.76,1113.35,41.40,217641,eucalyptus_baseline
6,50,1,200,150,30.22,1110.81,42.54,124909,eucalyptus_baseline
3,9,4,200,150,29.27,1035.14,45.70,110440,eucalyptus_baseline
2,50,0,100,150,30.45,1107.96,43.70,1391304,eucalyptus_baseline
1,49,0,100,150,31.02,1030.96,34.07,2459322,eucalyptus_baseline
5,47,2,320,150,29.76,1113.35,41.37,48920,eucalyptus_baseline
6,50,2,320,150,30.22,1110.81,42.53,34316,eucalyptus_baseline
7,9,8,320,150,29.92,1065.12,39.65,35165,eucalyptus_baseline
8,9,0,320,150,29.52,1011.96,32.83,34707,eucalyptus_baseline
4,9,6,200,150,28.64,1104.96,43.30,56054,eucalyptus_baseline
2,50,1,200,150,30.42,1107.96,43.91,114286,eucalyptus_baseline
1,49,1,200,150,31.00,1030.96,34.03,232939,eucalyptus_baseline
3,9,5,200,150,29.27,1035.14,45.71,101386,eucalyptus_baseline
5,48,0,100,150,29.80,1113.36,41.47,2230330,eucalyptus_baseline
6,51,0,100,150,30.26,1110.81,42.60,1377270,eucalyptus_baseline
2,50,2,320,150,30.43,1107.96,43.67,33273,eucalyptus_baseline
7,9,9,320,150,29.95,1065.11,39.66,37548,eucalyptus_baseline
1,49,2,320,150,31.00,1030.96,34.12,50753,eucalyptus_baseline
8,9,1,100,150,29.54,1011.96,32.80,1229661,eucalyptus_baseline
4,9,7,320,150,28.65,1104.95,43.21,25995,eucalyptus_baseline
6,51,1,200,150,30.23,1110.80,42.52,125737,eucalyptus_baseline
5,48,1,200,150,29.77,1113.36,41.34,218337,eucalyptus_baseline
2,51,0,100,150,30.46,1107.97,43.67,1371735,eucalyptus_baseline
1,50,0,100,150,31.03,1030.96,34.02,2474925,eucalyptus_baseline
6,51,2,320,150,30.23,1110.81,42.53,34234,eucalyptus_baseline
7,10,0,320,150,29.98,1065.12,39.61,39096,eucalyptus_baseline
5,48,2,320,150,29.78,1113.35,41.38,49146,eucalyptus_baseline
2,51,1,200,150,30.44,1107.97,43.65,114057,eucalyptus_baseline
8,9,2,100,150,29.52,1011.96,32.79,1068057,eucalyptus_baseline
4,9,8,320,150,28.68,1104.96,43.31,30382,eucalyptus_baseline
1,50,1,200,150,31.01,1030.96,34.05,231832,eucalyptus_baseline
3,9,7,320,150,29.30,1035.14,45.63,34623,eucalyptus_baseline
6,52,0,100,150,30.27,1110.81,42.49,1380054,eucalyptus_baseline
5,49,0,100,150,29.81,1113.36,41.42,2256128,eucalyptus_baseline
2,51,2,320,150,30.44,1107.96,43.56,33482,eucalyptus_baseline
1,50,2,320,150,31.01,1030.95,33.99,50693,eucalyptus_baseline
6,52,1,200,150,30.24,1110.80,42.50,125922,eucalyptus_baseline
4,9,9,320,150,28.71,1104.96,43.16,32964,eucalyptus_baseline
5,49,1,200,150,29.78,1113.36,41.32,219601,eucalyptus_baseline
2,52,0,100,150,30.48,1107.96,43.63,1408528,eucalyptus_baseline
3,9,8,320,150,29.33,1035.15,45.73,40201,eucalyptus_baseline
1,51,0,100,150,31.05,1030.94,34.02,2497561,eucalyptus_baseline
6,52,2,320,150,30.24,1110.80,42.50,34372,eucalyptus_baseline
7,10,2,100,150,29.99,1065.12,39.55,1173639,eucalyptus_baseline
5,49,2,320,150,29.79,1113.37,41.35,49117,eucalyptus_baseline
2,52,1,200,150,30.45,1107.97,43.62,114979,eucalyptus_baseline
4,10,0,320,150,28.74,1104.96,43.15,35310,eucalyptus_baseline
1,51,1,200,150,31.02,1030.94,33.98,232305,eucalyptus_baseline
6,53,0,100,150,30.28,1110.81,42.49,1385656,eucalyptus_baseline
3,9,9,320,150,29.36,1035.15,45.67,43567,eucalyptus_baseline
2,52,2,320,150,30.45,1107.97,43.62,33827,eucalyptus_baseline
1,51,2,320,150,31.03,1030.95,33.96,50784,eucalyptus_baseline
6,53,1,200,150,30.25,1110.81,42.50,125737,eucalyptus_baseline
4,10,1,100,150,28.77,1104.96,43.11,854223,eucalyptus_baseline
2,53,0,100,150,30.49,1107.97,43.61,1404182,eucalyptus_baseline
5,50,1,200,150,29.80,1113.37,41.35,220168,eucalyptus_baseline
8,9,5,200,150,29.48,1011.96,32.79,103728,eucalyptus_baseline
3,10,0,320,150,29.39,1035.15,45.55,45568,eucalyptus_baseline
1,52,0,100,150,31.06,1030.94,34.01,2502138,eucalyptus_baseline
6,53,2,320,150,30.25,1110.82,42.48,34399,eucalyptus_baseline
7,10,4,200,150,29.93,1065.11,39.55,107518,eucalyptus_baseline
2,53,1,200,150,30.47,1107.97,43.59,114901,eucalyptus_baseline
5,50,2,320,150,29.80,1113.37,41.31,49661,eucalyptus_baseline
4,10,2,100,150,28.75,1104.96,43.06,574474,eucalyptus_baseline
1,52,1,200,150,31.04,1030.95,33.92,233737,eucalyptus_baseline
6,54,0,100,150,30.29,1110.82,42.48,1396999,eucalyptus_baseline
8,9,6,200,150,29.49,1011.96,32.80,99090,eucalyptus_baseline
3,10,1,100,150,29.42,1035.14,45.62,1941692,eucalyptus_baseline
2,53,2,320,150,30.47,1107.97,43.58,33746,eucalyptus_baseline
5,51,0,100,150,29.84,1113.37,41.34,2271140,eucalyptus_baseline
7,10,5,200,150,29.93,1065.11,39.57,100550,eucalyptus_baseline
1,52,2,320,150,31.04,1030.96,33.94,51057,eucalyptus_baseline
6,54,1,200,150,30.26,1110.82,42.50,126295,eucalyptus_baseline
4,10,3,100,150,28.72,1104.97,42.97,456226,eucalyptus_baseline
2,54,0,100,150,30.51,1107.98,43.66,1396999,eucalyptus_baseline
8,9,7,320,150,29.50,1011.97,32.73,28764,eucalyptus_baseline
6,54,2,320,150,30.27,1110.82,42.47,34595,eucalyptus_baseline
3,10,2,100,150,29.40,1035.14,45.56,1375882,eucalyptus_baseline
7,10,6,200,150,29.94,1065.11,39.57,95167,eucalyptus_baseline
2,54,1,200,150,30.48,1107.98,43.56,116549,eucalyptus_baseline
5,51,2,320,150,29.81,1113.37,41.32,49864,eucalyptus_baseline
6,55,0,100,150,30.30,1110.82,42.45,1399863,eucalyptus_baseline
1,53,1,200,150,31.05,1030.96,33.92,235836,eucalyptus_baseline
4,10,4,200,150,28.70,1104.96,43.10,66287,eucalyptus_baseline
2,54,2,320,150,30.49,1107.98,43.64,33827,eucalyptus_baseline
8,9,8,320,150,29.53,1011.96,32.54,31976,eucalyptus_baseline
3,10,3,100,150,29.37,1035.15,45.56,1117904,eucalyptus_baseline
5,52,0,100,150,29.85,1113.37,41.33,2426540,eucalyptus_baseline
7,10,7,320,150,29.95,1065.12,39.59,31527,eucalyptus_baseline
6,55,1,200,150,30.28,1110.82,42.45,126670,eucalyptus_baseline
1,53,2,320,150,31.06,1030.96,33.91,51551,eucalyptus_baseline
4,10,5,200,150,28.70,1104.95,43.04,61332,eucalyptus_baseline
5,52,1,200,150,29.82,1113.36,41.27,222754,eucalyptus_baseline
6,55,2,320,150,30.28,1110.81,42.44,34735,eucalyptus_baseline
1,54,0,100,150,31.10,1030.95,33.91,2563204,eucalyptus_baseline
8,9,9,320,150,29.55,1011.95,32.76,33988,eucalyptus_baseline
3,10,4,200,150,29.34,1035.15,45.60,113224,eucalyptus_baseline
7,10,8,320,150,29.98,1065.12,39.55,35814,eucalyptus_baseline
2,55,1,200,150,30.50,1107.98,43.73,115759,eucalyptus_baseline
5,52,2,320,150,29.83,1113.37,41.27,50010,eucalyptus_baseline
6,56,0,100,150,30.31,1110.82,42.42,1409983,eucalyptus_baseline
1,54,1,200,150,31.07,1030.96,33.92,235024,eucalyptus_baseline
4,10,6,200,150,28.71,1104.94,43.06,56801,eucalyptus_baseline
2,55,2,320,150,30.50,1107.97,43.63,33907,eucalyptus_baseline
3,10,5,200,150,29.35,1035.14,45.66,103288,eucalyptus_baseline
5,53,0,100,150,29.86,1113.37,41.25,2371743,eucalyptus_baseline
8,10,0,320,150,29.58,1011.96,32.73,35605,eucalyptus_baseline
6,56,1,200,150,30.29,1110.82,42.47,126670,eucalyptus_baseline
7,10,9,320,150,30.01,1065.12,39.52,38392,eucalyptus_baseline
1,54,2,320,150,31.07,1030.96,33.89,51769,eucalyptus_baseline
2,56,0,100,150,30.54,1107.97,43.61,1423211,eucalyptus_baseline
4,10,7,320,150,28.72,1104.94,43.07,26628,eucalyptus_baseline
5,53,1,200,150,29.83,1113.37,41.32,223923,eucalyptus_baseline
6,56,2,320,150,30.29,1110.82,42.42,34792,eucalyptus_baseline
1,55,0,100,150,31.11,1030.96,34.01,2537008,eucalyptus_baseline
3,10,6,200,150,29.36,1035.15,45.54,95862,eucalyptus_baseline
2,56,1,200,150,30.51,1107.98,43.46,118573,eucalyptus_baseline
7,11,0,320,150,30.04,1065.12,39.60,39863,eucalyptus_baseline
8,10,1,100,150,29.60,1011.97,32.69,1280400,eucalyptus_baseline
6,57,0,100,150,30.32,1110.82,42.46,1407077,eucalyptus_baseline
5,53,2,320,150,29.84,1113.37,41.16,50010,eucalyptus_baseline
1,55,1,200,150,31.08,1030.96,33.89,235673,eucalyptus_baseline
4,10,8,320,150,28.75,1104.95,43.05,31045,eucalyptus_baseline
2,56,2,320,150,30.51,1107.98,43.51,33961,eucalyptus_baseline
6,57,1,200,150,30.30,1110.82,42.54,126764,eucalyptus_baseline
3,10,7,320,150,29.37,1035.14,45.53,35457,eucalyptus_baseline
5,54,0,100,150,29.87,1113.37,41.27,2337233,eucalyptus_baseline
7,11,1,100,150,30.06,1065.12,39.47,1551221,eucalyptus_baseline
1,55,2,320,150,31.09,1030.97,33.82,51769,eucalyptus_baseline
8,10,2,100,150,29.59,1011.97,32.67,1107027,eucalyptus_baseline
2,57,0,100,150,30.55,1107.98,43.52,1438202,eucalyptus_baseline
4,10,9,320,150,28.78,1104.94,42.99,33961,eucalyptus_baseline
6,57,2,320,150,30.30,1110.83,42.39,35078,eucalyptus_baseline
5,54,1,200,150,29.85,1113.37,41.26,223630,eucalyptus_baseline
1,56,0,100,150,31.12,1030.97,33.87,2587492,eucalyptus_baseline
2,57,1,200,150,30.52,1107.98,43.49,115837,eucalyptus_baseline
3,10,8,320,150,29.40,1035.14,45.55,41491,eucalyptus_baseline
7,11,2,100,150,30.04,1065.12,39.45,1201525,eucalyptus_baseline
6,58,0,100,150,30.34,1110.83,42.40,1423211,eucalyptus_baseline
5,54,2,320,150,29.85,1113.37,41.26,50453,eucalyptus_baseline
1,56,1,200,150,31.10,1030.97,33.84,237147,eucalyptus_baseline
4,11,0,320,150,28.81,1104.95,43.00,35965,eucalyptus_baseline
2,57,2,320,150,30.52,1107.98,43.49,34124,eucalyptus_baseline
6,58,1,200,150,30.31,1110.83,42.37,129752,eucalyptus_baseline
7,11,3,100,150,30.01,1065.12,39.45,1027854,eucalyptus_baseline
3,10,9,320,150,29.43,1035.14,45.52,44802,eucalyptus_baseline
5,55,0,100,150,29.88,1113.37,41.25,2327273,eucalyptus_baseline
1,56,2,320,150,31.10,1030.97,33.84,52245,eucalyptus_baseline
2,58,0,100,150,30.56,1107.98,43.45,1433672,eucalyptus_baseline
8,10,4,200,150,29.54,1011.95,32.70,113149,eucalyptus_baseline
6,58,2,320,150,30.31,1110.82,42.37,35252,eucalyptus_baseline
4,11,1,100,150,28.84,1104.95,42.97,873907,eucalyptus_baseline
5,55,1,200,150,29.86,1113.37,41.22,226900,eucalyptus_baseline
1,57,0,100,150,31.14,1030.97,33.91,2582598,eucalyptus_baseline
2,58,1,200,150,30.53,1107.98,43.40,115837,eucalyptus_baseline
7,11,4,200,150,29.98,1065.12,39.58,107586,eucalyptus_baseline
3,11,0,320,150,29.46,1035.14,45.50,47610,eucalyptus_baseline
6,59,0,100,150,30.35,1110.82,42.35,1430667,eucalyptus_baseline
8,10,5,200,150,29.54,1011.96,32.71,106578,eucalyptus_baseline
5,55,2,320,150,29.86,1113.37,41.23,50453,eucalyptus_baseline
2,58,2,320,150,30.54,1107.97,43.46,34206,eucalyptus_baseline
6,59,1,200,150,30.32,1110.83,42.52,128289,eucalyptus_baseline
7,11,5,200,150,29.98,1065.11,39.46,100966,eucalyptus_baseline
1,57,2,320,150,31.11,1030.97,33.80,51959,eucalyptus_baseline
3,11,1,100,150,29.48,1035.14,45.50,2016244,eucalyptus_baseline
5,56,0,100,150,29.89,1113.37,41.17,2341240,eucalyptus_baseline
2,59,0,100,150,30.57,1107.98,43.47,1447350,eucalyptus_baseline
6,59,2,320,150,30.32,1110.81,42.31,35165,eucalyptus_baseline
8,10,6,200,150,29.55,1011.97,32.69,101146,eucalyptus_baseline
4,11,3,100,150,28.79,1104.95,42.96,458371,eucalyptus_baseline
1,58,0,100,150,31.15,1030.95,33.81,2592405,eucalyptus_baseline
5,56,1,200,150,29.87,1113.36,41.22,225551,eucalyptus_baseline
7,11,6,200,150,29.99,1065.11,39.46,95220,eucalyptus_baseline
6,60,0,100,150,30.36,1110.82,42.36,1427675,eucalyptus_baseline
3,11,2,100,150,29.46,1035.13,45.45,1423211,eucalyptus_baseline
1,58,1,200,150,31.12,1030.95,33.79,237642,eucalyptus_baseline
5,56,2,320,150,29.87,1113.36,41.27,50935,eucalyptus_baseline
2,59,2,320,150,30.55,1107.98,43.48,34316,eucalyptus_baseline
8,10,7,320,150,29.56,1011.97,32.68,29398,eucalyptus_baseline
4,11,4,200,150,28.76,1104.96,42.96,67493,eucalyptus_baseline
6,60,1,200,150,30.33,1110.83,42.34,128000,eucalyptus_baseline
7,11,7,320,150,30.00,1065.11,39.47,32024,eucalyptus_baseline
1,58,2,320,150,31.13,1030.96,33.79,52085,eucalyptus_baseline
2,60,0,100,150,30.59,1107.98,43.40,1445817,eucalyptus_baseline
5,57,0,100,150,29.90,1113.36,41.26,2345262,eucalyptus_baseline
3,11,3,100,150,29.43,1035.13,45.31,1134626,eucalyptus_baseline
6,60,2,320,150,30.33,1110.83,42.10,35310,eucalyptus_baseline
8,10,8,320,150,29.58,1011.96,32.67,32762,eucalyptus_baseline
4,11,5,200,150,28.77,1104.96,42.90,62000,eucalyptus_baseline
1,59,0,100,150,31.16,1030.95,33.83,2602287,eucalyptus_baseline
2,60,1,200,150,30.56,1107.98,43.41,115916,eucalyptus_baseline
5,57,1,200,150,29.88,1113.36,41.10,225104,eucalyptus_baseline
6,61,0,100,150,30.37,1110.83,42.16,1444288,eucalyptus_baseline
7,11,8,320,150,30.03,1065.12,39.47,36551,eucalyptus_baseline
3,11,4,200,150,29.41,1035.14,45.44,114747,eucalyptus_baseline
1,59,1,200,150,31.14,1030.96,33.77,239813,eucalyptus_baseline
2,60,2,320,150,30.56,1107.97,43.42,34316,eucalyptus_baseline
5,57,2,320,150,29.88,1113.36,41.21,50996,eucalyptus_baseline
6,61,1,200,150,30.34,1110.83,42.31,128192,eucalyptus_baseline
4,11,6,200,150,28.78,1104.96,43.05,57567,eucalyptus_baseline
8,10,9,320,150,29.61,1011.96,32.57,35021,eucalyptus_baseline
7,11,9,320,150,30.06,1065.11,39.42,39096,eucalyptus_baseline
1,59,2,320,150,31.14,1030.95,33.75,52405,eucalyptus_baseline
2,61,0,100,150,30.60,1107.97,43.42,1455062,eucalyptus_baseline
5,58,0,100,150,29.91,1113.36,41.19,2369685,eucalyptus_baseline
3,11,5,200,150,29.41,1035.15,45.44,104235,eucalyptus_baseline
6,61,2,320,150,30.34,1110.83,42.47,35516,eucalyptus_baseline
4,11,7,320,150,28.79,1104.97,42.95,26930,eucalyptus_baseline
1,60,0,100,150,31.18,1030.95,33.73,2609748,eucalyptus_baseline
8,11,0,320,150,29.64,1011.96,32.52,36613,eucalyptus_baseline
5,58,1,200,150,29.89,1113.36,41.19,226599,eucalyptus_baseline
6,62,0,100,150,30.38,1110.83,42.31,1458170,eucalyptus_baseline
7,12,0,320,150,30.09,1065.12,39.39,40934,eucalyptus_baseline
3,11,6,200,150,29.42,1035.15,45.40,96896,eucalyptus_baseline
1,60,1,200,150,31.15,1030.95,33.70,240658,eucalyptus_baseline
2,61,2,320,150,30.58,1107.98,43.28,34539,eucalyptus_baseline
5,58,2,320,150,29.89,1113.36,41.14,51738,eucalyptus_baseline
6,62,1,200,150,30.35,1110.82,42.27,129358,eucalyptus_baseline
4,11,8,320,150,28.81,1104.96,42.96,31644,eucalyptus_baseline
8,11,1,100,150,29.66,1011.97,32.52,1327715,eucalyptus_baseline
