sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,59,1,200,150,31.30,1108.24,46.64,43040,grapefruit
7,11,6,200,150,30.96,1065.47,42.54,42738,grapefruit
6,60,0,100,150,31.23,1111.13,45.26,584809,grapefruit
3,11,2,100,150,30.23,1035.39,48.60,612074,grapefruit
1,58,1,200,150,31.85,1031.16,36.65,124272,grapefruit
5,56,2,320,150,30.78,1113.62,44.17,31833,grapefruit
8,10,7,320,150,30.49,1012.31,35.30,19076,grapefruit
2,59,2,320,150,31.31,1108.24,46.64,20665,grapefruit
4,11,4,200,150,29.56,1105.19,46.02,31091,grapefruit
6,60,1,200,150,31.20,1111.14,45.35,57958,grapefruit
7,11,7,320,150,30.98,1065.47,42.38,20044,grapefruit
1,58,2,320,150,31.85,1031.16,36.75,35694,grapefruit
5,57,0,100,150,30.82,1113.61,44.14,1064726,grapefruit
2,60,0,100,150,31.34,1108.24,46.63,464610,grapefruit
3,11,3,100,150,30.20,1035.38,48.59,502207,grapefruit
6,60,2,320,150,31.21,1111.14,45.28,22284,grapefruit
8,10,8,320,150,30.52,1012.31,35.25,21651,grapefruit
4,11,5,200,150,29.57,1105.19,45.66,27486,grapefruit
1,59,0,100,150,31.89,1031.17,36.78,1281602,grapefruit
2,60,1,200,150,31.32,1108.24,46.61,42867,grapefruit
5,57,1,200,150,30.80,1113.62,44.07,105589,grapefruit
6,61,0,100,150,31.24,1111.14,45.25,582812,grapefruit
7,11,8,320,150,31.01,1065.48,42.32,23568,grapefruit
3,11,4,200,150,30.18,1035.38,48.65,54584,grapefruit
1,59,1,200,150,31.86,1031.16,36.89,123731,grapefruit
2,60,2,320,150,31.32,1108.24,46.63,20408,grapefruit
5,57,2,320,150,30.80,1113.62,44.16,31738,grapefruit
6,61,1,200,150,31.22,1111.14,45.22,57840,grapefruit
8,10,9,320,150,30.55,1012.32,35.21,23581,grapefruit
4,11,6,200,150,29.57,1105.20,46.11,25005,grapefruit
7,11,9,320,150,31.05,1065.48,42.06,25651,grapefruit
1,59,2,320,150,31.87,1031.17,36.76,35635,grapefruit
2,61,0,100,150,31.36,1108.25,46.62,463034,grapefruit
5,58,0,100,150,30.83,1113.62,44.13,1073938,grapefruit
3,11,5,200,150,30.18,1035.37,48.57,47985,grapefruit
6,61,2,320,150,31.23,1111.14,45.22,22331,grapefruit
4,11,7,320,150,29.59,1105.20,46.03,16820,grapefruit
1,60,0,100,150,31.90,1031.18,36.72,1269684,grapefruit
8,11,0,320,150,30.58,1012.32,35.34,24630,grapefruit
2,61,1,200,150,31.33,1108.25,46.62,42953,grapefruit
5,58,1,200,150,30.81,1113.63,44.06,105785,grapefruit
6,62,0,100,150,31.26,1111.14,45.23,586820,grapefruit
7,12,0,320,150,31.08,1065.49,42.31,26829,grapefruit
3,11,6,200,150,30.19,1035.38,48.66,43040,grapefruit
1,60,1,200,150,31.88,1031.18,36.74,123373,grapefruit
2,61,2,320,150,31.34,1108.26,46.62,20428,grapefruit
5,58,2,320,150,30.81,1113.63,44.05,31785,grapefruit
6,62,1,200,150,31.24,1111.14,45.21,58195,grapefruit
4,11,8,320,150,29.62,1105.21,46.09,20330,grapefruit
8,11,1,100,150,30.61,1012.33,35.18,634252,grapefruit
7,12,1,100,150,31.11,1065.49,42.22,669062,grapefruit
1,60,2,320,150,31.88,1031.17,36.71,35457,grapefruit
2,62,0,100,150,31.37,1108.26,46.50,464610,grapefruit
6,62,2,320,150,31.24,1111.14,45.14,22472,grapefruit
3,11,7,320,150,30.21,1035.40,48.68,23952,grapefruit
2,62,1,200,150,31.35,1108.26,46.58,42781,grapefruit
1,61,0,100,150,31.92,1031.18,36.75,1274424,grapefruit
4,11,9,320,150,29.65,1105.22,46.07,22401,grapefruit
6,63,0,100,150,31.28,1111.15,45.22,586820,grapefruit
5,59,1,200,150,30.83,1113.62,44.11,105458,grapefruit
8,11,2,100,150,30.60,1012.32,35.22,553065,grapefruit
7,12,2,100,150,31.10,1065.49,42.21,539942,grapefruit
3,11,8,320,150,30.24,1035.39,48.65,28419,grapefruit
1,61,1,200,150,31.89,1031.19,36.81,122929,grapefruit
2,62,2,320,150,31.35,1108.27,46.59,20428,grapefruit
6,63,1,200,150,31.25,1111.15,45.23,57997,grapefruit
5,59,2,320,150,30.83,1113.63,44.06,31715,grapefruit
4,12,0,320,150,29.68,1105.22,46.04,24432,grapefruit
7,12,3,100,150,31.07,1065.48,42.19,471021,grapefruit
2,63,0,100,150,31.39,1108.27,46.73,471021,grapefruit
8,11,3,100,150,30.58,1012.33,35.21,500366,grapefruit
1,61,2,320,150,31.90,1031.19,36.82,35369,grapefruit
6,63,2,320,150,31.26,1111.15,45.27,22238,grapefruit
5,60,0,100,150,30.87,1113.63,44.09,1027854,grapefruit
3,11,9,320,150,30.27,1035.39,48.66,30933,grapefruit
2,63,1,200,150,31.36,1108.27,46.72,42652,grapefruit
1,62,0,100,150,31.93,1031.19,36.74,1272050,grapefruit
4,12,1,100,150,29.71,1105.22,46.00,339185,grapefruit
6,64,0,100,150,31.29,1111.15,45.22,582315,grapefruit
7,12,4,200,150,31.04,1065.49,42.33,52309,grapefruit
8,11,4,200,150,30.56,1012.34,35.22,58959,grapefruit
2,63,2,320,150,31.36,1108.27,46.61,20506,grapefruit
1,62,1,200,150,31.91,1031.19,36.85,123195,grapefruit
3,12,0,320,150,30.30,1035.40,48.63,32438,grapefruit
5,60,2,320,150,30.85,1113.62,44.10,31785,grapefruit
4,12,2,100,150,29.69,1105.23,46.01,233737,grapefruit
2,64,0,100,150,31.40,1108.28,46.62,459915,grapefruit
7,12,5,200,150,31.05,1065.49,42.28,46360,grapefruit
1,62,2,320,150,31.91,1031.18,36.75,35340,grapefruit
6,64,2,320,150,31.27,1111.15,45.21,22354,grapefruit
8,11,5,200,150,30.56,1012.34,35.30,53024,grapefruit
5,61,0,100,150,30.88,1113.62,44.26,1033300,grapefruit
3,12,1,100,150,30.33,1035.42,48.70,860143,grapefruit
1,63,0,100,150,31.94,1031.19,36.85,1267327,grapefruit
6,65,0,100,150,31.31,1111.15,45.21,580828,grapefruit
4,12,3,100,150,29.66,1105.22,46.00,186250,grapefruit
7,12,6,200,150,31.06,1065.48,42.34,42483,grapefruit
5,61,1,200,150,30.86,1113.62,44.22,105785,grapefruit
2,64,2,320,150,31.38,1108.26,46.65,20447,grapefruit
8,11,6,200,150,30.58,1012.34,35.21,49089,grapefruit
1,63,1,200,150,31.92,1031.19,36.75,122841,grapefruit
6,65,1,200,150,31.28,1111.15,45.13,57840,grapefruit
3,12,2,100,150,30.31,1035.42,48.59,624962,grapefruit
5,61,2,320,150,30.86,1113.63,44.09,31785,grapefruit
4,12,4,200,150,29.64,1105.22,46.03,30732,grapefruit
2,65,0,100,150,31.41,1108.27,46.56,458371,grapefruit
7,12,7,320,150,31.07,1065.49,42.45,19969,grapefruit
1,63,2,320,150,31.92,1031.20,36.77,35398,grapefruit
6,65,2,320,150,31.29,1111.15,45.19,22284,grapefruit
8,11,7,320,150,30.59,1012.34,35.28,19042,grapefruit
5,62,0,100,150,30.90,1113.62,44.08,1027854,grapefruit
3,12,3,100,150,30.28,1035.42,48.60,506304,grapefruit
6,66,0,100,150,31.32,1111.15,45.18,584308,grapefruit
1,64,0,100,150,31.96,1031.20,36.74,1269684,grapefruit
4,12,5,200,150,29.64,1105.22,46.00,27222,grapefruit
7,12,8,320,150,31.11,1065.49,42.34,23660,grapefruit
5,62,1,200,150,30.88,1113.62,44.14,105328,grapefruit
2,65,2,320,150,31.39,1108.27,46.59,20234,grapefruit
6,66,1,200,150,31.30,1111.15,45.18,57919,grapefruit
1,64,1,200,150,31.94,1031.20,36.74,123107,grapefruit
8,11,8,320,150,30.62,1012.34,35.23,21717,grapefruit
3,12,4,200,150,30.26,1035.43,48.64,54689,grapefruit
5,62,2,320,150,30.88,1113.63,44.09,31691,grapefruit
2,66,0,100,150,31.43,1108.27,46.68,459915,grapefruit
4,12,6,200,150,29.65,1105.23,46.12,24630,grapefruit
6,66,2,320,150,31.30,1111.15,45.18,22331,grapefruit
7,12,9,320,150,31.14,1065.50,42.23,25483,grapefruit
1,64,2,320,150,31.94,1031.20,36.63,35457,grapefruit
5,63,0,100,150,30.92,1113.63,44.09,1020174,grapefruit
2,66,1,200,150,31.40,1108.27,46.57,42652,grapefruit
8,11,9,320,150,30.65,1012.34,35.22,23726,grapefruit
3,12,5,200,150,30.26,1035.42,48.68,48175,grapefruit
1,65,0,100,150,31.97,1031.20,36.73,1260308,grapefruit
4,12,7,320,150,29.66,1105.22,46.11,16701,grapefruit
7,13,0,320,150,31.17,1065.50,42.21,26795,grapefruit
5,63,1,200,150,30.90,1113.63,44.06,105654,grapefruit
2,66,2,320,150,31.40,1108.27,46.58,20467,grapefruit
6,67,1,200,150,31.31,1111.15,45.17,58595,grapefruit
1,65,1,200,150,31.95,1031.20,36.76,122400,grapefruit
3,12,6,200,150,30.27,1035.42,48.61,42867,grapefruit
8,12,0,320,150,30.68,1012.33,35.20,24615,grapefruit
5,63,2,320,150,30.90,1113.63,44.11,31644,grapefruit
2,67,0,100,150,31.44,1108.28,46.62,453800,grapefruit
6,67,2,320,150,31.31,1111.15,45.04,22261,grapefruit
4,12,8,320,150,29.69,1105.23,46.06,20196,grapefruit
7,13,1,100,150,31.20,1065.51,42.12,691425,grapefruit
1,65,2,320,150,31.95,1031.20,36.75,35281,grapefruit
5,64,0,100,150,30.94,1113.64,44.06,1020174,grapefruit
6,68,0,100,150,31.35,1111.16,45.21,583310,grapefruit
3,12,7,320,150,30.28,1035.42,48.66,23726,grapefruit
1,66,0,100,150,31.99,1031.21,36.73,1257985,grapefruit
8,12,1,100,150,30.71,1012.34,35.11,642006,grapefruit
4,12,9,320,150,29.73,1105.24,46.13,22261,grapefruit
7,13,2,100,150,31.18,1065.51,42.13,538239,grapefruit
2,67,2,320,150,31.42,1108.29,46.57,20253,grapefruit
5,64,1,200,150,30.91,1113.64,44.05,104811,grapefruit
6,68,1,200,150,31.33,1111.16,45.17,58076,grapefruit
1,66,1,200,150,31.96,1031.22,36.69,122225,grapefruit
3,12,8,320,150,30.31,1035.42,48.51,28194,grapefruit
2,68,0,100,150,31.45,1108.29,46.57,451101,grapefruit
8,12,2,100,150,30.69,1012.34,35.08,557582,grapefruit
5,64,2,320,150,30.91,1113.63,44.09,31691,grapefruit
6,68,2,320,150,31.33,1111.16,45.14,22238,grapefruit
7,13,3,100,150,31.16,1065.51,42.17,470696,grapefruit
1,66,2,320,150,31.97,1031.21,36.72,35340,grapefruit
4,13,0,320,150,29.76,1105.24,46.03,24060,grapefruit
2,68,1,200,150,31.43,1108.29,46.57,42064,grapefruit
6,69,0,100,150,31.36,1111.17,45.21,577878,grapefruit
5,65,0,100,150,30.95,1113.64,44.05,1027081,grapefruit
1,67,0,100,150,32.00,1031.21,36.71,1257985,grapefruit
3,12,9,320,150,30.35,1035.43,48.61,30821,grapefruit
8,12,3,100,150,30.67,1012.34,35.00,503318,grapefruit
7,13,4,200,150,31.13,1065.51,42.15,52054,grapefruit
4,13,1,100,150,29.78,1105.24,46.01,331284,grapefruit
2,68,2,320,150,31.43,1108.29,46.57,20215,grapefruit
6,69,1,200,150,31.34,1111.16,45.16,57684,grapefruit
5,65,1,200,150,30.93,1113.64,44.06,105069,grapefruit
1,67,1,200,150,31.98,1031.21,36.74,121615,grapefruit
6,69,2,320,150,31.35,1111.16,45.16,22215,grapefruit
3,13,0,320,150,30.38,1035.44,48.57,32413,grapefruit
5,65,2,320,150,30.93,1113.64,44.01,31691,grapefruit
8,12,4,200,150,30.65,1012.34,35.15,58878,grapefruit
7,13,5,200,150,31.14,1065.52,42.18,46060,grapefruit
1,67,2,320,150,31.98,1031.22,36.68,35398,grapefruit
4,13,2,100,150,29.77,1105.25,46.00,239308,grapefruit
2,69,1,200,150,31.44,1108.30,46.57,41981,grapefruit
6,70,0,100,150,31.38,1111.16,45.14,576414,grapefruit
1,68,0,100,150,32.01,1031.21,36.82,1241965,grapefruit
3,13,1,100,150,30.40,1035.44,48.59,850498,grapefruit
7,13,6,200,150,31.15,1065.52,42.20,42610,grapefruit
2,69,2,320,150,31.44,1108.30,46.58,20119,grapefruit
6,70,1,200,150,31.36,1111.16,45.15,58195,grapefruit
8,12,5,200,150,30.65,1012.34,35.18,53090,grapefruit
4,13,3,100,150,29.74,1105.25,46.06,184040,grapefruit
1,68,1,200,150,31.99,1031.21,36.68,122137,grapefruit
2,70,0,100,150,31.48,1108.31,46.54,450803,grapefruit
6,70,2,320,150,31.36,1111.15,45.27,22215,grapefruit
3,13,2,100,150,30.38,1035.44,48.53,617053,grapefruit
5,66,2,320,150,30.95,1113.64,43.90,31621,grapefruit
7,13,7,320,150,31.16,1065.53,42.06,20063,grapefruit
1,68,2,320,150,31.99,1031.20,36.72,35310,grapefruit
4,13,4,200,150,29.71,1105.25,46.07,30339,grapefruit
8,12,6,200,150,30.66,1012.35,35.13,48864,grapefruit
2,70,1,200,150,31.45,1108.30,46.45,42064,grapefruit
6,71,0,100,150,31.39,1111.16,45.18,576414,grapefruit
5,67,0,100,150,30.98,1113.65,44.08,1020174,grapefruit
1,69,0,100,150,32.03,1031.21,36.59,1245363,grapefruit
3,13,3,100,150,30.36,1035.45,48.57,502947,grapefruit
6,71,1,200,150,31.37,1111.18,45.10,57958,grapefruit
7,13,8,320,150,31.19,1065.53,42.19,23080,grapefruit
2,70,2,320,150,31.46,1108.30,46.54,20215,grapefruit
4,13,5,200,150,29.72,1105.26,46.07,26628,grapefruit
8,12,7,320,150,30.68,1012.35,35.08,19008,grapefruit
5,67,1,200,150,30.96,1113.66,44.00,105133,grapefruit
1,69,1,200,150,32.00,1031.21,36.71,122312,grapefruit
6,71,2,320,150,31.37,1111.19,45.14,22145,grapefruit
2,71,0,100,150,31.49,1108.30,46.57,448140,grapefruit
3,13,4,200,150,30.33,1035.45,48.60,54654,grapefruit
7,13,9,320,150,31.22,1065.54,42.17,25347,grapefruit
1,69,2,320,150,32.01,1031.22,36.75,35281,grapefruit
5,67,2,320,150,30.96,1113.66,44.02,31738,grapefruit
4,13,6,200,150,29.73,1105.25,46.04,24404,grapefruit
6,72,0,100,150,31.41,1111.20,45.14,578368,grapefruit
2,71,1,200,150,31.47,1108.30,46.51,41735,grapefruit
8,12,8,320,150,30.70,1012.36,35.08,21673,grapefruit
1,70,0,100,150,32.04,1031.22,36.72,1251069,grapefruit
5,68,0,100,150,31.00,1113.67,44.03,1023233,grapefruit
6,72,1,200,150,31.38,1111.19,45.09,57723,grapefruit
2,71,2,320,150,31.47,1108.30,46.53,20101,grapefruit
3,13,5,200,150,30.33,1035.46,48.61,47584,grapefruit
7,14,0,320,150,31.25,1065.54,42.12,26562,grapefruit
4,13,7,320,150,29.74,1105.26,46.04,16598,grapefruit
1,70,1,200,150,32.02,1031.23,36.73,121356,grapefruit
5,68,1,200,150,30.97,1113.66,44.02,105328,grapefruit
8,12,9,320,150,30.74,1012.36,35.20,23516,grapefruit
6,72,2,320,150,31.39,1111.19,45.13,22191,grapefruit
2,72,0,100,150,31.51,1108.31,46.44,445799,grapefruit
7,14,1,100,150,31.28,1065.55,42.10,667754,grapefruit
1,70,2,320,150,32.02,1031.23,36.71,35107,grapefruit
3,13,6,200,150,30.34,1035.45,48.65,42652,grapefruit
5,68,2,320,150,30.98,1113.66,44.11,31857,grapefruit
4,13,8,320,150,29.77,1105.26,46.05,20006,grapefruit
6,73,0,100,150,31.42,1111.19,45.17,586820,grapefruit
2,72,1,200,150,31.48,1108.31,46.54,42230,grapefruit
8,13,0,320,150,30.76,1012.36,35.26,24516,grapefruit
1,71,0,100,150,32.05,1031.23,36.74,1246500,grapefruit
5,69,0,100,150,31.01,1113.66,44.02,1034082,grapefruit
6,73,1,200,150,31.40,1111.19,45.14,57762,grapefruit
2,72,2,320,150,31.48,1108.32,46.55,20253,grapefruit
7,14,2,100,150,31.26,1065.55,41.93,537815,grapefruit
3,13,7,320,150,30.35,1035.46,48.65,23818,grapefruit
4,13,9,320,150,29.80,1105.27,46.02,22054,grapefruit
1,71,1,200,150,32.03,1031.24,36.71,121097,grapefruit
5,69,1,200,150,30.99,1113.66,43.99,104811,grapefruit
6,73,2,320,150,31.40,1111.19,45.12,22425,grapefruit
2,73,0,100,150,31.52,1108.33,46.44,455010,grapefruit
8,13,1,100,150,30.79,1012.37,35.07,630154,grapefruit
7,14,3,100,150,31.23,1065.56,42.08,470048,grapefruit
1,71,2,320,150,32.03,1031.24,36.83,35107,grapefruit
3,13,8,320,150,30.38,1035.46,48.54,27990,grapefruit
5,69,2,320,150,30.99,1113.67,44.08,31434,grapefruit
6,74,0,100,150,31.43,1111.19,45.19,576901,grapefruit
2,73,1,200,150,31.49,1108.33,46.55,41411,grapefruit
4,14,0,320,150,29.83,1105.28,46.00,23939,grapefruit
8,13,2,100,150,30.77,1012.38,35.11,550390,grapefruit
1,72,0,100,150,32.07,1031.25,36.71,1236342,grapefruit
6,74,1,200,150,31.41,1111.19,45.05,57684,grapefruit
5,70,0,100,150,31.03,1113.68,44.01,1008122,grapefruit
2,73,2,320,150,31.50,1108.33,46.47,20082,grapefruit
7,14,4,200,150,31.21,1065.56,42.04,52373,grapefruit
3,13,9,320,150,30.42,1035.47,48.71,30469,grapefruit
4,14,1,100,150,29.85,1105.28,45.99,327785,grapefruit
1,72,1,200,150,32.04,1031.26,36.69,121012,grapefruit
6,74,2,320,150,31.41,1111.19,45.12,22145,grapefruit
2,74,0,100,150,31.53,1108.33,46.52,452597,grapefruit
5,70,1,200,150,31.00,1113.69,43.99,104554,grapefruit
8,13,3,100,150,30.75,1012.38,35.10,507433,grapefruit
7,14,5,200,150,31.21,1065.56,42.12,46010,grapefruit
1,72,2,320,150,32.05,1031.25,36.69,34992,grapefruit
6,75,0,100,150,31.45,1111.20,45.12,585812,grapefruit
3,14,0,320,150,30.45,1035.46,48.49,32266,grapefruit
2,74,1,200,150,31.51,1108.32,46.53,41491,grapefruit
5,70,2,320,150,31.01,1113.70,43.97,31738,grapefruit
1,73,0,100,150,32.08,1031.27,36.71,1228554,grapefruit
6,75,1,200,150,31.42,1111.20,45.02,57801,grapefruit
2,74,2,320,150,31.51,1108.32,46.55,20082,grapefruit
5,71,0,100,150,31.04,1113.70,43.90,1019413,grapefruit
7,14,6,200,150,31.22,1065.57,42.11,42695,grapefruit
3,14,1,100,150,30.47,1035.48,48.55,842105,grapefruit
1,73,1,200,150,32.06,1031.26,36.69,120926,grapefruit
6,75,2,320,150,31.43,1111.21,45.07,22077,grapefruit
2,75,0,100,150,31.55,1108.33,46.22,442333,grapefruit
5,71,1,200,150,31.02,1113.71,43.98,105328,grapefruit
8,13,5,200,150,30.73,1012.38,35.12,52991,grapefruit
7,14,7,320,150,31.23,1065.56,42.14,19839,grapefruit
1,73,2,320,150,32.06,1031.27,36.81,34992,grapefruit
6,76,0,100,150,31.46,1111.22,45.06,576414,grapefruit
2,75,1,200,150,31.52,1108.33,46.31,41899,grapefruit
3,14,2,100,150,30.45,1035.48,48.58,612623,grapefruit
5,71,2,320,150,31.02,1113.71,43.98,31527,grapefruit
4,14,4,200,150,29.78,1105.28,45.95,30061,grapefruit
6,76,1,200,150,31.44,1111.22,45.10,58354,grapefruit
1,74,0,100,150,32.10,1031.27,36.70,1235223,grapefruit
2,75,2,320,150,31.53,1108.34,46.51,20138,grapefruit
5,72,0,100,150,31.06,1113.71,43.97,1017134,grapefruit
7,14,8,320,150,31.26,1065.57,42.17,23105,grapefruit
8,13,6,200,150,30.75,1012.39,35.18,49033,grapefruit
3,14,3,100,150,30.42,1035.48,48.40,505554,grapefruit
6,76,2,320,150,31.44,1111.22,45.08,22054,grapefruit
4,14,5,200,150,29.79,1105.29,46.02,26496,grapefruit
2,76,0,100,150,31.56,1108.35,46.45,442333,grapefruit
5,72,1,200,150,31.03,1113.71,44.11,104875,grapefruit
6,77,0,100,150,31.47,1111.23,45.16,573027,grapefruit
7,14,9,320,150,31.30,1065.58,42.07,25347,grapefruit
1,74,2,320,150,32.08,1031.27,36.69,34877,grapefruit
2,76,1,200,150,31.54,1108.34,46.46,41411,grapefruit
8,13,7,320,150,30.76,1012.39,35.11,19025,grapefruit
3,14,4,200,150,30.40,1035.49,48.56,54272,grapefruit
5,72,2,320,150,31.04,1113.71,43.88,31457,grapefruit
4,14,6,200,150,29.80,1105.30,45.93,24156,grapefruit
1,75,0,100,150,32.11,1031.27,36.67,1225247,grapefruit
2,76,2,320,150,31.54,1108.35,46.55,19913,grapefruit
7,15,0,320,150,31.33,1065.58,42.05,26397,grapefruit
5,73,0,100,150,31.07,1113.71,43.98,1005894,grapefruit
8,13,8,320,150,30.78,1012.40,35.06,21717,grapefruit
6,77,2,320,150,31.45,1111.22,45.10,22261,grapefruit
3,14,5,200,150,30.40,1035.50,48.61,47557,grapefruit
1,75,1,200,150,32.08,1031.27,36.64,120755,grapefruit
2,77,0,100,150,31.58,1108.35,46.55,441760,grapefruit
4,14,7,320,150,29.81,1105.29,46.09,16419,grapefruit
5,73,1,200,150,31.05,1113.72,43.90,104746,grapefruit
7,15,1,100,150,31.36,1065.58,42.04,665151,grapefruit
1,75,2,320,150,32.09,1031.27,36.62,34707,grapefruit
2,77,1,200,150,31.55,1108.35,46.52,41572,grapefruit
8,13,9,320,150,30.81,1012.40,35.09,23516,grapefruit
5,73,2,320,150,31.05,1113.72,43.95,31457,grapefruit
3,14,6,200,150,30.41,1035.49,48.64,42567,grapefruit
4,14,8,320,150,29.83,1105.29,45.97,19784,grapefruit
6,78,1,200,150,31.46,1111.25,45.04,57645,grapefruit
1,76,0,100,150,32.12,1031.27,36.71,1225247,grapefruit
2,77,2,320,150,31.55,1108.35,46.60,19894,grapefruit
7,15,2,100,150,31.34,1065.59,41.97,541656,grapefruit
5,74,0,100,150,31.09,1113.72,43.98,1024769,grapefruit
6,78,2,320,150,31.46,1111.25,45.10,22054,grapefruit
2,78,0,100,150,31.59,1108.36,46.57,440052,grapefruit
1,76,1,200,150,32.10,1031.27,36.70,120584,grapefruit
8,14,0,320,150,30.84,1012.41,35.06,24279,grapefruit
3,14,7,320,150,30.42,1035.50,48.56,23529,grapefruit
4,14,9,320,150,29.86,1105.29,46.00,21761,grapefruit
5,74,1,200,150,31.06,1113.71,43.95,104298,grapefruit
6,79,0,100,150,31.50,1111.25,45.11,576414,grapefruit
7,15,3,100,150,31.31,1065.59,42.07,470696,grapefruit
1,76,2,320,150,32.10,1031.28,36.77,34735,grapefruit
2,78,1,200,150,31.56,1108.37,46.51,41250,grapefruit
5,74,2,320,150,31.07,1113.70,43.92,31481,grapefruit
3,14,8,320,150,30.45,1035.50,48.51,27990,grapefruit
4,15,0,320,150,29.89,1105.29,45.95,23752,grapefruit
6,79,1,200,150,31.48,1111.24,45.02,57723,grapefruit
8,14,1,100,150,30.87,1012.42,35.04,628993,grapefruit
2,78,2,320,150,31.57,1108.36,46.58,19839,grapefruit
1,77,0,100,150,32.13,1031.28,36.69,1221957,grapefruit
7,15,4,200,150,31.28,1065.58,42.04,52341,grapefruit
5,75,0,100,150,31.10,1113.71,43.96,1012608,grapefruit
6,79,2,320,150,31.48,1111.25,45.08,22099,grapefruit
2,79,0,100,150,31.61,1108.37,46.48,439768,grapefruit
1,77,1,200,150,32.11,1031.29,36.66,119906,grapefruit
3,14,9,320,150,30.49,1035.51,48.62,30404,grapefruit
4,15,1,100,150,29.92,1105.30,45.87,325907,grapefruit
8,14,2,100,150,30.86,1012.42,35.06,554863,grapefruit
6,80,0,100,150,31.51,1111.25,45.19,577389,grapefruit
5,75,1,200,150,31.08,1113.71,43.96,104811,grapefruit
2,79,1,200,150,31.58,1108.37,46.52,40973,grapefruit
7,15,5,200,150,31.28,1065.59,42.08,46159,grapefruit
1,77,2,320,150,32.11,1031.28,36.65,34567,grapefruit
6,80,1,200,150,31.49,1111.25,45.10,57801,grapefruit
5,75,2,320,150,31.08,1113.71,43.88,31342,grapefruit
3,15,0,320,150,30.52,1035.51,48.64,31952,grapefruit
4,15,2,100,150,29.90,1105.30,45.93,228113,grapefruit
2,79,2,320,150,31.58,1108.37,46.53,19820,grapefruit
8,14,3,100,150,30.83,1012.42,35.04,502577,grapefruit
1,78,0,100,150,32.15,1031.29,36.56,1225247,grapefruit
7,15,6,200,150,31.29,1065.60,42.06,42652,grapefruit
6,80,2,320,150,31.49,1111.24,45.09,22122,grapefruit
5,76,0,100,150,31.12,1113.72,43.96,1011858,grapefruit
2,80,0,100,150,31.62,1108.38,46.53,438356,grapefruit
1,78,1,200,150,32.12,1031.30,36.69,119320,grapefruit
4,15,3,100,150,29.88,1105.31,46.11,180919,grapefruit
3,15,1,100,150,30.54,1035.50,48.54,849440,grapefruit
6,81,0,100,150,31.53,1111.25,45.09,573991,grapefruit
8,14,4,200,150,30.81,1012.43,35.05,58314,grapefruit
5,76,1,200,150,31.09,1113.72,43.95,104618,grapefruit
2,80,1,200,150,31.59,1108.38,46.52,41131,grapefruit
7,15,7,320,150,31.30,1065.61,42.07,19765,grapefruit
1,78,2,320,150,32.12,1031.30,36.67,34595,grapefruit
6,81,1,200,150,31.50,1111.26,45.20,57879,grapefruit
5,76,2,320,150,31.10,1113.72,43.97,31365,grapefruit
2,80,2,320,150,31.59,1108.38,46.50,19857,grapefruit
4,15,4,200,150,29.85,1105.31,45.90,29664,grapefruit
3,15,2,100,150,30.52,1035.50,48.53,619292,grapefruit
1,79,0,100,150,32.16,1031.30,36.66,1223052,grapefruit
8,14,5,200,150,30.81,1012.42,35.04,52860,grapefruit
6,81,2,320,150,31.50,1111.26,45.09,22054,grapefruit
7,15,8,320,150,31.33,1065.61,41.99,22956,grapefruit
2,81,0,100,150,31.63,1108.39,46.52,440904,grapefruit
5,77,0,100,150,31.13,1113.73,44.06,1007378,grapefruit
1,79,1,200,150,32.13,1031.30,36.68,119320,grapefruit
4,15,5,200,150,29.85,1105.32,45.98,26235,grapefruit
3,15,3,100,150,30.49,1035.51,48.54,502947,grapefruit
6,82,0,100,150,31.54,1111.26,44.99,578858,grapefruit
2,81,1,200,150,31.60,1108.39,46.49,40855,grapefruit
5,77,1,200,150,31.11,1113.73,43.94,105785,grapefruit
8,14,6,200,150,30.82,1012.42,35.10,48503,grapefruit
7,15,9,320,150,31.37,1065.61,42.12,25152,grapefruit
1,79,2,320,150,32.14,1031.30,36.69,34679,grapefruit
6,82,1,200,150,31.51,1111.27,45.10,57879,grapefruit
2,81,2,320,150,31.60,1108.39,46.51,19765,grapefruit
5,77,2,320,150,31.11,1113.73,44.00,31388,grapefruit
4,15,6,200,150,29.86,1105.32,45.98,23872,grapefruit
1,80,0,100,150,32.17,1031.31,36.68,1269684,grapefruit
6,82,2,320,150,31.51,1111.27,45.07,22145,grapefruit
7,16,0,320,150,31.40,1065.63,42.02,26251,grapefruit
8,14,7,320,150,30.83,1012.43,35.05,19076,grapefruit
2,82,0,100,150,31.64,1108.39,46.61,435282,grapefruit
5,78,0,100,150,31.14,1113.72,43.86,1003676,grapefruit
1,80,1,200,150,32.15,1031.31,36.68,119822,grapefruit
6,83,0,100,150,31.55,1111.27,44.99,577878,grapefruit
4,15,7,320,150,29.87,1105.31,46.02,16306,grapefruit
3,15,5,200,150,30.47,1035.52,48.58,46562,grapefruit
2,82,1,200,150,31.62,1108.39,46.43,40816,grapefruit
5,78,1,200,150,31.12,1113.74,43.96,104171,grapefruit
7,16,1,100,150,31.42,1065.63,41.99,665151,grapefruit
1,80,2,320,150,32.15,1031.31,36.67,34595,grapefruit
8,14,8,320,150,30.86,1012.43,35.04,21651,grapefruit
6,83,1,200,150,31.52,1111.27,45.07,57801,grapefruit
