sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,20,3,250,150,32.08,1105.13,38.17,387146,baselineTransition
8,19,1,150,180,32.38,1009.19,26.33,3333469,baselineTransition
4,20,3,250,150,31.19,1102.13,36.70,421313,baselineTransition
6,20,6,350,140,32.26,1107.97,36.62,75829,baselineTransition
7,20,8,415,140,32.80,1062.39,32.78,87402,baselineTransition
5,19,1,150,180,31.85,1110.52,35.52,3911196,baselineTransition
1,19,8,415,140,32.78,1028.21,28.79,96896,baselineTransition
3,20,1,150,180,31.85,1032.26,38.94,7270468,baselineTransition
2,20,4,300,150,32.09,1105.12,38.06,165002,baselineTransition
4,20,4,300,150,31.19,1102.14,36.71,167266,baselineTransition
6,20,7,380,140,32.28,1107.96,36.63,80175,baselineTransition
8,19,2,200,160,32.37,1009.18,26.24,842105,baselineTransition
7,20,9,450,140,32.82,1062.38,32.69,99437,baselineTransition
5,19,2,200,160,31.85,1110.51,35.59,1048375,baselineTransition
1,19,9,450,140,32.80,1028.21,28.79,108475,baselineTransition
3,20,2,200,160,31.85,1032.25,38.99,1680066,baselineTransition
2,20,5,325,140,32.10,1105.12,38.01,112626,baselineTransition
4,20,5,325,140,31.20,1102.14,36.67,112701,baselineTransition
6,20,8,415,140,32.29,1107.97,36.65,89417,baselineTransition
8,19,3,250,150,32.37,1009.18,26.27,267433,baselineTransition
7,21,0,100,200,32.84,1062.37,32.72,19998780,baselineTransition
5,19,3,250,150,31.84,1110.50,35.53,338512,baselineTransition
3,20,3,250,150,31.84,1032.24,38.98,487503,baselineTransition
2,20,6,350,140,32.10,1105.11,38.12,95970,baselineTransition
6,20,9,450,140,32.31,1107.97,36.62,101266,baselineTransition
4,20,6,350,140,31.21,1102.14,36.66,94797,baselineTransition
8,19,4,300,150,32.37,1009.18,26.28,114979,baselineTransition
7,21,1,150,180,32.82,1062.36,32.73,4038452,baselineTransition
5,19,4,300,150,31.84,1110.48,35.52,145331,baselineTransition
1,20,1,150,180,32.78,1028.19,28.65,3449263,baselineTransition
3,20,4,300,150,31.83,1032.22,38.95,185239,baselineTransition
2,20,7,380,140,32.10,1105.08,38.06,97006,baselineTransition
4,20,7,380,140,31.22,1102.08,36.57,98066,baselineTransition
6,21,0,100,200,32.32,1107.92,36.53,21347232,baselineTransition
7,21,2,200,160,32.80,1062.35,32.71,1016377,baselineTransition
8,19,5,325,140,32.37,1009.17,26.28,78479,baselineTransition
5,19,5,325,140,31.84,1110.48,35.57,101749,baselineTransition
1,20,2,200,160,32.75,1028.19,28.70,921070,baselineTransition
3,20,5,325,140,31.84,1032.22,38.92,124817,baselineTransition
2,20,8,415,140,32.09,1105.09,38.04,103791,baselineTransition
4,20,8,415,140,31.22,1102.10,36.61,102915,baselineTransition
6,21,1,150,180,32.29,1107.93,36.55,4196722,baselineTransition
7,21,3,250,150,32.79,1062.35,32.76,329049,baselineTransition
8,19,6,350,140,32.38,1009.18,26.27,69302,baselineTransition
5,19,6,350,140,31.84,1110.48,35.51,90077,baselineTransition
1,20,3,250,150,32.73,1028.19,28.67,332252,baselineTransition
3,20,6,350,140,31.84,1032.23,38.92,108544,baselineTransition
2,20,9,450,140,32.09,1105.10,38.06,115134,baselineTransition
4,20,9,450,140,31.23,1102.10,36.57,114362,baselineTransition
6,21,2,200,160,32.28,1107.93,36.57,1005153,baselineTransition
7,21,4,300,150,32.78,1062.36,32.68,133507,baselineTransition
8,19,7,380,140,32.39,1009.17,26.23,73860,baselineTransition
5,19,7,380,140,31.84,1110.48,35.46,95916,baselineTransition
1,20,4,300,150,32.71,1028.18,28.62,143739,baselineTransition
3,20,7,380,140,31.84,1032.23,38.84,120244,baselineTransition
2,21,0,100,200,32.08,1105.10,38.04,26586612,baselineTransition
4,21,0,100,200,31.24,1102.10,36.50,25635048,baselineTransition
6,21,3,250,150,32.27,1107.93,36.55,316832,baselineTransition
7,21,5,325,140,32.79,1062.35,32.63,88124,baselineTransition
8,19,8,415,140,32.41,1009.16,26.11,81244,baselineTransition
1,20,5,325,140,32.70,1028.18,28.63,103728,baselineTransition
5,19,8,415,140,31.86,1110.48,35.42,104107,baselineTransition
3,20,8,415,140,31.85,1032.23,38.77,128676,baselineTransition
2,21,1,150,180,32.04,1105.10,37.96,4949849,baselineTransition
6,21,4,300,150,32.26,1107.93,36.60,126482,baselineTransition
7,21,6,350,140,32.81,1062.34,32.59,76992,baselineTransition
4,21,1,150,180,31.21,1102.10,36.51,5131225,baselineTransition
8,19,9,450,140,32.43,1009.15,26.18,92119,baselineTransition
1,20,6,350,140,32.69,1028.18,28.67,87491,baselineTransition
5,19,9,450,140,31.87,1110.48,35.45,116708,baselineTransition
3,20,9,450,140,31.85,1032.23,38.83,142420,baselineTransition
2,21,2,200,160,32.01,1105.11,37.95,1224148,baselineTransition
6,21,5,325,140,32.28,1107.93,36.51,88215,baselineTransition
7,21,7,380,140,32.83,1062.35,32.70,81555,baselineTransition
4,21,2,200,160,31.20,1102.10,36.44,1340753,baselineTransition
8,20,0,100,200,32.46,1009.15,26.15,16082454,baselineTransition
1,20,7,380,140,32.68,1028.18,28.63,91822,baselineTransition
5,20,0,100,200,31.89,1110.48,35.40,20183554,baselineTransition
3,21,0,100,200,31.86,1032.22,38.77,45495316,baselineTransition
6,21,6,350,140,32.29,1107.93,36.53,77062,baselineTransition
7,21,8,415,140,32.86,1062.35,32.60,90077,baselineTransition
2,21,3,250,150,31.99,1105.11,37.96,398909,baselineTransition
4,21,3,250,150,31.19,1102.10,36.50,436395,baselineTransition
8,20,1,150,180,32.45,1009.16,26.13,3531796,baselineTransition
1,20,8,415,140,32.67,1028.19,28.60,98746,baselineTransition
7,21,9,450,140,32.88,1062.35,32.62,102175,baselineTransition
3,21,1,150,180,31.84,1032.23,38.90,7505268,baselineTransition
5,20,1,150,180,31.87,1110.48,35.35,4056450,baselineTransition
6,21,7,380,140,32.30,1107.94,36.47,82342,baselineTransition
2,21,4,300,150,31.98,1105.11,37.95,169256,baselineTransition
4,21,4,300,150,31.19,1102.10,36.41,170952,baselineTransition
1,20,9,450,140,32.67,1028.18,28.54,111304,baselineTransition
8,20,2,200,160,32.45,1009.16,26.06,855830,baselineTransition
6,21,8,415,140,32.32,1107.93,36.49,90748,baselineTransition
2,21,5,325,140,31.98,1105.11,37.97,114824,baselineTransition
3,21,2,200,160,31.83,1032.24,38.77,1737802,baselineTransition
7,22,0,100,200,32.91,1062.35,32.57,20699936,baselineTransition
4,21,5,325,140,31.19,1102.10,36.51,115523,baselineTransition
8,20,3,250,150,32.46,1009.16,26.09,273870,baselineTransition
6,21,9,450,140,32.34,1107.94,36.45,103602,baselineTransition
2,21,6,350,140,31.98,1105.12,37.95,97897,baselineTransition
3,21,3,250,150,31.82,1032.24,38.76,498904,baselineTransition
4,21,6,350,140,31.20,1102.10,36.52,95970,baselineTransition
5,20,3,250,150,31.86,1110.48,35.31,347472,baselineTransition
8,20,4,300,150,32.47,1009.16,26.10,116788,baselineTransition
1,21,1,150,180,32.63,1028.18,28.61,3694250,baselineTransition
2,21,7,380,140,31.98,1105.12,37.92,98804,baselineTransition
6,22,0,100,200,32.36,1107.95,36.43,22193024,baselineTransition
3,21,4,300,150,31.81,1032.26,38.80,191080,baselineTransition
7,22,2,200,160,32.90,1062.36,32.60,1042770,baselineTransition
4,21,7,380,140,31.21,1102.10,36.46,99033,baselineTransition
5,20,4,300,150,31.87,1110.48,35.36,147977,baselineTransition
8,20,5,325,140,32.48,1009.16,26.06,78842,baselineTransition
2,21,8,415,140,31.98,1105.13,37.95,104811,baselineTransition
6,22,1,150,180,32.33,1107.95,36.39,4209661,baselineTransition
7,22,3,250,150,32.89,1062.37,32.38,332900,baselineTransition
3,21,5,325,140,31.81,1032.26,38.68,125644,baselineTransition
4,21,8,415,140,31.21,1102.10,36.41,103665,baselineTransition
5,20,5,325,140,31.86,1110.49,35.18,103351,baselineTransition
8,20,6,350,140,32.48,1009.17,26.05,69245,baselineTransition
1,21,3,250,150,32.58,1028.18,28.64,337508,baselineTransition
2,21,9,450,140,31.98,1105.15,37.97,115995,baselineTransition
7,22,4,300,150,32.87,1062.36,32.44,134137,baselineTransition
3,21,6,350,140,31.80,1032.27,38.75,110155,baselineTransition
4,21,9,450,140,31.22,1102.11,36.42,116629,baselineTransition
6,22,2,200,160,32.31,1107.94,36.39,1003676,baselineTransition
5,20,6,350,140,31.86,1110.49,35.38,90173,baselineTransition
7,22,5,325,140,32.88,1062.37,32.52,88398,baselineTransition
1,21,4,300,150,32.57,1028.18,28.61,144470,baselineTransition
6,22,3,250,150,32.30,1107.95,36.37,315952,baselineTransition
8,20,7,380,140,32.49,1009.18,25.97,74570,baselineTransition
2,22,0,100,200,31.99,1105.15,37.89,27559294,baselineTransition
3,21,7,380,140,31.80,1032.27,38.77,120499,baselineTransition
4,22,0,100,200,31.23,1102.12,36.39,26032174,baselineTransition
5,20,7,380,140,31.87,1110.50,35.38,96841,baselineTransition
7,22,6,350,140,32.89,1062.38,32.50,77482,baselineTransition
6,22,4,300,150,32.30,1107.96,36.39,125552,baselineTransition
1,21,5,325,140,32.58,1028.19,28.46,104044,baselineTransition
8,20,8,415,140,32.51,1009.18,25.99,81789,baselineTransition
2,22,1,150,180,31.96,1105.16,37.96,4990558,baselineTransition
3,21,8,415,140,31.82,1032.26,38.75,129850,baselineTransition
5,20,8,415,140,31.89,1110.51,35.32,105069,baselineTransition
7,22,7,380,140,32.91,1062.38,32.48,81013,baselineTransition
6,22,5,325,140,32.31,1107.96,36.48,86957,baselineTransition
1,21,6,350,140,32.58,1028.20,28.64,87942,baselineTransition
3,21,9,450,140,31.83,1032.26,38.74,143861,baselineTransition
8,20,9,450,140,32.52,1009.18,26.02,92219,baselineTransition
2,22,2,200,160,31.95,1105.15,37.96,1213270,baselineTransition
4,22,2,200,160,31.19,1102.12,36.41,1303628,baselineTransition
5,20,9,450,140,31.91,1110.51,35.31,117512,baselineTransition
7,22,8,415,140,32.93,1062.39,32.51,89888,baselineTransition
6,22,6,350,140,32.32,1107.96,36.25,76372,baselineTransition
1,21,7,380,140,32.58,1028.20,28.64,92219,baselineTransition
2,22,3,250,150,31.94,1105.16,38.00,398444,baselineTransition
3,22,0,100,200,31.84,1032.26,38.75,45637884,baselineTransition
4,22,3,250,150,31.19,1102.14,36.43,434727,baselineTransition
8,21,0,100,200,32.54,1009.18,25.97,16433300,baselineTransition
5,21,0,100,200,31.93,1110.51,35.29,20641260,baselineTransition
7,22,9,450,140,32.95,1062.40,32.44,102667,baselineTransition
6,22,7,380,140,32.34,1107.97,36.45,81868,baselineTransition
1,21,8,415,140,32.59,1028.21,28.60,100432,baselineTransition
2,22,4,300,150,31.94,1105.16,37.99,170269,baselineTransition
4,22,4,300,150,31.19,1102.14,36.43,171639,baselineTransition
3,22,1,150,180,31.82,1032.26,38.73,7510429,baselineTransition
8,21,1,150,180,32.53,1009.17,25.97,3466780,baselineTransition
5,21,1,150,180,31.92,1110.52,35.29,4096000,baselineTransition
7,23,0,100,200,32.98,1062.40,32.42,21018602,baselineTransition
6,22,8,415,140,32.36,1107.98,36.39,91331,baselineTransition
1,21,9,450,140,32.60,1028.21,28.67,112330,baselineTransition
2,22,5,325,140,31.95,1105.17,38.03,114209,baselineTransition
4,22,5,325,140,31.20,1102.14,36.48,115759,baselineTransition
3,22,2,200,160,31.81,1032.26,38.73,1733390,baselineTransition
8,21,2,200,160,32.53,1009.18,25.97,853156,baselineTransition
5,21,2,200,160,31.92,1110.52,35.28,1085033,baselineTransition
6,22,9,450,140,32.38,1107.98,36.39,103413,baselineTransition
7,23,1,150,180,32.97,1062.39,32.46,4196722,baselineTransition
2,22,6,350,140,31.96,1105.17,38.01,97617,baselineTransition
4,22,6,350,140,31.21,1102.13,36.46,96186,baselineTransition
1,22,0,100,200,32.62,1028.21,28.61,17429788,baselineTransition
3,22,3,250,150,31.80,1032.27,38.80,499634,baselineTransition
8,21,3,250,150,32.54,1009.18,25.92,271043,baselineTransition
5,21,3,250,150,31.92,1110.52,35.29,343624,baselineTransition
7,23,2,200,160,32.96,1062.39,32.40,1033300,baselineTransition
6,23,0,100,200,32.41,1107.98,36.38,22215594,baselineTransition
2,22,7,380,140,31.98,1105.15,37.95,98348,baselineTransition
4,22,7,380,140,31.22,1102.13,36.45,99090,baselineTransition
1,22,1,150,180,32.61,1028.21,28.70,3615979,baselineTransition
3,22,4,300,150,31.81,1032.26,38.76,186250,baselineTransition
8,21,4,300,150,32.54,1009.19,25.97,115602,baselineTransition
7,23,3,250,150,32.96,1062.39,32.40,331606,baselineTransition
5,21,4,300,150,31.93,1110.51,35.18,147084,baselineTransition
6,23,1,150,180,32.40,1107.98,36.30,4239069,baselineTransition
2,22,8,415,140,32.00,1105.14,38.03,105198,baselineTransition
4,22,8,415,140,31.24,1102.13,36.42,103917,baselineTransition
3,22,5,325,140,31.82,1032.26,38.75,125737,baselineTransition
1,22,2,200,160,32.60,1028.21,28.68,953889,baselineTransition
8,21,5,325,140,32.56,1009.19,25.95,78479,baselineTransition
7,23,4,300,150,32.97,1062.38,32.42,133091,baselineTransition
6,23,2,200,160,32.39,1107.97,36.36,1005153,baselineTransition
5,21,5,325,140,31.95,1110.51,35.33,103351,baselineTransition
2,22,9,450,140,32.02,1105.13,38.17,118000,baselineTransition
4,22,9,450,140,31.26,1102.13,36.45,116390,baselineTransition
3,22,6,350,140,31.83,1032.25,38.74,109378,baselineTransition
1,22,3,250,150,32.61,1028.21,28.65,340539,baselineTransition
8,21,6,350,140,32.57,1009.19,25.96,68966,baselineTransition
7,23,5,325,140,32.98,1062.39,32.36,88858,baselineTransition
6,23,3,250,150,32.39,1107.97,36.41,316832,baselineTransition
5,21,6,350,140,31.96,1110.51,35.29,90459,baselineTransition
2,23,0,100,200,32.04,1105.12,38.03,27472648,baselineTransition
4,23,0,100,200,31.27,1102.12,36.34,26782182,baselineTransition
3,22,7,380,140,31.84,1032.24,38.74,120244,baselineTransition
1,22,4,300,150,32.62,1028.20,28.71,145207,baselineTransition
8,21,7,380,140,32.59,1009.18,25.92,73860,baselineTransition
7,23,6,350,140,32.99,1062.38,32.41,76923,baselineTransition
6,23,4,300,150,32.40,1107.98,36.53,125000,baselineTransition
5,21,7,380,140,31.97,1110.52,35.29,97062,baselineTransition
2,23,1,150,180,32.03,1105.12,38.01,5050555,baselineTransition
4,23,1,150,180,31.26,1102.13,36.47,5310859,baselineTransition
3,22,8,415,140,31.86,1032.24,38.78,131552,baselineTransition
1,22,5,325,140,32.64,1028.19,28.71,104171,baselineTransition
7,23,7,380,140,33.00,1062.38,32.44,81244,baselineTransition
8,21,8,415,140,32.60,1009.18,25.95,82262,baselineTransition
6,23,5,325,140,32.41,1107.98,36.36,86868,baselineTransition
2,23,2,200,160,32.02,1105.13,38.04,1228554,baselineTransition
3,22,9,450,140,31.87,1032.24,38.75,146453,baselineTransition
4,23,2,200,160,31.25,1102.12,36.46,1329007,baselineTransition
1,22,6,350,140,32.66,1028.18,28.71,87671,baselineTransition
7,23,8,415,140,33.01,1062.37,32.41,90652,baselineTransition
8,21,9,450,140,32.62,1009.18,25.98,94430,baselineTransition
6,23,6,350,140,32.42,1107.97,36.45,76509,baselineTransition
2,23,3,250,150,32.02,1105.13,38.10,401963,baselineTransition
5,21,9,450,140,32.00,1110.51,35.36,118409,baselineTransition
4,23,3,250,150,31.24,1102.11,36.43,441474,baselineTransition
3,23,0,100,200,31.89,1032.24,38.83,46512420,baselineTransition
1,22,7,380,140,32.68,1028.20,28.72,92519,baselineTransition
7,23,9,450,140,33.02,1062.37,32.54,103101,baselineTransition
6,23,7,380,140,32.43,1107.97,36.36,82104,baselineTransition
8,22,0,100,200,32.63,1009.18,25.97,16595594,baselineTransition
2,23,4,300,150,32.03,1105.12,38.02,169761,baselineTransition
4,23,4,300,150,31.24,1102.11,36.48,171467,baselineTransition
1,22,8,415,140,32.70,1028.19,28.74,100669,baselineTransition
7,24,0,100,200,33.03,1062.37,32.46,21389034,baselineTransition
6,23,8,415,140,32.45,1107.97,36.27,91723,baselineTransition
8,22,1,150,180,32.62,1009.17,25.93,3568722,baselineTransition
2,23,5,325,140,32.04,1105.10,38.07,114979,baselineTransition
4,23,5,325,140,31.25,1102.11,36.52,115916,baselineTransition
5,22,1,150,180,32.00,1110.49,35.28,4158376,baselineTransition
1,22,9,450,140,32.72,1028.19,28.75,113224,baselineTransition
3,23,2,200,160,31.87,1032.23,38.81,1751176,baselineTransition
7,24,1,150,180,33.01,1062.36,32.26,4316122,baselineTransition
6,23,9,450,140,32.47,1107.97,36.25,104554,baselineTransition
8,22,2,200,160,32.61,1009.16,25.93,872789,baselineTransition
2,23,6,350,140,32.06,1105.10,38.05,98348,baselineTransition
4,23,6,350,140,31.26,1102.11,36.49,97617,baselineTransition
3,23,3,250,150,31.87,1032.23,38.95,504434,baselineTransition
5,22,2,200,160,32.00,1110.49,35.27,1109726,baselineTransition
1,23,0,100,200,32.74,1028.18,28.72,17755622,baselineTransition
7,24,2,200,160,33.00,1062.36,32.39,1060590,baselineTransition
6,24,0,100,200,32.49,1107.97,36.35,22818942,baselineTransition
2,23,7,380,140,32.08,1105.10,38.08,99263,baselineTransition
8,22,3,250,150,32.61,1009.15,25.85,281551,baselineTransition
4,23,7,380,140,31.28,1102.11,36.55,99669,baselineTransition
3,23,4,300,150,31.88,1032.24,38.82,192373,baselineTransition
5,22,3,250,150,32.00,1110.49,35.29,350325,baselineTransition
1,23,1,150,180,32.73,1028.18,28.71,3679317,baselineTransition
7,24,3,250,150,33.00,1062.36,32.36,337842,baselineTransition
6,24,1,150,180,32.48,1107.97,36.48,4309311,baselineTransition
2,23,8,415,140,32.11,1105.10,38.16,106048,baselineTransition
4,23,8,415,140,31.30,1102.10,36.50,105785,baselineTransition
8,22,4,300,150,32.62,1009.15,25.94,115680,baselineTransition
3,23,5,325,140,31.89,1032.23,38.84,125922,baselineTransition
5,22,4,300,150,32.00,1110.49,35.39,149533,baselineTransition
1,23,2,200,160,32.74,1028.18,28.71,975006,baselineTransition
7,24,4,300,150,33.00,1062.37,32.41,136497,baselineTransition
6,24,2,200,160,32.47,1107.97,36.34,1032518,baselineTransition
2,23,9,450,140,32.13,1105.10,37.95,118491,baselineTransition
4,23,9,450,140,31.32,1102.11,36.53,118327,baselineTransition
8,22,5,325,140,32.63,1009.15,25.89,79577,baselineTransition
3,23,6,350,140,31.90,1032.23,38.82,109942,baselineTransition
7,24,5,325,140,33.01,1062.37,32.39,89982,baselineTransition
1,23,3,250,150,32.74,1028.17,28.71,343970,baselineTransition
5,22,5,325,140,32.02,1110.49,35.21,104107,baselineTransition
6,24,3,250,150,32.47,1107.97,36.34,319202,baselineTransition
2,24,0,100,200,32.16,1105.09,38.06,28587132,baselineTransition
4,24,0,100,200,31.34,1102.11,36.36,27559294,baselineTransition
8,22,6,350,140,32.64,1009.16,25.93,69471,baselineTransition
3,23,7,380,140,31.92,1032.22,38.81,120584,baselineTransition
7,24,6,350,140,33.02,1062.38,32.44,76992,baselineTransition
1,23,4,300,150,32.74,1028.18,28.76,146958,baselineTransition
5,22,6,350,140,32.03,1110.49,35.19,90652,baselineTransition
6,24,4,300,150,32.48,1107.97,36.23,127808,baselineTransition
2,24,1,150,180,32.15,1105.09,37.80,5136050,baselineTransition
4,24,1,150,180,31.33,1102.11,36.54,5357750,baselineTransition
8,22,7,380,140,32.65,1009.16,25.92,74701,baselineTransition
3,23,8,415,140,31.94,1032.22,38.80,131451,baselineTransition
7,24,7,380,140,33.03,1062.38,32.46,81711,baselineTransition
1,23,5,325,140,32.76,1028.18,28.68,104618,baselineTransition
5,22,7,380,140,32.04,1110.49,35.27,97785,baselineTransition
6,24,5,325,140,32.49,1107.98,36.18,88033,baselineTransition
2,24,2,200,160,32.14,1105.10,37.94,1236342,baselineTransition
4,24,2,200,160,31.33,1102.11,36.42,1362155,baselineTransition
8,22,8,415,140,32.66,1009.16,25.91,83879,baselineTransition
3,23,9,450,140,31.96,1032.22,38.79,147338,baselineTransition
7,24,8,415,140,33.05,1062.38,32.39,91625,baselineTransition
1,23,6,350,140,32.78,1028.19,28.57,88215,baselineTransition
6,24,6,350,140,32.50,1107.99,36.40,76854,baselineTransition
5,22,8,415,140,32.06,1110.49,35.21,107046,baselineTransition
2,24,3,250,150,32.15,1105.10,38.07,403865,baselineTransition
4,24,3,250,150,31.33,1102.11,36.49,446382,baselineTransition
7,24,9,450,140,33.06,1062.38,32.44,103728,baselineTransition
8,22,9,450,140,32.67,1009.16,25.94,94903,baselineTransition
3,24,0,100,200,31.99,1032.22,38.80,49191968,baselineTransition
1,23,7,380,140,32.80,1028.19,28.65,94430,baselineTransition
6,24,7,380,140,32.51,1107.99,36.35,82421,baselineTransition
5,22,9,450,140,32.08,1110.50,35.24,120584,baselineTransition
2,24,4,300,150,32.16,1105.10,38.03,169930,baselineTransition
4,24,4,300,150,31.33,1102.11,36.47,175342,baselineTransition
7,25,0,100,200,33.08,1062.37,32.39,21772758,baselineTransition
3,24,1,150,180,31.97,1032.23,38.59,7701058,baselineTransition
8,23,0,100,200,32.69,1009.16,25.89,17062224,baselineTransition
6,24,8,415,140,32.53,1107.99,36.30,92119,baselineTransition
1,23,8,415,140,32.82,1028.20,28.61,101810,baselineTransition
5,23,0,100,200,32.10,1110.49,35.21,21409996,baselineTransition
2,24,5,325,140,32.18,1105.10,37.97,114979,baselineTransition
4,24,5,325,140,31.35,1102.11,36.44,117109,baselineTransition
7,25,1,150,180,33.06,1062.37,32.30,4353973,baselineTransition
3,24,2,200,160,31.97,1032.22,38.79,1794917,baselineTransition
6,24,9,450,140,32.55,1107.99,36.29,105263,baselineTransition
8,23,1,150,180,32.67,1009.15,25.86,3654696,baselineTransition
1,23,9,450,140,32.84,1028.20,28.64,114057,baselineTransition
5,23,1,150,180,32.08,1110.49,35.06,4219418,baselineTransition
2,24,6,350,140,32.19,1105.10,37.99,97561,baselineTransition
4,24,6,350,140,31.36,1102.10,36.44,98066,baselineTransition
7,25,2,200,160,33.05,1062.36,32.36,1075630,baselineTransition
3,24,3,250,150,31.97,1032.22,38.77,502577,baselineTransition
6,25,0,100,200,32.56,1107.98,36.31,23084184,baselineTransition
8,23,2,200,160,32.66,1009.15,25.92,895105,baselineTransition
1,24,0,100,200,32.86,1028.19,28.63,18004396,baselineTransition
5,23,2,200,160,32.08,1110.49,35.18,1116989,baselineTransition
2,24,7,380,140,32.21,1105.10,37.94,99206,baselineTransition
4,24,7,380,140,31.38,1102.10,36.51,100196,baselineTransition
7,25,3,250,150,33.05,1062.36,32.37,342246,baselineTransition
3,24,4,300,150,31.97,1032.22,38.73,191509,baselineTransition
6,25,1,150,180,32.55,1107.98,36.22,4399571,baselineTransition
8,23,3,250,150,32.65,1009.15,25.88,281319,baselineTransition
1,24,1,150,180,32.85,1028.18,28.63,3775985,baselineTransition
2,24,8,415,140,32.23,1105.10,37.98,106246,baselineTransition
5,23,3,250,150,32.08,1110.49,35.16,352496,baselineTransition
4,24,8,415,140,31.39,1102.10,36.47,106379,baselineTransition
7,25,4,300,150,33.05,1062.37,32.45,137045,baselineTransition
3,24,5,325,140,31.99,1032.23,38.74,125922,baselineTransition
6,25,2,200,160,32.54,1107.97,36.28,1049987,baselineTransition
8,23,4,300,150,32.66,1009.15,25.86,119487,baselineTransition
1,24,2,200,160,32.86,1028.19,28.60,976401,baselineTransition
2,24,9,450,140,32.25,1105.11,37.96,118904,baselineTransition
4,24,9,450,140,31.42,1102.09,36.52,118987,baselineTransition
5,23,4,300,150,32.08,1110.48,35.21,150323,baselineTransition
7,25,5,325,140,33.06,1062.36,32.37,90845,baselineTransition
3,24,6,350,140,32.00,1032.22,38.73,110155,baselineTransition
6,25,3,250,150,32.54,1107.97,36.12,323743,baselineTransition
8,23,5,325,140,32.66,1009.16,25.97,80175,baselineTransition
1,24,3,250,150,32.86,1028.19,28.60,346766,baselineTransition
2,25,0,100,200,32.27,1105.12,37.94,28531128,baselineTransition
4,25,0,100,200,31.44,1102.09,36.41,27893594,baselineTransition
5,23,5,325,140,32.10,1110.49,35.20,105069,baselineTransition
7,25,6,350,140,33.07,1062.36,32.38,78479,baselineTransition
3,24,7,380,140,32.02,1032.22,38.67,121963,baselineTransition
6,25,4,300,150,32.55,1107.98,36.27,128773,baselineTransition
8,23,6,350,140,32.67,1009.16,25.97,70041,baselineTransition
1,24,4,300,150,32.87,1028.19,28.61,146202,baselineTransition
2,25,1,150,180,32.26,1105.12,37.92,5194674,baselineTransition
4,25,1,150,180,31.42,1102.09,36.45,5481432,baselineTransition
7,25,7,380,140,33.09,1062.37,32.38,82501,baselineTransition
5,23,6,350,140,32.11,1110.50,35.18,91921,baselineTransition
3,24,8,415,140,32.03,1032.23,38.67,131857,baselineTransition
6,25,5,325,140,32.56,1107.97,36.31,88215,baselineTransition
1,24,5,325,140,32.88,1028.19,28.59,105328,baselineTransition
8,23,7,380,140,32.69,1009.16,25.89,75561,baselineTransition
2,25,2,200,160,32.25,1105.11,37.91,1259145,baselineTransition
7,25,8,415,140,33.11,1062.37,32.38,92219,baselineTransition
4,25,2,200,160,31.41,1102.10,36.38,1375882,baselineTransition
5,23,7,380,140,32.13,1110.51,35.19,98291,baselineTransition
3,24,9,450,140,32.05,1032.24,38.74,147849,baselineTransition
6,25,6,350,140,32.58,1107.98,36.28,76785,baselineTransition
1,24,6,350,140,32.89,1028.19,28.48,89417,baselineTransition
8,23,8,415,140,32.70,1009.16,25.87,84377,baselineTransition
2,25,3,250,150,32.25,1105.10,37.91,408212,baselineTransition
7,25,9,450,140,33.13,1062.37,32.41,104490,baselineTransition
4,25,3,250,150,31.41,1102.10,36.35,451101,baselineTransition
5,23,8,415,140,32.15,1110.51,35.23,107858,baselineTransition
6,25,7,380,140,32.59,1107.99,36.26,82982,baselineTransition
3,25,0,100,200,32.07,1032.23,38.68,48916588,baselineTransition
1,24,7,380,140,32.90,1028.19,28.53,95061,baselineTransition
8,23,9,450,140,32.72,1009.15,25.84,95647,baselineTransition
2,25,4,300,150,32.26,1105.11,37.90,171295,baselineTransition
7,26,0,100,200,33.15,1062.36,32.38,22351978,baselineTransition
4,25,4,300,150,31.42,1102.10,36.35,176248,baselineTransition
5,23,9,450,140,32.17,1110.52,35.20,121356,baselineTransition
6,25,8,415,140,32.61,1107.99,36.26,94692,baselineTransition
3,25,1,150,180,32.06,1032.23,38.68,7907336,baselineTransition
1,24,8,415,140,32.92,1028.20,28.55,102236,baselineTransition
2,25,5,325,140,32.27,1105.11,37.89,115916,baselineTransition
8,24,0,100,200,32.74,1009.14,25.87,17374338,baselineTransition
4,25,5,325,140,31.43,1102.10,36.40,117837,baselineTransition
7,26,1,150,180,33.14,1062.37,32.35,4446133,baselineTransition
6,25,9,450,140,32.63,1107.99,36.33,106246,baselineTransition
5,24,0,100,200,32.19,1110.52,35.23,22513226,baselineTransition
3,25,2,200,160,32.05,1032.23,38.78,1826126,baselineTransition
1,24,9,450,140,32.94,1028.19,28.56,114901,baselineTransition
2,25,6,350,140,32.28,1105.11,37.87,98178,baselineTransition
4,25,6,350,140,31.44,1102.09,36.38,97394,baselineTransition
7,26,2,200,160,33.14,1062.36,32.35,1087626,baselineTransition
8,24,1,150,180,32.73,1009.15,25.88,3711826,baselineTransition
6,26,0,100,200,32.65,1108.00,36.24,23430818,baselineTransition
5,24,1,150,180,32.18,1110.52,35.17,4333245,baselineTransition
3,25,3,250,150,32.05,1032.22,38.68,511616,baselineTransition
2,25,7,380,140,32.30,1105.11,37.93,99495,baselineTransition
4,25,7,380,140,31.46,1102.09,36.33,100255,baselineTransition
7,26,3,250,150,33.14,1062.37,32.36,346063,baselineTransition
