sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
4,156,0,100,200,32.39,1103.13,32.84,39527140,baselineStable
8,147,0,100,200,33.16,1010.10,23.33,23206798,baselineStable
6,158,2,200,160,33.12,1108.99,33.26,1009613,baselineStable
1,151,9,450,140,33.60,1029.19,25.38,132883,baselineStable
5,146,9,450,140,32.93,1111.54,31.98,135199,baselineStable
7,159,7,380,140,33.74,1063.34,29.39,80936,baselineStable
4,156,1,150,180,32.37,1103.13,32.81,7018205,baselineStable
6,158,3,250,150,33.11,1108.99,33.23,291406,baselineStable
8,147,1,150,180,33.15,1010.11,23.31,4285640,baselineStable
2,156,1,150,180,33.17,1106.06,34.19,6558847,baselineStable
3,154,1,150,180,32.77,1033.23,35.32,9356939,baselineStable
1,152,0,100,200,33.61,1029.19,25.36,26765774,baselineStable
7,159,8,415,140,33.75,1063.34,29.43,99495,baselineStable
5,147,0,100,200,32.94,1111.55,31.95,29159510,baselineStable
4,156,2,200,160,32.35,1103.13,32.84,1671837,baselineStable
6,158,4,300,150,33.11,1108.98,33.28,116788,baselineStable
8,147,2,200,160,33.14,1010.11,23.30,883520,baselineStable
2,156,2,200,160,33.15,1106.05,34.27,1420250,baselineStable
3,154,2,200,160,32.76,1033.23,35.26,1943074,baselineStable
7,159,9,450,140,33.77,1063.33,29.36,115837,baselineStable
1,152,1,150,180,33.59,1029.19,25.38,4900987,baselineStable
4,156,3,250,150,32.34,1103.13,32.84,523785,baselineStable
6,158,5,325,140,33.11,1108.98,33.24,79801,baselineStable
5,147,1,150,180,32.92,1111.54,31.86,5013464,baselineStable
8,147,3,250,150,33.13,1010.10,23.27,259503,baselineStable
2,156,3,250,150,33.15,1106.05,34.31,428990,baselineStable
3,154,3,250,150,32.75,1033.23,35.34,515480,baselineStable
7,160,0,100,200,33.79,1063.33,29.43,28889574,baselineStable
1,152,2,200,160,33.57,1029.18,25.40,1118820,baselineStable
6,158,6,350,140,33.12,1108.97,33.29,71091,baselineStable
4,156,4,300,150,32.34,1103.13,32.86,197265,baselineStable
5,147,2,200,160,32.91,1111.54,31.97,1196262,baselineStable
8,147,4,300,150,33.13,1010.10,23.17,107789,baselineStable
2,156,4,300,150,33.14,1106.05,34.23,173207,baselineStable
3,154,4,300,150,32.75,1033.22,35.39,186453,baselineStable
7,160,1,150,180,33.77,1063.32,29.40,5036582,baselineStable
1,152,3,250,150,33.57,1029.17,25.43,362221,baselineStable
6,158,7,380,140,33.13,1108.96,33.33,80936,baselineStable
4,156,5,325,140,32.34,1103.13,32.87,125644,baselineStable
5,147,3,250,150,32.90,1111.53,31.99,351046,baselineStable
2,156,5,325,140,33.15,1106.05,34.26,114133,baselineStable
8,147,5,325,140,33.14,1010.09,23.31,72789,baselineStable
3,154,5,325,140,32.75,1033.22,35.35,123107,baselineStable
7,160,2,200,160,33.76,1063.31,29.42,1079031,baselineStable
6,158,8,415,140,33.14,1108.97,33.37,99902,baselineStable
1,152,4,300,150,33.57,1029.17,25.34,150588,baselineStable
4,156,6,350,140,32.35,1103.12,32.95,102359,baselineStable
5,147,4,300,150,32.90,1111.53,32.02,144470,baselineStable
2,156,6,350,140,33.15,1106.05,34.22,96732,baselineStable
8,147,6,350,140,33.15,1010.08,23.31,64925,baselineStable
3,154,6,350,140,32.76,1033.21,35.39,106912,baselineStable
7,160,3,250,150,33.75,1063.30,29.42,316832,baselineStable
6,158,9,450,140,33.15,1108.98,33.23,116232,baselineStable
1,152,5,325,140,33.57,1029.17,25.41,106246,baselineStable
4,156,7,380,140,32.35,1103.12,32.90,105198,baselineStable
5,147,5,325,140,32.91,1111.53,32.02,99727,baselineStable
2,156,7,380,140,33.16,1106.05,34.22,99902,baselineStable
8,147,7,380,140,33.16,1010.09,23.33,74701,baselineStable
3,154,7,380,140,32.77,1033.21,35.49,121442,baselineStable
7,160,4,300,150,33.75,1063.30,29.39,125922,baselineStable
4,156,8,415,140,32.36,1103.12,32.93,115680,baselineStable
6,159,0,100,200,33.16,1108.98,33.33,29494150,baselineStable
1,152,6,350,140,33.57,1029.18,25.53,90077,baselineStable
2,156,8,415,140,33.17,1106.06,34.28,114670,baselineStable
5,147,6,350,140,32.92,1111.54,32.01,87761,baselineStable
8,147,8,415,140,33.17,1010.09,23.31,91038,baselineStable
3,154,8,415,140,32.78,1033.22,35.60,141593,baselineStable
7,160,5,325,140,33.76,1063.30,29.60,83063,baselineStable
4,156,9,450,140,32.37,1103.13,32.89,132061,baselineStable
1,152,7,380,140,33.58,1029.19,25.44,99379,baselineStable
6,159,1,150,180,33.14,1108.99,33.32,4831613,baselineStable
2,156,9,450,140,33.18,1106.07,34.29,131148,baselineStable
5,147,7,380,140,32.93,1111.54,32.15,99206,baselineStable
8,147,9,450,140,33.18,1010.09,23.46,107113,baselineStable
3,154,9,450,140,32.79,1033.23,35.34,161872,baselineStable
7,160,6,350,140,33.77,1063.31,29.46,72235,baselineStable
1,152,8,415,140,33.59,1029.20,25.43,114747,baselineStable
6,159,2,200,160,33.13,1108.99,33.33,989133,baselineStable
4,157,0,100,200,32.39,1103.13,32.90,36797304,baselineStable
2,157,0,100,200,33.19,1106.07,34.31,37816504,baselineStable
5,147,8,415,140,32.94,1111.55,31.98,117109,baselineStable
7,160,7,380,140,33.78,1063.31,29.49,80175,baselineStable
3,155,0,100,200,32.80,1033.23,35.41,62668896,baselineStable
8,148,0,100,200,33.19,1010.09,23.36,22559724,baselineStable
6,159,3,250,150,33.12,1108.99,33.34,288207,baselineStable
1,152,9,450,140,33.60,1029.19,25.48,131959,baselineStable
4,157,1,150,180,32.37,1103.14,32.92,6894172,baselineStable
2,157,1,150,180,33.17,1106.07,34.11,6504169,baselineStable
5,147,9,450,140,32.95,1111.56,32.05,134560,baselineStable
7,160,8,415,140,33.79,1063.31,29.51,99090,baselineStable
3,155,1,150,180,32.78,1033.23,35.39,9238229,baselineStable
8,148,1,150,180,33.18,1010.09,23.34,4319536,baselineStable
6,159,4,300,150,33.12,1108.99,33.36,115134,baselineStable
4,157,2,200,160,32.35,1103.13,32.90,1646633,baselineStable
1,153,0,100,200,33.60,1029.18,25.46,26141204,baselineStable
2,157,2,200,160,33.15,1106.08,34.33,1415831,baselineStable
7,160,9,450,140,33.81,1063.31,29.48,115367,baselineStable
5,148,0,100,200,32.97,1111.56,32.06,28966188,baselineStable
3,155,2,200,160,32.76,1033.23,35.40,1922553,baselineStable
8,148,2,200,160,33.17,1010.09,23.44,872789,baselineStable
6,159,5,325,140,33.13,1108.98,33.40,79282,baselineStable
4,157,3,250,150,32.34,1103.12,32.90,512384,baselineStable
1,153,1,150,180,33.58,1029.18,25.47,4785047,baselineStable
2,157,3,250,150,33.14,1106.06,34.29,427112,baselineStable
3,155,3,250,150,32.75,1033.22,35.44,514702,baselineStable
6,159,6,350,140,33.13,1108.98,33.40,70621,baselineStable
8,148,3,250,150,33.16,1010.09,23.38,255808,baselineStable
4,157,4,300,150,32.34,1103.12,33.15,196583,baselineStable
1,153,2,200,160,33.57,1029.18,25.49,1108825,baselineStable
2,157,4,300,150,33.13,1106.07,34.36,171639,baselineStable
7,161,1,150,180,33.80,1063.31,29.38,5018071,baselineStable
3,155,4,300,150,32.74,1033.21,35.45,185239,baselineStable
5,148,2,200,160,32.94,1111.54,32.25,1197311,baselineStable
6,159,7,380,140,33.14,1108.99,33.39,80859,baselineStable
8,148,4,300,150,33.16,1010.09,23.42,106644,baselineStable
4,157,5,325,140,32.34,1103.12,33.09,125459,baselineStable
1,153,3,250,150,33.56,1029.19,25.51,362992,baselineStable
2,157,5,325,140,33.14,1106.07,34.36,113601,baselineStable
7,161,2,200,160,33.79,1063.31,29.52,1080739,baselineStable
3,155,5,325,140,32.75,1033.22,35.46,122488,baselineStable
6,159,8,415,140,33.15,1109.01,33.40,98918,baselineStable
5,148,3,250,150,32.94,1111.55,32.10,348893,baselineStable
4,157,6,350,140,32.35,1103.13,32.99,101870,baselineStable
8,148,5,325,140,33.16,1010.11,23.41,72665,baselineStable
1,153,4,300,150,33.56,1029.18,25.52,150323,baselineStable
2,157,6,350,140,33.14,1106.07,34.34,96295,baselineStable
7,161,3,250,150,33.78,1063.32,29.48,320401,baselineStable
3,155,6,350,140,32.75,1033.23,35.49,105851,baselineStable
6,159,9,450,140,33.17,1109.01,33.48,116152,baselineStable
5,148,4,300,150,32.93,1111.55,32.11,146328,baselineStable
4,157,7,380,140,32.36,1103.13,33.04,105004,baselineStable
8,148,6,350,140,33.17,1010.10,23.37,64630,baselineStable
1,153,5,325,140,33.56,1029.18,25.59,105916,baselineStable
2,157,7,380,140,33.15,1106.07,34.40,100196,baselineStable
7,161,4,300,150,33.77,1063.32,29.50,127237,baselineStable
3,155,7,380,140,32.76,1033.23,35.50,121097,baselineStable
6,160,0,100,200,33.18,1109.02,33.40,29355432,baselineStable
5,148,5,325,140,32.94,1111.55,32.10,99961,baselineStable
4,157,8,415,140,32.37,1103.14,33.05,114979,baselineStable
8,148,7,380,140,33.17,1010.11,23.42,75095,baselineStable
1,153,6,350,140,33.56,1029.18,25.50,89982,baselineStable
2,157,8,415,140,33.16,1106.07,34.44,114209,baselineStable
7,161,5,325,140,33.77,1063.33,29.44,83797,baselineStable
3,155,8,415,140,32.77,1033.23,35.50,141946,baselineStable
6,160,1,150,180,33.16,1109.02,33.47,4806102,baselineStable
4,157,9,450,140,32.38,1103.14,33.02,132883,baselineStable
5,148,6,350,140,32.95,1111.55,32.04,88489,baselineStable
8,148,8,415,140,33.18,1010.11,23.41,92119,baselineStable
1,153,7,380,140,33.57,1029.19,25.55,100137,baselineStable
2,157,9,450,140,33.18,1106.07,34.41,130846,baselineStable
7,161,6,350,140,33.77,1063.34,29.49,73289,baselineStable
3,155,9,450,140,32.78,1033.24,35.50,162643,baselineStable
6,160,2,200,160,33.15,1109.01,33.42,1017893,baselineStable
4,158,0,100,200,32.40,1103.15,33.03,36520480,baselineStable
5,148,7,380,140,32.96,1111.56,32.10,100078,baselineStable
8,148,9,450,140,33.18,1010.12,23.40,108475,baselineStable
1,153,8,415,140,33.58,1029.21,25.56,115837,baselineStable
2,158,0,100,200,33.19,1106.08,34.55,38280372,baselineStable
7,161,7,380,140,33.77,1063.35,29.55,81711,baselineStable
6,160,3,250,150,33.14,1109.01,33.34,295186,baselineStable
3,156,0,100,200,32.80,1033.24,35.50,63534660,baselineStable
4,158,1,150,180,32.38,1103.15,33.02,6982314,baselineStable
5,148,8,415,140,32.97,1111.56,32.08,117431,baselineStable
1,153,9,450,140,33.59,1029.21,25.54,133403,baselineStable
8,149,0,100,200,33.19,1010.12,23.39,23133074,baselineStable
7,161,8,415,140,33.78,1063.34,29.49,100078,baselineStable
2,158,1,150,180,33.17,1106.08,34.29,6610450,baselineStable
6,160,4,300,150,33.14,1109.01,33.39,117755,baselineStable
3,156,1,150,180,32.77,1033.24,35.41,9356939,baselineStable
4,158,2,200,160,32.36,1103.15,33.01,1676970,baselineStable
5,148,9,450,140,32.98,1111.55,32.10,136170,baselineStable
1,154,0,100,200,33.60,1029.20,25.59,26848014,baselineStable
7,161,9,450,140,33.78,1063.34,29.36,116232,baselineStable
2,158,2,200,160,33.16,1106.07,34.38,1430667,baselineStable
6,160,5,325,140,33.14,1109.00,33.41,81013,baselineStable
3,156,2,200,160,32.76,1033.23,35.49,1966867,baselineStable
4,158,3,250,150,32.36,1103.14,32.99,519401,baselineStable
5,149,0,100,200,32.99,1111.55,32.13,29594040,baselineStable
2,158,3,250,150,33.15,1106.06,34.30,433073,baselineStable
7,162,0,100,200,33.78,1063.33,29.46,29877364,baselineStable
1,154,1,150,180,33.58,1029.19,25.56,4909799,baselineStable
8,149,2,200,160,33.14,1010.11,23.40,913674,baselineStable
6,160,6,350,140,33.14,1109.00,33.39,71809,baselineStable
3,156,3,250,150,32.75,1033.23,35.57,523785,baselineStable
4,158,4,300,150,32.35,1103.14,32.87,198758,baselineStable
5,149,1,150,180,32.96,1111.54,32.12,5160315,baselineStable
2,158,4,300,150,33.15,1106.07,34.36,175885,baselineStable
7,162,1,150,180,33.74,1063.33,29.43,5209539,baselineStable
1,154,2,200,160,33.57,1029.19,25.51,1138410,baselineStable
8,149,3,250,150,33.12,1010.11,23.37,268696,baselineStable
6,160,7,380,140,33.15,1109.01,33.25,82262,baselineStable
3,156,4,300,150,32.74,1033.22,35.48,193683,baselineStable
4,158,5,325,140,32.35,1103.14,33.11,127617,baselineStable
2,158,5,325,140,33.16,1106.06,34.45,115523,baselineStable
7,162,2,200,160,33.72,1063.32,29.49,1138410,baselineStable
5,149,2,200,160,32.94,1111.53,32.07,1246500,baselineStable
1,154,3,250,150,33.56,1029.19,25.60,383449,baselineStable
8,149,4,300,150,33.11,1010.11,23.31,111232,baselineStable
6,160,8,415,140,33.15,1109.00,33.37,101146,baselineStable
3,156,5,325,140,32.75,1033.21,35.48,125275,baselineStable
4,158,6,350,140,32.36,1103.13,32.97,103539,baselineStable
2,158,6,350,140,33.16,1106.05,34.36,98178,baselineStable
7,162,3,250,150,33.70,1063.32,29.45,334204,baselineStable
5,149,3,250,150,32.93,1111.53,32.03,360310,baselineStable
1,154,4,300,150,33.56,1029.19,25.53,152200,baselineStable
6,160,9,450,140,33.16,1108.99,33.37,117109,baselineStable
8,149,5,325,140,33.11,1010.11,23.37,75095,baselineStable
3,156,6,350,140,32.75,1033.21,35.49,108613,baselineStable
4,158,7,380,140,32.36,1103.13,32.96,105523,baselineStable
2,158,7,380,140,33.17,1106.05,34.34,100787,baselineStable
7,162,4,300,150,33.69,1063.31,29.54,130946,baselineStable
1,154,5,325,140,33.57,1029.17,25.60,108475,baselineStable
5,149,4,300,150,32.92,1111.52,32.03,151390,baselineStable
8,149,6,350,140,33.11,1010.09,23.38,66911,cinnamonTransition
6,161,0,100,200,33.17,1108.98,33.37,30503142,cinnamonTransition
3,156,7,380,140,32.75,1033.20,35.58,123195,cinnamonTransition
4,158,8,415,140,32.36,1103.11,33.00,116948,cinnamonTransition
7,162,5,325,140,33.67,1063.30,29.44,85906,cinnamonTransition
2,158,8,415,140,33.15,1106.04,34.49,114747,cinnamonTransition
1,154,6,350,140,33.53,1029.16,25.67,91038,cinnamonTransition
5,149,5,325,140,32.88,1111.50,32.13,102482,cinnamonTransition
6,161,1,150,180,33.11,1108.95,33.39,4981454,cinnamonTransition
8,149,7,380,140,33.08,1010.08,23.42,76441,cinnamonTransition
3,156,8,415,140,32.72,1033.19,35.57,142301,cinnamonTransition
4,158,9,450,140,32.33,1103.10,33.08,133507,cinnamonTransition
7,162,6,350,140,33.61,1063.28,29.54,75361,cinnamonTransition
2,158,9,450,140,33.11,1106.02,34.61,132266,cinnamonTransition
1,154,7,380,140,33.50,1029.14,25.73,101026,cinnamonTransition
5,149,6,350,140,32.84,1111.48,32.16,90941,cinnamonTransition
6,161,2,200,160,33.05,1108.93,33.41,1062241,cinnamonTransition
8,149,8,415,140,33.04,1010.06,23.50,94535,cinnamonTransition
3,156,9,450,140,32.69,1033.18,35.62,163735,cinnamonTransition
4,159,0,100,200,32.30,1103.09,33.16,37459844,cinnamonTransition
7,162,7,380,140,33.58,1063.27,29.57,82501,cinnamonTransition
2,159,0,100,200,33.09,1106.01,34.73,38246864,cinnamonTransition
1,154,8,415,140,33.48,1029.12,25.83,116152,cinnamonTransition
5,149,7,380,140,32.82,1111.48,32.27,99206,cinnamonTransition
6,161,3,250,150,33.01,1108.93,33.57,301976,cinnamonTransition
8,149,9,450,140,33.02,1010.06,23.59,107721,cinnamonTransition
3,157,0,100,200,32.69,1033.17,35.75,63859684,cinnamonTransition
4,159,1,150,180,32.26,1103.09,33.20,7091106,cinnamonTransition
7,162,8,415,140,33.57,1063.26,29.76,99844,cinnamonTransition
2,159,1,150,180,33.05,1106.00,34.78,6630514,cinnamonTransition
1,154,9,450,140,33.48,1029.12,25.93,129358,cinnamonTransition
6,161,4,300,150,33.00,1108.92,33.76,114747,cinnamonTransition
5,149,8,415,140,32.81,1111.48,32.51,115056,cinnamonTransition
8,150,0,100,200,33.01,1010.06,23.89,22653302,cinnamonTransition
3,157,1,150,180,32.67,1033.16,35.87,9285350,cinnamonTransition
4,159,2,200,160,32.24,1103.08,33.48,1650615,cinnamonTransition
7,162,9,450,140,33.56,1063.25,29.98,117593,cinnamonTransition
2,159,2,200,160,33.03,1105.99,35.01,1426184,cinnamonTransition
6,161,5,325,140,33.01,1108.92,34.16,78697,cinnamonTransition
1,155,0,100,200,33.49,1029.11,26.07,24295088,cinnamonTransition
5,149,9,450,140,32.82,1111.47,32.62,132574,cinnamonTransition
8,150,1,150,180,32.98,1010.04,23.99,4431702,cinnamonTransition
3,157,2,200,160,32.66,1033.15,36.07,1878899,cinnamonTransition
4,159,3,250,150,32.24,1103.06,33.55,497812,cinnamonTransition
7,163,0,100,200,33.56,1063.24,30.13,29735028,cinnamonTransition
2,159,3,250,150,33.02,1105.97,35.30,423929,cinnamonTransition
6,161,6,350,140,33.02,1108.90,34.27,69527,cinnamonTransition
1,155,1,150,180,33.48,1029.10,26.36,4515987,cinnamonTransition
5,150,0,100,200,32.83,1111.46,33.01,27165182,cinnamonTransition
4,159,4,300,150,32.24,1103.05,34.08,183644,cinnamonTransition
3,157,3,250,150,32.66,1033.14,36.47,478952,cinnamonTransition
8,150,2,200,160,32.96,1010.02,24.09,954556,cinnamonTransition
7,163,1,150,180,33.53,1063.23,30.38,5224490,cinnamonTransition
2,159,4,300,150,33.02,1105.97,35.70,167594,cinnamonTransition
6,161,7,380,140,33.03,1108.89,34.53,78335,cinnamonTransition
1,155,2,200,160,33.48,1029.08,26.60,1035651,cinnamonTransition
5,150,1,150,180,32.81,1111.45,33.49,4776677,cinnamonTransition
4,159,5,325,140,32.26,1103.04,34.58,118245,cinnamonTransition
3,157,4,300,150,32.67,1033.13,36.79,171812,cinnamonTransition
8,150,3,250,150,32.95,1010.02,24.32,282016,cinnamonTransition
7,163,2,200,160,33.52,1063.22,30.72,1163636,cinnamonTransition
2,159,5,325,140,33.03,1105.97,36.07,110799,cinnamonTransition
6,161,8,415,140,33.05,1108.89,34.81,95220,cinnamonTransition
1,155,3,250,150,33.48,1029.09,26.98,347472,cinnamonTransition
4,159,6,350,140,32.27,1103.05,34.98,95755,cinnamonTransition
3,157,5,325,140,32.69,1033.15,37.17,113904,cinnamonTransition
7,163,3,250,150,33.52,1063.22,31.05,346414,cinnamonTransition
8,150,4,300,150,32.96,1010.03,24.54,116073,cinnamonTransition
2,159,6,350,140,33.04,1105.98,36.33,92119,cinnamonTransition
6,161,9,450,140,33.07,1108.91,35.24,109589,cinnamonTransition
1,155,4,300,150,33.48,1029.11,27.06,143377,cinnamonTransition
4,159,7,380,140,32.29,1103.07,35.31,99902,cinnamonTransition
3,157,6,350,140,32.70,1033.15,37.59,98804,cinnamonTransition
5,150,3,250,150,32.80,1111.47,34.89,339861,cinnamonTransition
7,163,4,300,150,33.52,1063.24,31.34,132471,cinnamonTransition
8,150,5,325,140,32.97,1010.04,24.82,76441,cinnamonTransition
2,159,7,380,140,33.04,1105.98,36.46,97172,cinnamonTransition
6,162,0,100,200,33.09,1108.92,35.62,25440994,cinnamonTransition
1,155,5,325,140,33.49,1029.12,27.41,102114,cinnamonTransition
4,159,8,415,140,32.31,1103.07,35.54,110440,cinnamonTransition
3,157,7,380,140,32.72,1033.17,37.67,112999,cinnamonTransition
7,163,5,325,140,33.54,1063.25,31.95,85050,cinnamonTransition
5,150,4,300,150,32.81,1111.48,35.64,139853,cinnamonTransition
8,150,6,350,140,32.99,1010.05,25.32,66390,cinnamonTransition
2,159,8,415,140,33.05,1106.00,36.51,111087,cinnamonTransition
6,162,1,150,180,33.08,1108.92,36.13,4316122,cinnamonTransition
1,155,6,350,140,33.50,1029.13,27.20,87671,cinnamonTransition
4,159,9,450,140,32.33,1103.08,35.67,125183,cinnamonTransition
3,157,8,415,140,32.74,1033.17,37.83,132368,cinnamonTransition
7,163,6,350,140,33.56,1063.24,32.64,72235,cinnamonTransition
5,150,5,325,140,32.82,1111.48,36.54,91723,cinnamonTransition
2,159,9,450,140,33.07,1106.00,36.63,127808,cinnamonTransition
8,150,7,380,140,33.02,1010.04,26.38,72419,cinnamonTransition
6,162,2,200,160,33.08,1108.92,36.87,927957,cinnamonTransition
1,155,7,380,140,33.51,1029.11,27.32,97006,cinnamonTransition
4,160,0,100,200,32.35,1103.07,35.91,31424598,cinnamonTransition
7,163,7,380,140,33.58,1063.23,33.41,77906,cinnamonTransition
3,157,9,450,140,32.77,1033.16,37.92,149795,cinnamonTransition
5,150,6,350,140,32.84,1111.46,37.36,79875,cinnamonTransition
2,160,0,100,200,33.08,1105.98,36.69,34583640,cinnamonTransition
8,150,8,415,140,33.04,1010.02,27.31,86957,cinnamonTransition
6,162,3,250,150,33.08,1108.91,37.77,272776,cinnamonTransition
1,155,8,415,140,33.53,1029.11,27.44,111232,cinnamonTransition
7,163,8,415,140,33.60,1063.22,34.17,93962,cinnamonTransition
4,160,1,150,180,32.34,1103.06,36.05,5845166,cinnamonTransition
3,158,0,100,200,32.79,1033.15,38.19,53498776,cinnamonTransition
5,150,7,380,140,32.85,1111.46,38.35,87942,cinnamonTransition
2,160,1,150,180,33.05,1105.97,36.77,6090707,cinnamonTransition
8,150,9,450,140,33.06,1010.02,28.33,100609,cinnamonTransition
6,162,4,300,150,33.09,1108.91,38.76,106379,cinnamonTransition
1,155,9,450,140,33.55,1029.10,27.57,127617,cinnamonTransition
7,163,9,450,140,33.62,1063.21,35.00,107180,cinnamonTransition
4,160,2,200,160,32.33,1103.06,36.50,1405628,cinnamonTransition
3,158,1,150,180,32.78,1033.14,38.52,7583430,cinnamonTransition
5,150,8,415,140,32.87,1111.46,39.25,103791,cinnamonTransition
2,160,2,200,160,33.04,1105.96,36.92,1358090,cinnamonTransition
6,162,5,325,140,33.11,1108.90,39.64,72727,cinnamonTransition
8,151,0,100,200,33.08,1010.02,29.08,18321498,cinnamonTransition
1,156,0,100,200,33.56,1029.07,27.68,23059818,cinnamonTransition
7,164,0,100,200,33.64,1063.20,35.69,22103204,cinnamonTransition
4,160,3,250,150,32.33,1103.05,36.88,440335,cinnamonTransition
3,158,2,200,160,32.78,1033.13,39.00,1611647,cinnamonTransition
5,150,9,450,140,32.90,1111.46,40.12,118904,cinnamonTransition
2,160,3,250,150,33.03,1105.96,37.07,421573,cinnamonTransition
6,162,6,350,140,33.13,1108.90,40.52,63618,cinnamonTransition
8,151,1,150,180,33.07,1010.01,30.04,3635234,cinnamonTransition
7,164,1,150,180,33.62,1063.20,36.29,4262227,cinnamonTransition
1,156,1,150,180,33.55,1029.08,27.86,4460659,cinnamonTransition
4,160,4,300,150,32.33,1103.04,37.26,164842,cinnamonTransition
3,158,3,250,150,32.78,1033.13,39.41,430614,cinnamonTransition
2,160,4,300,150,33.02,1105.96,37.17,170439,cinnamonTransition
6,162,7,380,140,33.15,1108.90,41.24,72727,cinnamonTransition
5,151,0,100,200,32.92,1111.46,40.72,20409842,cinnamonTransition
8,151,2,200,160,33.07,1010.02,30.42,835918,cinnamonTransition
7,164,2,200,160,33.61,1063.21,36.46,994175,cinnamonTransition
4,160,5,325,140,32.35,1103.06,37.59,107315,cinnamonTransition
1,156,2,200,160,33.54,1029.08,27.94,1062241,cinnamonTransition
3,158,4,300,150,32.79,1033.15,39.84,154823,cinnamonTransition
6,162,8,415,140,33.17,1108.91,41.82,88215,cinnamonTransition
2,160,5,325,140,33.03,1105.97,37.24,111595,cinnamonTransition
5,151,1,150,180,32.91,1111.48,41.45,3768169,cinnamonTransition
8,151,3,250,150,33.07,1010.03,30.43,261692,cinnamonTransition
7,164,3,250,150,33.61,1063.22,36.43,311057,cinnamonTransition
4,160,6,350,140,32.36,1103.08,37.95,85993,cinnamonTransition
1,156,3,250,150,33.54,1029.10,28.15,355432,cinnamonTransition
3,158,5,325,140,32.81,1033.17,40.42,101870,cinnamonTransition
6,162,9,450,140,33.19,1108.93,42.14,104426,cinnamonTransition
2,160,6,350,140,33.03,1105.99,37.33,92219,cinnamonTransition
5,151,2,200,160,32.90,1111.49,41.79,969467,cinnamonTransition
8,151,4,300,150,33.08,1010.05,30.27,109871,cinnamonTransition
7,164,4,300,150,33.62,1063.23,36.33,124726,cinnamonTransition
4,160,7,380,140,32.37,1103.09,38.37,89230,cinnamonTransition
1,156,4,300,150,33.54,1029.12,28.24,145703,cinnamonTransition
3,158,6,350,140,32.82,1033.18,40.72,87671,cinnamonTransition
2,160,7,380,140,33.04,1106.00,37.39,96186,cinnamonTransition
6,163,0,100,200,33.21,1108.95,42.21,21664794,cinnamonTransition
5,151,3,250,150,32.90,1111.51,42.16,294676,cinnamonTransition
7,164,5,325,140,33.64,1063.25,36.24,82262,cinnamonTransition
8,151,5,325,140,33.10,1010.07,30.24,73669,cinnamonTransition
4,160,8,415,140,32.39,1103.10,38.62,100609,cinnamonTransition
1,156,5,325,140,33.55,1029.14,28.41,102667,cinnamonTransition
3,158,7,380,140,32.84,1033.20,41.19,101026,cinnamonTransition
2,160,8,415,140,33.05,1106.02,37.61,109448,cinnamonTransition
6,163,1,150,180,33.20,1108.98,42.43,3925252,cinnamonTransition
5,151,4,300,150,32.91,1111.52,42.55,125552,cinnamonTransition
7,164,6,350,140,33.65,1063.26,36.29,71151,cinnamonTransition
8,151,6,350,140,33.12,1010.09,30.41,64241,cinnamonTransition
4,160,9,450,140,32.40,1103.11,38.86,115367,cinnamonTransition
1,156,6,350,140,33.56,1029.15,28.59,85906,cinnamonTransition
3,158,8,415,140,32.86,1033.21,41.58,118738,cinnamonTransition
2,160,9,450,140,33.05,1106.04,37.57,123642,cinnamonTransition
6,163,2,200,160,33.20,1108.99,42.77,876712,cinnamonTransition
7,164,7,380,140,33.67,1063.27,36.44,77201,cinnamonTransition
5,151,5,325,140,32.92,1111.54,42.91,85476,cinnamonTransition
8,151,7,380,140,33.14,1010.10,30.78,71449,cinnamonTransition
1,156,7,380,140,33.57,1029.16,28.62,94326,cinnamonTransition
3,158,9,450,140,32.88,1033.22,41.89,134137,cinnamonTransition
2,161,0,100,200,33.06,1106.04,37.58,33040584,cinnamonTransition
6,163,3,250,150,33.21,1109.00,43.21,264942,cinnamonTransition
7,164,8,415,140,33.70,1063.28,36.69,92119,cinnamonTransition
5,151,6,350,140,32.94,1111.54,43.15,76032,cinnamonTransition
8,151,8,415,140,33.17,1010.11,31.27,85220,cinnamonTransition
4,161,1,150,180,32.41,1103.13,39.37,4840178,cinnamonTransition
1,156,8,415,140,33.59,1029.16,28.78,108199,cinnamonTransition
3,159,0,100,200,32.90,1033.22,42.17,38516604,cinnamonTransition
6,163,4,300,150,33.22,1109.01,43.67,105916,cinnamonTransition
2,161,1,150,180,33.04,1106.04,37.69,5734687,cinnamonTransition
7,164,9,450,140,33.73,1063.28,37.12,107450,cinnamonTransition
5,151,7,380,140,32.96,1111.54,43.77,85305,cinnamonTransition
8,151,9,450,140,33.19,1010.11,32.00,99206,cinnamonTransition
4,161,2,200,160,32.40,1103.12,39.60,1158699,cinnamonTransition
1,156,9,450,140,33.60,1029.16,28.90,123018,cinnamonTransition
6,163,5,325,140,33.23,1109.02,44.32,72727,cinnamonTransition
2,161,2,200,160,33.03,1106.04,37.87,1298668,cinnamonTransition
7,165,0,100,200,33.75,1063.29,37.54,22397812,cinnamonTransition
5,151,8,415,140,32.98,1111.55,44.23,101688,cinnamonTransition
4,161,3,250,150,32.39,1103.12,39.94,362606,cinnamonTransition
8,152,0,100,200,33.22,1010.11,32.63,17319238,cinnamonTransition
1,157,0,100,200,33.62,1029.17,29.10,21018602,cinnamonTransition
6,163,6,350,140,33.25,1109.01,44.83,63856,cinnamonTransition
