sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
3,2,9,320,150,29.31,1034.44,46.41,35516,lavender_baseline
7,3,0,320,150,29.03,1064.43,42.04,13904,lavender_baseline
5,14,2,320,150,29.12,1112.57,43.25,43567,lavender_baseline
6,15,2,320,150,29.63,1110.04,44.30,33169,lavender_baseline
1,15,1,200,150,31.05,1030.26,34.52,268063,lavender_baseline
2,15,2,320,150,30.53,1107.32,44.16,41052,lavender_baseline
8,2,8,320,150,28.55,1011.24,35.03,10293,lavender_baseline
4,3,0,320,150,28.74,1104.24,43.84,34792,lavender_baseline
5,15,0,100,150,29.17,1112.58,43.24,2248696,lavender_baseline
6,16,0,100,150,29.67,1110.04,44.33,1574476,lavender_baseline
7,3,1,100,150,29.07,1064.43,42.03,343279,lavender_baseline
3,3,0,320,150,29.35,1034.45,46.42,39421,lavender_baseline
1,15,2,320,150,31.06,1030.26,34.48,51675,lavender_baseline
2,16,0,100,150,30.57,1107.31,44.14,2278721,lavender_baseline
5,15,1,200,150,29.15,1112.58,43.21,231674,lavender_baseline
6,16,1,200,150,29.65,1110.04,44.25,150988,lavender_baseline
8,2,9,320,150,28.59,1011.25,35.06,11283,lavender_baseline
4,3,1,100,150,28.78,1104.25,43.71,1141265,lavender_baseline
1,16,0,100,150,31.10,1030.27,34.45,2834602,lavender_baseline
2,16,1,200,150,30.55,1107.31,44.12,206078,lavender_baseline
7,3,2,100,150,29.07,1064.43,41.92,331929,lavender_baseline
3,3,1,100,150,29.38,1034.45,46.26,1811588,lavender_baseline
5,15,2,320,150,29.16,1112.57,43.19,44991,lavender_baseline
6,16,2,320,150,29.66,1110.04,44.26,34455,lavender_baseline
2,16,2,320,150,30.56,1107.32,44.10,42440,lavender_baseline
1,16,1,200,150,31.08,1030.27,34.31,275195,lavender_baseline
4,3,2,100,150,28.77,1104.24,43.62,962632,lavender_baseline
8,3,0,320,150,28.64,1011.26,35.02,12301,lavender_baseline
5,16,0,100,150,29.20,1112.57,43.16,2339235,lavender_baseline
6,17,0,100,150,29.70,1110.05,44.30,1639712,lavender_baseline
7,3,3,100,150,29.05,1064.43,41.90,328732,lavender_baseline
2,17,0,100,150,30.60,1107.33,44.07,2373805,lavender_baseline
1,16,2,320,150,31.09,1030.26,34.44,53024,lavender_baseline
3,3,2,100,150,29.37,1034.45,46.31,1539850,lavender_baseline
6,17,1,200,150,29.68,1110.04,44.20,156384,lavender_baseline
5,16,1,200,150,29.18,1112.58,43.11,241168,lavender_baseline
4,3,3,100,150,28.75,1104.25,43.62,861228,lavender_baseline
2,17,1,200,150,30.58,1107.32,44.04,214226,lavender_baseline
1,17,0,100,150,31.13,1030.27,34.42,3090155,lavender_baseline
8,3,1,100,150,28.67,1011.26,34.81,308806,lavender_baseline
3,3,3,100,150,29.35,1034.45,46.21,1380054,lavender_baseline
6,17,2,320,150,29.69,1110.05,44.18,35252,lavender_baseline
5,16,2,320,150,29.19,1112.58,43.10,46562,lavender_baseline
2,17,2,320,150,30.58,1107.34,44.03,43390,lavender_baseline
1,17,1,200,150,31.10,1030.27,34.39,286034,lavender_baseline
4,3,4,200,150,28.73,1104.25,43.64,113149,lavender_baseline
6,18,0,100,150,29.73,1110.06,44.20,1727906,lavender_baseline
8,3,2,100,150,28.67,1011.26,34.93,317716,lavender_baseline
5,17,0,100,150,29.23,1112.58,43.11,2472683,lavender_baseline
7,3,5,200,150,29.05,1064.44,41.90,55798,lavender_baseline
2,18,0,100,150,30.62,1107.34,43.89,2548849,lavender_baseline
1,17,2,320,150,31.11,1030.26,34.36,54272,lavender_baseline
6,18,1,200,150,29.71,1110.06,44.14,161260,lavender_baseline
5,17,1,200,150,29.21,1112.59,43.03,249634,lavender_baseline
2,18,1,200,150,30.60,1107.34,44.04,223630,lavender_baseline
4,3,5,200,150,28.74,1104.24,43.58,109589,lavender_baseline
1,18,0,100,150,31.15,1030.27,34.37,3111280,lavender_baseline
8,3,3,100,150,28.66,1011.26,34.84,320702,lavender_baseline
7,3,6,200,150,29.08,1064.46,41.82,57958,lavender_baseline
6,18,2,320,150,29.72,1110.07,44.06,36056,lavender_baseline
3,3,5,200,150,29.34,1034.46,46.10,134348,lavender_baseline
5,17,2,320,150,29.22,1112.58,43.03,48586,lavender_baseline
2,18,2,320,150,30.61,1107.33,43.98,44522,lavender_baseline
1,18,1,200,150,31.13,1030.27,34.31,293158,lavender_baseline
6,19,0,100,150,29.76,1110.07,44.09,1792560,lavender_baseline
4,3,6,200,150,28.75,1104.25,43.51,105393,lavender_baseline
5,18,0,100,150,29.26,1112.58,43.02,2560800,lavender_baseline
2,19,0,100,150,30.65,1107.33,43.97,2594869,lavender_baseline
7,3,7,320,150,29.10,1064.46,41.84,14097,lavender_baseline
1,18,2,320,150,31.14,1030.27,34.32,55798,lavender_baseline
3,3,6,200,150,29.35,1034.46,46.15,130147,lavender_baseline
6,19,1,200,150,29.74,1110.07,44.07,167266,lavender_baseline
2,19,1,200,150,30.62,1107.33,43.91,228266,lavender_baseline
5,18,1,200,150,29.24,1112.58,42.95,256192,lavender_baseline
1,19,0,100,150,31.18,1030.28,34.29,3198751,lavender_baseline
4,3,7,320,150,28.77,1104.25,43.62,30933,lavender_baseline
7,3,8,320,150,29.14,1064.45,41.74,15579,lavender_baseline
6,19,2,320,150,29.74,1110.06,43.96,36962,lavender_baseline
8,3,5,200,150,28.67,1011.26,34.72,55256,lavender_baseline
2,19,2,320,150,30.63,1107.33,43.89,45714,lavender_baseline
3,3,7,320,150,29.37,1034.46,46.13,34427,lavender_baseline
5,18,2,320,150,29.25,1112.59,42.92,49864,lavender_baseline
1,19,1,200,150,31.16,1030.28,34.33,298804,lavender_baseline
6,20,0,100,150,29.78,1110.06,44.04,1849628,lavender_baseline
4,3,8,320,150,28.80,1104.25,43.50,35724,lavender_baseline
2,20,0,100,150,30.67,1107.34,43.89,2681506,lavender_baseline
7,3,9,320,150,29.19,1064.46,41.75,16873,lavender_baseline
5,19,0,100,150,29.29,1112.59,42.94,2652850,lavender_baseline
1,19,2,320,150,31.16,1030.29,34.24,56914,lavender_baseline
8,3,6,200,150,28.69,1011.27,34.76,57451,lavender_baseline
3,3,8,320,150,29.40,1034.46,46.07,40125,lavender_baseline
6,20,1,200,150,29.77,1110.06,44.19,171123,lavender_baseline
2,20,1,200,150,30.64,1107.34,43.87,236654,lavender_baseline
5,19,1,200,150,29.27,1112.60,42.93,264122,lavender_baseline
1,20,0,100,150,31.20,1030.29,34.21,3319287,lavender_baseline
4,3,9,320,150,28.84,1104.25,43.44,39276,lavender_baseline
6,20,2,320,150,29.77,1110.07,44.02,37780,lavender_baseline
7,4,0,320,150,29.23,1064.46,41.61,18244,lavender_baseline
2,20,2,320,150,30.65,1107.33,43.88,46562,lavender_baseline
8,3,7,320,150,28.72,1011.26,34.75,12696,lavender_baseline
3,3,9,320,150,29.44,1034.47,46.06,44245,lavender_baseline
5,19,2,320,150,29.28,1112.60,42.89,51027,lavender_baseline
1,20,1,200,150,31.18,1030.29,34.21,305489,lavender_baseline
6,21,0,100,150,29.81,1110.07,43.96,1907778,lavender_baseline
4,4,0,320,150,28.87,1104.25,43.43,42483,lavender_baseline
2,21,0,100,150,30.69,1107.34,43.80,2765699,lavender_baseline
7,4,1,100,150,29.26,1064.47,41.50,532778,lavender_baseline
5,20,0,100,150,29.32,1112.60,42.85,2768503,lavender_baseline
1,20,2,320,150,31.19,1030.29,34.20,57919,lavender_baseline
6,21,1,200,150,29.79,1110.08,44.06,174625,lavender_baseline
3,4,0,320,150,29.47,1034.47,46.00,48311,lavender_baseline
8,3,8,320,150,28.76,1011.27,34.64,14041,lavender_baseline
2,21,1,200,150,30.66,1107.34,43.79,239813,lavender_baseline
1,21,0,100,150,31.23,1030.29,34.19,3471187,lavender_baseline
6,21,2,320,150,29.80,1110.08,43.85,38566,lavender_baseline
7,4,2,100,150,29.25,1064.47,41.43,501101,lavender_baseline
2,21,2,320,150,30.67,1107.34,43.79,47931,lavender_baseline
1,21,1,200,150,31.20,1030.28,34.27,311341,lavender_baseline
3,4,1,100,150,29.51,1034.47,45.93,2486191,lavender_baseline
5,20,2,320,150,29.31,1112.59,42.91,52213,lavender_baseline
8,3,9,320,150,28.80,1011.28,34.64,15094,lavender_baseline
2,22,0,100,150,30.71,1107.34,43.76,2834602,lavender_baseline
7,4,3,100,150,29.23,1064.47,41.48,482677,lavender_baseline
1,21,2,320,150,31.21,1030.28,34.16,58918,lavender_baseline
5,21,0,100,150,29.35,1112.60,42.80,2864336,lavender_baseline
3,4,2,100,150,29.49,1034.48,45.91,2066599,lavender_baseline
2,22,1,200,150,30.69,1107.34,43.75,247822,lavender_baseline
8,4,0,320,150,28.83,1011.28,34.56,16182,lavender_baseline
1,22,0,100,150,31.25,1030.28,34.20,3524957,lavender_baseline
6,22,2,320,150,29.82,1110.08,43.87,39348,lavender_baseline
5,21,1,200,150,29.33,1112.60,42.69,277206,lavender_baseline
7,4,4,200,150,29.22,1064.46,41.47,69584,lavender_baseline
2,22,2,320,150,30.69,1107.34,43.72,48892,lavender_baseline
1,22,1,200,150,31.22,1030.28,34.13,317716,lavender_baseline
6,23,0,100,150,29.86,1110.08,43.85,2028225,lavender_baseline
3,4,3,100,150,29.47,1034.48,45.85,1872457,lavender_baseline
5,21,2,320,150,29.34,1112.60,42.74,53456,lavender_baseline
8,4,1,100,150,28.87,1011.28,34.45,470696,lavender_baseline
2,23,0,100,150,30.73,1107.34,43.72,2970268,lavender_baseline
4,4,4,200,150,28.84,1104.26,43.42,140428,lavender_baseline
7,4,5,200,150,29.23,1064.45,41.46,71749,lavender_baseline
1,22,2,320,150,31.23,1030.28,34.12,59995,lavender_baseline
6,23,1,200,150,29.84,1110.08,43.93,182661,lavender_baseline
5,22,0,100,150,29.38,1112.60,42.74,3121951,lavender_baseline
2,23,1,200,150,30.71,1107.33,43.73,250551,lavender_baseline
3,4,4,200,150,29.45,1034.48,45.88,169424,lavender_baseline
1,23,0,100,150,31.27,1030.29,34.03,3599297,lavender_baseline
6,23,2,320,150,29.85,1110.09,43.86,40088,lavender_baseline
8,4,2,100,150,28.86,1011.29,34.47,471346,lavender_baseline
5,22,1,200,150,29.36,1112.59,42.69,283421,lavender_baseline
4,4,5,200,150,28.85,1104.25,43.36,133716,lavender_baseline
7,4,6,200,150,29.25,1064.45,41.42,73669,lavender_baseline
2,23,2,320,150,30.71,1107.33,43.68,49488,lavender_baseline
6,24,0,100,150,29.89,1110.08,43.79,2077606,lavender_baseline
3,4,5,200,150,29.45,1034.48,45.93,161108,lavender_baseline
5,22,2,320,150,29.36,1112.59,42.67,54065,lavender_baseline
2,24,0,100,150,30.75,1107.33,43.68,3057287,lavender_baseline
8,4,3,100,150,28.85,1011.29,34.31,471346,lavender_baseline
7,4,7,320,150,29.27,1064.46,41.42,17496,lavender_baseline
4,4,6,200,150,28.86,1104.25,43.25,127808,lavender_baseline
6,24,1,200,150,29.87,1110.08,43.79,187271,lavender_baseline
1,23,2,320,150,31.25,1030.28,34.06,60981,lavender_baseline
5,23,0,100,150,29.40,1112.60,42.68,3057287,lavender_baseline
2,24,1,200,150,30.72,1107.32,43.56,255808,lavender_baseline
3,4,6,200,150,29.46,1034.48,45.97,154964,lavender_baseline
6,24,2,320,150,29.88,1110.08,43.80,40468,lavender_baseline
1,24,0,100,150,31.29,1030.28,34.05,3662048,lavender_baseline
5,23,1,200,150,29.38,1112.61,42.65,288695,lavender_baseline
8,4,4,200,150,28.84,1011.29,34.49,68468,lavender_baseline
4,4,7,320,150,28.87,1104.25,43.29,36209,lavender_baseline
7,4,8,320,150,29.31,1064.46,41.35,19283,lavender_baseline
2,24,2,320,150,30.73,1107.33,43.69,50394,lavender_baseline
1,24,1,200,150,31.27,1030.28,34.06,328732,lavender_baseline
5,23,2,320,150,29.39,1112.60,42.64,55292,lavender_baseline
3,4,7,320,150,29.48,1034.48,45.84,39900,lavender_baseline
2,25,0,100,150,30.77,1107.33,43.67,3187549,lavender_baseline
6,25,1,200,150,29.89,1110.08,43.72,193793,lavender_baseline
7,4,9,320,150,29.35,1064.46,41.18,20487,lavender_baseline
4,4,8,320,150,28.90,1104.25,43.28,41052,lavender_baseline
8,4,5,200,150,28.85,1011.29,34.41,70914,lavender_baseline
1,24,2,320,150,31.27,1030.28,34.03,61332,lavender_baseline
5,24,0,100,150,29.43,1112.60,42.57,3150769,lavender_baseline
2,25,1,200,150,30.74,1107.33,43.58,263307,lavender_baseline
6,25,2,320,150,29.90,1110.08,43.65,41131,lavender_baseline
3,4,8,320,150,29.51,1034.47,45.86,45961,lavender_baseline
1,25,0,100,150,31.31,1030.27,34.00,3807576,lavender_baseline
5,24,1,200,150,29.41,1112.60,42.58,294676,lavender_baseline
7,5,0,320,150,29.39,1064.47,41.16,21784,lavender_baseline
2,25,2,320,150,30.75,1107.34,43.59,51241,lavender_baseline
4,4,9,320,150,28.94,1104.25,43.29,44568,lavender_baseline
8,4,6,200,150,28.87,1011.28,34.38,73479,lavender_baseline
6,26,0,100,150,29.94,1110.09,43.94,2194482,lavender_baseline
1,25,1,200,150,31.28,1030.27,33.98,337842,lavender_baseline
2,26,0,100,150,30.79,1107.34,43.69,3221392,lavender_baseline
5,24,2,320,150,29.42,1112.59,42.59,55944,lavender_baseline
3,4,9,320,150,29.55,1034.48,45.84,51149,lavender_baseline
6,26,1,200,150,29.92,1110.08,43.66,196923,lavender_baseline
7,5,1,100,150,29.42,1064.47,41.22,716836,lavender_baseline
1,25,2,320,150,31.29,1030.26,34.05,62409,lavender_baseline
4,5,0,320,150,28.97,1104.26,43.23,48503,lavender_baseline
8,4,7,320,150,28.89,1011.28,34.28,15952,lavender_baseline
2,26,1,200,150,30.76,1107.34,43.48,265767,lavender_baseline
5,25,0,100,150,29.45,1112.59,42.59,3221392,lavender_baseline
6,26,2,320,150,29.92,1110.08,43.63,41816,lavender_baseline
1,26,0,100,150,31.33,1030.26,33.96,3994149,lavender_baseline
3,5,0,320,150,29.58,1034.48,45.80,54619,lavender_baseline
2,26,2,320,150,30.77,1107.33,43.54,52054,lavender_baseline
7,5,2,100,150,29.41,1064.47,41.26,663212,lavender_baseline
4,5,1,100,150,29.00,1104.27,43.16,1969704,lavender_baseline
6,27,0,100,150,29.96,1110.09,43.67,2239475,lavender_baseline
8,4,8,320,150,28.93,1011.29,34.34,17255,lavender_baseline
1,26,1,200,150,31.30,1030.26,34.02,338848,lavender_baseline
2,27,0,100,150,30.81,1107.35,43.48,3317271,lavender_baseline
5,25,2,320,150,29.44,1112.59,42.58,56990,lavender_baseline
3,5,1,100,150,29.61,1034.48,45.85,2993058,lavender_baseline
6,27,1,200,150,29.94,1110.09,43.54,200274,lavender_baseline
7,5,3,100,150,29.39,1064.47,41.13,630736,lavender_baseline
1,26,2,320,150,31.31,1030.26,33.89,63241,lavender_baseline
4,5,2,100,150,28.99,1104.26,43.18,1690466,lavender_baseline
2,27,1,200,150,30.78,1107.35,43.39,269332,lavender_baseline
5,26,0,100,150,29.48,1112.60,42.52,3325350,lavender_baseline
8,4,9,320,150,28.97,1011.29,34.25,18449,lavender_baseline
6,27,2,320,150,29.95,1110.09,43.60,42314,lavender_baseline
1,27,0,100,150,31.34,1030.27,33.93,3930902,lavender_baseline
3,5,2,100,150,29.59,1034.48,45.66,2486191,lavender_baseline
2,27,2,320,150,30.79,1107.35,43.51,52729,lavender_baseline
7,5,4,200,150,29.37,1064.47,41.10,83306,lavender_baseline
5,26,1,200,150,29.46,1112.60,42.49,303318,lavender_baseline
6,28,0,100,150,29.98,1110.09,43.60,2280624,lavender_baseline
4,5,3,100,150,28.96,1104.26,43.17,1420250,lavender_baseline
1,27,1,200,150,31.32,1030.27,33.77,343970,lavender_baseline
8,5,0,320,150,29.01,1011.30,34.24,19512,lavender_baseline
2,28,0,100,150,30.82,1107.35,43.44,3364271,lavender_baseline
6,28,1,200,150,29.96,1110.08,43.53,203255,lavender_baseline
5,26,2,320,150,29.47,1112.61,42.48,57528,lavender_baseline
3,5,3,100,150,29.57,1034.48,45.66,2210470,lavender_baseline
7,5,5,200,150,29.38,1064.48,41.13,85733,lavender_baseline
1,27,2,320,150,31.33,1030.26,33.89,63856,lavender_baseline
4,5,4,200,150,28.93,1104.26,43.04,160351,lavender_baseline
2,28,1,200,150,30.80,1107.35,43.50,276309,lavender_baseline
6,28,2,320,150,29.97,1110.08,43.53,42867,lavender_baseline
5,27,0,100,150,29.51,1112.62,42.56,3353941,lavender_baseline
8,5,1,100,150,29.04,1011.30,34.19,628414,lavender_baseline
1,28,0,100,150,31.36,1030.28,33.90,4114515,lavender_baseline
2,28,2,320,150,30.80,1107.35,43.46,53156,lavender_baseline
3,5,4,200,150,29.54,1034.48,45.68,193573,lavender_baseline
7,5,6,200,150,29.40,1064.48,41.10,87045,lavender_baseline
6,29,0,100,150,30.01,1110.08,43.54,2319366,lavender_baseline
5,27,1,200,150,29.49,1112.61,42.46,306037,lavender_baseline
4,5,5,200,150,28.94,1104.25,43.13,150588,lavender_baseline
1,28,1,200,150,31.34,1030.28,33.88,347119,lavender_baseline
2,29,0,100,150,30.84,1107.35,43.44,3423318,lavender_baseline
8,5,2,100,150,29.03,1011.30,34.15,617053,lavender_baseline
5,27,2,320,150,29.49,1112.61,42.43,58314,lavender_baseline
3,5,5,200,150,29.55,1034.48,45.78,178273,lavender_baseline
7,5,7,320,150,29.42,1064.48,41.11,20645,lavender_baseline
1,28,2,320,150,31.35,1030.27,33.88,64484,lavender_baseline
4,5,6,200,150,28.95,1104.25,42.81,143619,lavender_baseline
6,29,2,320,150,29.99,1110.08,43.45,43040,lavender_baseline
5,28,0,100,150,29.53,1112.60,42.37,3406237,lavender_baseline
1,29,0,100,150,31.38,1030.27,33.93,4017656,lavender_baseline
8,5,3,100,150,29.02,1011.29,34.14,606097,lavender_baseline
2,29,2,320,150,30.82,1107.35,43.42,53658,lavender_baseline
3,5,6,200,150,29.56,1034.48,45.57,169761,lavender_baseline
6,30,0,100,150,30.03,1110.08,43.48,2371743,lavender_baseline
7,5,8,320,150,29.45,1064.49,41.04,22496,lavender_baseline
5,28,1,200,150,29.51,1112.61,42.39,313342,lavender_baseline
4,5,7,320,150,28.96,1104.25,43.09,39604,lavender_baseline
1,29,1,200,150,31.36,1030.27,33.89,355062,lavender_baseline
2,30,0,100,150,30.86,1107.36,43.46,3486699,lavender_baseline
6,30,1,200,150,30.01,1110.08,43.46,207582,lavender_baseline
8,5,4,200,150,29.00,1011.29,34.13,81555,lavender_baseline
5,28,2,320,150,29.51,1112.60,42.37,59041,lavender_baseline
7,5,9,320,150,29.49,1064.49,41.01,24335,lavender_baseline
3,5,7,320,150,29.58,1034.48,45.68,43836,lavender_baseline
1,29,2,320,150,31.36,1030.28,33.81,65074,lavender_baseline
4,5,8,320,150,28.99,1104.25,43.12,44708,lavender_baseline
6,30,2,320,150,30.01,1110.08,43.38,43612,lavender_baseline
5,29,0,100,150,29.55,1112.61,42.36,3482253,lavender_baseline
1,30,0,100,150,31.40,1030.28,33.96,4111418,lavender_baseline
2,30,2,320,150,30.84,1107.35,43.32,54549,lavender_baseline
6,31,0,100,150,30.05,1110.08,43.45,2392523,lavender_baseline
8,5,5,200,150,29.01,1011.29,34.07,84544,lavender_baseline
7,6,0,320,150,29.53,1064.49,41.00,25544,lavender_baseline
3,5,8,320,150,29.61,1034.47,45.72,51210,lavender_baseline
5,29,1,200,150,29.53,1112.61,42.37,314786,lavender_baseline
4,5,9,320,150,29.03,1104.25,43.03,49747,lavender_baseline
1,30,1,200,150,31.37,1030.27,33.81,355803,lavender_baseline
2,31,0,100,150,30.87,1107.34,43.39,3606428,lavender_baseline
6,31,1,200,150,30.03,1110.08,43.47,210526,lavender_baseline
5,29,2,320,150,29.54,1112.61,42.39,59869,lavender_baseline
7,6,1,100,150,29.57,1064.50,40.93,909414,lavender_baseline
8,5,6,200,150,29.03,1011.29,34.09,86516,lavender_baseline
1,30,2,320,150,31.38,1030.27,33.79,65473,lavender_baseline
3,5,9,320,150,29.64,1034.47,45.62,55580,lavender_baseline
6,31,2,320,150,30.03,1110.08,43.40,44153,lavender_baseline
4,6,0,320,150,29.06,1104.25,43.00,52632,lavender_baseline
5,30,0,100,150,29.57,1112.61,42.32,3536370,lavender_baseline
1,31,0,100,150,31.41,1030.28,33.78,4322955,lavender_baseline
2,31,2,320,150,30.85,1107.34,43.35,54724,lavender_baseline
6,32,0,100,150,30.07,1110.08,43.49,2448297,lavender_baseline
7,6,2,100,150,29.55,1064.49,40.88,824809,lavender_baseline
8,5,7,320,150,29.05,1011.29,34.10,18675,lavender_baseline
3,6,0,320,150,29.68,1034.46,45.39,59081,lavender_baseline
5,30,1,200,150,29.55,1112.61,42.22,320100,lavender_baseline
4,6,1,100,150,29.09,1104.26,42.99,2290187,lavender_baseline
1,31,1,200,150,31.39,1030.28,33.77,359551,lavender_baseline
2,32,0,100,150,30.89,1107.34,43.31,3637656,lavender_baseline
6,32,1,200,150,30.05,1110.08,43.37,214900,lavender_baseline
7,6,3,100,150,29.53,1064.49,40.86,779597,lavender_baseline
5,30,2,320,150,29.56,1112.61,42.12,60463,lavender_baseline
1,31,2,320,150,31.40,1030.27,33.91,66133,lavender_baseline
2,32,1,200,150,30.86,1107.34,43.33,291406,lavender_baseline
6,32,2,320,150,30.05,1110.07,43.43,44662,lavender_baseline
3,6,1,100,150,29.71,1034.46,45.52,3451443,lavender_baseline
8,5,8,320,150,29.08,1011.28,34.05,20082,lavender_baseline
4,6,2,100,150,29.07,1104.27,42.77,1884085,lavender_baseline
2,32,2,320,150,30.87,1107.34,43.37,55507,lavender_baseline
5,31,0,100,150,29.60,1112.62,42.20,3592195,lavender_baseline
1,32,0,100,150,31.43,1030.28,33.74,4199949,lavender_baseline
6,33,0,100,150,30.09,1110.08,43.36,2515971,lavender_baseline
7,6,4,200,150,29.50,1064.49,40.83,97953,lavender_baseline
3,6,2,100,150,29.69,1034.47,45.47,2799727,lavender_baseline
8,5,9,320,150,29.12,1011.29,33.92,21369,lavender_baseline
2,33,0,100,150,30.91,1107.34,43.35,3807576,lavender_baseline
1,32,1,200,150,31.41,1030.27,33.75,364932,lavender_baseline
4,6,3,100,150,29.05,1104.26,42.94,1657629,lavender_baseline
5,31,1,200,150,29.58,1112.61,42.26,322825,lavender_baseline
6,33,1,200,150,30.06,1110.08,43.33,216536,lavender_baseline
2,33,1,200,150,30.88,1107.34,43.35,291904,lavender_baseline
7,6,5,200,150,29.51,1064.49,40.86,99379,lavender_baseline
1,32,2,320,150,31.41,1030.27,33.73,66911,lavender_baseline
5,31,2,320,150,29.58,1112.61,42.18,61200,lavender_baseline
6,33,2,320,150,30.07,1110.08,43.35,44944,lavender_baseline
3,6,3,100,150,29.66,1034.47,45.47,2497561,lavender_baseline
8,6,0,320,150,29.16,1011.29,33.99,22519,lavender_baseline
2,33,2,320,150,30.88,1107.34,43.31,56165,lavender_baseline
1,33,0,100,150,31.45,1030.27,33.70,4278924,lavender_baseline
6,34,0,100,150,30.10,1110.08,43.35,2518291,lavender_baseline
5,32,0,100,150,29.62,1112.60,42.28,3640080,lavender_baseline
7,6,6,200,150,29.53,1064.49,40.84,100196,lavender_baseline
3,6,4,200,150,29.64,1034.47,45.43,209621,lavender_baseline
2,34,0,100,150,30.92,1107.35,43.28,3716879,lavender_baseline
1,33,1,200,150,31.43,1030.27,33.68,377930,lavender_baseline
6,34,1,200,150,30.08,1110.08,43.23,219601,lavender_baseline
4,6,5,200,150,29.02,1104.26,42.93,164683,lavender_baseline
5,32,1,200,150,29.60,1112.60,42.22,327157,lavender_baseline
2,34,1,200,150,30.89,1107.35,43.26,295441,lavender_baseline
7,6,7,320,150,29.55,1064.49,40.81,23765,lavender_baseline
6,34,2,320,150,30.09,1110.08,43.29,45374,lavender_baseline
1,33,2,320,150,31.43,1030.28,33.68,67546,lavender_baseline
5,32,2,320,150,29.60,1112.61,42.20,61553,lavender_baseline
3,6,5,200,150,29.64,1034.47,45.48,196583,lavender_baseline
4,6,6,200,150,29.03,1104.26,42.94,154403,lavender_baseline
8,6,2,100,150,29.18,1011.30,33.88,759644,lavender_baseline
2,34,2,320,150,30.90,1107.34,43.22,56612,lavender_baseline
1,34,0,100,150,31.47,1030.28,33.65,4343585,lavender_baseline
5,33,0,100,150,29.64,1112.62,42.20,3875118,lavender_baseline
7,6,8,320,150,29.58,1064.49,40.77,25885,lavender_baseline
6,35,1,200,150,30.10,1110.07,43.25,219884,lavender_baseline
3,6,6,200,150,29.65,1034.47,45.49,182077,lavender_baseline
1,34,1,200,150,31.44,1030.28,33.67,378348,lavender_baseline
4,6,7,320,150,29.05,1104.26,42.92,42440,lavender_baseline
5,33,1,200,150,29.62,1112.61,42.16,331284,lavender_baseline
8,6,3,100,150,29.16,1011.30,33.88,738550,lavender_baseline
2,35,1,200,150,30.91,1107.35,43.34,297761,lavender_baseline
6,35,2,320,150,30.11,1110.07,43.23,46360,lavender_baseline
7,6,9,320,150,29.62,1064.49,40.72,27345,lavender_baseline
1,34,2,320,150,31.45,1030.28,33.66,68031,lavender_baseline
5,33,2,320,150,29.62,1112.61,42.15,62272,lavender_baseline
3,6,7,320,150,29.67,1034.46,45.46,46461,lavender_baseline
4,6,8,320,150,29.08,1104.27,42.90,49033,lavender_baseline
2,35,2,320,150,30.91,1107.34,43.18,57105,lavender_baseline
6,36,0,100,150,30.14,1110.08,43.14,2597337,lavender_baseline
1,35,0,100,150,31.48,1030.28,33.66,4385439,lavender_baseline
8,6,4,200,150,29.14,1011.29,33.82,95167,lavender_baseline
7,7,0,320,150,29.66,1064.50,40.72,28764,lavender_baseline
2,36,0,100,150,30.95,1107.35,43.22,3831618,lavender_baseline
6,36,1,200,150,30.12,1110.07,43.22,220880,lavender_baseline
1,35,1,200,150,31.46,1030.28,33.72,383234,lavender_baseline
3,6,8,320,150,29.70,1034.47,45.39,54584,lavender_baseline
4,6,9,320,150,29.11,1104.27,42.93,53189,lavender_baseline
8,6,5,200,150,29.15,1011.30,33.83,97283,lavender_baseline
2,36,1,200,150,30.92,1107.36,43.23,303858,lavender_baseline
6,36,2,320,150,30.13,1110.08,43.22,46110,lavender_baseline
7,7,1,100,150,29.69,1064.49,40.67,1086760,lavender_baseline
1,35,2,320,150,31.46,1030.28,33.66,68413,lavender_baseline
5,34,2,320,150,29.64,1112.61,42.15,63194,lavender_baseline
3,6,9,320,150,29.73,1034.47,45.41,59246,lavender_baseline
2,36,2,320,150,30.93,1107.36,43.19,57489,lavender_baseline
6,37,0,100,150,30.16,1110.08,43.20,2655430,lavender_baseline
4,7,0,320,150,29.14,1104.27,42.83,56425,lavender_baseline
1,36,0,100,150,31.50,1030.29,33.63,4442517,lavender_baseline
8,6,6,200,150,29.17,1011.30,33.85,98575,lavender_baseline
5,35,0,100,150,29.68,1112.62,42.10,3796987,lavender_baseline
2,37,0,100,150,30.97,1107.37,43.18,3897241,lavender_baseline
6,37,1,200,150,30.14,1110.07,43.20,224956,lavender_baseline
1,36,1,200,150,31.47,1030.28,33.65,384096,lavender_baseline
3,7,0,320,150,29.76,1034.48,45.37,62592,lavender_baseline
4,7,1,100,150,29.17,1104.28,42.82,2558401,lavender_baseline
2,37,1,200,150,30.94,1107.36,43.17,303587,lavender_baseline
6,37,2,320,150,30.14,1110.07,43.15,46664,lavender_baseline
7,7,3,100,150,29.65,1064.49,40.64,921070,lavender_baseline
8,6,7,320,150,29.19,1011.31,33.81,21178,lavender_baseline
1,36,2,320,150,31.47,1030.29,33.58,68854,lavender_baseline
5,35,2,320,150,29.66,1112.61,42.06,63241,lavender_baseline
2,37,2,320,150,30.94,1107.36,43.16,57958,lavender_baseline
