sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
4,12,4,200,150,30.02,1104.38,45.97,45471,lavender
2,65,0,100,150,31.92,1107.49,46.24,916741,lavender
1,63,2,320,150,32.43,1030.42,36.58,41775,lavender
7,12,7,320,150,30.56,1064.60,43.95,22615,lavender
6,65,2,320,150,31.07,1110.28,46.53,25559,lavender
5,62,0,100,150,30.63,1112.78,45.28,1303628,lavender
8,11,7,320,150,30.11,1011.43,37.11,21094,lavender
3,12,3,100,150,30.67,1034.57,48.67,821830,lavender
2,65,1,200,150,31.89,1107.49,46.35,78192,lavender
1,64,0,100,150,32.46,1030.43,36.49,1868613,lavender
6,66,0,100,150,31.11,1110.29,46.45,870563,lavender
4,12,5,200,150,30.02,1104.38,46.04,40934,lavender
7,12,8,320,150,30.59,1064.59,44.02,27310,lavender
5,62,1,200,150,30.60,1112.76,45.23,120499,lavender
2,65,2,320,150,31.89,1107.49,46.31,27153,lavender
1,64,1,200,150,32.43,1030.43,36.55,161260,lavender
6,66,1,200,150,31.08,1110.28,46.47,76578,lavender
8,11,8,320,150,30.14,1011.44,37.11,24644,lavender
3,12,4,200,150,30.64,1034.57,48.69,71628,lavender
5,62,2,320,150,30.60,1112.76,45.25,33299,lavender
2,66,0,100,150,31.93,1107.48,46.39,910627,lavender
4,12,6,200,150,30.03,1104.38,46.04,37318,lavender
6,66,2,320,150,31.08,1110.28,46.44,25605,lavender
1,64,2,320,150,32.44,1030.43,36.57,41531,lavender
7,12,9,320,150,30.62,1064.60,43.95,30253,lavender
3,12,5,200,150,30.64,1034.58,48.72,64386,lavender
8,11,9,320,150,30.17,1011.44,37.10,26863,lavender
6,67,0,100,150,31.12,1110.29,46.49,863406,lavender
1,65,0,100,150,32.47,1030.44,36.54,1932076,lavender
4,12,7,320,150,30.04,1104.39,46.21,20272,lavender
7,13,0,320,150,30.65,1064.60,43.92,32000,lavender
5,63,1,200,150,30.61,1112.78,45.16,120160,lavender
2,66,2,320,150,31.90,1107.48,46.27,27033,lavender
6,67,1,200,150,31.09,1110.28,46.45,76854,lavender
1,65,1,200,150,32.44,1030.44,36.56,160200,lavender
3,12,6,200,150,30.65,1034.58,48.73,59535,lavender
8,12,0,320,150,30.20,1011.45,37.04,28212,lavender
2,67,0,100,150,31.94,1107.48,46.33,904594,lavender
5,63,2,320,150,30.61,1112.78,45.32,33221,lavender
6,67,2,320,150,31.09,1110.28,46.48,25468,lavender
4,12,8,320,150,30.06,1104.39,46.04,25020,lavender
1,65,2,320,150,32.44,1030.44,36.60,41775,lavender
7,13,1,100,150,30.68,1064.61,43.92,1000000,lavender
2,67,1,200,150,31.91,1107.49,46.30,77552,lavender
5,64,0,100,150,30.65,1112.79,45.25,1290079,lavender
6,68,0,100,150,31.13,1110.28,46.39,871675,lavender
1,66,0,100,150,32.48,1030.44,36.51,1844630,lavender
3,12,7,320,150,30.66,1034.59,48.74,26578,lavender
8,12,1,100,150,30.22,1011.44,37.06,901607,lavender
4,12,9,320,150,30.09,1104.40,46.06,28269,lavender
7,13,2,100,150,30.66,1064.61,43.95,782277,lavender
2,67,2,320,150,31.91,1107.49,46.22,26913,lavender
6,68,1,200,150,31.10,1110.28,46.44,75964,lavender
5,64,1,200,150,30.62,1112.79,45.15,119570,lavender
1,66,1,200,150,32.45,1030.46,36.56,160804,lavender
3,12,8,320,150,30.69,1034.59,48.69,32413,lavender
2,68,0,100,150,31.94,1107.49,46.29,936871,lavender
6,68,2,320,150,31.10,1110.29,46.42,25301,lavender
8,12,2,100,150,30.20,1011.45,37.03,752941,lavender
5,64,2,320,150,30.62,1112.80,45.25,33273,lavender
1,66,2,320,150,32.45,1030.45,36.53,41211,lavender
4,13,0,320,150,30.12,1104.41,46.04,30710,lavender
2,68,1,200,150,31.92,1107.50,46.31,77062,lavender
6,69,0,100,150,31.14,1110.29,46.43,849969,lavender
5,65,0,100,150,30.66,1112.80,45.26,1274424,lavender
1,67,0,100,150,32.49,1030.46,36.57,1823687,lavender
3,12,9,320,150,30.72,1034.59,48.84,36056,lavender
8,12,3,100,150,30.18,1011.45,37.03,672357,lavender
4,13,1,100,150,30.14,1104.41,46.00,654941,lavender
7,13,4,200,150,30.60,1064.61,43.92,63809,lavender
2,68,2,320,150,31.92,1107.50,46.35,26761,lavender
6,69,1,200,150,31.11,1110.30,46.49,75897,lavender
5,65,1,200,150,30.63,1112.80,45.23,119320,lavender
1,67,1,200,150,32.46,1030.46,36.52,159452,lavender
2,69,0,100,150,31.95,1107.50,46.34,893933,lavender
3,13,0,320,150,30.75,1034.59,48.70,39132,lavender
6,69,2,320,150,31.11,1110.30,46.34,25392,lavender
5,65,2,320,150,30.63,1112.79,45.29,33041,lavender
1,67,2,320,150,32.46,1030.46,36.58,41171,lavender
4,13,2,100,150,30.12,1104.41,45.91,453800,lavender
7,13,5,200,150,30.60,1064.62,43.97,59493,lavender
8,12,4,200,150,30.15,1011.44,37.05,67174,lavender
2,69,1,200,150,31.93,1107.52,46.31,76785,lavender
6,70,0,100,150,31.15,1110.30,46.44,851559,lavender
5,66,0,100,150,30.67,1112.79,45.26,1290079,lavender
1,68,0,100,150,32.50,1030.47,36.58,1853394,lavender
3,13,1,100,150,30.77,1034.60,48.67,1351369,lavender
7,13,6,200,150,30.61,1064.63,44.04,56462,lavender
2,69,2,320,150,31.93,1107.51,46.45,26644,lavender
6,70,1,200,150,31.12,1110.30,46.44,75494,lavender
8,12,5,200,150,30.16,1011.45,37.08,63809,lavender
1,68,1,200,150,32.47,1030.47,36.47,159006,lavender
5,66,1,200,150,30.64,1112.79,45.23,118821,lavender
2,70,0,100,150,31.97,1107.52,46.32,882949,lavender
6,70,2,320,150,31.12,1110.30,46.41,25182,lavender
3,13,2,100,150,30.75,1034.60,48.67,983433,lavender
1,68,2,320,150,32.47,1030.46,36.56,41171,lavender
5,66,2,320,150,30.65,1112.80,45.24,32990,lavender
7,13,7,320,150,30.62,1064.63,43.94,22284,lavender
4,13,4,200,150,30.07,1104.42,46.02,44337,lavender
8,12,6,200,150,30.16,1011.45,37.09,61025,lavender
2,70,1,200,150,31.94,1107.52,46.30,76168,lavender
6,71,0,100,150,31.16,1110.31,46.44,849969,lavender
1,69,0,100,150,32.51,1030.46,36.56,1812791,lavender
5,67,0,100,150,30.68,1112.80,45.24,1261472,lavender
3,13,3,100,150,30.72,1034.59,48.72,788602,lavender
2,70,2,320,150,31.94,1107.51,46.26,26528,lavender
6,71,1,200,150,31.13,1110.31,46.43,75161,lavender
7,13,8,320,150,30.65,1064.63,43.89,26863,lavender
4,13,5,200,150,30.07,1104.42,46.06,39204,lavender
8,12,7,320,150,30.17,1011.45,37.08,20888,lavender
1,69,1,200,150,32.48,1030.47,36.54,159006,lavender
5,67,1,200,150,30.65,1112.79,45.29,117837,lavender
2,71,0,100,150,31.97,1107.51,46.18,885813,lavender
6,71,2,320,150,31.13,1110.31,46.42,25331,lavender
3,13,4,200,150,30.69,1034.59,48.65,69984,lavender
1,69,2,320,150,32.48,1030.47,36.56,40895,lavender
7,13,9,320,150,30.68,1064.63,43.90,29726,lavender
5,67,2,320,150,30.65,1112.80,45.24,32837,lavender
4,13,6,200,150,30.07,1104.41,46.08,36395,lavender
2,71,1,200,150,31.95,1107.51,46.29,75897,lavender
8,12,8,320,150,30.20,1011.45,37.07,24418,lavender
1,70,0,100,150,32.52,1030.47,36.51,1807989,lavender
5,68,0,100,150,30.69,1112.80,45.23,1247639,lavender
6,72,1,200,150,31.14,1110.30,46.41,75427,lavender
2,71,2,320,150,31.95,1107.52,46.24,26512,lavender
3,13,5,200,150,30.69,1034.60,48.68,62915,lavender
7,14,0,320,150,30.71,1064.62,43.91,31644,lavender
4,13,7,320,150,30.08,1104.41,46.08,19894,lavender
1,70,1,200,150,32.49,1030.47,36.49,157538,lavender
5,68,1,200,150,30.66,1112.80,45.24,118163,lavender
8,12,9,320,150,30.23,1011.45,37.19,26578,lavender
6,72,2,320,150,31.14,1110.30,46.42,25167,lavender
2,72,0,100,150,31.98,1107.51,46.47,878404,lavender
1,70,2,320,150,32.49,1030.47,36.57,40816,lavender
3,13,6,200,150,30.70,1034.60,48.73,58116,lavender
5,68,2,320,150,30.66,1112.81,45.22,32863,lavender
4,13,8,320,150,30.11,1104.42,46.09,24516,lavender
6,73,0,100,150,31.17,1110.31,46.44,849969,lavender
2,72,1,200,150,31.95,1107.52,46.31,75361,lavender
8,13,0,320,150,30.26,1011.46,37.12,28009,lavender
1,71,0,100,150,32.52,1030.47,36.50,1792560,lavender
5,69,0,100,150,30.70,1112.82,45.30,1259145,lavender
6,73,1,200,150,31.15,1110.31,46.46,74440,lavender
2,72,2,320,150,31.95,1107.52,46.36,26414,lavender
7,14,2,100,150,30.71,1064.63,43.85,764322,lavender
3,13,7,320,150,30.71,1034.60,48.86,26300,lavender
4,13,9,320,150,30.14,1104.42,46.08,27736,lavender
1,71,1,200,150,32.50,1030.47,36.64,156527,lavender
5,69,1,200,150,30.67,1112.82,45.21,117270,lavender
6,73,2,320,150,31.15,1110.31,46.42,25152,lavender
2,73,0,100,150,31.99,1107.51,46.43,902203,lavender
1,71,2,320,150,32.50,1030.46,36.57,40816,lavender
7,14,3,100,150,30.68,1064.63,43.89,651814,lavender
3,13,8,320,150,30.74,1034.61,48.75,31880,lavender
5,69,2,320,150,30.67,1112.82,45.18,32787,lavender
6,74,0,100,150,31.18,1110.32,46.43,841068,lavender
2,73,1,200,150,31.96,1107.50,46.34,74766,lavender
4,14,0,320,150,30.16,1104.42,46.13,29914,lavender
1,72,0,100,150,32.53,1030.46,36.56,1782032,lavender
8,13,2,100,150,30.26,1011.46,37.00,744186,lavender
6,74,1,200,150,31.16,1110.31,46.46,73860,lavender
2,73,2,320,150,31.96,1107.50,46.41,26251,lavender
5,70,0,100,150,30.71,1112.82,45.25,1290079,lavender
7,14,4,200,150,30.65,1064.63,43.97,62776,lavender
3,13,9,320,150,30.77,1034.61,48.66,35575,lavender
4,14,1,100,150,30.19,1104.43,46.06,630736,lavender
1,72,1,200,150,32.51,1030.46,36.56,155670,lavender
6,74,2,320,150,31.16,1110.32,46.35,24976,lavender
8,13,3,100,150,30.24,1011.45,37.02,656200,lavender
1,72,2,320,150,32.51,1030.45,36.56,40622,lavender
7,14,5,200,150,30.65,1064.63,43.97,58474,lavender
6,75,0,100,150,31.19,1110.31,46.52,835918,lavender
3,14,0,320,150,30.79,1034.60,48.75,38186,lavender
2,74,1,200,150,31.97,1107.51,46.43,74766,lavender
5,70,2,320,150,30.68,1112.81,45.23,32661,lavender
4,14,2,100,150,30.17,1104.42,45.99,440335,lavender
1,73,0,100,150,32.54,1030.45,36.57,1783196,lavender
6,75,1,200,150,31.17,1110.32,46.41,74246,lavender
2,74,2,320,150,31.97,1107.52,46.34,26300,lavender
5,71,0,100,150,30.72,1112.82,45.23,1254518,lavender
8,13,4,200,150,30.21,1011.46,36.94,66545,lavender
7,14,6,200,150,30.66,1064.63,43.81,55399,lavender
3,14,1,100,150,30.82,1034.60,48.70,1307373,lavender
4,14,3,100,150,30.14,1104.42,46.06,335848,lavender
6,75,2,320,150,31.17,1110.31,46.40,24932,lavender
2,75,0,100,150,32.01,1107.53,46.32,867245,lavender
5,71,1,200,150,30.69,1112.81,45.23,116788,lavender
1,73,2,320,150,32.52,1030.46,36.57,40277,lavender
8,13,5,200,150,30.21,1011.46,37.04,62500,lavender
6,76,0,100,150,31.20,1110.33,46.42,831844,lavender
7,14,7,320,150,30.67,1064.63,43.97,22099,lavender
2,75,1,200,150,31.98,1107.53,46.35,73988,lavender
3,14,2,100,150,30.80,1034.60,48.63,959925,lavender
5,71,2,320,150,30.69,1112.81,45.25,32661,lavender
4,14,4,200,150,30.11,1104.42,46.03,42567,lavender
6,76,1,200,150,31.18,1110.32,46.40,73860,lavender
2,75,2,320,150,31.98,1107.52,46.33,26187,lavender
5,72,0,100,150,30.72,1112.81,45.23,1241965,lavender
7,14,8,320,150,30.70,1064.64,43.88,26512,lavender
8,13,6,200,150,30.22,1011.46,37.06,59995,lavender
3,14,3,100,150,30.77,1034.60,48.81,773414,lavender
1,74,1,200,150,32.52,1030.46,36.56,155670,lavender
6,76,2,320,150,31.18,1110.33,46.31,24888,lavender
2,76,0,100,150,32.02,1107.52,46.33,870009,lavender
5,72,1,200,150,30.70,1112.81,45.11,116311,lavender
6,77,0,100,150,31.21,1110.33,46.45,823813,lavender
1,74,2,320,150,32.52,1030.46,36.56,40315,lavender
7,14,9,320,150,30.73,1064.64,43.90,29419,lavender
2,76,1,200,150,31.99,1107.52,46.33,74701,lavender
8,13,7,320,150,30.23,1011.45,37.05,20585,lavender
3,14,4,200,150,30.74,1034.60,48.73,68303,lavender
5,72,2,320,150,30.70,1112.81,45.24,32413,lavender
4,14,6,200,150,30.12,1104.42,46.06,35310,lavender
6,77,1,200,150,31.18,1110.32,46.38,73289,lavender
1,75,0,100,150,32.56,1030.47,36.58,1776236,lavender
2,76,2,320,150,31.99,1107.52,46.34,26091,lavender
5,73,0,100,150,30.73,1112.82,45.29,1248781,lavender
7,15,0,320,150,30.76,1064.65,43.78,31204,lavender
6,77,2,320,150,31.19,1110.32,46.42,24946,lavender
8,13,8,320,150,30.26,1011.46,37.05,24142,lavender
1,75,1,200,150,32.53,1030.48,36.59,154124,lavender
3,14,5,200,150,30.74,1034.60,48.74,61200,lavender
2,77,0,100,150,32.02,1107.53,46.38,857442,lavender
4,14,7,320,150,30.13,1104.42,46.08,19530,lavender
6,78,0,100,150,31.22,1110.33,46.36,826807,lavender
1,75,2,320,150,32.53,1030.48,36.56,40201,lavender
7,15,1,100,150,30.78,1064.65,43.85,963311,lavender
8,13,9,320,150,30.29,1011.46,37.07,26267,lavender
3,14,6,200,150,30.74,1034.61,48.77,56725,lavender
5,73,2,320,150,30.71,1112.82,45.15,32562,lavender
4,14,8,320,150,30.15,1104.42,46.08,24183,lavender
6,78,1,200,150,31.19,1110.33,46.54,73479,lavender
1,76,0,100,150,32.57,1030.48,36.56,1776236,lavender
2,77,2,320,150,32.00,1107.53,46.38,26027,lavender
7,15,2,100,150,30.76,1064.66,43.83,752112,lavender
5,74,0,100,150,30.74,1112.82,45.26,1232992,lavender
6,78,2,320,150,31.19,1110.32,46.41,24845,lavender
1,76,1,200,150,32.54,1030.47,36.57,154263,lavender
2,78,0,100,150,32.03,1107.53,46.34,855830,lavender
3,14,7,320,150,30.75,1034.62,48.75,25900,lavender
4,14,9,320,150,30.18,1104.43,46.08,27310,lavender
8,14,0,320,150,30.31,1011.46,37.01,28046,lavender
5,74,1,200,150,30.72,1112.82,45.20,115837,lavender
6,79,0,100,150,31.23,1110.32,46.40,819856,lavender
1,76,2,320,150,32.54,1030.47,36.51,40239,lavender
2,78,1,200,150,32.00,1107.53,46.36,73542,lavender
3,14,8,320,150,30.78,1034.63,48.76,31388,lavender
4,15,0,320,150,30.21,1104.44,45.98,29520,lavender
5,74,2,320,150,30.72,1112.82,45.23,32487,lavender
6,79,1,200,150,31.20,1110.32,46.40,75427,lavender
8,14,1,100,150,30.34,1011.46,36.98,875588,lavender
1,77,0,100,150,32.57,1030.47,36.64,1743350,lavender
2,78,2,320,150,32.00,1107.53,46.31,25916,lavender
7,15,4,200,150,30.70,1064.66,43.81,61420,lavender
5,75,0,100,150,30.75,1112.83,45.25,1261472,lavender
6,79,2,320,150,31.20,1110.33,46.41,24801,lavender
2,79,0,100,150,32.04,1107.53,46.38,841068,lavender
1,77,1,200,150,32.55,1030.48,36.57,152336,lavender
3,14,9,320,150,30.81,1034.63,48.73,35078,lavender
4,15,1,100,150,30.23,1104.45,46.04,626108,lavender
8,14,2,100,150,30.32,1011.47,37.10,729085,lavender
6,80,0,100,150,31.24,1110.33,46.41,822820,lavender
5,75,1,200,150,30.73,1112.83,45.23,114670,lavender
2,79,1,200,150,32.01,1107.53,46.32,72914,lavender
1,77,2,320,150,32.55,1030.48,36.66,39900,lavender
7,15,5,200,150,30.70,1064.66,43.87,57840,lavender
6,80,1,200,150,31.21,1110.34,46.42,72665,lavender
4,15,2,100,150,30.21,1104.45,46.06,426311,lavender
5,75,2,320,150,30.73,1112.82,45.25,32364,lavender
3,15,0,320,150,30.84,1034.63,48.72,37647,lavender
2,79,2,320,150,32.01,1107.52,46.34,26027,lavender
8,14,3,100,150,30.29,1011.47,36.96,655570,lavender
7,15,6,200,150,30.71,1064.66,43.93,54619,lavender
6,80,2,320,150,31.21,1110.33,46.41,24615,lavender
5,76,0,100,150,30.76,1112.82,45.24,1225247,lavender
2,80,0,100,150,32.05,1107.53,46.44,847858,lavender
1,78,1,200,150,32.55,1030.47,36.60,151524,lavender
4,15,3,100,150,30.18,1104.45,46.04,330003,lavender
3,15,1,100,150,30.87,1034.62,48.68,1266152,lavender
6,81,0,100,150,31.24,1110.32,46.50,814476,lavender
8,14,4,200,150,30.26,1011.47,37.02,65827,lavender
5,76,1,200,150,30.74,1112.83,45.23,114979,lavender
2,80,1,200,150,32.02,1107.53,46.34,72604,lavender
1,78,2,320,150,32.56,1030.47,36.58,39900,lavender
7,15,7,320,150,30.72,1064.67,43.93,21986,lavender
6,81,1,200,150,31.22,1110.32,46.39,72727,lavender
2,80,2,320,150,32.02,1107.52,46.47,25806,lavender
4,15,4,200,150,30.15,1104.45,46.01,41775,lavender
5,76,2,320,150,30.74,1112.82,45.23,32315,lavender
1,79,0,100,150,32.59,1030.47,36.58,1731192,lavender
8,14,5,200,150,30.26,1011.48,37.01,61776,lavender
6,81,2,320,150,31.22,1110.33,46.41,24672,lavender
7,15,8,320,150,30.75,1064.67,43.89,26348,lavender
2,81,0,100,150,32.05,1107.53,46.39,831844,lavender
5,77,0,100,150,30.77,1112.83,45.22,1245363,lavender
1,79,1,200,150,32.56,1030.47,36.57,151659,lavender
4,15,5,200,150,30.15,1104.44,46.08,37416,lavender
3,15,3,100,150,30.81,1034.62,48.64,744998,lavender
6,82,0,100,150,31.25,1110.33,46.42,812054,lavender
2,81,1,200,150,32.02,1107.53,46.38,72296,lavender
5,77,1,200,150,30.74,1112.83,45.23,114439,lavender
1,79,2,320,150,32.56,1030.48,36.57,39826,lavender
8,14,6,200,150,30.27,1011.48,37.03,59246,lavender
7,15,9,320,150,30.77,1064.68,43.89,29078,lavender
6,82,1,200,150,31.22,1110.33,46.40,72665,lavender
2,81,2,320,150,32.03,1107.54,46.36,25698,lavender
4,15,6,200,150,30.16,1104.43,46.08,34344,lavender
1,80,0,100,150,32.60,1030.48,36.55,1706311,lavender
5,77,2,320,150,30.74,1112.83,45.22,32217,lavender
3,15,4,200,150,30.78,1034.63,48.71,66754,lavender
6,82,2,320,150,31.23,1110.34,46.30,24687,lavender
7,16,0,320,150,30.80,1064.68,43.86,30933,lavender
8,14,7,320,150,30.28,1011.49,37.00,20428,lavender
2,82,0,100,150,32.06,1107.54,46.43,844188,lavender
1,80,1,200,150,32.57,1030.48,36.57,150988,lavender
5,78,0,100,150,30.78,1112.83,45.11,1219774,lavender
4,15,7,320,150,30.17,1104.44,46.09,19042,lavender
3,15,5,200,150,30.78,1034.62,48.75,59785,lavender
1,80,2,320,150,32.57,1030.48,36.59,39678,lavender
5,78,1,200,150,30.75,1112.83,45.23,114362,lavender
8,14,8,320,150,30.31,1011.49,36.97,23898,lavender
6,83,1,200,150,31.23,1110.33,46.42,71930,lavender
2,82,2,320,150,32.03,1107.54,46.35,25544,lavender
1,81,0,100,150,32.61,1030.48,36.64,1715962,lavender
4,15,8,320,150,30.19,1104.44,46.09,23752,lavender
5,78,2,320,150,30.75,1112.83,45.22,32193,lavender
3,15,6,200,150,30.79,1034.62,48.71,55184,lavender
6,83,2,320,150,31.23,1110.33,46.43,24658,lavender
7,16,2,100,150,30.80,1064.68,43.89,738550,lavender
2,83,0,100,150,32.07,1107.54,46.36,822325,lavender
8,14,9,320,150,30.33,1011.48,37.02,26043,lavender
1,81,1,200,150,32.58,1030.48,36.44,151524,lavender
6,84,0,100,150,31.27,1110.33,46.42,805823,lavender
4,15,9,320,150,30.22,1104.43,46.19,26795,lavender
2,83,1,200,150,32.04,1107.53,46.34,71449,lavender
3,15,7,320,150,30.80,1034.62,48.77,25498,lavender
1,81,2,320,150,32.58,1030.47,36.58,39567,lavender
7,16,3,100,150,30.77,1064.68,43.84,629573,lavender
5,79,1,200,150,30.76,1112.84,45.20,114057,lavender
6,84,1,200,150,31.24,1110.33,46.41,72542,lavender
8,15,0,320,150,30.36,1011.48,37.01,27486,lavender
2,83,2,320,150,32.04,1107.53,46.37,25605,lavender
1,82,0,100,150,32.61,1030.47,36.60,1726813,lavender
4,16,0,320,150,30.25,1104.44,46.00,29018,lavender
5,79,2,320,150,30.76,1112.84,45.22,32072,lavender
6,84,2,320,150,31.24,1110.34,46.42,24573,lavender
3,15,8,320,150,30.82,1034.64,48.77,31136,lavender
7,16,4,200,150,30.74,1064.67,43.90,60463,lavender
2,84,0,100,150,32.07,1107.53,46.35,816424,lavender
5,80,0,100,150,30.79,1112.84,45.26,1202584,lavender
8,15,1,100,150,30.38,1011.47,37.00,852623,lavender
6,85,0,100,150,31.28,1110.33,46.43,797818,lavender
2,84,1,200,150,32.05,1107.54,46.35,71449,lavender
4,16,1,100,150,30.27,1104.45,46.09,589353,lavender
3,15,9,320,150,30.85,1034.62,48.71,34735,lavender
1,82,2,320,150,32.59,1030.47,36.58,39348,lavender
7,16,5,200,150,30.74,1064.67,43.95,56350,lavender
6,85,1,200,150,31.25,1110.33,46.41,72052,lavender
5,80,1,200,150,30.76,1112.83,45.24,113904,lavender
2,84,2,320,150,32.05,1107.54,46.32,25544,lavender
8,15,2,100,150,30.36,1011.48,36.95,710864,lavender
1,83,0,100,150,32.62,1030.47,36.57,1704181,lavender
4,16,2,100,150,30.25,1104.45,46.02,414911,lavender
6,85,2,320,150,31.25,1110.34,46.42,24530,lavender
5,80,2,320,150,30.76,1112.82,45.26,32072,lavender
3,16,0,320,150,30.88,1034.61,48.71,37058,lavender
2,85,0,100,150,32.08,1107.54,46.38,810608,lavender
7,16,6,200,150,30.75,1064.67,44.18,54134,lavender
1,83,1,200,150,32.60,1030.47,36.55,150059,lavender
6,86,0,100,150,31.28,1110.33,46.42,803925,lavender
5,81,0,100,150,30.80,1112.82,45.20,1207903,lavender
8,15,3,100,150,30.34,1011.47,36.93,637808,lavender
4,16,3,100,150,30.22,1104.43,46.06,317126,lavender
3,16,1,100,150,30.91,1034.61,48.72,1239710,lavender
1,83,2,320,150,32.60,1030.46,36.55,39385,lavender
7,16,7,320,150,30.76,1064.66,43.89,21739,lavender
6,86,1,200,150,31.26,1110.32,46.39,71809,lavender
5,81,1,200,150,30.77,1112.81,45.14,113980,lavender
2,85,2,320,150,32.06,1107.53,46.17,25392,lavender
1,84,0,100,150,32.63,1030.46,36.60,1702057,lavender
6,86,2,320,150,31.26,1110.32,46.43,24474,lavender
8,15,4,200,150,30.31,1011.46,37.05,64241,lavender
4,16,4,200,150,30.19,1104.43,46.05,40583,lavender
5,81,2,320,150,30.77,1112.82,45.24,31976,lavender
2,86,0,100,150,32.09,1107.53,46.25,808208,lavender
3,16,2,100,150,30.88,1034.60,48.73,899232,lavender
7,16,8,320,150,30.79,1064.66,43.84,26187,lavender
1,84,1,200,150,32.60,1030.46,36.67,149010,lavender
6,87,0,100,150,31.29,1110.32,46.40,791345,lavender
5,82,0,100,150,30.80,1112.82,45.25,1196262,lavender
2,86,1,200,150,32.06,1107.53,46.34,70446,lavender
8,15,5,200,150,30.31,1011.46,36.92,61376,lavender
4,16,5,200,150,30.19,1104.42,46.08,36302,lavender
1,84,2,320,150,32.61,1030.46,36.59,39240,lavender
6,87,1,200,150,31.26,1110.30,46.45,71628,lavender
3,16,3,100,150,30.85,1034.60,48.70,732213,lavender
7,16,9,320,150,30.81,1064.66,43.89,28822,lavender
5,82,1,200,150,30.78,1112.82,45.21,113904,lavender
2,86,2,320,150,32.07,1107.53,46.34,25271,lavender
6,87,2,320,150,31.26,1110.31,46.41,24488,lavender
1,85,0,100,150,32.64,1030.45,36.62,1688376,lavender
4,16,6,200,150,30.20,1104.42,46.10,33720,lavender
8,15,6,200,150,30.32,1011.46,37.06,58354,lavender
5,82,2,320,150,30.78,1112.82,45.26,32169,lavender
2,87,0,100,150,32.10,1107.52,46.47,906395,lavender
7,17,0,320,150,30.84,1064.66,43.86,30666,lavender
3,16,4,200,150,30.82,1034.61,48.72,65373,lavender
6,88,0,100,150,31.30,1110.31,46.44,795031,lavender
1,85,1,200,150,32.61,1030.46,36.58,148621,lavender
5,83,0,100,150,30.81,1112.82,45.06,1198362,lavender
2,87,1,200,150,32.07,1107.52,46.38,70446,lavender
4,16,7,320,150,30.20,1104.41,46.06,18708,lavender
8,15,7,320,150,30.32,1011.46,37.03,20138,lavender
1,85,2,320,150,32.61,1030.46,36.58,39240,lavender
7,17,1,100,150,30.87,1064.66,43.76,926068,lavender
3,16,5,200,150,30.82,1034.61,48.78,59328,lavender
2,87,2,320,150,32.07,1107.53,46.38,25271,lavender
5,83,1,200,150,30.79,1112.81,45.18,112999,lavender
6,88,2,320,150,31.27,1110.31,46.42,24432,lavender
1,86,0,100,150,32.65,1030.46,36.64,1696769,lavender
4,16,8,320,150,30.23,1104.42,46.08,22980,lavender
2,88,0,100,150,32.11,1107.53,46.41,804399,lavender
5,83,2,320,150,30.79,1112.81,45.18,31857,lavender
7,17,2,100,150,30.84,1064.66,43.82,735368,lavender
8,15,8,320,150,30.35,1011.46,36.99,23752,lavender
3,16,6,200,150,30.83,1034.60,48.75,54168,lavender
1,86,1,200,150,32.62,1030.46,36.59,148234,lavender
2,88,1,200,150,32.08,1107.52,46.35,70099,lavender
5,84,0,100,150,30.82,1112.82,45.24,1182790,lavender
6,89,1,200,150,31.28,1110.30,46.49,71032,lavender
4,16,9,320,150,30.26,1104.43,45.96,26365,lavender
1,86,2,320,150,32.62,1030.46,36.59,39240,lavender
7,17,3,100,150,30.81,1064.65,43.86,621548,lavender
8,15,9,320,150,30.38,1011.46,37.06,25822,lavender
3,16,7,320,150,30.84,1034.61,48.76,25242,lavender
2,88,2,320,150,32.08,1107.52,46.38,25316,lavender
5,84,1,200,150,30.80,1112.82,45.23,112850,lavender
6,89,2,320,150,31.28,1110.31,46.43,24210,lavender
1,87,0,100,150,32.66,1030.45,36.64,1683172,lavender
2,89,0,100,150,32.11,1107.53,46.38,795494,lavender
4,17,0,320,150,30.29,1104.44,46.01,28591,lavender
5,84,2,320,150,30.80,1112.81,45.26,31762,lavender
7,17,4,200,150,30.78,1064.65,43.85,59827,lavender
6,90,0,100,150,31.31,1110.30,46.51,788147,lavender
3,16,8,320,150,30.86,1034.60,48.82,30622,lavender
8,16,0,320,150,30.40,1011.45,36.99,27205,lavender
1,87,1,200,150,32.63,1030.45,36.58,149271,lavender
5,85,0,100,150,30.83,1112.82,45.26,1184842,lavender
6,90,1,200,150,31.28,1110.31,46.37,71032,lavender
1,87,2,320,150,32.63,1030.45,36.68,38882,lavender
4,17,1,100,150,30.31,1104.45,46.02,570633,lavender
7,17,5,200,150,30.78,1064.65,43.84,56239,lavender
2,89,2,320,150,32.08,1107.53,46.35,25123,lavender
3,16,9,320,150,30.89,1034.60,48.84,34206,lavender
8,16,1,100,150,30.43,1011.45,36.89,839516,lavender
5,85,1,200,150,30.80,1112.81,45.23,113149,lavender
6,90,2,320,150,31.29,1110.32,46.43,23993,lavender
1,88,0,100,150,32.66,1030.45,36.60,1675941,lavender
2,90,0,100,150,32.12,1107.53,46.37,802036,lavender
4,17,2,100,150,30.29,1104.44,46.06,400548,lavender
7,17,6,200,150,30.79,1064.65,43.92,53222,lavender
5,85,2,320,150,30.80,1112.81,45.18,31691,lavender
