sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,66,0,100,150,31.71,1102.08,40.85,6283413,cinnamon_baseline
4,12,6,200,150,29.93,1098.96,40.32,309366,cinnamon_baseline
1,64,2,320,150,32.29,1025.09,31.33,89136,cinnamon_baseline
5,7,5,200,8,34.72,1107.61,34.67,575443,cinnamon_baseline
2,66,1,200,150,31.69,1102.08,40.84,498176,cinnamon_baseline
3,12,5,200,150,30.60,1029.15,42.78,354325,cinnamon_baseline
1,65,0,100,150,32.32,1025.09,31.32,6795521,cinnamon_baseline
7,8,2,133,13,35.12,1059.35,31.84,232147,cinnamon_baseline
4,12,7,320,150,29.94,1098.96,40.44,66754,cinnamon_baseline
2,66,2,320,150,31.69,1102.09,40.85,80025,cinnamon_baseline
1,65,1,200,150,32.30,1025.10,31.31,570156,cinnamon_baseline
5,7,6,200,8,34.91,1107.63,34.60,519401,cinnamon_baseline
3,12,6,200,150,30.61,1029.16,42.77,332576,cinnamon_baseline
2,67,0,100,150,31.73,1102.09,40.84,6345469,cinnamon_baseline
4,12,8,320,150,29.97,1098.97,40.37,73227,cinnamon_baseline
1,65,2,320,150,32.30,1025.10,31.27,89888,cinnamon_baseline
6,7,6,200,8,35.30,1105.07,35.75,291157,cinnamon_baseline
2,67,1,200,150,31.70,1102.09,40.81,497812,cinnamon_baseline
7,8,3,150,13,35.27,1059.36,32.05,169089,cinnamon_baseline
5,7,7,320,8,35.25,1107.69,34.58,149141,cinnamon_baseline
1,66,0,100,150,32.34,1025.10,31.30,6838064,cinnamon_baseline
3,12,7,320,150,30.62,1029.16,42.72,69021,cinnamon_baseline
4,12,9,320,150,30.00,1098.97,40.44,78407,cinnamon_baseline
2,67,2,320,150,31.71,1102.09,40.82,80478,cinnamon_baseline
6,7,7,320,8,35.63,1105.10,35.65,105851,cinnamon_baseline
1,66,1,200,150,32.31,1025.10,31.34,570156,cinnamon_baseline
3,12,8,320,150,30.65,1029.16,42.65,76992,cinnamon_baseline
5,7,8,320,8,35.57,1107.70,34.50,182466,cinnamon_baseline
4,13,0,320,150,30.03,1098.97,40.34,81167,cinnamon_baseline
7,8,4,167,12,35.42,1059.38,31.99,126764,cinnamon_baseline
1,66,2,320,150,32.31,1025.10,31.31,89323,cinnamon_baseline
6,7,8,320,8,35.93,1105.13,35.59,130946,cinnamon_baseline
2,68,1,200,150,31.72,1102.09,40.80,500734,cinnamon_baseline
1,67,0,100,150,32.35,1025.11,31.28,6942373,cinnamon_baseline
3,12,9,320,150,30.69,1029.17,42.62,83063,cinnamon_baseline
5,7,9,320,8,35.75,1107.72,34.35,202412,cinnamon_baseline
2,68,2,320,150,31.72,1102.10,40.77,80859,cinnamon_baseline
1,67,1,200,150,32.33,1025.12,31.26,574958,cinnamon_baseline
6,7,9,320,8,36.11,1105.14,35.48,141125,cinnamon_baseline
2,69,0,100,150,31.76,1102.11,40.76,6438986,cinnamon_baseline
3,13,0,320,150,30.72,1029.18,42.67,87045,cinnamon_baseline
5,8,0,320,8,35.87,1107.73,34.18,211178,cinnamon_baseline
1,67,2,320,150,32.33,1025.12,31.27,90845,cinnamon_baseline
4,13,2,100,150,30.04,1098.97,40.33,4142604,cinnamon_baseline
5,8,1,100,3,35.72,1107.73,34.22,26409832,cinnamon_baseline
2,69,1,200,150,31.73,1102.10,40.76,502947,cinnamon_baseline
6,8,0,320,8,36.23,1105.15,35.25,145703,cinnamon_baseline
1,68,0,100,150,32.37,1025.13,31.24,6937963,cinnamon_baseline
7,8,6,200,10,35.74,1059.40,31.92,71508,cinnamon_baseline
3,13,1,100,150,30.75,1029.18,42.64,6316114,cinnamon_baseline
2,69,2,320,150,31.74,1102.11,40.74,81555,cinnamon_baseline
4,13,3,100,150,30.02,1098.98,40.26,3721945,cinnamon_baseline
1,68,1,200,150,32.34,1025.13,31.25,575928,cinnamon_baseline
3,13,2,100,150,30.73,1029.18,42.64,5347259,cinnamon_baseline
1,68,2,320,150,32.35,1025.12,31.19,91038,cinnamon_baseline
4,13,4,200,150,29.99,1098.98,40.27,357667,cinnamon_baseline
2,70,1,200,150,31.75,1102.09,40.74,506304,cinnamon_baseline
1,69,0,100,150,32.38,1025.13,31.20,7198594,cinnamon_baseline
8,8,6,200,10,35.48,1006.17,25.39,68688,cinnamon_baseline
3,13,3,100,150,30.70,1029.18,42.63,4896593,cinnamon_baseline
2,70,2,320,150,31.75,1102.10,40.70,81789,cinnamon_baseline
4,13,5,200,150,29.99,1098.97,40.18,335518,cinnamon_baseline
1,69,1,200,150,32.36,1025.13,31.13,579841,cinnamon_baseline
7,8,8,233,10,36.05,1059.42,31.79,45812,cinnamon_baseline
2,71,0,100,150,31.79,1102.10,40.69,6582564,cinnamon_baseline
3,13,4,200,150,30.68,1029.18,42.60,399142,cinnamon_baseline
1,69,2,320,150,32.36,1025.13,31.23,91331,cinnamon_baseline
4,13,6,200,150,30.01,1098.97,40.28,316538,cinnamon_baseline
2,71,1,200,150,31.76,1102.10,40.68,508567,cinnamon_baseline
7,8,9,250,8,36.17,1059.43,31.70,39168,cinnamon_baseline
1,70,0,100,150,32.40,1025.14,31.21,7068162,cinnamon_baseline
2,71,2,320,150,31.77,1102.11,40.72,81633,cinnamon_baseline
3,13,5,200,150,30.68,1029.19,42.61,362606,cinnamon_baseline
4,13,7,320,150,30.02,1098.97,40.27,67923,cinnamon_baseline
1,70,1,200,150,32.37,1025.14,31.16,581818,cinnamon_baseline
8,8,8,233,10,35.77,1006.17,25.17,45665,cinnamon_baseline
2,72,0,100,150,31.80,1102.13,40.68,6558847,cinnamon_baseline
1,70,2,320,150,32.38,1025.14,31.13,91822,cinnamon_baseline
3,13,6,200,150,30.69,1029.19,42.61,343279,cinnamon_baseline
4,13,8,320,150,30.05,1098.98,40.26,74832,cinnamon_baseline
2,72,1,200,150,31.78,1102.12,40.69,510851,cinnamon_baseline
8,8,9,250,8,35.90,1006.18,25.11,36333,cinnamon_baseline
1,71,0,100,150,32.41,1025.14,31.15,7013699,cinnamon_baseline
2,72,2,320,150,31.78,1102.12,40.79,82501,cinnamon_baseline
3,13,7,320,150,30.70,1029.19,42.52,70621,cinnamon_baseline
4,13,9,320,150,30.08,1098.98,40.20,79875,cinnamon_baseline
1,71,1,200,150,32.39,1025.14,31.14,581323,cinnamon_baseline
2,73,0,100,150,31.82,1102.13,40.69,6566734,cinnamon_baseline
1,71,2,320,150,32.39,1025.14,31.18,91822,cinnamon_baseline
3,13,8,320,150,30.73,1029.19,42.52,78988,cinnamon_baseline
2,73,1,200,150,31.79,1102.13,40.68,514702,cinnamon_baseline
4,14,0,320,150,30.11,1098.98,40.20,83797,cinnamon_baseline
1,72,0,100,150,32.43,1025.14,31.15,7132782,cinnamon_baseline
2,73,2,320,150,31.80,1102.13,40.74,82421,cinnamon_baseline
3,13,9,320,150,30.77,1029.20,42.57,84712,cinnamon_baseline
4,14,1,100,150,30.14,1098.99,40.28,4927519,cinnamon_baseline
1,72,1,200,150,32.40,1025.15,31.20,587830,cinnamon_baseline
2,74,0,100,150,31.83,1102.12,40.71,6598470,cinnamon_baseline
1,72,2,320,150,32.41,1025.15,31.11,92119,cinnamon_baseline
2,74,1,200,150,31.81,1102.13,40.57,516259,cinnamon_baseline
3,14,0,320,150,30.80,1029.20,42.54,88858,cinnamon_baseline
4,14,2,100,150,30.12,1098.99,40.14,4278924,cinnamon_baseline
1,73,0,100,150,32.44,1025.15,31.15,7146783,cinnamon_baseline
2,74,2,320,150,31.81,1102.13,40.66,82342,cinnamon_baseline
6,8,4,200,8,34.93,1105.06,35.54,385180,cinnamon_baseline
3,14,1,100,150,30.83,1029.21,42.50,6523592,cinnamon_baseline
4,14,3,100,150,30.09,1098.98,40.16,3891687,cinnamon_baseline
1,73,1,200,150,32.42,1025.14,31.06,602885,cinnamon_baseline
2,75,0,100,150,31.85,1102.14,40.67,6695546,cinnamon_baseline
6,8,5,200,8,35.28,1105.09,35.51,327785,cinnamon_baseline
1,73,2,320,150,32.42,1025.13,31.07,93859,cinnamon_baseline
7,9,3,150,13,35.43,1059.41,31.73,179397,cinnamon_baseline
2,75,1,200,150,31.82,1102.14,40.67,520590,cinnamon_baseline
3,14,2,100,150,30.81,1029.20,42.43,5531398,cinnamon_baseline
4,14,4,200,150,30.07,1098.98,39.93,381947,cinnamon_baseline
5,8,6,200,8,35.07,1107.69,34.40,531534,cinnamon_baseline
1,74,0,100,150,32.46,1025.13,31.26,7227173,cinnamon_baseline
2,75,2,320,150,31.82,1102.12,40.63,82741,cinnamon_baseline
3,14,3,100,150,30.78,1029.19,42.45,5055230,cinnamon_baseline
1,74,1,200,150,32.43,1025.13,31.09,589862,cinnamon_baseline
4,14,5,200,150,30.07,1098.97,40.16,345363,cinnamon_baseline
2,76,0,100,150,31.86,1102.12,40.62,7479571,cinnamon_baseline
5,8,7,320,8,35.41,1107.67,34.36,152881,cinnamon_baseline
7,9,4,167,12,35.58,1059.38,31.75,134454,cinnamon_baseline
1,74,2,320,150,32.44,1025.12,31.02,94222,cinnamon_baseline
2,76,1,200,150,31.83,1102.11,40.60,524187,cinnamon_baseline
6,8,7,320,8,35.79,1105.12,35.44,108544,cinnamon_baseline
8,9,3,150,13,35.14,1006.12,25.11,171985,cinnamon_baseline
3,14,4,200,150,30.75,1029.18,42.44,409191,cinnamon_baseline
4,14,6,200,150,30.08,1098.97,40.22,328100,cinnamon_baseline
5,8,8,320,8,35.72,1107.69,34.23,186453,cinnamon_baseline
1,75,0,100,150,32.47,1025.11,31.10,7217621,cinnamon_baseline
2,76,2,320,150,31.84,1102.10,40.60,83797,cinnamon_baseline
7,9,5,183,12,35.75,1059.37,31.73,96841,cinnamon_baseline
6,8,8,320,8,36.09,1105.10,35.36,133299,cinnamon_baseline
1,75,1,200,150,32.45,1025.11,31.12,590883,cinnamon_baseline
3,14,5,200,150,30.76,1029.18,42.40,379611,cinnamon_baseline
2,77,0,100,150,31.87,1102.10,40.61,6799751,cinnamon_baseline
4,14,7,320,150,30.09,1098.96,40.18,69926,cinnamon_baseline
5,8,9,320,8,35.90,1107.67,34.10,206577,cinnamon_baseline
8,9,4,167,12,35.31,1006.11,25.16,120329,cinnamon_baseline
1,75,2,320,150,32.45,1025.10,31.14,94222,cinnamon_baseline
2,77,1,200,150,31.85,1102.10,40.61,522183,cinnamon_baseline
6,8,9,320,8,36.27,1105.12,35.23,143739,cinnamon_baseline
7,9,6,200,10,35.89,1059.37,31.69,75161,cinnamon_baseline
4,14,8,320,150,30.12,1098.97,40.13,76032,cinnamon_baseline
1,76,0,100,150,32.49,1025.09,31.12,7270468,cinnamon_baseline
2,77,2,320,150,31.85,1102.09,40.59,83551,cinnamon_baseline
5,9,0,320,8,36.02,1107.66,33.96,215988,cinnamon_baseline
5,9,1,100,3,35.87,1107.67,33.83,27318050,cinnamon_baseline
1,76,1,200,150,32.46,1025.09,31.02,598131,cinnamon_baseline
2,78,0,100,150,31.89,1102.08,40.58,6795521,cinnamon_baseline
6,9,0,320,8,36.38,1105.12,35.07,150059,cinnamon_baseline
3,14,7,320,150,30.78,1029.17,42.41,71508,cinnamon_baseline
4,14,9,320,150,30.15,1098.97,40.20,81477,cinnamon_baseline
6,9,1,100,3,36.24,1105.13,34.98,18383170,cinnamon_baseline
2,78,1,200,150,31.86,1102.08,40.55,525398,cinnamon_baseline
1,76,2,320,150,32.47,1025.08,31.06,94587,cinnamon_baseline
4,15,0,320,150,30.18,1098.96,40.08,85476,cinnamon_baseline
3,14,8,320,150,30.81,1029.17,42.46,80554,cinnamon_baseline
2,78,2,320,150,31.86,1102.09,40.55,83962,cinnamon_baseline
1,77,0,100,150,32.50,1025.08,31.05,7324095,cinnamon_baseline
2,79,0,100,150,31.90,1102.08,40.54,6885480,cinnamon_baseline
1,77,1,200,150,32.48,1025.09,31.05,623820,cinnamon_baseline
4,15,1,100,150,30.21,1098.95,39.97,5131225,cinnamon_baseline
3,14,9,320,150,30.85,1029.17,42.44,86428,cinnamon_baseline
8,9,7,217,10,35.77,1006.13,25.03,58797,cinnamon_baseline
1,77,2,320,150,32.48,1025.09,31.04,95008,cinnamon_baseline
7,9,9,250,8,36.31,1059.39,31.50,40816,cinnamon_baseline
4,15,2,100,150,30.19,1098.95,40.02,4431702,cinnamon_baseline
3,15,0,320,150,30.88,1029.17,42.39,91038,cinnamon_baseline
2,79,2,320,150,31.88,1102.07,40.61,84128,cinnamon_baseline
1,78,0,100,150,32.52,1025.09,30.86,7368563,cinnamon_baseline
2,80,0,100,150,31.91,1102.07,40.49,6885480,cinnamon_baseline
1,78,1,200,150,32.49,1025.10,31.04,599181,cinnamon_baseline
4,15,3,100,150,30.17,1098.96,40.05,4080698,cinnamon_baseline
3,15,1,100,150,30.91,1029.17,42.38,6791296,cinnamon_baseline
2,80,1,200,150,31.89,1102.07,40.51,534029,cinnamon_baseline
1,78,2,320,150,32.49,1025.10,30.85,95380,cinnamon_baseline
8,9,9,250,8,36.04,1006.16,24.88,38186,cinnamon_baseline
2,80,2,320,150,31.89,1102.07,40.52,84377,cinnamon_baseline
4,15,4,200,150,30.14,1098.96,40.03,387805,cinnamon_baseline
3,15,2,100,150,30.89,1029.17,42.26,5728672,cinnamon_baseline
1,79,0,100,150,32.53,1025.10,31.03,7418610,cinnamon_baseline
2,81,0,100,150,31.93,1102.07,40.52,7109568,cinnamon_baseline
1,79,1,200,150,32.50,1025.10,30.95,605022,cinnamon_baseline
4,15,5,200,150,30.15,1098.96,40.09,351046,cinnamon_baseline
3,15,3,100,150,30.86,1029.17,42.32,5234505,cinnamon_baseline
1,79,2,320,150,32.51,1025.11,30.94,95540,cinnamon_baseline
2,81,2,320,150,31.91,1102.08,40.47,84796,cinnamon_baseline
8,10,0,100,17,35.20,1006.13,24.74,503318,cinnamon_baseline
4,15,6,200,150,30.16,1098.96,40.03,335188,cinnamon_baseline
1,80,0,100,150,32.54,1025.11,30.93,7413575,cinnamon_baseline
3,15,4,200,150,30.83,1029.16,42.35,419758,cinnamon_baseline
2,82,0,100,150,31.94,1102.08,40.42,7013699,cinnamon_baseline
1,80,1,200,150,32.52,1025.10,30.98,606635,cinnamon_baseline
4,15,7,320,150,30.17,1098.97,40.03,70855,cinnamon_baseline
3,15,5,200,150,30.83,1029.16,42.35,388689,cinnamon_baseline
2,82,1,200,150,31.92,1102.08,40.48,543813,cinnamon_baseline
5,9,3,100,51,34.27,1107.55,34.05,14359334,cinnamon_baseline
1,80,2,320,150,32.52,1025.10,31.04,95970,cinnamon_baseline
2,82,2,320,150,31.92,1102.08,40.49,84965,cinnamon_baseline
4,15,8,320,150,30.20,1098.97,40.02,77552,cinnamon_baseline
1,81,0,100,150,32.56,1025.10,30.92,7438820,cinnamon_baseline
3,15,6,200,150,30.85,1029.16,42.33,355803,cinnamon_baseline
5,9,4,200,8,34.66,1107.58,34.22,692126,cinnamon_baseline
2,83,0,100,150,31.95,1102.07,40.47,6991253,cinnamon_baseline
1,81,1,200,150,32.53,1025.11,30.93,609342,cinnamon_baseline
4,15,9,320,150,30.23,1098.97,40.06,83063,cinnamon_baseline
2,83,1,200,150,31.93,1102.08,40.44,532778,cinnamon_baseline
3,15,7,320,150,30.86,1029.16,42.16,72727,cinnamon_baseline
1,81,2,320,150,32.54,1025.10,30.96,96024,cinnamon_baseline
2,83,2,320,150,31.93,1102.08,40.44,85220,cinnamon_baseline
1,82,0,100,150,32.57,1025.10,30.95,7631113,cinnamon_baseline
4,16,0,320,150,30.26,1098.97,40.03,86868,cinnamon_baseline
3,15,8,320,150,30.89,1029.18,42.33,82262,cinnamon_baseline
2,84,0,100,150,31.97,1102.08,40.45,7081911,cinnamon_baseline
7,10,4,167,12,35.72,1059.37,31.53,140775,cinnamon_baseline
1,82,1,200,150,32.55,1025.10,30.94,609887,cinnamon_baseline
2,84,1,200,150,31.94,1102.08,40.49,538239,cinnamon_baseline
4,16,1,100,150,30.29,1098.98,40.01,5331598,cinnamon_baseline
3,15,9,320,150,30.92,1029.18,42.34,87671,cinnamon_baseline
1,82,2,320,150,32.55,1025.11,30.92,96349,cinnamon_baseline
8,10,3,150,13,35.28,1006.12,25.03,181689,cinnamon_baseline
5,9,7,320,8,35.55,1107.68,34.12,155105,cinnamon_baseline
2,84,2,320,150,31.94,1102.09,40.43,85476,cinnamon_baseline
1,83,0,100,150,32.59,1025.12,30.93,7525953,cinnamon_baseline
4,16,2,100,150,30.27,1098.99,39.91,4619115,cinnamon_baseline
3,16,0,320,150,30.96,1029.19,42.27,92419,cinnamon_baseline
6,9,7,320,8,35.93,1105.11,35.21,110013,cinnamon_baseline
2,85,0,100,150,31.98,1102.09,40.48,7031760,cinnamon_baseline
5,9,8,320,8,35.86,1107.71,34.10,195010,cinnamon_baseline
1,83,1,200,150,32.56,1025.12,30.91,613174,cinnamon_baseline
2,85,1,200,150,31.96,1102.10,40.35,541226,cinnamon_baseline
4,16,3,100,150,30.24,1098.98,39.94,4212908,cinnamon_baseline
7,10,6,200,10,36.03,1059.40,31.48,78479,cinnamon_baseline
3,16,1,100,150,30.98,1029.18,42.24,7000214,cinnamon_baseline
1,83,2,320,150,32.57,1025.13,30.90,96677,cinnamon_baseline
6,9,8,320,8,36.23,1105.14,35.15,136062,cinnamon_baseline
2,85,2,320,150,31.96,1102.10,40.40,85647,cinnamon_baseline
5,9,9,320,8,36.04,1107.70,33.96,210008,cinnamon_baseline
1,84,0,100,150,32.60,1025.13,30.91,7620465,cinnamon_baseline
4,16,4,200,150,30.22,1098.97,39.91,397747,cinnamon_baseline
2,86,0,100,150,32.00,1102.10,40.39,7095713,cinnamon_baseline
3,16,2,100,150,30.96,1029.18,42.22,6016893,cinnamon_baseline
6,9,9,320,8,36.41,1105.16,35.00,146453,cinnamon_baseline
1,84,1,200,150,32.58,1025.12,30.88,619292,cinnamon_baseline
5,10,0,320,8,36.16,1107.71,33.75,221597,cinnamon_baseline
2,86,1,200,150,31.97,1102.11,40.38,541226,cinnamon_baseline
4,16,5,200,150,30.22,1098.97,39.98,359551,cinnamon_baseline
1,84,2,320,150,32.58,1025.11,30.87,97062,cinnamon_baseline
3,16,3,100,150,30.93,1029.18,42.21,5384161,cinnamon_baseline
6,10,0,320,8,36.52,1105.15,34.84,152881,cinnamon_baseline
2,86,2,320,150,31.97,1102.11,40.41,85820,cinnamon_baseline
8,10,6,200,10,35.75,1006.15,24.86,75561,cinnamon_baseline
1,85,0,100,150,32.61,1025.12,30.89,7861804,cinnamon_baseline
4,16,6,200,150,30.23,1098.97,39.91,340539,cinnamon_baseline
2,87,0,100,150,32.01,1102.10,40.42,7128127,cinnamon_baseline
3,16,4,200,150,30.91,1029.18,42.30,426845,cinnamon_baseline
1,85,1,200,150,32.59,1025.11,30.87,622114,cinnamon_baseline
2,87,1,200,150,31.98,1102.09,40.33,542086,cinnamon_baseline
7,10,9,250,8,36.43,1059.39,31.26,42314,cinnamon_baseline
4,16,7,320,150,30.24,1098.96,39.90,71930,cinnamon_baseline
1,85,2,320,150,32.59,1025.10,30.89,97283,cinnamon_baseline
3,16,5,200,150,30.91,1029.17,42.21,394986,cinnamon_baseline
2,87,2,320,150,31.98,1102.10,40.32,86253,cinnamon_baseline
1,86,0,100,150,32.63,1025.10,30.85,7641791,cinnamon_baseline
2,88,0,100,150,32.02,1102.09,40.43,7156148,cinnamon_baseline
4,16,8,320,150,30.27,1098.97,39.96,78842,cinnamon_baseline
8,10,8,233,10,36.04,1006.13,24.78,50513,cinnamon_baseline
3,16,6,200,150,30.92,1029.17,42.26,363766,cinnamon_baseline
1,86,1,200,150,32.60,1025.10,30.80,618731,cinnamon_baseline
2,88,1,200,150,31.99,1102.09,40.42,543813,cinnamon_baseline
7,11,0,100,17,35.58,1059.36,31.11,597607,cinnamon_baseline
4,16,9,320,150,30.30,1098.96,39.89,83962,cinnamon_baseline
1,86,2,320,150,32.61,1025.10,30.84,97338,cinnamon_baseline
8,10,9,250,8,36.17,1006.14,24.70,39789,cinnamon_baseline
2,88,2,320,150,32.00,1102.08,40.39,86253,cinnamon_baseline
3,16,7,320,150,30.93,1029.17,42.20,74505,cinnamon_baseline
1,87,0,100,150,32.64,1025.10,30.91,7652499,cinnamon_baseline
2,89,0,100,150,32.03,1102.08,40.37,7165537,cinnamon_baseline
4,17,0,320,150,30.33,1098.96,39.89,88033,cinnamon_baseline
3,16,8,320,150,30.96,1029.15,42.11,83633,cinnamon_baseline
1,87,1,200,150,32.62,1025.09,30.82,620418,cinnamon_baseline
2,89,1,200,150,32.01,1102.07,40.34,547740,cinnamon_baseline
7,11,1,117,15,35.42,1059.31,31.21,425514,cinnamon_baseline
4,17,1,100,150,30.36,1098.96,40.15,5410832,cinnamon_baseline
1,87,2,320,150,32.62,1025.10,30.82,97338,cinnamon_baseline
2,89,2,320,150,32.01,1102.07,40.27,86341,cinnamon_baseline
3,16,9,320,150,31.00,1029.15,42.21,89323,cinnamon_baseline
1,88,0,100,150,32.65,1025.10,30.82,7641791,cinnamon_baseline
4,17,2,100,150,30.34,1098.94,39.84,4853081,cinnamon_baseline
1,88,1,200,150,32.63,1025.09,30.82,623250,cinnamon_baseline
3,17,0,320,150,31.03,1029.14,42.15,94482,cinnamon_baseline
2,90,1,200,150,32.02,1102.05,40.33,550390,cinnamon_baseline
1,88,2,320,150,32.63,1025.08,30.79,97617,cinnamon_baseline
4,17,3,100,150,30.31,1098.94,39.77,4309311,cinnamon_baseline
2,90,2,320,150,32.02,1102.05,40.30,86516,cinnamon_baseline
8,11,1,117,15,35.18,1006.08,24.65,379400,cinnamon_baseline
3,17,1,100,150,31.05,1029.14,42.28,7142110,cinnamon_baseline
1,89,0,100,150,32.67,1025.08,30.83,7706491,cinnamon_baseline
2,91,0,100,150,32.06,1102.05,40.19,7270468,cinnamon_baseline
4,17,4,200,150,30.29,1098.93,39.81,406753,cinnamon_baseline
7,11,3,150,13,35.70,1059.35,31.34,201456,cinnamon_baseline
1,89,1,200,150,32.64,1025.08,30.83,624962,cinnamon_baseline
3,17,2,100,150,31.03,1029.14,42.10,6176815,cinnamon_baseline
2,91,1,200,150,32.03,1102.05,40.21,555767,cinnamon_baseline
1,89,2,320,150,32.65,1025.09,30.82,97953,cinnamon_baseline
2,91,2,320,150,32.03,1102.05,40.27,87045,cinnamon_baseline
4,17,5,200,150,30.29,1098.93,39.80,364543,cinnamon_baseline
3,17,3,100,150,31.01,1029.15,42.10,5486939,cinnamon_baseline
1,90,0,100,150,32.68,1025.09,30.80,7755740,cinnamon_baseline
7,11,4,167,12,35.84,1059.35,31.36,146453,cinnamon_baseline
2,92,0,100,150,32.07,1102.06,40.31,7285016,cinnamon_baseline
4,17,6,200,150,30.30,1098.93,39.76,345013,cinnamon_baseline
1,90,1,200,150,32.65,1025.09,30.76,624390,cinnamon_baseline
2,92,1,200,150,32.04,1102.05,40.28,551724,cinnamon_baseline
3,17,4,200,150,30.98,1029.14,42.09,436674,cinnamon_baseline
6,10,5,200,8,35.55,1105.04,35.10,334859,cinnamon_baseline
8,11,3,150,13,35.40,1006.11,24.80,192916,cinnamon_baseline
5,10,6,200,8,35.33,1107.65,34.00,555767,cinnamon_baseline
1,90,2,320,150,32.66,1025.09,30.70,98348,cinnamon_baseline
2,92,2,320,150,32.05,1102.05,40.36,87134,cinnamon_baseline
4,17,7,320,150,30.31,1098.93,39.71,72914,cinnamon_baseline
3,17,5,200,150,30.98,1029.15,42.10,401726,cinnamon_baseline
1,91,0,100,150,32.70,1025.09,30.78,7800048,cinnamon_baseline
2,93,0,100,150,32.08,1102.07,40.29,7428701,cinnamon_baseline
5,10,7,320,8,35.67,1107.67,33.94,157976,cinnamon_baseline
4,17,8,320,150,30.34,1098.94,39.77,80251,cinnamon_baseline
1,91,1,200,150,32.67,1025.09,30.77,626108,cinnamon_baseline
2,93,1,200,150,32.05,1102.07,40.24,556219,cinnamon_baseline
7,11,6,200,10,36.14,1059.39,31.28,81167,cinnamon_baseline
3,17,6,200,150,30.99,1029.15,42.12,378768,cinnamon_baseline
6,10,7,320,8,36.05,1105.11,35.09,112701,cinnamon_baseline
2,93,2,320,150,32.06,1102.07,40.26,87223,cinnamon_baseline
1,91,2,320,150,32.67,1025.09,30.74,98575,cinnamon_baseline
5,10,8,320,8,35.98,1107.69,33.84,197037,cinnamon_baseline
4,17,9,320,150,30.37,1098.96,39.77,85220,cinnamon_baseline
3,17,7,320,150,31.00,1029.16,42.22,74898,cinnamon_baseline
2,94,0,100,150,32.09,1102.09,40.24,7363596,cinnamon_baseline
1,92,0,100,150,32.71,1025.10,30.79,7788923,cinnamon_baseline
7,11,7,217,10,36.28,1059.41,31.26,66390,cinnamon_baseline
8,11,5,183,12,35.73,1006.16,24.82,102175,cinnamon_baseline
6,10,8,320,8,36.35,1105.15,35.00,137820,cinnamon_baseline
4,18,0,320,150,30.40,1098.97,39.75,89510,cinnamon_baseline
5,10,9,320,8,36.17,1107.72,33.80,215852,cinnamon_baseline
2,94,1,200,150,32.07,1102.09,40.17,560328,cinnamon_baseline
1,92,1,200,150,32.68,1025.10,30.73,626683,cinnamon_baseline
3,17,8,320,150,31.03,1029.16,42.10,84628,cinnamon_baseline
2,94,2,320,150,32.07,1102.09,40.24,87671,cinnamon_baseline
1,92,2,320,150,32.68,1025.11,30.76,98575,cinnamon_baseline
6,10,9,320,8,36.53,1105.17,34.83,147849,cinnamon_baseline
4,18,1,100,150,30.43,1098.98,39.62,5605200,cinnamon_baseline
5,11,0,320,8,36.28,1107.75,33.56,224070,cinnamon_baseline
2,95,0,100,150,32.11,1102.10,40.22,7474453,cinnamon_baseline
1,93,0,100,150,32.72,1025.12,30.73,7839235,cinnamon_baseline
3,17,9,320,150,31.07,1029.17,42.07,90845,cinnamon_baseline
6,11,0,320,8,36.64,1105.17,34.68,154263,cinnamon_baseline
7,11,9,250,8,36.55,1059.40,31.07,43836,cinnamon_baseline
2,95,1,200,150,32.08,1102.10,40.19,559869,cinnamon_baseline
1,93,1,200,150,32.69,1025.12,30.71,631319,cinnamon_baseline
