sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
8,31,9,320,150,26.63,1001.80,42.80,57105,rosemary
7,34,8,320,150,27.08,1054.89,49.96,55077,rosemary
2,34,0,320,150,26.31,1097.53,56.74,29664,rosemary
3,33,5,200,150,26.01,1024.88,57.45,81244,rosemary
6,34,5,200,150,26.53,1100.23,54.38,81477,rosemary
5,31,8,320,150,26.12,1102.80,53.26,59122,rosemary
4,34,0,320,150,25.40,1094.50,54.82,28533,rosemary
1,33,1,100,150,27.04,1020.69,45.89,3742348,rosemary
7,34,9,320,150,27.12,1054.87,49.84,60764,rosemary
2,34,1,100,150,26.34,1097.52,56.60,590883,rosemary
8,32,0,320,150,26.66,1001.81,42.58,60377,rosemary
6,34,6,200,150,26.54,1100.24,54.44,74181,rosemary
5,31,9,320,150,26.15,1102.81,53.28,64975,rosemary
4,34,1,100,150,25.43,1094.50,54.68,445508,rosemary
1,33,2,100,150,27.02,1020.68,45.83,3055576,rosemary
7,35,0,320,150,27.15,1054.88,49.91,64728,rosemary
2,34,2,100,150,26.33,1097.52,56.64,487503,rosemary
3,33,7,320,150,26.03,1024.89,57.38,39567,rosemary
8,32,1,100,150,26.69,1001.80,42.55,2919458,rosemary
6,34,7,320,150,26.56,1100.23,54.41,35428,rosemary
5,32,0,320,150,26.18,1102.80,53.09,68743,rosemary
4,34,2,100,150,25.41,1094.50,54.72,351046,rosemary
1,33,3,100,150,27.00,1020.68,45.82,2658014,rosemary
7,35,1,100,150,27.18,1054.87,49.88,3303226,rosemary
2,34,3,100,150,26.30,1097.51,56.63,434451,rosemary
3,33,8,320,150,26.06,1024.89,57.44,49061,rosemary
6,34,8,320,150,26.59,1100.23,54.35,43836,rosemary
8,32,2,100,150,26.67,1001.79,42.50,2472683,rosemary
4,34,3,100,150,25.39,1094.48,54.68,304943,rosemary
5,32,1,100,150,26.21,1102.80,53.11,3538661,rosemary
1,33,4,200,150,26.98,1020.67,45.77,218058,rosemary
7,35,2,100,150,27.16,1054.87,49.93,2592405,rosemary
3,33,9,320,150,26.10,1024.89,57.50,54584,rosemary
6,34,9,320,150,26.63,1100.24,54.30,49402,rosemary
8,32,3,100,150,26.65,1001.79,42.52,2096749,rosemary
4,34,4,200,150,25.37,1094.49,54.70,33561,rosemary
5,32,2,100,150,26.20,1102.80,53.07,2916340,rosemary
1,33,5,200,150,26.99,1020.68,45.83,200156,rosemary
7,35,3,100,150,27.14,1054.87,49.87,2239475,rosemary
6,35,0,320,150,26.66,1100.24,54.72,52022,rosemary
3,34,0,320,150,26.13,1024.89,57.36,57919,rosemary
8,32,4,200,150,26.63,1001.79,42.41,155387,rosemary
4,34,5,200,150,25.37,1094.48,54.65,27772,rosemary
5,32,3,100,150,26.18,1102.79,53.08,2575291,rosemary
1,33,6,200,150,27.01,1020.68,45.81,185038,rosemary
7,35,4,200,150,27.11,1054.87,49.81,120499,rosemary
2,34,6,200,150,26.29,1097.51,56.64,31527,rosemary
6,35,1,100,150,26.69,1100.24,54.24,2313471,rosemary
3,34,1,100,150,26.16,1024.90,57.29,2363532,rosemary
8,32,5,200,150,26.64,1001.80,42.55,141358,rosemary
4,34,6,200,150,25.38,1094.48,54.73,24545,rosemary
5,32,4,200,150,26.16,1102.79,53.14,195010,rosemary
7,35,5,200,150,27.12,1054.88,49.84,108406,rosemary
1,33,7,320,150,27.02,1020.69,45.82,55944,rosemary
2,34,7,320,150,26.31,1097.51,56.65,20546,rosemary
6,35,2,100,150,26.67,1100.24,54.20,1914466,rosemary
3,34,2,100,150,26.14,1024.89,57.28,1815201,rosemary
4,34,7,320,150,25.40,1094.49,54.60,19318,rosemary
8,32,6,200,150,26.65,1001.80,42.54,131959,rosemary
5,32,5,200,150,26.17,1102.79,53.07,171812,rosemary
7,35,6,200,150,27.13,1054.88,49.85,100432,rosemary
1,33,8,320,150,27.05,1020.69,45.77,64289,rosemary
2,34,8,320,150,26.34,1097.51,56.64,25123,rosemary
6,35,3,100,150,26.65,1100.24,54.19,1605960,rosemary
3,34,3,100,150,26.11,1024.89,57.25,1537249,rosemary
4,34,8,320,150,25.43,1094.50,54.72,23979,rosemary
8,32,7,320,150,26.67,1001.80,42.60,43612,rosemary
5,32,6,200,150,26.18,1102.80,53.11,158122,rosemary
7,35,7,320,150,27.14,1054.88,49.84,44108,rosemary
1,33,9,320,150,27.08,1020.68,45.76,69869,rosemary
2,34,9,320,150,26.37,1097.51,56.59,27862,rosemary
6,35,4,200,150,26.62,1100.24,54.20,90845,rosemary
3,34,4,200,150,26.09,1024.88,57.26,97283,rosemary
4,34,9,320,150,25.46,1094.50,54.71,26661,rosemary
8,32,8,320,150,26.70,1001.80,42.55,52470,rosemary
7,35,8,320,150,27.17,1054.88,49.81,55292,rosemary
5,32,7,320,150,26.19,1102.79,53.35,49661,rosemary
1,34,0,320,150,27.10,1020.68,45.67,73416,rosemary
2,35,0,320,150,26.40,1097.52,56.55,29747,rosemary
6,35,5,200,150,26.63,1100.23,54.28,81477,rosemary
3,34,5,200,150,26.10,1024.88,57.26,81013,rosemary
4,35,0,320,150,25.49,1094.50,54.61,28648,rosemary
8,32,9,320,150,26.73,1001.80,42.45,57181,rosemary
7,35,9,320,150,27.20,1054.87,49.73,60851,rosemary
5,32,8,320,150,26.22,1102.79,53.02,59328,rosemary
2,35,1,100,150,26.43,1097.51,56.43,590883,rosemary
1,34,1,100,150,27.13,1020.68,45.62,3773376,rosemary
6,35,6,200,150,26.64,1100.24,54.16,73924,rosemary
3,34,6,200,150,26.11,1024.88,57.16,72174,rosemary
4,35,1,100,150,25.52,1094.50,54.55,447552,rosemary
8,33,0,320,150,26.75,1001.80,42.42,60592,rosemary
7,36,0,320,150,27.24,1054.88,49.66,64630,rosemary
5,32,9,320,150,26.25,1102.79,53.10,65223,rosemary
2,35,2,100,150,26.42,1097.51,56.48,491717,rosemary
6,35,7,320,150,26.65,1100.24,54.17,35487,rosemary
1,34,2,100,150,27.11,1020.67,45.67,3076230,rosemary
3,34,7,320,150,26.12,1024.88,57.16,39678,rosemary
4,35,2,100,150,25.50,1094.50,54.50,349250,rosemary
7,36,1,100,150,27.27,1054.88,49.74,3303226,rosemary
8,33,1,100,150,26.78,1001.80,42.38,2910124,rosemary
2,35,3,100,150,26.39,1097.51,56.47,435837,rosemary
5,33,0,320,150,26.28,1102.78,52.80,69133,rosemary
6,35,8,320,150,26.69,1100.24,54.18,43567,rosemary
1,34,3,100,150,27.09,1020.67,45.64,2834602,rosemary
3,34,8,320,150,26.15,1024.89,57.26,49033,rosemary
4,35,3,100,150,25.48,1094.49,54.51,304943,rosemary
7,36,2,100,150,27.25,1054.86,49.77,2665799,rosemary
6,35,9,320,150,26.72,1100.23,54.25,49202,rosemary
2,35,4,200,150,26.37,1097.52,56.40,42398,rosemary
5,33,1,100,150,26.31,1102.79,52.98,3561739,rosemary
1,34,4,200,150,27.07,1020.68,45.52,218617,rosemary
3,34,9,320,150,26.19,1024.90,57.35,54514,rosemary
4,35,4,200,150,25.46,1094.49,54.52,33508,rosemary
7,36,3,100,150,27.22,1054.87,49.65,2261734,rosemary
8,33,3,100,150,26.75,1001.80,42.36,2093534,rosemary
6,36,0,320,150,26.75,1100.23,53.97,52309,rosemary
2,35,5,200,150,26.37,1097.51,56.46,35546,rosemary
1,34,5,200,150,27.08,1020.68,45.74,199688,rosemary
3,35,0,320,150,26.22,1024.89,57.16,57879,rosemary
4,35,5,200,150,25.46,1094.50,54.58,27881,rosemary
7,36,4,200,150,27.20,1054.88,49.66,120840,rosemary
6,36,1,100,150,26.78,1100.23,54.06,2327273,rosemary
2,35,6,200,150,26.38,1097.51,56.48,31342,rosemary
1,34,6,200,150,27.09,1020.68,45.77,184838,rosemary
5,33,3,100,150,26.28,1102.79,52.84,2599810,rosemary
3,35,1,100,150,26.25,1024.89,57.18,2329258,rosemary
4,35,6,200,150,25.47,1094.49,54.52,24601,rosemary
7,36,5,200,150,27.20,1054.88,49.64,108890,rosemary
8,33,5,200,150,26.73,1001.80,42.35,142777,rosemary
2,35,7,320,150,26.40,1097.51,56.46,20585,rosemary
1,34,7,320,150,27.11,1020.68,45.63,56128,rosemary
5,33,4,200,150,26.26,1102.80,52.85,194123,rosemary
3,35,2,100,150,26.23,1024.89,57.20,1798463,rosemary
4,35,7,320,150,25.49,1094.50,54.51,19423,rosemary
7,36,6,200,150,27.22,1054.88,49.67,100907,rosemary
6,36,3,100,150,26.74,1100.24,53.99,1605016,rosemary
2,35,8,320,150,26.43,1097.52,56.40,25152,rosemary
8,33,6,200,150,26.75,1001.80,42.27,132471,rosemary
1,34,8,320,150,27.14,1020.68,45.67,64630,rosemary
3,35,3,100,150,26.21,1024.90,57.06,1555640,rosemary
4,35,8,320,150,25.52,1094.50,54.52,23872,rosemary
5,33,5,200,150,26.27,1102.79,52.87,170952,rosemary
7,36,7,320,150,27.23,1054.88,49.66,44108,rosemary
6,36,4,200,150,26.72,1100.24,54.12,91527,rosemary
2,35,9,320,150,26.46,1097.53,56.41,27772,rosemary
8,33,7,320,150,26.76,1001.80,42.29,43701,rosemary
1,34,9,320,150,27.17,1020.69,45.61,69584,rosemary
3,35,4,200,150,26.18,1024.90,57.08,96896,rosemary
4,35,9,320,150,25.55,1094.49,54.48,26628,rosemary
5,33,6,200,150,26.28,1102.79,52.88,158563,rosemary
7,36,8,320,150,27.26,1054.89,49.64,54724,rosemary
6,36,5,200,150,26.72,1100.25,54.01,81555,rosemary
2,36,0,320,150,26.49,1097.53,56.37,29809,rosemary
8,33,8,320,150,26.79,1001.80,42.38,52181,rosemary
1,35,0,320,150,27.19,1020.69,45.52,73479,rosemary
3,35,5,200,150,26.19,1024.90,57.08,80859,rosemary
4,36,0,320,150,25.58,1094.51,54.48,28571,rosemary
5,33,7,320,150,26.29,1102.78,52.78,49316,rosemary
7,36,9,320,150,27.29,1054.89,49.59,61112,rosemary
6,36,6,200,150,26.73,1100.25,54.01,73796,rosemary
2,36,1,100,150,26.52,1097.53,56.35,591908,rosemary
8,33,9,320,150,26.82,1001.80,42.32,57684,rosemary
1,35,1,100,150,27.22,1020.70,45.52,3869627,rosemary
3,35,6,200,150,26.20,1024.90,57.11,72235,rosemary
4,36,1,100,150,25.61,1094.51,54.43,453198,rosemary
7,37,0,320,150,27.32,1054.88,49.64,64827,rosemary
5,33,8,320,150,26.32,1102.79,52.78,59369,rosemary
6,36,7,320,150,26.75,1100.25,54.00,35281,rosemary
2,36,2,100,150,26.50,1097.54,56.29,486808,rosemary
8,34,0,320,150,26.85,1001.81,42.17,61025,rosemary
1,35,2,100,150,27.20,1020.70,45.43,3086662,rosemary
3,35,7,320,150,26.21,1024.90,57.08,39531,rosemary
4,36,2,100,150,25.59,1094.51,54.33,349607,rosemary
7,37,1,100,150,27.35,1054.89,49.49,3364271,rosemary
5,33,9,320,150,26.36,1102.80,52.66,65423,rosemary
6,36,8,320,150,26.78,1100.25,53.95,43567,rosemary
2,36,3,100,150,26.48,1097.53,56.28,442046,rosemary
1,35,3,100,150,27.18,1020.70,45.52,2697399,rosemary
4,36,3,100,150,25.57,1094.51,54.32,305216,rosemary
3,35,8,320,150,26.24,1024.90,57.07,48948,rosemary
8,34,1,100,150,26.87,1001.81,42.22,2916340,rosemary
7,37,2,100,150,27.33,1054.89,49.48,2614746,rosemary
5,34,0,320,150,26.39,1102.80,52.76,69245,rosemary
6,36,9,320,150,26.81,1100.26,53.95,49373,rosemary
2,36,4,200,150,26.45,1097.53,56.10,42230,rosemary
4,36,4,200,150,25.54,1094.50,54.35,33800,rosemary
1,35,4,200,150,27.16,1020.70,45.50,216536,rosemary
3,35,9,320,150,26.28,1024.91,57.13,54376,rosemary
7,37,3,100,150,27.31,1054.88,49.49,2261734,rosemary
8,34,2,100,150,26.86,1001.80,42.18,2392523,rosemary
5,34,1,100,150,26.42,1102.80,52.72,3554784,rosemary
6,37,0,320,150,26.84,1100.25,53.94,52149,rosemary
2,36,5,200,150,26.46,1097.53,56.30,35635,rosemary
7,37,4,200,150,27.28,1054.88,49.50,120244,rosemary
1,35,5,200,150,27.17,1020.70,45.51,199338,rosemary
3,36,0,320,150,26.31,1024.90,56.97,57879,rosemary
8,34,3,100,150,26.84,1001.81,42.21,2101591,rosemary
6,37,1,100,150,26.87,1100.25,53.91,2331247,rosemary
5,34,2,100,150,26.40,1102.79,52.67,2913229,rosemary
2,36,6,200,150,26.47,1097.52,56.31,31667,rosemary
7,37,5,200,150,27.29,1054.88,49.51,108682,rosemary
4,36,6,200,150,25.56,1094.51,54.34,24516,rosemary
3,36,1,100,150,26.34,1024.90,56.94,2305657,rosemary
1,35,6,200,150,27.18,1020.70,45.50,186047,rosemary
8,34,4,200,150,26.82,1001.81,42.20,155955,rosemary
6,37,2,100,150,26.86,1100.26,53.86,1864785,rosemary
5,34,3,100,150,26.38,1102.79,52.67,2577722,rosemary
2,36,7,320,150,26.48,1097.52,56.29,20506,rosemary
7,37,6,200,150,27.30,1054.89,49.46,100137,rosemary
4,36,7,320,150,25.57,1094.51,54.37,19370,rosemary
3,36,2,100,150,26.32,1024.90,56.95,1840899,rosemary
1,35,7,320,150,27.19,1020.70,45.53,56091,rosemary
8,34,5,200,150,26.83,1001.82,42.12,142064,rosemary
6,37,3,100,150,26.83,1100.26,53.85,1605960,rosemary
5,34,4,200,150,26.36,1102.79,52.67,195906,rosemary
2,36,8,320,150,26.51,1097.52,56.27,25137,rosemary
7,37,7,320,150,27.31,1054.89,49.60,44337,rosemary
4,36,8,320,150,25.60,1094.51,54.26,23939,rosemary
3,36,3,100,150,26.30,1024.90,56.90,1540719,rosemary
1,35,8,320,150,27.22,1020.70,45.48,64975,rosemary
8,34,6,200,150,26.84,1001.82,42.15,132061,rosemary
6,37,4,200,150,26.81,1100.26,53.93,91233,rosemary
2,36,9,320,150,26.54,1097.53,56.42,27899,rosemary
5,34,5,200,150,26.36,1102.79,52.84,171985,rosemary
7,37,8,320,150,27.34,1054.88,49.48,55113,rosemary
4,36,9,320,150,25.63,1094.51,54.31,26661,rosemary
3,36,4,200,150,26.27,1024.90,56.89,97394,rosemary
1,35,9,320,150,27.25,1020.70,45.42,69812,rosemary
6,37,5,200,150,26.81,1100.26,53.90,81633,rosemary
8,34,7,320,150,26.85,1001.82,42.24,43302,rosemary
2,37,0,320,150,26.57,1097.53,56.19,29788,rosemary
5,34,6,200,150,26.38,1102.80,52.77,158416,rosemary
7,37,9,320,150,27.38,1054.88,49.50,60721,rosemary
4,37,0,320,150,25.67,1094.51,54.27,28629,rosemary
3,36,5,200,150,26.28,1024.90,56.92,81399,rosemary
1,36,0,320,150,27.28,1020.70,45.41,73479,rosemary
6,37,6,200,150,26.82,1100.26,53.83,74246,rosemary
8,34,8,320,150,26.88,1001.81,42.08,52245,rosemary
2,37,1,100,150,26.60,1097.53,56.14,595522,rosemary
5,34,7,320,150,26.39,1102.80,52.64,49718,rosemary
7,38,0,320,150,27.41,1054.89,49.42,64728,rosemary
4,37,1,100,150,25.70,1094.52,54.27,447846,rosemary
3,36,6,200,150,26.29,1024.90,56.84,72665,rosemary
1,36,1,100,150,27.30,1020.70,45.28,3778598,rosemary
6,37,7,320,150,26.84,1100.26,53.79,35223,rosemary
8,34,9,320,150,26.91,1001.81,42.07,57489,rosemary
2,37,2,100,150,26.59,1097.54,56.17,488550,rosemary
5,34,8,320,150,26.42,1102.80,52.66,59411,rosemary
7,38,1,100,150,27.44,1054.89,49.38,3329405,rosemary
4,37,2,100,150,25.68,1094.51,54.17,349607,rosemary
3,36,7,320,150,26.30,1024.90,56.85,39604,rosemary
1,36,2,100,150,27.29,1020.70,45.24,3104206,rosemary
6,37,8,320,150,26.87,1100.25,53.80,43701,rosemary
8,35,0,320,150,26.94,1001.81,42.10,60506,rosemary
2,37,3,100,150,26.56,1097.53,56.22,435004,rosemary
7,38,2,100,150,27.42,1054.89,49.35,2617253,rosemary
5,34,9,320,150,26.46,1102.81,52.55,65223,rosemary
4,37,3,100,150,25.65,1094.51,53.99,306312,rosemary
3,36,8,320,150,26.33,1024.90,56.97,49146,rosemary
1,36,3,100,150,27.27,1020.69,45.33,2684142,rosemary
6,37,9,320,150,26.90,1100.25,53.88,49117,rosemary
2,37,4,200,150,26.54,1097.52,55.99,42272,rosemary
8,35,1,100,150,26.97,1001.81,42.07,2941472,rosemary
7,38,3,100,150,27.39,1054.88,49.33,2257994,rosemary
4,37,4,200,150,25.63,1094.51,54.14,33455,rosemary
5,35,0,320,150,26.49,1102.80,52.55,68799,rosemary
3,36,9,320,150,26.37,1024.89,56.85,54480,rosemary
1,36,4,200,150,27.25,1020.70,45.32,217364,rosemary
6,38,0,320,150,26.93,1100.24,53.74,52149,rosemary
2,37,5,200,150,26.54,1097.53,56.15,35575,rosemary
8,35,2,100,150,26.96,1001.81,42.02,2400938,rosemary
7,38,4,200,150,27.37,1054.87,49.34,120755,rosemary
4,37,5,200,150,25.63,1094.51,54.18,27521,rosemary
5,35,1,100,150,26.52,1102.81,52.48,3545553,rosemary
3,37,0,320,150,26.40,1024.89,56.81,58116,rosemary
6,38,1,100,150,26.96,1100.24,53.71,2353347,rosemary
1,36,5,200,150,27.25,1020.71,45.45,200391,rosemary
2,37,6,200,150,26.55,1097.53,56.13,31597,rosemary
7,38,5,200,150,27.37,1054.87,49.36,108682,rosemary
8,35,3,100,150,26.93,1001.81,42.02,2099974,rosemary
4,37,6,200,150,25.65,1094.51,54.33,24432,rosemary
5,35,2,100,150,26.50,1102.82,52.60,2903935,rosemary
3,37,1,100,150,26.43,1024.88,56.82,2317398,rosemary
6,38,2,100,150,26.94,1100.25,53.74,1995615,rosemary
1,36,6,200,150,27.27,1020.71,45.37,185239,rosemary
2,37,7,320,150,26.57,1097.53,56.07,20566,rosemary
7,38,6,200,150,27.38,1054.88,49.38,100255,rosemary
8,35,4,200,150,26.92,1001.81,42.01,155813,rosemary
4,37,7,320,150,25.66,1094.50,54.18,19353,rosemary
5,35,3,100,150,26.48,1102.81,52.49,2594869,rosemary
3,37,2,100,150,26.41,1024.89,56.77,1815201,rosemary
6,38,3,100,150,26.92,1100.25,53.64,1600313,rosemary
1,36,7,320,150,27.28,1020.71,45.33,55907,rosemary
2,37,8,320,150,26.60,1097.54,56.10,25301,rosemary
7,38,7,320,150,27.40,1054.88,49.38,44017,rosemary
4,37,8,320,150,25.69,1094.50,54.11,23912,rosemary
3,37,3,100,150,26.38,1024.89,56.70,1543331,rosemary
6,38,4,200,150,26.90,1100.25,53.65,90941,rosemary
5,35,4,200,150,26.46,1102.81,52.49,194788,rosemary
1,36,8,320,150,27.31,1020.71,45.31,64630,rosemary
2,37,9,320,150,26.63,1097.55,56.11,27899,rosemary
7,38,8,320,150,27.43,1054.88,49.33,55149,rosemary
8,35,6,200,150,26.93,1001.81,42.01,132266,rosemary
4,37,9,320,150,25.72,1094.51,54.12,26628,rosemary
6,38,5,200,150,26.90,1100.26,53.65,81321,rosemary
3,37,4,200,150,26.36,1024.89,56.70,97228,rosemary
5,35,5,200,150,26.46,1102.81,52.57,170269,rosemary
1,36,9,320,150,27.34,1020.71,45.27,69869,rosemary
2,38,0,320,150,26.66,1097.55,55.99,29809,rosemary
7,38,9,320,150,27.46,1054.89,49.34,61112,rosemary
4,38,0,320,150,25.76,1094.52,54.06,28552,rosemary
8,35,7,320,150,26.94,1001.81,42.03,43836,rosemary
6,38,6,200,150,26.91,1100.25,53.67,74246,rosemary
3,37,5,200,150,26.36,1024.90,56.73,80936,rosemary
5,35,6,200,150,26.48,1102.82,52.50,157538,rosemary
1,37,0,320,150,27.36,1020.71,45.42,73479,rosemary
2,38,1,100,150,26.68,1097.56,55.89,592421,rosemary
7,39,0,320,150,27.49,1054.89,49.26,64630,rosemary
4,38,1,100,150,25.79,1094.52,54.09,451400,rosemary
8,35,8,320,150,26.97,1001.82,42.00,52567,rosemary
6,38,7,320,150,26.92,1100.24,53.61,35194,rosemary
3,37,6,200,150,26.38,1024.91,56.57,71991,rosemary
5,35,7,320,150,26.49,1102.82,52.49,49316,rosemary
2,38,2,100,150,26.67,1097.56,56.01,487503,rosemary
7,39,1,100,150,27.52,1054.88,49.23,3339584,rosemary
4,38,2,100,150,25.77,1094.52,54.01,353225,rosemary
8,35,9,320,150,27.00,1001.83,42.07,57645,rosemary
6,38,8,320,150,26.96,1100.25,53.62,43656,rosemary
3,37,7,320,150,26.39,1024.92,56.72,39715,rosemary
1,37,2,100,150,27.37,1020.71,45.18,3114829,rosemary
5,35,8,320,150,26.52,1102.83,52.46,59163,rosemary
7,39,2,100,150,27.50,1054.89,49.20,2663199,rosemary
2,38,3,100,150,26.64,1097.56,55.94,437233,rosemary
4,38,3,100,150,25.74,1094.53,54.01,307415,rosemary
6,38,9,320,150,26.99,1100.25,53.60,49005,rosemary
8,36,0,320,150,27.03,1001.83,41.92,60938,rosemary
3,37,8,320,150,26.42,1024.92,56.74,48976,rosemary
7,39,3,100,150,27.48,1054.89,49.59,2269252,rosemary
1,37,3,100,150,27.35,1020.71,45.15,2716180,rosemary
5,35,9,320,150,26.55,1102.83,52.42,65223,rosemary
2,38,4,200,150,26.62,1097.56,55.96,42356,rosemary
4,38,4,200,150,25.72,1094.53,54.04,33800,rosemary
6,39,0,320,150,27.02,1100.24,53.55,52277,rosemary
8,36,1,100,150,27.06,1001.84,41.88,2928852,rosemary
3,37,9,320,150,26.46,1024.92,56.73,54549,rosemary
7,39,4,200,150,27.45,1054.89,49.39,120329,rosemary
1,37,4,200,150,27.33,1020.71,45.13,218337,rosemary
2,38,5,200,150,26.63,1097.56,55.88,35340,rosemary
5,36,0,320,150,26.58,1102.84,52.39,68743,rosemary
4,38,5,200,150,25.72,1094.53,53.95,27826,rosemary
6,39,1,100,150,27.05,1100.25,53.52,2339235,rosemary
3,38,0,320,150,26.49,1024.91,56.62,58037,rosemary
8,36,2,100,150,27.05,1001.83,41.85,2411540,rosemary
7,39,5,200,150,27.46,1054.89,49.14,108959,rosemary
1,37,5,200,150,27.34,1020.71,45.20,200981,rosemary
2,38,6,200,150,26.64,1097.56,55.98,31550,rosemary
5,36,1,100,150,26.61,1102.83,52.34,3557100,rosemary
4,38,6,200,150,25.73,1094.52,54.01,24446,rosemary
6,39,2,100,150,27.03,1100.25,53.52,1871174,rosemary
3,38,1,100,150,26.51,1024.90,56.60,2323313,rosemary
8,36,3,100,150,27.02,1001.83,41.86,2114610,rosemary
7,39,6,200,150,27.47,1054.89,49.19,100137,rosemary
2,38,7,320,150,26.65,1097.56,55.88,20566,rosemary
1,37,6,200,150,27.35,1020.71,45.17,184838,rosemary
5,36,2,100,150,26.60,1102.83,52.31,2879438,rosemary
4,38,7,320,150,25.75,1094.52,54.05,19388,rosemary
6,39,3,100,150,27.01,1100.25,53.47,1622178,rosemary
3,38,2,100,150,26.50,1024.90,56.42,1838420,rosemary
7,39,7,320,150,27.48,1054.90,49.18,44153,rosemary
8,36,4,200,150,27.00,1001.82,41.86,156240,rosemary
2,38,8,320,150,26.68,1097.56,55.95,25152,rosemary
1,37,7,320,150,27.37,1020.71,45.18,56165,rosemary
5,36,3,100,150,26.58,1102.83,52.28,2568025,rosemary
4,38,8,320,150,25.78,1094.53,54.10,23885,rosemary
6,39,4,200,150,26.98,1100.26,53.48,90845,rosemary
3,38,3,100,150,26.47,1024.90,56.43,1552986,rosemary
7,39,8,320,150,27.51,1054.90,49.17,55184,rosemary
8,36,5,200,150,27.01,1001.81,41.69,141476,rosemary
2,38,9,320,150,26.71,1097.56,55.91,27754,rosemary
1,37,8,320,150,27.39,1020.72,45.15,64581,rosemary
5,36,4,200,150,26.56,1102.83,52.29,194344,rosemary
4,38,9,320,150,25.81,1094.52,53.95,26628,rosemary
6,39,5,200,150,26.99,1100.25,53.59,81244,rosemary
3,38,4,200,150,26.45,1024.90,56.53,97561,rosemary
7,39,9,320,150,27.55,1054.89,49.15,61376,rosemary
8,36,6,200,150,27.02,1001.81,41.76,131451,rosemary
2,39,0,320,150,26.74,1097.56,55.90,29747,rosemary
1,37,9,320,150,27.42,1020.71,45.18,69869,rosemary
4,39,0,320,150,25.84,1094.52,53.96,28783,rosemary
5,36,5,200,150,26.56,1102.83,52.15,170269,rosemary
6,39,6,200,150,27.00,1100.25,53.49,73988,rosemary
3,38,5,200,150,26.45,1024.89,56.57,81711,rosemary
7,40,0,320,150,27.58,1054.90,49.10,65223,rosemary
2,39,1,100,150,26.76,1097.56,55.94,595003,rosemary
8,36,7,320,150,27.04,1001.81,41.84,43434,rosemary
1,38,0,320,150,27.45,1020.72,45.10,73227,rosemary
4,39,1,100,150,25.87,1094.52,53.73,450803,rosemary
6,39,7,320,150,27.01,1100.25,53.42,35281,rosemary
5,36,6,200,150,26.57,1102.83,52.27,157393,rosemary
7,40,1,100,150,27.61,1054.90,49.08,3347773,rosemary
3,38,6,200,150,26.46,1024.89,56.58,71870,rosemary
2,39,2,100,150,26.75,1097.56,55.81,490656,rosemary
8,36,8,320,150,27.07,1001.82,41.94,52149,rosemary
1,38,1,100,150,27.47,1020.72,45.09,3789084,rosemary
4,39,2,100,150,25.85,1094.52,53.74,351769,rosemary
6,39,8,320,150,27.05,1100.25,53.54,43746,rosemary
5,36,7,320,150,26.59,1102.83,52.23,49545,rosemary
7,40,2,100,150,27.59,1054.89,49.08,2652850,rosemary
3,38,7,320,150,26.48,1024.88,56.59,39567,rosemary
2,39,3,100,150,26.72,1097.55,55.98,434451,rosemary
8,36,9,320,150,27.10,1001.83,41.78,57181,rosemary
1,38,2,100,150,27.46,1020.72,45.06,3105972,rosemary
4,39,3,100,150,25.83,1094.51,53.73,307970,rosemary
6,39,9,320,150,27.08,1100.26,53.43,49089,rosemary
5,36,8,320,150,26.62,1102.82,52.32,59000,rosemary
7,40,3,100,150,27.56,1054.89,48.96,2278721,rosemary
3,38,8,320,150,26.51,1024.88,56.48,49259,rosemary
2,39,4,200,150,26.70,1097.55,55.82,42272,rosemary
1,38,3,100,150,27.44,1020.72,45.03,2718885,rosemary
8,37,0,320,150,27.13,1001.83,41.77,60506,rosemary
4,39,4,200,150,25.80,1094.51,53.82,33377,rosemary
6,40,0,320,150,27.11,1100.26,53.41,52213,rosemary
5,36,9,320,150,26.65,1102.81,52.30,65123,rosemary
7,40,4,200,150,27.54,1054.88,49.08,120499,rosemary
3,38,9,320,150,26.54,1024.88,56.50,54584,rosemary
2,39,5,200,150,26.71,1097.56,55.83,35516,rosemary
1,38,4,200,150,27.42,1020.72,45.04,217364,rosemary
8,37,1,100,150,27.16,1001.83,41.71,2916340,rosemary
6,40,1,100,150,27.14,1100.26,53.35,2331247,rosemary
4,39,5,200,150,25.80,1094.51,53.74,27664,rosemary
7,40,5,200,150,27.54,1054.88,48.93,108475,rosemary
5,37,0,320,150,26.68,1102.81,52.19,68688,rosemary
3,39,0,320,150,26.57,1024.88,56.45,58275,rosemary
2,39,6,200,150,26.72,1097.56,55.82,31481,rosemary
6,40,2,100,150,27.12,1100.27,53.30,1858439,rosemary
8,37,2,100,150,27.14,1001.83,41.69,2390429,rosemary
4,39,6,200,150,25.82,1094.51,53.88,24432,rosemary
7,40,6,200,150,27.55,1054.89,49.04,100078,rosemary
5,37,1,100,150,26.71,1102.81,52.07,3540955,rosemary
3,39,1,100,150,26.60,1024.89,56.39,2349298,rosemary
2,39,7,320,150,26.73,1097.57,55.84,20566,rosemary
1,38,6,200,150,27.43,1020.72,45.05,184638,rosemary
6,40,3,100,150,27.10,1100.27,53.26,1609747,rosemary
4,39,7,320,150,25.83,1094.51,53.85,19370,rosemary
7,40,7,320,150,27.57,1054.90,49.28,44017,rosemary
5,37,2,100,150,26.69,1102.81,52.11,2913229,rosemary
