sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,74,9,320,150,29.33,1101.36,49.05,27067,oregano
1,72,8,320,150,29.98,1024.39,38.77,54795,oregano
6,76,0,320,150,30.50,1104.16,45.34,44849,oregano
7,76,7,320,150,31.19,1058.67,40.66,38255,oregano
5,70,2,100,150,30.10,1106.73,44.09,1965451,oregano
4,74,9,320,150,28.67,1098.30,46.92,27808,oregano
3,73,9,320,150,29.31,1028.57,49.35,51864,oregano
8,70,5,200,150,30.74,1005.51,33.90,100907,oregano
2,75,0,320,150,29.36,1101.35,49.02,28706,oregano
1,72,9,320,150,30.01,1024.39,38.85,60377,oregano
6,76,1,100,150,30.52,1104.15,45.31,1859705,oregano
7,76,8,320,150,31.22,1058.66,40.65,47690,oregano
5,70,3,100,150,30.07,1106.73,44.13,1485134,oregano
4,75,0,320,150,28.70,1098.30,46.67,29872,oregano
3,74,0,320,150,29.34,1028.57,49.38,55327,oregano
8,70,6,200,150,30.75,1005.51,33.86,94378,oregano
2,75,1,100,150,29.38,1101.35,48.95,581818,oregano
7,76,9,320,150,31.24,1058.66,40.65,53289,oregano
1,73,0,320,150,30.03,1024.40,38.83,63856,oregano
6,76,2,100,150,30.50,1104.16,45.28,1347368,oregano
5,70,4,200,150,30.05,1106.73,44.00,130446,oregano
4,75,1,100,150,28.72,1098.30,46.68,476612,oregano
3,74,1,100,150,29.36,1028.57,49.30,2237640,oregano
8,70,7,320,150,30.76,1005.51,33.86,35635,oregano
2,75,2,100,150,29.36,1101.36,48.99,413153,oregano
7,77,0,320,150,31.27,1058.66,40.69,56500,oregano
6,76,3,100,150,30.47,1104.15,45.32,1043567,oregano
1,73,1,100,150,30.05,1024.40,38.74,2876405,oregano
4,75,2,100,150,28.70,1098.30,46.35,315660,oregano
5,70,5,200,150,30.05,1106.73,44.07,119487,oregano
3,74,2,100,150,29.34,1028.57,49.22,1459729,oregano
2,75,3,100,150,29.33,1101.36,49.09,319501,oregano
8,70,8,320,150,30.78,1005.51,33.86,43083,oregano
6,76,4,200,150,30.44,1104.16,45.44,83225,oregano
7,77,1,100,150,31.30,1058.65,40.63,2570443,oregano
1,73,2,100,150,30.03,1024.40,38.86,2101591,oregano
4,75,3,100,150,28.67,1098.30,46.78,238472,oregano
5,70,6,200,150,30.05,1106.73,44.02,110297,oregano
3,74,3,100,150,29.31,1028.57,49.29,1068057,oregano
2,75,4,200,150,29.30,1101.36,48.98,44291,oregano
7,77,2,100,150,31.27,1058.65,40.63,1822469,oregano
6,76,5,200,150,30.44,1104.15,45.31,75561,oregano
8,70,9,320,150,30.80,1005.52,33.83,48039,oregano
1,73,3,100,150,30.00,1024.39,38.79,1630898,oregano
4,75,4,200,150,28.65,1098.30,46.69,39531,oregano
5,70,7,320,150,30.06,1106.74,44.07,39678,oregano
3,74,4,200,150,29.28,1028.57,49.29,92419,oregano
7,77,3,100,150,31.24,1058.66,40.61,1374497,oregano
2,75,5,200,150,29.30,1101.35,49.09,39240,oregano
8,71,0,320,150,30.83,1005.52,33.81,51057,oregano
1,73,4,200,150,29.97,1024.39,38.80,150988,oregano
4,75,5,200,150,28.64,1098.30,46.66,34735,oregano
5,70,8,320,150,30.08,1106.73,44.05,48697,oregano
3,74,5,200,150,29.28,1028.57,49.42,82183,oregano
7,77,4,200,150,31.21,1058.66,40.61,106511,oregano
6,76,7,320,150,30.45,1104.16,45.31,31023,oregano
8,71,1,100,150,30.85,1005.52,33.73,2170066,oregano
1,73,5,200,150,29.98,1024.38,38.73,139967,oregano
4,75,6,200,150,28.65,1098.30,46.65,31691,oregano
5,70,9,320,150,30.11,1106.74,44.11,54134,oregano
3,74,6,200,150,29.29,1028.57,49.31,74375,oregano
7,77,5,200,150,31.21,1058.67,40.75,97338,oregano
2,75,7,320,150,29.32,1101.35,48.90,20006,oregano
6,76,8,320,150,30.48,1104.16,45.31,37915,oregano
1,73,6,200,150,29.98,1024.38,38.78,131857,oregano
4,75,7,320,150,28.66,1098.30,46.81,20408,oregano
5,71,0,320,150,30.14,1106.73,44.04,57879,oregano
3,74,7,320,150,29.29,1028.57,49.29,37318,oregano
6,76,9,320,150,30.51,1104.16,45.31,42064,oregano
2,75,8,320,150,29.34,1101.35,49.13,24390,oregano
1,73,7,320,150,29.99,1024.39,38.91,45519,oregano
8,71,3,100,150,30.81,1005.52,33.74,1249924,oregano
4,75,8,320,150,28.68,1098.30,46.61,25152,oregano
5,71,1,100,150,30.16,1106.73,43.97,2477170,oregano
3,74,8,320,150,29.32,1028.56,49.30,45714,oregano
7,77,7,320,150,31.23,1058.67,40.64,38358,oregano
6,77,0,320,150,30.53,1104.16,45.27,44802,oregano
2,75,9,320,150,29.37,1101.35,48.98,26896,oregano
1,73,8,320,150,30.02,1024.38,38.81,54759,oregano
8,71,4,200,150,30.78,1005.52,33.68,111668,oregano
4,75,9,320,150,28.71,1098.30,46.68,27935,oregano
7,77,8,320,150,31.25,1058.66,40.62,47557,oregano
3,74,9,320,150,29.35,1028.56,49.28,52085,oregano
5,71,2,100,150,30.14,1106.73,44.03,1880193,oregano
6,77,1,100,150,30.56,1104.17,45.24,1910448,oregano
2,76,0,320,150,29.39,1101.35,49.03,28591,oregano
1,73,9,320,150,30.04,1024.40,38.75,60292,oregano
4,76,0,320,150,28.74,1098.30,46.64,29956,oregano
8,71,5,200,150,30.78,1005.52,33.77,101446,oregano
7,77,9,320,150,31.28,1058.65,40.60,53590,oregano
3,75,0,320,150,29.37,1028.56,49.22,55327,oregano
5,71,3,100,150,30.11,1106.72,43.80,1504223,oregano
6,77,2,100,150,30.54,1104.16,45.20,1373114,oregano
2,76,1,100,150,29.41,1101.35,48.95,573991,oregano
1,74,0,320,150,30.06,1024.40,38.79,63382,oregano
4,76,1,100,150,28.76,1098.30,46.62,479289,oregano
8,71,6,200,150,30.79,1005.51,33.79,94535,oregano
7,78,0,320,150,31.31,1058.66,40.63,57028,oregano
3,75,1,100,150,29.40,1028.55,49.35,2237640,oregano
6,77,3,100,150,30.50,1104.17,45.18,1050795,oregano
2,76,2,100,150,29.39,1101.35,48.89,429801,oregano
5,71,4,200,150,30.08,1106.73,44.00,131248,oregano
1,74,1,100,150,30.08,1024.41,38.73,2849391,oregano
8,71,7,320,150,30.79,1005.52,33.75,35784,oregano
7,78,1,100,150,31.33,1058.66,40.58,2582598,oregano
6,77,4,200,150,30.47,1104.16,45.22,83633,oregano
2,76,3,100,150,29.36,1101.36,48.90,321003,oregano
5,71,5,200,150,30.08,1106.73,44.00,119570,oregano
4,76,3,100,150,28.71,1098.31,46.60,237642,oregano
1,74,2,100,150,30.06,1024.40,38.71,2080772,oregano
8,71,8,320,150,30.82,1005.52,33.78,42996,oregano
6,77,5,200,150,30.47,1104.16,45.36,75228,oregano
3,75,3,100,150,29.34,1028.55,49.18,1139360,oregano
2,76,4,200,150,29.33,1101.35,48.77,44708,oregano
5,71,6,200,150,30.09,1106.73,43.94,111087,oregano
4,76,4,200,150,28.68,1098.30,46.61,39276,oregano
1,74,3,100,150,30.03,1024.38,38.71,1624108,oregano
8,71,9,320,150,30.84,1005.52,33.85,48093,oregano
6,77,6,200,150,30.48,1104.16,45.31,69414,oregano
3,75,4,200,150,29.32,1028.55,49.12,93910,oregano
2,76,5,200,150,29.33,1101.34,48.89,39204,oregano
5,71,7,320,150,30.10,1106.73,43.97,39938,oregano
4,76,5,200,150,28.68,1098.29,46.62,34792,oregano
1,74,4,200,150,30.01,1024.40,38.74,147465,oregano
7,78,4,200,150,31.25,1058.68,40.54,106246,oregano
8,72,0,320,150,30.87,1005.50,33.73,52022,oregano
6,77,7,320,150,30.49,1104.16,45.23,30910,oregano
3,75,5,200,150,29.31,1028.55,49.25,81711,oregano
2,76,6,200,150,29.34,1101.35,48.78,35784,oregano
5,71,8,320,150,30.12,1106.74,44.08,48614,oregano
4,76,6,200,150,28.69,1098.30,46.63,31644,oregano
1,74,5,200,150,30.01,1024.39,38.79,138829,oregano
7,78,5,200,150,31.25,1058.67,40.56,97505,oregano
8,72,1,100,150,30.89,1005.50,33.58,2173521,oregano
6,77,8,320,150,30.52,1104.17,45.32,37881,oregano
3,75,6,200,150,29.32,1028.55,49.21,74898,oregano
2,76,7,320,150,29.35,1101.34,48.99,20082,oregano
5,71,9,320,150,30.15,1106.72,43.97,54168,oregano
4,76,7,320,150,28.69,1098.30,46.63,20487,oregano
1,74,6,200,150,30.02,1024.38,38.64,130346,oregano
7,78,6,200,150,31.25,1058.66,40.57,88858,oregano
6,77,9,320,150,30.54,1104.17,45.20,42230,oregano
8,72,2,100,150,30.87,1005.50,33.70,1605960,oregano
2,76,8,320,150,29.37,1101.34,48.93,24446,oregano
3,75,7,320,150,29.33,1028.56,49.22,37383,oregano
4,76,8,320,150,28.72,1098.29,46.63,25167,oregano
5,72,0,320,150,30.18,1106.73,43.94,57528,oregano
1,74,7,320,150,30.03,1024.39,38.75,45326,oregano
7,78,7,320,150,31.26,1058.65,40.56,38255,oregano
6,78,0,320,150,30.57,1104.17,45.13,44849,oregano
8,72,3,100,150,30.84,1005.50,33.73,1249924,oregano
2,76,9,320,150,29.40,1101.34,48.91,26863,oregano
3,75,8,320,150,29.35,1028.55,49.22,46010,oregano
4,76,9,320,150,28.74,1098.29,46.58,27954,oregano
5,72,1,100,150,30.20,1106.72,43.88,2486191,oregano
1,74,8,320,150,30.05,1024.39,38.75,54272,oregano
7,78,8,320,150,31.29,1058.64,40.71,47663,oregano
6,78,1,100,150,30.59,1104.17,45.16,1886688,oregano
2,77,0,320,150,29.42,1101.34,48.87,28687,oregano
3,75,9,320,150,29.38,1028.55,49.12,51832,oregano
4,77,0,320,150,28.77,1098.29,46.65,29977,oregano
5,72,2,100,150,30.18,1106.72,43.82,1857175,oregano
7,78,9,320,150,31.32,1058.64,40.57,53090,oregano
1,74,9,320,150,30.07,1024.39,38.81,59827,oregano
6,78,2,100,150,30.57,1104.16,45.14,1356741,oregano
2,77,1,100,150,29.45,1101.34,48.85,563101,oregano
3,76,0,320,150,29.41,1028.54,49.16,55652,oregano
4,77,1,100,150,28.79,1098.29,46.56,477612,oregano
7,79,0,320,150,31.34,1058.63,40.43,56650,oregano
5,72,3,100,150,30.15,1106.71,43.91,1506713,oregano
1,75,0,320,150,30.10,1024.39,38.74,63335,oregano
6,78,3,100,150,30.54,1104.16,45.15,1053227,oregano
2,77,2,100,150,29.42,1101.34,48.72,409682,oregano
8,72,6,200,150,30.82,1005.49,33.72,94955,oregano
4,77,2,100,150,28.77,1098.29,46.59,314207,oregano
7,79,1,100,150,31.37,1058.63,40.45,2570443,oregano
5,72,4,200,150,30.12,1106.71,43.91,130846,oregano
1,75,1,100,150,30.11,1024.39,38.65,2861334,oregano
2,77,3,100,150,29.39,1101.34,48.79,320401,oregano
3,76,2,100,150,29.41,1028.55,49.13,1477101,oregano
8,72,7,320,150,30.83,1005.49,33.71,35724,oregano
4,77,3,100,150,28.74,1098.29,46.48,238639,oregano
7,79,2,100,150,31.34,1058.63,40.42,1832252,oregano
1,75,2,100,150,30.09,1024.39,38.52,2076026,oregano
5,72,5,200,150,30.12,1106.72,43.92,120840,oregano
6,78,5,200,150,30.51,1104.16,45.20,75561,oregano
2,77,4,200,150,29.37,1101.35,48.82,44108,oregano
8,72,8,320,150,30.85,1005.49,33.81,43170,oregano
4,77,4,200,150,28.71,1098.29,46.41,39385,oregano
7,79,3,100,150,31.31,1058.64,40.60,1385656,oregano
1,75,3,100,150,30.07,1024.39,38.65,1626042,oregano
6,78,6,200,150,30.52,1104.16,45.15,69358,oregano
5,72,6,200,150,30.13,1106.71,43.92,113526,oregano
2,77,5,200,150,29.37,1101.34,48.82,39168,oregano
3,76,4,200,150,29.35,1028.55,49.15,94014,oregano
8,72,9,320,150,30.88,1005.50,33.62,48093,oregano
4,77,5,200,150,28.71,1098.28,46.60,34623,oregano
6,78,7,320,150,30.52,1104.16,45.12,31023,oregano
1,75,4,200,150,30.04,1024.38,38.66,147977,oregano
5,72,7,320,150,30.14,1106.72,43.94,39715,oregano
2,77,6,200,150,29.37,1101.35,48.85,35874,oregano
3,76,5,200,150,29.35,1028.56,49.15,82342,oregano
8,73,0,320,150,30.91,1005.50,33.67,51333,oregano
4,77,6,200,150,28.72,1098.28,46.59,31550,oregano
7,79,5,200,150,31.28,1058.65,40.50,99033,oregano
6,78,8,320,150,30.55,1104.17,45.17,38084,oregano
1,75,5,200,150,30.04,1024.38,38.74,139738,oregano
5,72,8,320,150,30.16,1106.73,43.77,48697,oregano
2,77,7,320,150,29.38,1101.34,48.78,20119,oregano
3,76,6,200,150,29.36,1028.56,49.16,74963,oregano
4,77,7,320,150,28.73,1098.28,46.55,20467,oregano
7,79,6,200,150,31.28,1058.65,40.50,89699,oregano
8,73,1,100,150,30.93,1005.50,33.77,2178724,oregano
6,78,9,320,150,30.58,1104.17,45.28,42483,oregano
1,75,6,200,150,30.05,1024.38,38.65,131148,oregano
5,72,9,320,150,30.19,1106.74,43.74,53997,oregano
2,77,8,320,150,29.41,1101.34,48.85,24362,oregano
3,76,7,320,150,29.36,1028.56,49.15,37188,oregano
4,77,8,320,150,28.75,1098.29,46.54,25152,oregano
7,79,7,320,150,31.29,1058.64,40.51,38358,oregano
8,73,2,100,150,30.91,1005.51,33.56,1605960,oregano
6,79,0,320,150,30.61,1104.18,45.12,44849,oregano
1,75,7,320,150,30.06,1024.38,38.70,45422,oregano
2,77,9,320,150,29.43,1101.34,48.83,26846,oregano
5,73,0,320,150,30.21,1106.74,43.91,57489,oregano
3,76,8,320,150,29.39,1028.56,49.19,45961,oregano
7,79,8,320,150,31.32,1058.64,40.50,47690,oregano
4,77,9,320,150,28.78,1098.30,46.66,27772,oregano
8,73,3,100,150,30.88,1005.51,33.71,1243096,oregano
6,79,1,100,150,30.63,1104.19,45.09,1889299,oregano
1,75,8,320,150,30.08,1024.39,38.71,54584,oregano
2,78,0,320,150,29.46,1101.35,48.66,28648,oregano
5,73,1,100,150,30.24,1106.74,43.82,2490727,oregano
3,76,9,320,150,29.42,1028.55,49.17,52054,oregano
7,79,9,320,150,31.35,1058.65,40.47,53356,oregano
4,78,0,320,150,28.81,1098.30,46.55,29893,oregano
8,73,4,200,150,30.85,1005.52,33.59,110440,oregano
6,79,2,100,150,30.61,1104.18,45.07,1360797,oregano
1,75,9,320,150,30.11,1024.39,38.64,59911,oregano
2,78,1,100,150,29.48,1101.35,48.78,569680,oregano
3,77,0,320,150,29.44,1028.55,49.10,55507,oregano
5,73,2,100,150,30.22,1106.74,44.01,1923908,oregano
7,80,0,320,150,31.37,1058.65,40.45,57028,oregano
4,78,1,100,150,28.83,1098.30,46.48,500366,oregano
6,79,3,100,150,30.58,1104.17,44.88,1052415,oregano
8,73,5,200,150,30.85,1005.52,33.62,101026,oregano
1,76,0,320,150,30.13,1024.40,38.62,63666,oregano
2,78,2,100,150,29.46,1101.35,48.75,410421,oregano
3,77,1,100,150,29.46,1028.55,49.08,2256128,oregano
5,73,3,100,150,30.19,1106.74,43.82,1501742,oregano
7,80,1,100,150,31.40,1058.65,40.43,2594869,oregano
4,78,2,100,150,28.81,1098.30,46.46,315952,oregano
6,79,4,200,150,30.54,1104.17,45.08,82982,oregano
8,73,6,200,150,30.86,1005.51,33.66,94482,oregano
1,76,1,100,150,30.15,1024.41,38.61,2861334,oregano
2,78,3,100,150,29.42,1101.35,48.73,319202,oregano
7,80,2,100,150,31.37,1058.65,40.48,1832252,oregano
5,73,4,200,150,30.16,1106.74,43.80,131451,oregano
4,78,3,100,150,28.78,1098.29,46.44,238140,oregano
6,79,5,200,150,30.54,1104.16,45.20,75628,oregano
8,73,7,320,150,30.86,1005.52,33.65,35784,oregano
1,76,2,100,150,30.13,1024.40,38.59,2079188,oregano
2,78,4,200,150,29.40,1101.35,48.77,44017,oregano
3,77,3,100,150,29.41,1028.55,49.03,1075630,oregano
7,80,3,100,150,31.34,1058.65,40.45,1389888,oregano
5,73,5,200,150,30.16,1106.74,43.85,120075,oregano
4,78,4,200,150,28.75,1098.29,46.47,39348,oregano
6,79,6,200,150,30.55,1104.17,45.10,69527,oregano
8,73,8,320,150,30.89,1005.51,33.75,43258,oregano
2,78,5,200,150,29.40,1101.36,48.74,39168,oregano
1,76,3,100,150,30.10,1024.40,38.74,1623143,oregano
3,77,4,200,150,29.38,1028.56,49.07,92219,oregano
7,80,4,200,150,31.31,1058.66,40.39,105982,oregano
4,78,5,200,150,28.75,1098.29,46.42,34735,oregano
5,73,6,200,150,30.16,1106.74,43.84,111962,oregano
6,79,7,320,150,30.56,1104.16,45.16,31091,oregano
8,73,9,320,150,30.92,1005.51,33.61,48421,oregano
2,78,6,200,150,29.40,1101.35,48.84,35905,oregano
1,76,4,200,150,30.08,1024.39,38.63,150854,oregano
7,80,5,200,150,31.31,1058.66,40.43,97450,oregano
3,77,5,200,150,29.38,1028.56,49.10,82025,oregano
4,78,6,200,150,28.75,1098.29,46.47,31597,oregano
5,73,7,320,150,30.17,1106.74,43.84,39789,oregano
6,79,8,320,150,30.58,1104.16,45.10,38152,oregano
8,74,0,320,150,30.94,1005.51,33.60,51272,oregano
2,78,7,320,150,29.41,1101.36,48.66,19988,oregano
1,76,5,200,150,30.08,1024.40,38.62,138716,oregano
7,80,6,200,150,31.31,1058.66,40.45,89323,oregano
3,77,6,200,150,29.39,1028.56,49.07,74375,oregano
4,78,7,320,150,28.76,1098.29,46.53,20526,oregano
6,79,9,320,150,30.61,1104.17,44.95,42483,oregano
5,73,8,320,150,30.20,1106.75,43.83,48641,oregano
2,78,8,320,150,29.44,1101.35,48.77,24321,oregano
1,76,6,200,150,30.08,1024.40,38.63,130946,oregano
7,80,7,320,150,31.33,1058.66,40.44,38496,oregano
3,77,7,320,150,29.40,1028.56,49.15,37449,oregano
4,78,8,320,150,28.79,1098.30,46.51,25123,oregano
6,80,0,320,150,30.64,1104.18,45.04,45230,oregano
5,73,9,320,150,30.23,1106.75,43.92,53997,oregano
2,78,9,320,150,29.46,1101.36,48.62,26879,oregano
8,74,2,100,150,30.95,1005.52,33.55,1619292,oregano
1,76,7,320,150,30.09,1024.40,38.70,45326,oregano
7,80,8,320,150,31.35,1058.66,40.42,47637,oregano
3,77,8,320,150,29.42,1028.56,49.11,46110,oregano
4,78,9,320,150,28.81,1098.30,46.42,28027,oregano
6,80,1,100,150,30.66,1104.18,45.02,1887993,oregano
5,74,0,320,150,30.25,1106.75,43.80,57723,oregano
2,79,0,320,150,29.49,1101.36,48.74,28629,oregano
7,80,9,320,150,31.38,1058.66,40.42,53289,oregano
1,76,8,320,150,30.12,1024.41,38.61,54100,oregano
8,74,3,100,150,30.92,1005.51,33.55,1253366,oregano
3,77,9,320,150,29.45,1028.56,48.98,51738,oregano
4,79,0,320,150,28.84,1098.30,46.46,29956,oregano
6,80,2,100,150,30.64,1104.18,44.90,1360797,oregano
5,74,1,100,150,30.27,1106.75,43.80,2499848,oregano
2,79,1,100,150,29.51,1101.36,48.65,564966,oregano
7,81,0,320,150,31.41,1058.67,40.32,56763,oregano
1,76,9,320,150,30.14,1024.41,38.60,59953,oregano
8,74,4,200,150,30.89,1005.51,33.64,111087,oregano
3,78,0,320,150,29.48,1028.55,49.03,55471,oregano
4,79,1,100,150,28.86,1098.31,46.41,484390,oregano
6,80,3,100,150,30.61,1104.17,44.99,1058125,oregano
2,79,2,100,150,29.49,1101.36,48.69,410668,oregano
7,81,1,100,150,31.43,1058.65,40.33,2619763,oregano
1,77,0,320,150,30.16,1024.41,38.56,64000,oregano
8,74,5,200,150,30.89,1005.51,33.59,101507,oregano
3,78,1,100,150,29.50,1028.55,49.04,2221258,oregano
4,79,2,100,150,28.84,1098.31,46.39,327785,oregano
6,80,4,200,150,30.58,1104.16,45.02,84294,oregano
2,79,3,100,150,29.46,1101.36,48.68,319202,oregano
7,81,2,100,150,31.41,1058.65,40.31,1838420,oregano
1,77,1,100,150,30.18,1024.40,38.45,2852368,oregano
3,78,2,100,150,29.48,1028.55,49.06,1475504,oregano
4,79,3,100,150,28.81,1098.30,46.39,238306,oregano
6,80,5,200,150,30.58,1104.17,45.04,75829,oregano
5,74,4,200,150,30.20,1106.74,43.57,132163,oregano
2,79,4,200,150,29.43,1101.36,48.70,43971,oregano
7,81,3,100,150,31.38,1058.65,40.23,1373114,oregano
1,77,2,100,150,30.16,1024.40,38.72,2071302,oregano
3,78,3,100,150,29.45,1028.57,48.98,1093725,oregano
4,79,4,200,150,28.78,1098.30,46.41,39421,oregano
8,74,7,320,150,30.90,1005.50,33.64,35905,oregano
6,80,6,200,150,30.58,1104.16,44.94,69584,oregano
2,79,5,200,150,29.43,1101.37,48.72,39348,oregano
7,81,4,200,150,31.35,1058.65,40.38,106511,oregano
5,74,5,200,150,30.20,1106.74,43.68,120160,oregano
3,78,4,200,150,29.42,1028.56,48.99,93962,oregano
4,79,5,200,150,28.78,1098.30,46.40,34651,oregano
6,80,7,320,150,30.59,1104.16,45.04,31023,oregano
8,74,8,320,150,30.93,1005.51,33.57,43302,oregano
7,81,5,200,150,31.34,1058.64,40.42,98178,oregano
2,79,6,200,150,29.44,1101.37,48.75,35844,oregano
5,74,6,200,150,30.20,1106.73,43.78,111815,oregano
3,78,5,200,150,29.41,1028.57,48.99,82104,oregano
6,80,8,320,150,30.62,1104.17,45.01,38084,oregano
8,74,9,320,150,30.96,1005.51,33.56,48229,oregano
7,81,6,200,150,31.35,1058.65,40.46,89604,oregano
2,79,7,320,150,29.45,1101.36,48.72,20044,oregano
5,74,7,320,150,30.21,1106.73,43.91,39789,oregano
1,77,5,200,150,30.11,1024.39,38.57,139055,oregano
3,78,6,200,150,29.42,1028.56,48.99,75228,oregano
4,79,7,320,150,28.79,1098.30,46.43,20585,oregano
6,80,9,320,150,30.64,1104.18,44.88,42230,oregano
8,75,0,320,150,30.98,1005.52,33.56,51333,oregano
7,81,7,320,150,31.36,1058.65,40.37,38462,oregano
2,79,8,320,150,29.47,1101.35,48.71,24210,oregano
5,74,8,320,150,30.24,1106.74,43.74,48808,oregano
1,77,6,200,150,30.11,1024.40,38.34,129850,oregano
6,81,0,320,150,30.67,1104.18,44.99,44897,oregano
3,78,7,320,150,29.43,1028.56,49.00,37383,oregano
4,79,8,320,150,28.82,1098.30,46.37,24990,oregano
8,75,1,100,150,31.00,1005.52,33.54,2192720,oregano
7,81,8,320,150,31.39,1058.65,40.38,47797,oregano
2,79,9,320,150,29.50,1101.36,48.69,26761,oregano
5,74,9,320,150,30.26,1106.74,43.69,54410,oregano
6,81,1,100,150,30.69,1104.19,44.95,1889299,oregano
4,79,9,320,150,28.84,1098.31,46.45,27990,oregano
1,77,7,320,150,30.12,1024.40,38.56,45471,oregano
3,78,8,320,150,29.45,1028.56,49.01,45961,oregano
8,75,2,100,150,30.98,1005.51,33.67,1617374,oregano
7,81,9,320,150,31.41,1058.65,40.34,53456,oregano
2,80,0,320,150,29.52,1101.36,48.72,28706,oregano
5,75,0,320,150,30.29,1106.74,43.69,57919,oregano
4,80,0,320,150,28.87,1098.30,46.37,30125,oregano
1,77,8,320,150,30.15,1024.40,38.53,54654,oregano
3,78,9,320,150,29.48,1028.56,48.99,51801,oregano
8,75,3,100,150,30.95,1005.51,33.48,1252217,oregano
7,82,0,320,150,31.44,1058.65,40.33,56914,oregano
2,80,1,100,150,29.55,1101.37,48.69,587830,oregano
6,81,3,100,150,30.64,1104.18,44.89,1051605,oregano
4,80,1,100,150,28.89,1098.30,46.33,482677,oregano
3,79,0,320,150,29.51,1028.56,49.00,55544,oregano
5,75,1,100,150,30.31,1106.75,43.69,2509035,oregano
1,77,9,320,150,30.17,1024.41,38.51,60038,oregano
7,82,1,100,150,31.47,1058.65,40.29,2575291,oregano
8,75,4,200,150,30.92,1005.51,33.40,110871,oregano
2,80,2,100,150,29.52,1101.35,48.70,411907,oregano
6,81,4,200,150,30.61,1104.17,44.95,83797,oregano
4,80,2,100,150,28.87,1098.30,46.30,319202,oregano
3,79,1,100,150,29.53,1028.56,48.85,2269252,oregano
1,78,0,320,150,30.20,1024.41,38.50,63713,oregano
5,75,2,100,150,30.29,1106.75,43.66,1886688,oregano
7,82,2,100,150,31.44,1058.66,40.24,1826126,oregano
2,80,3,100,150,29.49,1101.35,48.81,321608,oregano
6,81,5,200,150,30.61,1104.17,44.97,75897,oregano
4,80,3,100,150,28.84,1098.31,46.35,237477,oregano
3,79,2,100,150,29.51,1028.56,48.90,1477101,oregano
1,78,1,100,150,30.22,1024.42,38.46,2858339,oregano
7,82,3,100,150,31.41,1058.66,40.28,1380054,oregano
8,75,6,200,150,30.93,1005.50,33.57,94692,oregano
2,80,4,200,150,29.46,1101.34,48.64,43926,oregano
6,81,6,200,150,30.61,1104.17,45.08,69812,oregano
4,80,4,200,150,28.81,1098.30,46.37,39348,oregano
3,79,3,100,150,29.48,1028.57,48.87,1077328,oregano
1,78,2,100,150,30.19,1024.42,38.44,2085540,oregano
5,75,4,200,150,30.23,1106.74,43.69,131857,oregano
7,82,4,200,150,31.38,1058.67,40.20,106912,oregano
2,80,5,200,150,29.46,1101.35,48.73,38989,oregano
8,75,7,320,150,30.94,1005.50,33.53,35965,oregano
6,81,7,320,150,30.62,1104.18,44.90,31045,oregano
4,80,5,200,150,28.81,1098.30,46.35,34539,oregano
3,79,4,200,150,29.45,1028.57,48.93,94274,oregano
1,78,3,100,150,30.17,1024.42,38.34,1619292,oregano
5,75,5,200,150,30.23,1106.73,43.71,120329,oregano
7,82,5,200,150,31.37,1058.66,40.33,97729,oregano
2,80,6,200,150,29.47,1101.35,48.65,35874,oregano
8,75,8,320,150,30.96,1005.50,33.52,43258,oregano
6,81,8,320,150,30.65,1104.18,44.95,38084,oregano
4,80,6,200,150,28.82,1098.30,46.36,31667,oregano
3,79,5,200,150,29.45,1028.57,48.94,82104,oregano
1,78,4,200,150,30.14,1024.41,38.46,148234,oregano
7,82,6,200,150,31.38,1058.65,40.18,89510,oregano
5,75,6,200,150,30.24,1106.74,43.73,111962,oregano
2,80,7,320,150,29.47,1101.34,48.62,20196,oregano
8,75,9,320,150,30.99,1005.50,33.50,48503,oregano
6,81,9,320,150,30.68,1104.19,44.94,42314,oregano
4,80,7,320,150,28.83,1098.30,46.36,20428,oregano
3,79,6,200,150,29.45,1028.56,49.03,74963,oregano
1,78,5,200,150,30.14,1024.41,38.48,140082,oregano
7,82,7,320,150,31.39,1058.65,40.37,38531,oregano
5,75,7,320,150,30.24,1106.74,43.70,39789,oregano
2,80,8,320,150,29.50,1101.35,48.66,24348,oregano
8,76,0,320,150,31.02,1005.51,33.45,51241,oregano
6,82,0,320,150,30.70,1104.19,44.91,44897,oregano
4,80,8,320,150,28.85,1098.30,46.41,25034,oregano
3,79,7,320,150,29.46,1028.56,48.92,37482,oregano
7,82,8,320,150,31.41,1058.65,40.25,47663,oregano
1,78,6,200,150,30.15,1024.41,38.35,130546,oregano
5,75,8,320,150,30.27,1106.75,43.69,49005,oregano
2,80,9,320,150,29.53,1101.35,48.55,26863,oregano
6,82,1,100,150,30.73,1104.19,44.90,1901137,oregano
8,76,1,100,150,31.04,1005.51,33.36,2180463,oregano
4,80,9,320,150,28.88,1098.31,46.11,27954,oregano
3,79,8,320,150,29.49,1028.55,48.91,46060,oregano
7,82,9,320,150,31.44,1058.65,40.29,53256,oregano
1,78,7,320,150,30.16,1024.41,38.50,45471,oregano
5,75,9,320,150,30.30,1106.76,43.66,54341,oregano
2,81,0,320,150,29.55,1101.36,48.53,28764,oregano
6,82,2,100,150,30.70,1104.19,44.87,1362155,oregano
8,76,2,100,150,31.02,1005.51,33.44,1605960,oregano
4,81,0,320,150,28.90,1098.31,46.32,29872,oregano
