sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
6,83,5,200,150,29.02,1102.09,44.19,210656,rosemary
3,81,1,100,150,27.84,1026.56,48.36,7170241,rosemary
7,84,3,100,150,29.93,1056.65,39.42,4981454,rosemary
2,82,3,100,150,27.77,1099.32,48.00,2577722,rosemary
1,80,0,320,150,28.50,1022.41,37.87,107113,rosemary
5,77,1,100,150,28.76,1104.65,42.73,6646653,rosemary
8,77,4,200,150,29.40,1003.54,32.82,317126,rosemary
6,83,6,200,150,29.03,1102.09,44.18,193463,rosemary
3,81,2,100,150,27.81,1026.56,48.19,5826458,rosemary
2,82,4,200,150,27.74,1099.32,47.85,213289,rosemary
1,80,1,100,150,28.52,1022.41,37.86,7620465,rosemary
5,77,2,100,150,28.74,1104.64,42.93,5758875,rosemary
4,82,4,200,150,27.10,1096.23,45.73,221023,rosemary
8,77,5,200,150,29.40,1003.53,32.78,292655,rosemary
6,83,7,320,150,29.04,1102.08,44.34,53997,rosemary
3,81,3,100,150,27.78,1026.56,48.24,5160315,rosemary
7,84,5,200,150,29.89,1056.66,39.47,280625,rosemary
2,82,5,200,150,27.74,1099.32,48.07,185844,rosemary
1,80,2,100,150,28.50,1022.41,37.78,6523592,rosemary
4,82,5,200,150,27.10,1096.23,45.73,187271,rosemary
5,77,3,100,150,28.71,1104.65,42.89,5254651,rosemary
8,77,6,200,150,29.41,1003.54,32.76,271474,rosemary
6,83,8,320,150,29.06,1102.09,44.05,63952,rosemary
7,84,6,200,150,29.90,1056.67,39.47,257545,rosemary
3,81,4,200,150,27.75,1026.56,48.35,316832,rosemary
1,80,3,100,150,28.47,1022.41,37.84,5876614,rosemary
4,82,6,200,150,27.11,1096.24,45.75,168255,rosemary
5,77,4,200,150,28.68,1104.65,42.88,399610,rosemary
8,77,7,320,150,29.41,1003.53,32.75,63761,rosemary
6,83,9,320,150,29.09,1102.09,44.17,70330,rosemary
7,84,7,320,150,29.91,1056.66,39.47,69869,rosemary
2,82,7,320,150,27.75,1099.32,48.02,53256,rosemary
1,80,4,200,150,28.44,1022.39,37.77,440904,rosemary
4,82,7,320,150,27.12,1096.25,45.75,57335,rosemary
5,77,5,200,150,28.68,1104.65,42.83,355062,rosemary
6,84,0,320,150,29.12,1102.10,44.13,74832,rosemary
8,77,8,320,150,29.44,1003.54,32.76,73796,rosemary
7,84,8,320,150,29.93,1056.66,39.60,82262,rosemary
2,82,8,320,150,27.77,1099.32,48.08,61911,rosemary
1,80,5,200,150,28.44,1022.40,37.72,410915,rosemary
4,82,8,320,150,27.14,1096.24,45.75,66858,rosemary
5,77,6,200,150,28.68,1104.65,42.91,329366,rosemary
6,84,1,100,150,29.14,1102.10,44.14,4615212,rosemary
8,77,9,320,150,29.46,1003.54,32.72,80326,rosemary
7,84,9,320,150,29.96,1056.66,39.39,90268,rosemary
3,81,7,320,150,27.76,1026.56,48.47,71449,rosemary
2,82,9,320,150,27.80,1099.33,47.95,67923,rosemary
1,80,6,200,150,28.45,1022.40,37.81,391587,rosemary
4,82,9,320,150,27.17,1096.24,45.73,73860,rosemary
6,84,2,100,150,29.12,1102.10,44.23,3959401,rosemary
5,77,7,320,150,28.69,1104.65,42.78,72542,rosemary
7,85,0,320,150,29.99,1056.65,39.43,95916,rosemary
8,78,0,320,150,29.49,1003.54,32.70,84881,rosemary
3,81,8,320,150,27.79,1026.55,48.27,84796,rosemary
2,83,0,320,150,27.83,1099.34,47.98,71870,rosemary
1,80,7,320,150,28.46,1022.40,37.86,83388,rosemary
4,83,0,320,150,27.19,1096.25,45.59,79134,rosemary
6,84,3,100,150,29.09,1102.09,44.08,3486699,rosemary
5,77,8,320,150,28.71,1104.66,42.88,84796,rosemary
7,85,1,100,150,30.01,1056.66,39.47,6662871,rosemary
8,78,1,100,150,29.51,1003.54,32.76,5384161,rosemary
3,81,9,320,150,27.82,1026.56,48.27,94430,rosemary
2,83,1,100,150,27.85,1099.34,47.96,3511359,rosemary
1,80,8,320,150,28.48,1022.39,37.85,94955,rosemary
4,83,1,100,150,27.22,1096.24,45.64,3604048,rosemary
6,84,4,200,150,29.05,1102.08,44.11,234379,rosemary
7,85,2,100,150,29.99,1056.67,39.36,5525801,rosemary
5,77,9,320,150,28.74,1104.66,42.88,92119,rosemary
8,78,2,100,150,29.49,1003.54,32.69,4670468,rosemary
3,82,0,320,150,27.84,1026.56,48.26,99553,rosemary
2,83,2,100,150,27.82,1099.34,47.96,2885523,rosemary
1,80,9,320,150,28.50,1022.40,37.84,101749,rosemary
4,83,2,100,150,27.19,1096.24,45.65,2916340,rosemary
6,84,5,200,150,29.05,1102.08,44.13,211570,rosemary
7,85,3,100,150,29.95,1056.66,39.36,4936427,rosemary
5,78,0,320,150,28.76,1104.67,42.92,99321,rosemary
8,78,3,100,150,29.46,1003.55,32.68,4225948,rosemary
3,82,1,100,150,27.86,1026.55,48.29,7109568,rosemary
2,83,3,100,150,27.79,1099.34,47.94,2681506,rosemary
4,83,3,100,150,27.16,1096.25,45.57,2548849,rosemary
1,81,0,320,150,28.53,1022.40,37.72,107113,rosemary
6,84,6,200,150,29.06,1102.09,44.13,193463,rosemary
7,85,4,200,150,29.92,1056.67,39.30,307139,rosemary
5,78,1,100,150,28.79,1104.66,42.97,6662871,rosemary
2,83,4,200,150,27.76,1099.33,47.98,214360,rosemary
8,78,4,200,150,29.44,1003.54,32.73,319501,rosemary
4,83,4,200,150,27.13,1096.24,45.73,220310,rosemary
1,81,1,100,150,28.55,1022.40,37.83,7562428,rosemary
6,84,7,320,150,29.07,1102.09,44.13,53929,rosemary
7,85,5,200,150,29.92,1056.68,39.34,279934,rosemary
2,83,5,200,150,27.76,1099.32,47.81,186047,rosemary
3,82,3,100,150,27.81,1026.55,48.19,5204575,rosemary
5,78,2,100,150,28.76,1104.67,42.82,5902018,rosemary
1,81,2,100,150,28.52,1022.40,37.78,6550980,rosemary
6,84,8,320,150,29.09,1102.09,44.12,64581,rosemary
7,85,6,200,150,29.93,1056.68,39.28,258913,rosemary
2,83,6,200,150,27.77,1099.32,47.81,169089,rosemary
3,82,4,200,150,27.78,1026.55,48.27,317421,rosemary
5,78,3,100,150,28.74,1104.66,42.82,5254651,rosemary
8,78,6,200,150,29.44,1003.55,32.68,276085,rosemary
1,81,3,100,150,28.49,1022.39,37.74,5857705,rosemary
6,84,9,320,150,29.12,1102.10,44.12,70330,rosemary
7,85,7,320,150,29.93,1056.66,39.38,69984,rosemary
2,83,7,320,150,27.77,1099.32,47.93,52991,rosemary
3,82,5,200,150,27.77,1026.55,48.22,278110,rosemary
5,78,4,200,150,28.71,1104.65,42.98,410915,rosemary
8,78,7,320,150,29.45,1003.55,32.72,63618,rosemary
4,83,7,320,150,27.14,1096.24,45.68,57684,rosemary
6,85,0,320,150,29.15,1102.10,43.97,74636,rosemary
1,81,4,200,150,28.47,1022.39,37.73,440052,rosemary
7,85,8,320,150,29.96,1056.66,39.41,82262,rosemary
2,83,8,320,150,27.80,1099.33,47.96,62046,rosemary
3,82,6,200,150,27.78,1026.56,48.34,252217,rosemary
5,78,5,200,150,28.71,1104.65,42.84,354325,rosemary
8,78,8,320,150,29.47,1003.54,32.71,73669,rosemary
4,83,8,320,150,27.17,1096.24,45.69,66806,rosemary
6,85,1,100,150,29.17,1102.10,44.17,4646625,rosemary
7,85,9,320,150,29.99,1056.66,39.72,90459,rosemary
1,81,5,200,150,28.47,1022.39,37.76,410174,rosemary
2,83,9,320,150,27.83,1099.33,47.94,67869,rosemary
3,82,7,320,150,27.79,1026.55,48.27,72052,rosemary
5,78,6,200,150,28.71,1104.65,42.76,330003,rosemary
8,78,9,320,150,29.49,1003.54,32.71,80251,rosemary
4,83,9,320,150,27.20,1096.24,45.74,74246,rosemary
7,86,0,320,150,30.01,1056.66,39.40,96186,rosemary
1,81,6,200,150,28.47,1022.39,37.87,386051,rosemary
2,84,0,320,150,27.85,1099.34,47.80,71689,rosemary
3,82,8,320,150,27.81,1026.56,48.22,84544,rosemary
5,78,7,320,150,28.72,1104.66,42.86,73101,rosemary
4,84,0,320,150,27.22,1096.24,45.63,78192,rosemary
8,79,0,320,150,29.52,1003.53,32.68,84628,rosemary
6,85,3,100,150,29.11,1102.10,44.05,3484475,rosemary
7,86,1,100,150,30.04,1056.65,39.36,6683255,rosemary
1,81,7,320,150,28.49,1022.39,37.83,82741,rosemary
2,84,1,100,150,27.87,1099.33,47.90,3511359,rosemary
3,82,9,320,150,27.84,1026.56,48.20,93962,rosemary
4,84,1,100,150,27.24,1096.24,45.61,3592195,rosemary
5,78,8,320,150,28.74,1104.66,42.85,84294,rosemary
6,85,4,200,150,29.08,1102.10,44.06,235673,rosemary
7,86,2,100,150,30.01,1056.65,39.33,5542625,rosemary
8,79,1,100,150,29.54,1003.53,32.71,5394798,rosemary
1,81,8,320,150,28.51,1022.39,37.89,94692,rosemary
2,84,2,100,150,27.85,1099.33,47.89,2879438,rosemary
3,83,0,320,150,27.87,1026.56,48.25,99495,rosemary
4,84,2,100,150,27.22,1096.25,45.57,2913229,rosemary
6,85,5,200,150,29.08,1102.09,44.07,210526,rosemary
7,86,3,100,150,29.98,1056.65,39.35,4967860,rosemary
5,78,9,320,150,28.77,1104.67,42.77,91921,rosemary
8,79,2,100,150,29.52,1003.53,32.63,4702641,rosemary
1,81,9,320,150,28.53,1022.39,37.79,101688,rosemary
2,84,3,100,150,27.81,1099.32,48.06,2575291,rosemary
3,83,1,100,150,27.89,1026.56,48.17,7156148,rosemary
4,84,3,100,150,27.19,1096.24,45.57,2553616,rosemary
6,85,6,200,150,29.08,1102.10,44.08,193025,rosemary
7,86,4,200,150,29.95,1056.66,39.35,304943,rosemary
5,79,0,320,150,28.79,1104.67,42.78,99148,rosemary
8,79,3,100,150,29.49,1003.53,32.49,4225948,rosemary
1,82,0,320,150,28.55,1022.40,37.90,106578,rosemary
2,84,4,200,150,27.78,1099.32,47.83,214226,rosemary
3,83,2,100,150,27.87,1026.57,48.10,5814053,rosemary
6,85,7,320,150,29.09,1102.10,44.08,54376,rosemary
4,84,4,200,150,27.16,1096.25,45.62,218197,rosemary
7,86,5,200,150,29.95,1056.66,39.23,276757,rosemary
5,79,1,100,150,28.82,1104.67,42.83,6671010,rosemary
8,79,4,200,150,29.46,1003.53,32.69,316538,rosemary
2,84,5,200,150,27.78,1099.32,47.95,186453,rosemary
3,83,3,100,150,27.83,1026.56,48.17,5165196,rosemary
6,85,8,320,150,29.12,1102.11,44.09,64338,rosemary
4,84,5,200,150,27.16,1096.25,45.40,186861,rosemary
7,86,6,200,150,29.95,1056.67,39.48,258717,rosemary
5,79,2,100,150,28.80,1104.67,42.74,5771046,rosemary
8,79,5,200,150,29.46,1003.53,32.62,290661,rosemary
1,82,2,100,150,28.55,1022.39,37.72,6539214,rosemary
2,84,6,200,150,27.79,1099.32,47.91,170439,rosemary
3,83,4,200,150,27.80,1026.57,48.15,315077,rosemary
6,85,9,320,150,29.15,1102.10,44.08,70679,rosemary
7,86,7,320,150,29.96,1056.67,39.35,69926,rosemary
4,84,6,200,150,27.17,1096.25,45.62,168921,rosemary
5,79,3,100,150,28.77,1104.66,42.76,5239527,rosemary
8,79,6,200,150,29.47,1003.53,32.60,273431,rosemary
1,82,3,100,150,28.52,1022.39,37.73,5870298,rosemary
2,84,7,320,150,27.80,1099.32,47.90,53057,rosemary
3,83,5,200,150,27.80,1026.57,48.11,276981,rosemary
7,86,8,320,150,29.98,1056.67,39.37,82183,rosemary
6,86,0,320,150,29.17,1102.09,44.04,74636,rosemary
4,84,7,320,150,27.17,1096.25,45.68,57801,rosemary
5,79,4,200,150,28.74,1104.65,42.74,398909,rosemary
1,82,4,200,150,28.49,1022.39,37.74,439485,rosemary
8,79,7,320,150,29.47,1003.53,32.75,63618,rosemary
2,84,8,320,150,27.83,1099.33,47.98,61731,rosemary
3,83,6,200,150,27.81,1026.58,48.11,251659,rosemary
7,86,9,320,150,30.01,1056.65,39.46,90459,rosemary
6,86,1,100,150,29.20,1102.09,44.13,4650582,rosemary
4,84,8,320,150,27.20,1096.24,45.54,67600,rosemary
1,82,5,200,150,28.50,1022.39,37.75,409682,rosemary
5,79,5,200,150,28.74,1104.66,42.77,355062,rosemary
8,79,8,320,150,29.49,1003.54,32.67,73542,rosemary
2,84,9,320,150,27.85,1099.33,47.87,67280,rosemary
3,83,7,320,150,27.82,1026.57,48.33,71991,rosemary
7,87,0,320,150,30.04,1056.66,39.36,96132,rosemary
6,86,2,100,150,29.17,1102.09,43.98,3919617,rosemary
4,84,9,320,150,27.22,1096.24,45.62,73988,rosemary
1,82,6,200,150,28.50,1022.38,37.78,384745,rosemary
5,79,6,200,150,28.74,1104.66,42.88,330003,rosemary
8,79,9,320,150,29.52,1003.53,32.64,81090,rosemary
2,85,0,320,150,27.88,1099.33,47.88,72296,rosemary
3,83,8,320,150,27.84,1026.58,48.24,84881,rosemary
7,87,1,100,150,30.06,1056.66,39.27,6695546,rosemary
6,86,3,100,150,29.14,1102.09,44.18,3518145,rosemary
4,85,0,320,150,27.25,1096.24,45.59,78769,rosemary
1,82,7,320,150,28.51,1022.39,37.81,82982,rosemary
5,79,7,320,150,28.75,1104.67,42.78,73416,rosemary
2,85,1,100,150,27.90,1099.33,47.93,3611197,rosemary
8,80,0,320,150,29.54,1003.53,32.70,84211,rosemary
3,83,9,320,150,27.87,1026.56,48.19,94118,rosemary
7,87,2,100,150,30.04,1056.66,39.28,5537006,rosemary
6,86,4,200,150,29.11,1102.09,43.97,236162,rosemary
1,82,8,320,150,28.54,1022.39,37.74,94903,rosemary
2,85,2,100,150,27.87,1099.32,47.81,2864336,rosemary
5,79,8,320,150,28.77,1104.68,42.75,84796,rosemary
8,80,1,100,150,29.56,1003.53,32.61,5394798,rosemary
3,84,0,320,150,27.90,1026.57,48.13,99611,rosemary
6,86,5,200,150,29.11,1102.09,44.03,210138,rosemary
1,82,9,320,150,28.56,1022.40,37.77,101810,rosemary
2,85,3,100,150,27.84,1099.32,47.82,2577722,rosemary
5,79,9,320,150,28.80,1104.68,42.77,91921,rosemary
8,80,2,100,150,29.54,1003.53,32.59,4619115,rosemary
7,87,4,200,150,29.97,1056.67,39.20,304128,rosemary
3,84,1,100,150,27.92,1026.57,48.13,7208095,rosemary
6,86,6,200,150,29.11,1102.09,44.02,193463,rosemary
4,85,3,100,150,27.22,1096.24,45.59,2541731,rosemary
1,83,0,320,150,28.58,1022.39,37.75,107180,rosemary
2,85,4,200,150,27.81,1099.31,47.82,213689,rosemary
7,87,5,200,150,29.97,1056.67,39.32,279705,rosemary
5,80,0,320,150,28.82,1104.68,42.68,99033,rosemary
6,86,7,320,150,29.12,1102.09,44.04,54480,rosemary
8,80,3,100,150,29.52,1003.53,32.68,4225948,rosemary
3,84,2,100,150,27.89,1026.57,48.01,5814053,rosemary
4,85,4,200,150,27.19,1096.24,45.56,220026,rosemary
2,85,5,200,150,27.81,1099.31,47.89,184638,rosemary
1,83,1,100,150,28.60,1022.39,37.65,7641791,rosemary
7,87,6,200,150,29.98,1056.67,39.32,256000,rosemary
6,86,8,320,150,29.15,1102.10,44.08,64000,rosemary
3,84,3,100,150,27.86,1026.56,47.91,5224490,rosemary
5,80,1,100,150,28.84,1104.67,42.72,6646653,rosemary
8,80,4,200,150,29.49,1003.54,32.77,318309,rosemary
4,85,5,200,150,27.19,1096.24,45.53,192156,rosemary
2,85,6,200,150,27.82,1099.32,47.78,170100,rosemary
1,83,2,100,150,28.58,1022.39,37.67,6481013,rosemary
7,87,7,320,150,29.99,1056.65,39.41,69527,rosemary
6,86,9,320,150,29.18,1102.10,44.07,70796,rosemary
3,84,4,200,150,27.83,1026.57,48.07,316832,rosemary
5,80,2,100,150,28.82,1104.67,42.69,5771046,rosemary
2,85,7,320,150,27.83,1099.33,47.87,53057,rosemary
1,83,3,100,150,28.55,1022.39,37.69,6003665,rosemary
7,87,8,320,150,30.01,1056.65,39.30,81946,rosemary
6,87,0,320,150,29.20,1102.10,44.05,74505,rosemary
3,84,5,200,150,27.83,1026.56,48.12,276085,rosemary
4,85,7,320,150,27.20,1096.24,45.58,57105,rosemary
5,80,3,100,150,28.79,1104.67,42.40,5342028,rosemary
8,80,6,200,150,29.49,1003.53,32.63,271258,rosemary
2,85,8,320,150,27.85,1099.33,47.85,61642,rosemary
7,87,9,320,150,30.04,1056.64,39.31,89604,rosemary
1,83,4,200,150,28.52,1022.40,37.70,438638,rosemary
6,87,1,100,150,29.22,1102.10,44.00,4768336,rosemary
3,84,6,200,150,27.84,1026.56,48.22,250919,rosemary
4,85,8,320,150,27.22,1096.23,45.52,67121,rosemary
5,80,4,200,150,28.77,1104.66,42.56,398211,rosemary
8,80,7,320,150,29.50,1003.54,32.55,63571,rosemary
2,85,9,320,150,27.88,1099.32,47.80,67977,rosemary
7,88,0,320,150,30.06,1056.63,39.29,96513,rosemary
1,83,5,200,150,28.52,1022.40,37.72,409928,rosemary
6,87,2,100,150,29.20,1102.10,43.97,3911196,rosemary
3,84,7,320,150,27.85,1026.57,48.12,71689,rosemary
4,85,9,320,150,27.25,1096.23,45.56,73416,rosemary
8,80,8,320,150,29.52,1003.54,32.58,73416,rosemary
2,86,0,320,150,27.90,1099.33,47.74,72113,rosemary
7,88,1,100,150,30.09,1056.63,39.28,6671010,rosemary
6,87,3,100,150,29.17,1102.09,43.95,3511359,rosemary
1,83,6,200,150,28.53,1022.40,37.71,386707,rosemary
3,84,8,320,150,27.87,1026.57,48.11,84461,rosemary
4,86,0,320,150,27.27,1096.23,45.33,79134,rosemary
5,80,6,200,150,28.77,1104.67,42.88,330003,rosemary
8,80,9,320,150,29.55,1003.54,32.59,80025,rosemary
7,88,2,100,150,30.06,1056.64,39.15,5559552,rosemary
2,86,1,100,150,27.92,1099.33,47.80,3513618,rosemary
6,87,4,200,150,29.14,1102.09,43.96,232939,rosemary
1,83,7,320,150,28.54,1022.40,37.74,83388,rosemary
3,84,9,320,150,27.90,1026.57,48.12,92319,rosemary
4,86,1,100,150,27.30,1096.23,45.75,3601671,rosemary
5,80,7,320,150,28.78,1104.67,42.63,73101,rosemary
8,81,0,320,150,29.57,1003.53,32.55,84377,rosemary
7,88,3,100,150,30.03,1056.65,39.24,4936427,rosemary
2,86,2,100,150,27.90,1099.34,47.96,2873378,rosemary
6,87,5,200,150,29.14,1102.09,43.98,210397,rosemary
1,83,8,320,150,28.56,1022.40,37.90,95808,rosemary
3,85,0,320,150,27.92,1026.56,48.28,99379,rosemary
4,86,2,100,150,27.27,1096.23,45.57,2900850,rosemary
5,80,8,320,150,28.80,1104.67,42.69,84045,rosemary
8,81,1,100,150,29.59,1003.54,32.55,5410832,rosemary
7,88,4,200,150,30.00,1056.65,39.22,305763,rosemary
2,86,3,100,150,27.87,1099.33,47.65,2587492,rosemary
6,87,6,200,150,29.14,1102.10,44.00,193573,rosemary
1,83,9,320,150,28.59,1022.41,37.70,102359,rosemary
3,85,1,100,150,27.94,1026.56,48.06,7132782,rosemary
4,86,3,100,150,27.24,1096.24,45.49,2551230,rosemary
5,80,9,320,150,28.83,1104.68,42.75,92419,rosemary
8,81,2,100,150,29.57,1003.54,32.55,4634795,rosemary
7,88,5,200,150,30.00,1056.64,39.37,278110,rosemary
2,86,4,200,150,27.84,1099.32,47.78,213156,rosemary
6,87,7,320,150,29.15,1102.11,43.93,53895,rosemary
1,84,0,320,150,28.61,1022.41,37.55,107450,rosemary
4,86,4,200,150,27.21,1096.24,45.51,218477,rosemary
3,85,2,100,150,27.92,1026.56,48.08,5783269,rosemary
5,81,0,320,150,28.85,1104.68,42.69,99379,rosemary
8,81,3,100,150,29.55,1003.54,32.52,4183861,rosemary
7,88,6,200,150,30.00,1056.64,39.27,261692,rosemary
2,86,5,200,150,27.84,1099.33,47.75,185038,rosemary
6,87,8,320,150,29.17,1102.10,43.97,63335,rosemary
1,84,1,100,150,28.63,1022.40,37.60,7588699,rosemary
4,86,5,200,150,27.21,1096.23,45.56,186861,rosemary
3,85,3,100,150,27.89,1026.56,48.05,5140885,rosemary
7,88,7,320,150,30.01,1056.64,39.30,70041,rosemary
5,81,1,100,150,28.87,1104.67,42.57,6658809,rosemary
8,81,4,200,150,29.52,1003.53,32.55,315077,rosemary
2,86,6,200,150,27.85,1099.33,47.83,171985,rosemary
6,87,9,320,150,29.20,1102.10,43.96,70272,rosemary
1,84,2,100,150,28.60,1022.40,37.68,6550980,rosemary
4,86,6,200,150,27.22,1096.23,45.59,170610,rosemary
3,85,4,200,150,27.86,1026.56,48.04,314786,rosemary
7,88,8,320,150,30.04,1056.64,39.30,82025,rosemary
5,81,2,100,150,28.85,1104.67,42.68,5801700,rosemary
8,81,5,200,150,29.52,1003.53,32.55,289675,rosemary
2,86,7,320,150,27.85,1099.33,47.80,53123,rosemary
6,88,0,320,150,29.23,1102.10,43.91,74832,rosemary
1,84,3,100,150,28.57,1022.40,37.62,5902018,rosemary
4,86,7,320,150,27.23,1096.23,45.53,57762,rosemary
3,85,5,200,150,27.86,1026.56,48.10,275195,rosemary
7,88,9,320,150,30.06,1056.64,39.27,89888,rosemary
2,86,8,320,150,27.88,1099.33,47.81,61509,rosemary
5,81,3,100,150,28.82,1104.66,42.66,5259711,rosemary
6,88,1,100,150,29.25,1102.11,43.88,4654546,rosemary
8,81,6,200,150,29.52,1003.53,32.62,270399,rosemary
1,84,4,200,150,28.55,1022.39,37.64,436395,rosemary
4,86,8,320,150,27.25,1096.23,45.53,67174,rosemary
3,85,6,200,150,27.86,1026.56,48.03,249088,rosemary
7,89,0,320,150,30.09,1056.64,39.24,95970,rosemary
2,86,9,320,150,27.90,1099.32,47.89,67493,rosemary
6,88,2,100,150,29.23,1102.10,43.91,3897241,rosemary
8,81,7,320,150,29.53,1003.53,32.56,63952,rosemary
5,81,4,200,150,28.79,1104.66,42.61,399142,rosemary
4,86,9,320,150,27.28,1096.23,45.19,72914,rosemary
1,84,5,200,150,28.55,1022.39,37.72,412404,rosemary
3,85,7,320,150,27.87,1026.56,48.06,71930,rosemary
7,89,1,100,150,30.11,1056.64,39.63,6703765,rosemary
6,88,3,100,150,29.19,1102.10,43.92,3493390,rosemary
2,87,0,320,150,27.93,1099.32,47.77,71628,rosemary
8,81,8,320,150,29.55,1003.53,32.57,73542,rosemary
4,87,0,320,150,27.30,1096.22,45.63,78697,rosemary
1,84,6,200,150,28.56,1022.39,37.74,385615,rosemary
3,85,8,320,150,27.89,1026.56,48.08,84796,rosemary
7,89,2,100,150,30.09,1056.62,39.20,5509079,rosemary
6,88,4,200,150,29.16,1102.09,43.91,234701,rosemary
2,87,1,100,150,27.95,1099.32,47.73,3534081,rosemary
8,81,9,320,150,29.58,1003.53,32.48,80025,rosemary
5,81,6,200,150,28.80,1104.66,42.58,329684,rosemary
4,87,1,100,150,27.32,1096.22,45.46,3582769,rosemary
1,84,7,320,150,28.57,1022.39,37.67,83388,rosemary
3,85,9,320,150,27.92,1026.56,48.22,94326,rosemary
6,88,5,200,150,29.16,1102.10,43.94,210138,rosemary
2,87,2,100,150,27.93,1099.33,47.68,2928852,rosemary
8,82,0,320,150,29.60,1003.52,32.80,84461,rosemary
5,81,7,320,150,28.80,1104.66,42.72,73039,rosemary
4,87,2,100,150,27.30,1096.23,45.45,2910124,rosemary
1,84,8,320,150,28.59,1022.40,37.66,95061,rosemary
3,86,0,320,150,27.95,1026.56,48.02,99553,rosemary
7,89,4,200,150,30.02,1056.64,39.20,304128,rosemary
6,88,6,200,150,29.17,1102.09,43.92,193135,rosemary
2,87,3,100,150,27.89,1099.32,47.69,2609748,rosemary
8,82,1,100,150,29.62,1003.52,32.50,5373565,rosemary
5,81,8,320,150,28.83,1104.65,42.67,84377,rosemary
4,87,3,100,150,27.27,1096.23,45.41,2663199,rosemary
1,84,9,320,150,28.61,1022.40,37.64,102175,rosemary
3,86,1,100,150,27.97,1026.56,47.99,7156148,rosemary
7,89,5,200,150,30.02,1056.63,39.23,276757,rosemary
6,88,7,320,150,29.18,1102.09,43.94,53759,rosemary
2,87,4,200,150,27.86,1099.32,47.73,214092,rosemary
4,87,4,200,150,27.24,1096.22,45.48,218197,rosemary
8,82,2,100,150,29.60,1003.53,32.49,4638732,rosemary
5,81,9,320,150,28.85,1104.67,42.58,91921,rosemary
1,85,0,320,150,28.63,1022.39,37.62,106845,rosemary
3,86,2,100,150,27.95,1026.56,47.99,5807870,rosemary
7,89,6,200,150,30.03,1056.63,39.23,257545,rosemary
6,88,8,320,150,29.20,1102.09,43.93,64000,rosemary
2,87,5,200,150,27.86,1099.32,47.80,186453,rosemary
4,87,5,200,150,27.24,1096.23,45.46,186250,rosemary
8,82,3,100,150,29.57,1003.53,32.50,4209661,rosemary
5,82,0,320,150,28.88,1104.66,42.63,98575,rosemary
1,85,1,100,150,28.65,1022.40,37.62,7690214,rosemary
7,89,7,320,150,30.04,1056.64,39.13,69812,rosemary
6,88,9,320,150,29.23,1102.10,43.93,70621,rosemary
2,87,6,200,150,27.87,1099.31,47.83,169256,rosemary
4,87,6,200,150,27.24,1096.22,45.54,167430,rosemary
8,82,4,200,150,29.55,1003.53,32.48,314207,rosemary
5,82,1,100,150,28.90,1104.66,42.60,6749331,rosemary
3,86,4,200,150,27.88,1026.56,48.00,321305,rosemary
7,89,8,320,150,30.06,1056.63,39.23,81399,rosemary
6,89,0,320,150,29.25,1102.08,43.82,74636,rosemary
2,87,7,320,150,27.88,1099.32,47.76,52860,rosemary
4,87,7,320,150,27.25,1096.22,45.45,57840,rosemary
7,89,9,320,150,30.09,1056.63,39.20,89510,rosemary
8,82,5,200,150,29.54,1003.53,32.53,288939,rosemary
1,85,3,100,150,28.60,1022.39,37.65,6030181,rosemary
3,86,5,200,150,27.88,1026.56,47.98,277432,rosemary
6,89,1,100,150,29.28,1102.09,43.98,4611315,rosemary
2,87,8,320,150,27.90,1099.32,47.75,61553,rosemary
4,87,8,320,150,27.27,1096.21,45.47,67546,rosemary
7,90,0,320,150,30.11,1056.63,39.20,95755,rosemary
8,82,6,200,150,29.55,1003.52,32.52,269545,rosemary
1,85,4,200,150,28.57,1022.39,37.56,441760,rosemary
5,82,3,100,150,28.85,1104.67,42.53,5224490,rosemary
6,89,2,100,150,29.25,1102.10,43.85,3908397,rosemary
2,87,9,320,150,27.93,1099.32,47.67,67869,rosemary
4,87,9,320,150,27.30,1096.21,45.46,73101,rosemary
7,90,1,100,150,30.14,1056.61,39.22,6687347,rosemary
3,86,7,320,150,27.89,1026.55,48.00,71329,rosemary
1,85,5,200,150,28.57,1022.39,37.60,416429,rosemary
8,82,7,320,150,29.56,1003.51,32.51,63524,rosemary
5,82,4,200,150,28.82,1104.66,42.60,398211,rosemary
6,89,3,100,150,29.22,1102.10,43.85,3511359,rosemary
2,88,0,320,150,27.95,1099.33,47.68,71449,rosemary
4,88,0,320,150,27.32,1096.21,45.45,78192,rosemary
7,90,2,100,150,30.11,1056.62,39.15,5520216,rosemary
3,86,8,320,150,27.92,1026.55,47.95,84628,rosemary
1,85,6,200,150,28.58,1022.39,37.66,388026,rosemary
8,82,8,320,150,29.58,1003.51,32.45,73542,rosemary
5,82,5,200,150,28.82,1104.65,42.61,353225,rosemary
6,89,4,200,150,29.19,1102.08,43.86,231989,rosemary
2,88,1,100,150,27.97,1099.33,47.61,3502352,rosemary
7,90,3,100,150,30.08,1056.62,39.14,4931969,rosemary
3,86,9,320,150,27.95,1026.55,48.01,94014,rosemary
1,85,7,320,150,28.59,1022.40,37.61,83715,rosemary
6,89,5,200,150,29.19,1102.08,43.90,209621,rosemary
8,82,9,320,150,29.61,1003.52,32.48,80025,rosemary
5,82,6,200,150,28.83,1104.65,42.53,328732,rosemary
