sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
8,29,3,250,150,29.71,1006.01,22.64,425780,baselineTransition
7,31,9,450,140,30.11,1059.20,28.83,121702,baselineTransition
2,31,2,200,160,29.10,1101.77,34.50,2037304,baselineTransition
4,31,2,200,160,28.37,1098.91,32.98,2029732,baselineTransition
3,30,8,415,140,29.03,1029.18,35.13,146705,baselineTransition
5,29,3,250,150,29.20,1107.19,31.51,425780,baselineTransition
6,31,7,380,140,29.69,1104.65,32.63,81013,baselineTransition
1,30,4,300,150,29.80,1025.02,25.55,212890,baselineTransition
8,29,4,300,150,29.70,1006.01,22.63,165642,baselineTransition
7,32,0,100,200,30.11,1059.21,28.90,34124448,baselineTransition
2,31,3,250,150,29.10,1101.77,34.64,616496,baselineTransition
4,31,3,250,150,28.36,1098.92,32.82,636618,baselineTransition
3,30,9,450,140,29.05,1029.19,35.22,164842,baselineTransition
5,29,4,300,150,29.19,1107.20,31.51,171985,baselineTransition
6,31,8,415,140,29.69,1104.65,32.60,89604,baselineTransition
1,30,5,325,140,29.81,1025.02,25.52,143739,baselineTransition
8,29,5,325,140,29.69,1006.03,22.66,106578,baselineTransition
7,32,1,150,180,30.07,1059.21,28.97,6550980,baselineTransition
2,31,4,300,150,29.10,1101.77,34.51,249088,baselineTransition
4,31,4,300,150,28.36,1098.92,32.93,245152,baselineTransition
3,31,0,100,200,29.06,1029.19,35.21,71487320,baselineTransition
5,29,5,325,140,29.18,1107.20,31.52,115995,baselineTransition
6,31,9,450,140,29.69,1104.65,32.57,102667,baselineTransition
1,30,6,350,140,29.82,1025.03,25.30,117350,baselineTransition
7,32,2,200,160,30.04,1059.21,29.22,1645641,baselineTransition
8,29,6,350,140,29.68,1006.02,22.60,85647,baselineTransition
2,31,5,325,140,29.11,1101.76,34.42,156240,baselineTransition
4,31,5,325,140,28.36,1098.91,32.93,156384,baselineTransition
3,31,1,150,180,29.05,1029.19,35.14,11029283,baselineTransition
5,29,6,350,140,29.17,1107.20,31.50,100847,baselineTransition
6,32,0,100,200,29.70,1104.65,32.57,26457812,baselineTransition
1,30,7,380,140,29.83,1025.02,25.48,117350,baselineTransition
7,32,3,250,150,30.02,1059.20,28.92,513927,baselineTransition
8,29,7,380,140,29.68,1006.03,22.67,85820,baselineTransition
2,31,6,350,140,29.12,1101.77,34.50,127047,baselineTransition
4,31,6,350,140,28.37,1098.91,32.89,126015,baselineTransition
3,31,2,200,160,29.04,1029.18,35.14,2446103,baselineTransition
5,29,7,380,140,29.17,1107.20,31.56,104426,baselineTransition
6,32,1,150,180,29.67,1104.65,32.55,4918643,baselineTransition
1,30,8,415,140,29.85,1025.02,25.47,126015,baselineTransition
7,32,4,300,150,30.00,1059.20,29.06,194013,baselineTransition
8,29,8,415,140,29.67,1006.02,22.69,97394,baselineTransition
2,31,7,380,140,29.13,1101.77,34.55,122050,baselineTransition
4,31,7,380,140,28.38,1098.91,32.90,125644,baselineTransition
5,29,8,415,140,29.17,1107.20,31.55,114209,baselineTransition
6,32,2,200,160,29.65,1104.64,32.61,1185872,baselineTransition
7,32,5,325,140,30.00,1059.20,29.01,120329,baselineTransition
1,30,9,450,140,29.86,1025.03,25.45,142420,baselineTransition
8,29,9,450,140,29.67,1006.02,22.75,110512,baselineTransition
2,31,8,415,140,29.14,1101.78,34.47,131451,baselineTransition
4,31,8,415,140,28.39,1098.90,32.81,130048,baselineTransition
3,31,4,300,150,29.04,1029.19,35.16,246747,baselineTransition
6,32,3,250,150,29.63,1104.64,32.52,375849,baselineTransition
7,32,6,350,140,29.99,1059.19,28.95,96951,baselineTransition
5,29,9,450,140,29.17,1107.20,31.56,127713,baselineTransition
1,31,0,100,200,29.88,1025.02,25.40,32141246,baselineTransition
2,31,9,450,140,29.16,1101.78,34.59,144837,baselineTransition
8,30,0,100,200,29.67,1006.02,22.61,26947368,baselineTransition
4,31,9,450,140,28.41,1098.88,32.84,145331,baselineTransition
3,31,5,325,140,29.05,1029.19,35.12,155955,baselineTransition
7,32,7,380,140,29.99,1059.19,28.91,95701,baselineTransition
6,32,4,300,150,29.63,1104.64,32.57,139510,baselineTransition
5,30,0,100,200,29.18,1107.19,31.55,28475342,baselineTransition
1,31,1,150,180,29.88,1025.03,25.35,6204886,baselineTransition
2,32,0,100,200,29.18,1101.79,34.45,52597112,baselineTransition
4,32,0,100,200,28.43,1098.89,32.92,49470468,baselineTransition
8,30,1,150,180,29.64,1006.02,22.71,5663326,baselineTransition
3,31,6,350,140,29.06,1029.20,35.02,129065,baselineTransition
7,32,8,415,140,29.99,1059.19,29.00,104940,baselineTransition
6,32,5,325,140,29.63,1104.63,32.43,95433,baselineTransition
1,31,2,200,160,29.87,1025.02,25.38,1538115,baselineTransition
5,30,1,150,180,29.15,1107.19,31.55,5140885,baselineTransition
2,32,1,150,180,29.17,1101.78,34.43,8870601,baselineTransition
4,32,1,150,180,28.41,1098.90,32.85,8531112,baselineTransition
8,30,2,200,160,29.62,1006.02,22.71,1391304,baselineTransition
3,31,7,380,140,29.08,1029.19,35.16,133926,baselineTransition
7,32,9,450,140,30.00,1059.19,29.04,120414,baselineTransition
6,32,6,350,140,29.63,1104.64,32.68,79726,baselineTransition
1,31,3,250,150,29.88,1025.02,25.34,530295,baselineTransition
2,32,2,200,160,29.17,1101.79,34.51,2019226,baselineTransition
4,32,2,200,160,28.40,1098.90,32.80,2028225,baselineTransition
8,30,3,250,150,29.61,1006.01,22.71,421313,baselineTransition
3,31,8,415,140,29.09,1029.19,35.22,146705,baselineTransition
6,32,7,380,140,29.64,1104.65,32.58,81090,baselineTransition
7,33,0,100,200,30.01,1059.19,29.02,34420168,baselineTransition
1,31,4,300,150,29.88,1025.02,25.42,211570,baselineTransition
5,30,3,250,150,29.13,1107.19,31.56,426845,baselineTransition
2,32,3,250,150,29.17,1101.79,34.42,613174,baselineTransition
4,32,3,250,150,28.40,1098.90,32.84,633076,baselineTransition
8,30,4,300,150,29.60,1006.01,22.70,165161,baselineTransition
6,32,8,415,140,29.65,1104.65,32.58,89417,baselineTransition
3,31,9,450,140,29.11,1029.19,34.98,164050,baselineTransition
7,33,1,150,180,29.99,1059.20,28.95,6602458,baselineTransition
1,31,5,325,140,29.90,1025.02,25.32,144592,baselineTransition
2,32,4,300,150,29.17,1101.79,34.41,248544,baselineTransition
5,30,4,300,150,29.12,1107.19,31.59,172507,baselineTransition
4,32,4,300,150,28.40,1098.90,32.83,244275,baselineTransition
8,30,5,325,140,29.60,1006.01,22.70,105982,baselineTransition
6,32,9,450,140,29.66,1104.64,32.59,102605,baselineTransition
7,33,2,200,160,29.97,1059.19,29.13,1627011,baselineTransition
3,32,0,100,200,29.12,1029.19,35.03,70964808,baselineTransition
1,31,6,350,140,29.90,1025.02,25.30,119070,baselineTransition
2,32,5,325,140,29.17,1101.79,34.39,158563,baselineTransition
5,30,5,325,140,29.12,1107.19,31.59,117755,baselineTransition
4,32,5,325,140,28.41,1098.91,32.81,158269,baselineTransition
8,30,6,350,140,29.60,1006.01,22.78,85562,baselineTransition
6,33,0,100,200,29.67,1104.65,32.61,26266934,baselineTransition
7,33,3,250,150,29.96,1059.19,29.11,514314,baselineTransition
3,32,1,150,180,29.11,1029.18,35.01,11085250,baselineTransition
1,31,7,380,140,29.91,1025.02,25.31,122664,baselineTransition
2,32,6,350,140,29.18,1101.80,34.35,131349,baselineTransition
4,32,6,350,140,28.42,1098.91,32.78,128870,baselineTransition
5,30,6,350,140,29.12,1107.19,31.61,102544,baselineTransition
7,33,4,300,150,29.96,1059.19,28.96,196018,baselineTransition
8,30,7,380,140,29.61,1006.01,22.79,87491,baselineTransition
6,33,1,150,180,29.65,1104.64,32.58,4887828,baselineTransition
3,32,2,200,160,29.10,1029.17,34.97,2488457,baselineTransition
1,31,8,415,140,29.91,1025.02,25.30,131349,baselineTransition
2,32,7,380,140,29.18,1101.81,34.37,126015,baselineTransition
4,32,7,380,140,28.43,1098.90,32.79,126764,baselineTransition
5,30,7,380,140,29.13,1107.19,31.57,107858,baselineTransition
7,33,5,325,140,29.97,1059.19,28.95,122488,baselineTransition
6,33,2,200,160,29.64,1104.64,32.59,1202584,baselineTransition
8,30,8,415,140,29.63,1006.01,22.76,101567,baselineTransition
3,32,3,250,150,29.09,1029.18,34.98,694237,baselineTransition
1,31,9,450,140,29.92,1025.03,25.26,149010,baselineTransition
2,32,8,415,140,29.18,1101.80,34.34,137376,baselineTransition
4,32,8,415,140,28.44,1098.90,32.80,134348,baselineTransition
5,30,8,415,140,29.14,1107.18,31.61,118573,baselineTransition
7,33,6,350,140,29.98,1059.19,29.13,100669,baselineTransition
6,33,3,250,150,29.63,1104.64,32.57,378348,baselineTransition
8,30,9,450,140,29.65,1006.01,22.74,115916,baselineTransition
3,32,4,300,150,29.09,1029.17,34.96,254284,baselineTransition
2,32,9,450,140,29.19,1101.80,34.28,151256,baselineTransition
4,32,9,450,140,28.45,1098.90,32.72,150191,baselineTransition
1,32,0,100,200,29.92,1025.03,25.36,35424864,baselineTransition
5,30,9,450,140,29.15,1107.19,31.72,134242,baselineTransition
7,33,7,380,140,30.00,1059.20,29.12,99902,baselineTransition
6,33,4,300,150,29.62,1104.64,32.58,143257,baselineTransition
3,32,5,325,140,29.10,1029.18,34.89,161412,baselineTransition
8,31,0,100,200,29.67,1006.01,22.86,29218012,baselineTransition
2,33,0,100,200,29.19,1101.80,34.30,57550824,baselineTransition
4,33,0,100,200,28.46,1098.90,32.78,53531548,baselineTransition
1,32,1,150,180,29.90,1025.03,25.24,6753504,baselineTransition
7,33,8,415,140,30.01,1059.19,29.07,111815,baselineTransition
6,33,5,325,140,29.63,1104.64,32.59,99553,baselineTransition
5,31,0,100,200,29.16,1107.19,31.63,30652946,baselineTransition
3,32,6,350,140,29.11,1029.18,34.95,134242,baselineTransition
8,31,1,150,180,29.66,1006.02,22.49,6254629,baselineTransition
2,33,1,150,180,29.17,1101.79,34.44,9828434,baselineTransition
4,33,1,150,180,28.44,1098.90,32.77,9309091,baselineTransition
1,32,2,200,160,29.89,1025.03,25.26,1669792,baselineTransition
7,33,9,450,140,30.03,1059.19,29.18,127142,baselineTransition
6,33,6,350,140,29.64,1104.64,32.57,83063,baselineTransition
5,31,1,150,180,29.14,1107.19,31.61,5531398,baselineTransition
3,32,7,380,140,29.12,1029.16,34.92,138491,baselineTransition
8,31,2,200,160,29.65,1006.02,22.79,1481910,baselineTransition
2,33,2,200,160,29.15,1101.78,34.32,2208682,baselineTransition
4,33,2,200,160,28.43,1098.89,32.77,2164905,baselineTransition
1,32,3,250,150,29.88,1025.03,25.23,567313,baselineTransition
7,34,0,100,200,30.05,1059.20,29.08,38313944,baselineTransition
6,33,7,380,140,29.65,1104.64,32.57,84294,baselineTransition
3,32,8,415,140,29.14,1029.17,34.90,152608,baselineTransition
5,31,2,200,160,29.13,1107.19,31.57,1435179,baselineTransition
8,31,3,250,150,29.66,1006.01,22.75,458371,baselineTransition
2,33,3,250,150,29.13,1101.79,34.31,663857,baselineTransition
4,33,3,250,150,28.42,1098.90,32.73,663857,baselineTransition
1,32,4,300,150,29.87,1025.03,25.12,226148,baselineTransition
6,33,8,415,140,29.66,1104.65,32.64,94640,baselineTransition
7,34,1,150,180,30.04,1059.19,28.99,7275311,baselineTransition
3,32,9,450,140,29.15,1029.16,34.99,170610,baselineTransition
5,31,3,250,150,29.12,1107.19,31.59,452597,baselineTransition
8,31,4,300,150,29.66,1006.01,22.64,174983,baselineTransition
2,33,4,300,150,29.13,1101.79,34.31,264736,baselineTransition
4,33,4,300,150,28.42,1098.91,32.68,256192,baselineTransition
1,32,5,325,140,29.87,1025.03,25.18,152745,baselineTransition
6,33,9,450,140,29.67,1104.65,32.57,106644,baselineTransition
7,34,2,200,160,30.03,1059.20,29.14,1816408,baselineTransition
3,33,0,100,200,29.16,1029.16,34.85,79341408,baselineTransition
5,31,4,300,150,29.11,1107.20,31.60,181883,baselineTransition
8,31,5,325,140,29.67,1006.01,22.74,111595,baselineTransition
2,33,5,325,140,29.13,1101.78,34.28,166450,baselineTransition
4,33,5,325,140,28.43,1098.90,32.77,163735,baselineTransition
1,32,6,350,140,29.87,1025.02,25.17,122576,baselineTransition
7,34,3,250,150,30.02,1059.19,29.07,553065,baselineTransition
3,33,1,150,180,29.15,1029.16,34.99,11791292,baselineTransition
5,31,5,325,140,29.12,1107.20,31.62,122400,baselineTransition
8,31,6,350,140,29.68,1006.01,22.74,90268,baselineTransition
2,33,6,350,140,29.13,1101.79,34.35,134031,baselineTransition
4,33,6,350,140,28.44,1098.90,32.68,131552,baselineTransition
7,34,4,300,150,30.02,1059.18,29.06,205457,baselineTransition
1,32,7,380,140,29.88,1025.02,25.17,121963,baselineTransition
6,34,1,150,180,29.66,1104.65,32.58,5285162,baselineTransition
3,33,2,200,160,29.14,1029.17,34.86,2617253,baselineTransition
5,31,6,350,140,29.12,1107.20,31.64,104044,baselineTransition
2,33,7,380,140,29.14,1101.79,34.24,127427,baselineTransition
8,31,7,380,140,29.69,1006.01,22.58,88489,baselineTransition
4,33,7,380,140,28.45,1098.89,32.79,131248,baselineTransition
7,34,5,325,140,30.03,1059.18,29.07,125644,baselineTransition
1,32,8,415,140,29.89,1025.03,25.15,130546,baselineTransition
6,34,2,200,160,29.65,1104.65,32.61,1252217,baselineTransition
3,33,3,250,150,29.13,1029.18,34.90,720619,baselineTransition
5,31,7,380,140,29.13,1107.19,31.63,106644,baselineTransition
2,33,8,415,140,29.15,1101.79,34.31,134454,baselineTransition
4,33,8,415,140,28.47,1098.89,32.73,133195,baselineTransition
8,31,8,415,140,29.70,1006.01,22.71,99379,baselineTransition
7,34,6,350,140,30.04,1059.19,29.09,101446,baselineTransition
1,32,9,450,140,29.90,1025.03,25.20,146202,baselineTransition
6,34,3,250,150,29.64,1104.64,32.57,396592,baselineTransition
3,33,4,300,150,29.14,1029.18,34.86,259109,baselineTransition
5,31,8,415,140,29.14,1107.19,31.60,116708,baselineTransition
2,33,9,450,140,29.16,1101.78,34.31,152200,baselineTransition
4,33,9,450,140,28.48,1098.89,32.79,148363,baselineTransition
7,34,7,380,140,30.04,1059.18,29.08,99553,baselineTransition
8,31,9,450,140,29.71,1006.01,22.76,113450,baselineTransition
6,34,4,300,150,29.63,1104.65,32.54,145455,baselineTransition
3,33,5,325,140,29.15,1029.18,34.81,162488,baselineTransition
5,31,9,450,140,29.15,1107.19,31.70,130646,baselineTransition
2,34,0,100,200,29.18,1101.79,34.34,55363040,baselineStable
7,34,8,415,140,30.06,1059.19,29.13,109589,baselineStable
6,34,5,325,140,29.64,1104.65,32.56,99148,baselineStable
8,32,0,100,200,29.72,1006.02,22.75,28000854,baselineStable
1,33,1,150,180,29.90,1025.03,25.18,6578599,baselineStable
3,33,6,350,140,29.15,1029.18,34.90,133403,baselineStable
7,34,9,450,140,30.07,1059.18,29.12,124453,baselineStable
2,34,1,150,180,29.16,1101.79,34.29,9413387,baselineStable
5,32,0,100,200,29.16,1107.19,31.71,29434538,baselineStable
4,34,1,150,180,28.48,1098.90,32.68,8950560,baselineStable
6,34,6,350,140,29.64,1104.65,32.61,82421,baselineStable
8,32,1,150,180,29.70,1006.01,22.83,6023530,baselineStable
1,33,2,200,160,29.90,1025.03,25.18,1613551,baselineStable
3,33,7,380,140,29.16,1029.17,34.82,137155,baselineStable
7,35,0,100,200,30.08,1059.19,29.16,36398780,baselineStable
2,34,2,200,160,29.16,1101.79,34.29,2156357,baselineStable
4,34,2,200,160,28.47,1098.91,32.72,2104831,baselineStable
5,32,1,150,180,29.14,1107.19,31.66,5326398,baselineStable
6,34,7,380,140,29.65,1104.65,32.63,83225,baselineStable
1,33,3,250,150,29.90,1025.02,25.19,548180,baselineStable
8,32,2,200,160,29.69,1006.02,22.79,1450425,baselineStable
3,33,8,415,140,29.17,1029.18,35.09,149927,baselineStable
7,35,1,150,180,30.06,1059.19,29.13,6907252,baselineStable
2,34,3,250,150,29.16,1101.79,34.31,643823,baselineStable
4,34,3,250,150,28.46,1098.91,32.73,649952,baselineStable
6,34,8,415,140,29.65,1104.65,32.64,91822,baselineStable
5,32,2,200,160,29.13,1107.19,31.72,1384251,baselineStable
1,33,4,300,150,29.91,1025.03,25.20,217919,baselineStable
8,32,3,250,150,29.68,1006.02,22.78,442046,baselineStable
3,33,9,450,140,29.18,1029.19,34.78,166938,baselineStable
7,35,2,200,160,30.04,1059.19,29.14,1718121,baselineStable
2,34,4,300,150,29.16,1101.80,34.30,257545,baselineStable
4,34,4,300,150,28.46,1098.91,32.76,250183,baselineStable
6,34,9,450,140,29.66,1104.64,32.54,104618,baselineStable
5,32,3,250,150,29.12,1107.19,31.69,436674,baselineStable
1,33,5,325,140,29.91,1025.03,25.28,146705,baselineStable
8,32,4,300,150,29.68,1006.02,22.79,171295,baselineStable
3,34,0,100,200,29.19,1029.17,34.87,72979952,baselineStable
7,35,3,250,150,30.04,1059.19,29.11,531120,baselineStable
2,34,5,325,140,29.17,1101.79,34.35,160502,baselineStable
4,34,5,325,140,28.46,1098.90,32.72,159900,baselineStable
6,35,0,100,200,29.67,1104.64,32.55,27787152,baselineStable
5,32,4,300,150,29.12,1107.19,31.69,176248,baselineStable
1,33,6,350,140,29.92,1025.03,25.19,119320,baselineStable
8,32,5,325,140,29.68,1006.02,22.87,108682,baselineStable
3,34,1,150,180,29.17,1029.17,34.75,11397565,baselineStable
7,35,4,300,150,30.03,1059.18,29.11,199688,baselineStable
2,34,6,350,140,29.17,1101.80,34.32,130147,baselineStable
4,34,6,350,140,28.46,1098.90,32.75,128482,baselineStable
6,35,1,150,180,29.66,1104.63,32.63,5059914,baselineStable
5,32,5,325,140,29.12,1107.19,31.71,118491,baselineStable
1,33,7,380,140,29.93,1025.03,25.20,119906,baselineStable
8,32,6,350,140,29.69,1006.01,22.77,87223,baselineStable
3,34,2,200,160,29.15,1029.19,34.87,2529957,baselineStable
7,35,5,325,140,30.04,1059.18,29.17,123195,baselineStable
2,34,7,380,140,29.18,1101.80,34.42,125000,baselineStable
4,34,7,380,140,28.47,1098.89,32.75,126576,baselineStable
6,35,2,200,160,29.64,1104.63,32.56,1225247,baselineStable
5,32,6,350,140,29.13,1107.19,31.81,102359,baselineStable
1,33,8,415,140,29.94,1025.03,25.20,127617,baselineStable
8,32,7,380,140,29.69,1006.01,22.80,88306,baselineStable
3,34,3,250,150,29.15,1029.18,34.83,694944,baselineStable
7,35,6,350,140,30.05,1059.18,29.14,99437,baselineStable
2,34,8,415,140,29.20,1101.80,34.33,132677,baselineStable
4,34,8,415,140,28.48,1098.90,32.75,132471,baselineStable
6,35,3,250,150,29.64,1104.64,32.63,386707,baselineStable
5,32,7,380,140,29.14,1107.18,31.70,105785,baselineStable
1,33,9,450,140,29.95,1025.03,25.18,143257,baselineStable
8,32,8,415,140,29.70,1006.01,22.79,98975,baselineStable
7,35,7,380,140,30.05,1059.18,29.14,97561,baselineStable
3,34,4,300,150,29.15,1029.17,34.87,252217,baselineStable
2,34,9,450,140,29.21,1101.80,34.28,148234,baselineStable
4,34,9,450,140,28.50,1098.89,32.67,148234,baselineStable
6,35,4,300,150,29.63,1104.63,32.65,143982,baselineStable
5,32,8,415,140,29.15,1107.19,31.71,116390,baselineStable
1,34,0,100,200,29.97,1025.03,25.19,33115716,baselineStable
8,32,9,450,140,29.71,1006.02,22.80,112850,baselineStable
7,35,8,415,140,30.06,1059.19,29.13,108959,baselineStable
3,34,5,325,140,29.15,1029.17,34.91,159303,baselineStable
2,35,0,100,200,29.23,1101.81,34.32,53762100,baselineStable
4,35,0,100,200,28.51,1098.89,32.72,51330332,baselineStable
6,35,5,325,140,29.64,1104.63,32.64,97450,baselineStable
5,32,9,450,140,29.16,1107.19,31.74,129653,baselineStable
1,34,1,150,180,29.96,1025.04,25.17,6352850,baselineStable
7,35,9,450,140,30.07,1059.19,29.12,121442,baselineStable
3,34,6,350,140,29.16,1029.18,34.89,130946,baselineStable
8,33,0,100,200,29.71,1006.02,22.75,27576688,baselineStable
6,35,6,350,140,29.64,1104.64,32.64,80326,baselineStable
2,35,1,150,180,29.22,1101.80,34.32,9153073,baselineStable
4,35,1,150,180,28.50,1098.89,32.78,8792058,baselineStable
1,34,2,200,160,29.95,1025.03,25.16,1577205,baselineStable
5,33,0,100,200,29.16,1107.18,31.66,29043208,baselineStable
7,36,0,100,200,30.08,1059.19,29.11,35685272,baselineStable
3,34,7,380,140,29.17,1029.17,34.87,135199,baselineStable
8,33,1,150,180,29.68,1006.02,22.78,5851429,baselineStable
6,35,7,380,140,29.64,1104.64,32.67,82104,baselineStable
2,35,2,200,160,29.21,1101.79,34.25,2079188,baselineStable
4,35,2,200,160,28.49,1098.89,32.70,2069732,baselineStable
1,34,3,250,150,29.95,1025.04,25.17,541226,baselineStable
7,36,1,150,180,30.05,1059.19,29.06,6757682,baselineStable
5,33,1,150,180,29.15,1107.19,31.67,5254651,baselineStable
3,34,8,415,140,29.19,1029.17,34.86,148880,baselineStable
6,35,8,415,140,29.65,1104.63,32.65,91136,baselineStable
2,35,3,250,150,29.21,1101.79,34.54,630736,baselineStable
8,33,2,200,160,29.67,1006.01,22.75,1407077,baselineStable
4,35,3,250,150,28.48,1098.88,32.73,648717,baselineStable
1,34,4,300,150,29.96,1025.04,25.09,215715,baselineStable
7,36,2,200,160,30.03,1059.19,29.10,1714884,baselineStable
3,34,9,450,140,29.20,1029.17,34.92,166450,baselineStable
5,33,2,200,160,29.13,1107.19,31.67,1375882,baselineStable
6,35,9,450,140,29.66,1104.63,32.70,104875,baselineStable
2,35,4,300,150,29.21,1101.79,34.29,252777,baselineStable
4,35,4,300,150,28.48,1098.91,32.71,249088,baselineStable
8,33,3,250,150,29.65,1006.02,22.76,437513,baselineStable
1,34,5,325,140,29.97,1025.04,25.16,146202,baselineStable
7,36,3,250,150,30.02,1059.18,29.10,525398,baselineStable
3,35,0,100,200,29.21,1029.17,34.86,73040960,baselineStable
5,33,3,250,150,29.12,1107.19,31.60,434174,baselineStable
6,36,0,100,200,29.67,1104.64,32.64,27858024,baselineStable
2,35,5,325,140,29.22,1101.80,34.29,159452,baselineStable
4,35,5,325,140,28.48,1098.90,32.71,158563,baselineStable
8,33,4,300,150,29.65,1006.03,22.77,169256,baselineStable
7,36,4,300,150,30.01,1059.18,29.10,198296,baselineStable
1,34,6,350,140,29.97,1025.04,25.14,119070,baselineStable
3,35,1,150,180,29.19,1029.18,34.80,11361997,baselineStable
2,35,6,350,140,29.22,1101.79,34.27,129949,baselineStable
5,33,4,300,150,29.11,1107.19,31.62,176430,baselineStable
6,36,1,150,180,29.65,1104.64,32.70,5097698,baselineStable
4,35,6,350,140,28.48,1098.90,32.66,128096,baselineStable
8,33,5,325,140,29.65,1006.03,22.78,108544,baselineStable
7,36,5,325,140,30.01,1059.18,29.01,123018,baselineStable
1,34,7,380,140,29.98,1025.05,25.17,119654,baselineStable
2,35,7,380,140,29.23,1101.80,34.21,122929,baselineStable
3,35,2,200,160,29.18,1029.18,34.74,2520616,baselineStable
4,35,7,380,140,28.49,1098.90,32.77,126389,baselineStable
5,33,5,325,140,29.11,1107.19,31.67,118327,baselineStable
6,36,2,200,160,29.63,1104.64,32.52,1218685,baselineStable
8,33,6,350,140,29.65,1006.03,22.76,87581,baselineStable
7,36,6,350,140,30.01,1059.18,29.10,99844,baselineStable
1,34,8,415,140,29.99,1025.05,25.16,128773,baselineStable
2,35,8,415,140,29.25,1101.80,34.28,133821,baselineStable
3,35,3,250,150,29.17,1029.19,34.81,702814,baselineStable
6,36,3,250,150,29.62,1104.64,32.61,390244,baselineStable
4,35,8,415,140,28.50,1098.89,32.70,133299,baselineStable
5,33,6,350,140,29.12,1107.20,31.64,103039,baselineStable
8,33,7,380,140,29.65,1006.02,22.77,87761,baselineStable
7,36,7,380,140,30.01,1059.19,29.10,98575,baselineStable
1,34,9,450,140,30.01,1025.05,25.23,143739,baselineStable
2,35,9,450,140,29.26,1101.82,34.38,148751,baselineStable
6,36,4,300,150,29.61,1104.64,32.61,144225,baselineStable
3,35,4,300,150,29.17,1029.18,34.82,253152,baselineStable
4,35,9,450,140,28.51,1098.89,32.71,148234,baselineStable
5,33,7,380,140,29.12,1107.20,31.77,106778,baselineStable
8,33,8,415,140,29.65,1006.02,22.75,100078,baselineStable
7,36,8,415,140,30.01,1059.19,29.10,108131,baselineStable
1,35,0,100,200,30.02,1025.05,25.12,33368636,baselineStable
6,36,5,325,140,29.61,1104.64,32.58,98178,baselineStable
3,35,5,325,140,29.18,1029.19,34.78,159750,baselineStable
2,36,0,100,200,29.28,1101.82,34.25,54738776,baselineStable
4,36,0,100,200,28.52,1098.88,32.69,51210000,baselineStable
5,33,8,415,140,29.12,1107.19,31.67,117918,baselineStable
8,33,9,450,140,29.66,1006.02,22.77,114824,baselineStable
7,36,9,450,140,30.02,1059.20,29.15,123821,baselineStable
6,36,6,350,140,29.62,1104.64,32.57,82501,baselineStable
1,35,1,150,180,30.00,1025.05,25.09,6450394,baselineStable
3,35,6,350,140,29.18,1029.19,34.72,131755,baselineStable
2,36,1,150,180,29.26,1101.81,34.06,9680355,baselineStable
4,36,1,150,180,28.50,1098.89,32.66,8892266,baselineStable
5,33,9,450,140,29.13,1107.20,31.72,131857,baselineStable
8,34,0,100,200,29.67,1006.03,22.76,28236106,baselineStable
6,36,7,380,140,29.63,1104.64,32.63,83633,baselineStable
1,35,2,200,160,29.99,1025.05,25.10,1599375,baselineStable
3,35,7,380,140,29.19,1029.18,34.84,135953,baselineStable
2,36,2,200,160,29.25,1101.81,34.24,2137787,baselineStable
4,36,2,200,160,28.49,1098.89,32.64,2095141,baselineStable
5,34,0,100,200,29.14,1107.19,31.76,30103812,baselineStable
7,37,1,150,180,30.00,1059.20,29.01,7054467,baselineStable
8,34,1,150,180,29.65,1006.03,22.75,6142081,baselineStable
6,36,8,415,140,29.63,1104.64,32.55,94066,baselineStable
3,35,8,415,140,29.20,1029.18,34.75,149927,baselineStable
1,35,3,250,150,29.99,1025.05,25.08,543813,baselineStable
2,36,3,250,150,29.24,1101.81,34.21,635433,baselineStable
4,36,3,250,150,28.48,1098.89,32.64,657464,baselineStable
5,34,1,150,180,29.11,1107.20,31.73,5443190,baselineStable
7,37,2,200,160,29.98,1059.20,28.99,1745579,baselineStable
8,34,2,200,160,29.63,1006.02,22.76,1442762,baselineStable
6,36,9,450,140,29.64,1104.65,32.61,106511,baselineStable
3,35,9,450,140,29.21,1029.18,34.80,168255,baselineStable
1,35,4,300,150,29.99,1025.06,25.12,217087,baselineStable
2,36,4,300,150,29.24,1101.82,34.19,256770,baselineStable
4,36,4,300,150,28.48,1098.89,32.66,253905,baselineStable
5,34,2,200,160,29.10,1107.20,31.65,1404182,baselineStable
7,37,3,250,150,29.97,1059.20,29.11,540369,baselineStable
8,34,3,250,150,29.62,1006.02,22.76,446090,baselineStable
6,37,0,100,200,29.65,1104.65,32.47,28327642,baselineStable
1,35,5,325,140,30.00,1025.05,25.08,147465,baselineStable
2,36,5,325,140,29.24,1101.82,34.19,160804,baselineStable
3,36,0,100,200,29.23,1029.18,34.77,75307096,baselineStable
4,36,5,325,140,28.48,1098.89,32.70,160653,baselineStable
7,37,4,300,150,29.96,1059.20,29.14,202772,baselineStable
5,34,3,250,150,29.09,1107.19,31.62,441474,baselineStable
8,34,4,300,150,29.61,1006.02,22.76,172159,baselineStable
6,37,1,150,180,29.63,1104.65,32.60,5199619,baselineStable
2,36,6,350,140,29.25,1101.82,34.21,131047,baselineStable
1,35,6,350,140,30.00,1025.05,25.07,119570,baselineStable
4,36,6,350,140,28.49,1098.89,32.66,129065,baselineStable
3,36,1,150,180,29.21,1029.19,34.76,11842429,baselineStable
