sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
3,70,9,320,150,28.32,1029.19,47.47,87761,cinnamon
4,71,9,320,150,27.65,1098.90,44.78,68854,cinnamon
6,73,0,320,150,29.31,1104.74,44.18,71568,cinnamon
5,67,4,200,150,28.80,1107.28,43.04,397747,cinnamon
7,73,7,320,150,29.81,1059.23,39.84,70156,cinnamon
2,72,0,320,150,28.46,1101.94,46.68,66082,cinnamon
1,70,0,320,150,29.15,1024.97,36.71,102482,cinnamon
3,71,0,320,150,28.34,1029.20,47.43,94274,cinnamon
8,67,7,320,150,29.47,1006.05,32.89,61731,cinnamon
6,73,1,100,150,29.33,1104.74,43.99,4374900,cinnamon
4,72,0,320,150,27.68,1098.90,44.80,72914,cinnamon
7,73,8,320,150,29.84,1059.23,39.91,80859,cinnamon
5,67,5,200,150,28.80,1107.28,42.74,361072,cinnamon
2,72,1,100,150,28.48,1101.93,46.67,2973503,cinnamon
1,70,1,100,150,29.17,1024.97,36.62,7137443,cinnamon
3,71,1,100,150,28.37,1029.20,47.36,6543131,cinnamon
8,67,8,320,150,29.49,1006.05,32.92,70738,cinnamon
4,72,1,100,150,27.70,1098.90,44.78,3114829,cinnamon
6,73,2,100,150,29.31,1104.74,43.95,3744914,cinnamon
7,73,9,320,150,29.87,1059.23,39.75,88033,cinnamon
5,67,6,200,150,28.81,1107.28,42.81,327470,cinnamon
2,72,2,100,150,28.46,1101.93,46.54,2463760,cinnamon
1,70,2,100,150,29.15,1024.98,36.64,6152460,cinnamon
6,73,3,100,150,29.28,1104.74,43.91,3317271,cinnamon
4,72,2,100,150,27.68,1098.90,44.78,2509035,cinnamon
8,67,9,320,150,29.52,1006.05,32.93,77271,cinnamon
7,74,0,320,150,29.90,1059.23,39.82,93859,cinnamon
5,67,7,320,150,28.81,1107.28,42.76,69812,cinnamon
2,72,3,100,150,28.43,1101.93,46.68,2194482,cinnamon
1,70,3,100,150,29.13,1024.97,36.66,5492458,cinnamon
3,71,3,100,150,28.31,1029.18,47.35,4743486,cinnamon
6,73,4,200,150,29.25,1104.73,43.93,253340,cinnamon
4,72,3,100,150,27.65,1098.90,44.82,2311513,cinnamon
8,68,0,320,150,29.54,1006.06,32.87,81244,cinnamon
7,74,1,100,150,29.92,1059.23,39.72,6330758,cinnamon
5,67,8,320,150,28.84,1107.28,42.72,80783,cinnamon
2,72,4,200,150,28.40,1101.93,46.47,210526,cinnamon
1,70,4,200,150,29.10,1024.97,36.72,430614,cinnamon
6,73,5,200,150,29.25,1104.74,43.92,228571,cinnamon
3,71,4,200,150,28.28,1029.18,47.27,334204,cinnamon
4,72,4,200,150,27.62,1098.90,44.75,223191,cinnamon
8,68,1,100,150,29.56,1006.06,32.81,5064606,cinnamon
7,74,2,100,150,29.90,1059.23,39.74,5274952,cinnamon
2,72,5,200,150,28.40,1101.94,46.59,184040,cinnamon
5,67,9,320,150,28.86,1107.28,42.74,87402,cinnamon
1,70,5,200,150,29.10,1024.96,36.72,401490,cinnamon
6,73,6,200,150,29.26,1104.75,44.00,209236,cinnamon
3,71,5,200,150,28.28,1029.18,47.36,294931,cinnamon
4,72,5,200,150,27.62,1098.90,44.75,195234,cinnamon
7,74,3,100,150,29.86,1059.24,39.70,4674465,cinnamon
8,68,2,100,150,29.54,1006.05,32.81,4367902,cinnamon
2,72,6,200,150,28.40,1101.94,46.67,168089,cinnamon
5,68,0,320,150,28.89,1107.27,42.73,94274,cinnamon
6,73,7,320,150,29.27,1104.75,43.96,52958,cinnamon
1,70,6,200,150,29.11,1024.97,36.56,376886,cinnamon
3,71,6,200,150,28.29,1029.18,47.34,267642,cinnamon
7,74,4,200,150,29.83,1059.23,39.59,340879,cinnamon
8,68,3,100,150,29.52,1006.05,32.93,3933734,cinnamon
2,72,7,320,150,28.41,1101.94,46.62,49516,cinnamon
5,68,1,100,150,28.91,1107.27,42.73,6152460,cinnamon
6,73,8,320,150,29.29,1104.75,43.91,62227,cinnamon
1,70,7,320,150,29.12,1024.96,36.69,80402,cinnamon
3,71,7,320,150,28.30,1029.18,47.37,69021,cinnamon
4,72,7,320,150,27.63,1098.91,44.79,54971,cinnamon
7,74,5,200,150,29.83,1059.23,40.03,309366,cinnamon
8,68,4,200,150,29.49,1006.05,32.83,321305,cinnamon
2,72,8,320,150,28.44,1101.94,46.73,57105,cinnamon
5,68,2,100,150,28.89,1107.27,42.67,5321208,cinnamon
6,73,9,320,150,29.32,1104.76,43.93,68031,cinnamon
1,70,8,320,150,29.14,1024.96,36.73,90459,cinnamon
3,71,8,320,150,28.33,1029.19,47.37,80630,cinnamon
4,72,8,320,150,27.66,1098.91,44.74,62961,cinnamon
7,74,6,200,150,29.84,1059.23,39.72,281551,cinnamon
8,68,5,200,150,29.49,1006.06,32.89,294931,cinnamon
2,72,9,320,150,28.47,1101.94,46.69,62181,cinnamon
6,74,0,320,150,29.34,1104.75,43.88,71809,cinnamon
5,68,3,100,150,28.86,1107.28,42.69,4857397,cinnamon
1,70,9,320,150,29.16,1024.97,36.57,97953,cinnamon
4,72,9,320,150,27.69,1098.91,44.69,68413,cinnamon
3,71,9,320,150,28.35,1029.19,47.45,89323,cinnamon
7,74,7,320,150,29.85,1059.23,39.73,69527,cinnamon
8,68,6,200,150,29.49,1006.06,32.91,274090,cinnamon
2,73,0,320,150,28.49,1101.94,46.62,66494,cinnamon
6,74,1,100,150,29.37,1104.75,43.89,4396029,cinnamon
5,68,4,200,150,28.84,1107.28,42.68,395443,cinnamon
4,73,0,320,150,27.71,1098.91,44.73,72665,cinnamon
1,71,0,320,150,29.19,1024.98,36.61,102605,cinnamon
3,72,0,320,150,28.38,1029.20,47.31,93910,cinnamon
7,74,8,320,150,29.87,1059.22,39.83,80783,cinnamon
8,68,7,320,150,29.50,1006.06,32.81,61821,cinnamon
6,74,2,100,150,29.35,1104.74,44.03,3716879,cinnamon
3,72,1,100,150,28.40,1029.20,47.46,6519698,cinnamon
5,68,5,200,150,28.84,1107.28,42.71,350685,cinnamon
7,74,9,320,150,29.90,1059.21,39.76,88215,cinnamon
1,71,1,100,150,29.21,1024.99,36.62,7198594,cinnamon
8,68,8,320,150,29.53,1006.06,32.83,71269,cinnamon
2,73,2,100,150,28.49,1101.94,46.55,2477170,cinnamon
6,74,3,100,150,29.32,1104.74,43.84,3299235,cinnamon
4,73,2,100,150,27.72,1098.90,44.68,2486191,cinnamon
7,75,0,320,150,29.93,1059.22,39.73,92519,cinnamon
1,71,2,100,150,29.19,1024.99,36.61,6197844,cinnamon
3,72,2,100,150,28.38,1029.20,47.16,5347259,cinnamon
5,68,6,200,150,28.84,1107.29,42.69,331929,cinnamon
2,73,3,100,150,28.46,1101.94,46.57,2212260,cinnamon
8,68,9,320,150,29.55,1006.06,32.83,76923,cinnamon
6,74,4,200,150,29.29,1104.74,43.86,254853,cinnamon
4,73,3,100,150,27.68,1098.90,44.67,2214054,cinnamon
7,75,1,100,150,29.95,1059.22,39.71,6420063,cinnamon
3,72,3,100,150,28.35,1029.20,47.26,4840178,cinnamon
1,71,3,100,150,29.16,1024.98,36.60,5542625,cinnamon
5,68,7,320,150,28.85,1107.29,42.69,69926,cinnamon
2,73,4,200,150,28.43,1101.94,46.61,210267,cinnamon
8,69,0,320,150,29.58,1006.06,32.84,81244,cinnamon
6,74,5,200,150,29.29,1104.75,43.92,229339,cinnamon
7,75,2,100,150,29.93,1059.22,39.69,5347259,cinnamon
4,73,4,200,150,27.65,1098.90,44.73,221885,cinnamon
3,72,4,200,150,28.32,1029.19,47.28,338848,cinnamon
1,71,4,200,150,29.13,1024.98,36.60,428452,cinnamon
5,68,8,320,150,28.87,1107.28,42.67,80783,cinnamon
2,73,5,200,150,28.43,1101.94,46.61,183842,cinnamon
6,74,6,200,150,29.29,1104.74,43.83,210008,cinnamon
4,73,5,200,150,27.65,1098.90,44.70,196018,cinnamon
3,72,5,200,150,28.32,1029.19,47.22,294676,cinnamon
1,71,5,200,150,29.14,1024.97,36.61,399844,cinnamon
5,68,9,320,150,28.90,1107.28,42.67,87312,cinnamon
2,73,6,200,150,28.43,1101.94,46.63,168754,cinnamon
6,74,7,320,150,29.30,1104.74,43.87,53057,cinnamon
8,69,2,100,150,29.58,1006.05,32.74,4360927,cinnamon
7,75,4,200,150,29.86,1059.22,39.68,338512,cinnamon
4,73,6,200,150,27.66,1098.90,44.71,173736,cinnamon
3,72,6,200,150,28.32,1029.19,47.22,267433,cinnamon
1,71,6,200,150,29.14,1024.97,36.70,380669,cinnamon
5,69,0,320,150,28.93,1107.29,42.65,94692,cinnamon
2,73,7,320,150,28.45,1101.96,46.62,49776,cinnamon
6,74,8,320,150,29.33,1104.74,43.89,62227,cinnamon
7,75,5,200,150,29.86,1059.22,39.71,306862,cinnamon
8,69,3,100,150,29.55,1006.05,32.76,3928075,cinnamon
4,73,7,320,150,27.66,1098.90,44.59,54410,cinnamon
3,72,7,320,150,28.33,1029.19,47.30,68910,cinnamon
1,71,7,320,150,29.15,1024.97,36.56,80175,cinnamon
5,69,1,100,150,28.95,1107.28,42.61,6180310,cinnamon
2,73,8,320,150,28.47,1101.95,46.57,57105,cinnamon
6,74,9,320,150,29.35,1104.74,43.80,67923,cinnamon
7,75,6,200,150,29.87,1059.22,39.61,282249,cinnamon
8,69,4,200,150,29.52,1006.06,32.77,322520,cinnamon
4,73,8,320,150,27.69,1098.90,44.75,63288,cinnamon
3,72,8,320,150,28.36,1029.19,47.25,80783,cinnamon
1,71,8,320,150,29.17,1024.98,36.51,90459,cinnamon
5,69,2,100,150,28.93,1107.28,42.59,5310859,cinnamon
2,73,9,320,150,28.50,1101.96,46.53,62638,cinnamon
6,75,0,320,150,29.38,1104.75,43.84,72357,cinnamon
7,75,7,320,150,29.88,1059.22,39.75,69414,cinnamon
4,73,9,320,150,27.72,1098.90,44.73,68688,cinnamon
8,69,5,200,150,29.52,1006.05,32.78,292906,cinnamon
3,72,9,320,150,28.39,1029.19,47.26,87942,cinnamon
1,71,9,320,150,29.20,1024.98,36.52,98804,cinnamon
5,69,3,100,150,28.90,1107.28,42.61,4879095,cinnamon
2,74,0,320,150,28.53,1101.95,46.52,66082,cinnamon
6,75,1,100,150,29.40,1104.75,43.86,4343585,cinnamon
7,75,8,320,150,29.90,1059.22,39.75,81167,cinnamon
4,74,0,320,150,27.75,1098.91,44.66,72976,cinnamon
8,69,6,200,150,29.53,1006.06,32.77,274090,cinnamon
3,73,0,320,150,28.41,1029.20,47.21,94903,cinnamon
1,72,0,320,150,29.22,1024.98,36.48,103351,cinnamon
5,69,4,200,150,28.87,1107.28,42.59,396132,cinnamon
2,74,1,100,150,28.55,1101.95,46.52,2960607,cinnamon
6,75,2,100,150,29.38,1104.76,43.79,3734671,cinnamon
7,75,9,320,150,29.93,1059.22,39.70,87491,cinnamon
4,74,1,100,150,27.77,1098.91,44.63,3120168,cinnamon
8,69,7,320,150,29.54,1006.05,32.81,61821,cinnamon
3,73,1,100,150,28.44,1029.20,47.20,6582564,cinnamon
1,72,1,100,150,29.24,1024.99,36.54,7217621,cinnamon
2,74,2,100,150,28.52,1101.94,46.48,2481672,cinnamon
6,75,3,100,150,29.35,1104.75,43.79,3301229,cinnamon
5,69,5,200,150,28.87,1107.27,42.61,351769,cinnamon
7,76,0,320,150,29.95,1059.22,39.66,93910,cinnamon
4,74,2,100,150,27.75,1098.91,44.61,2506732,cinnamon
3,73,2,100,150,28.41,1029.20,47.18,5342028,cinnamon
8,69,8,320,150,29.56,1006.06,32.77,71091,cinnamon
1,72,2,100,150,29.22,1024.99,36.45,6152460,cinnamon
6,75,4,200,150,29.32,1104.74,43.90,252964,cinnamon
2,74,3,100,150,28.49,1101.94,46.51,2212260,cinnamon
5,69,6,200,150,28.88,1107.28,42.67,327470,cinnamon
7,76,1,100,150,29.98,1059.23,39.64,6371379,cinnamon
4,74,3,100,150,27.72,1098.91,44.60,2210470,cinnamon
3,73,3,100,150,28.38,1029.19,47.19,4739370,cinnamon
8,69,9,320,150,29.59,1006.06,32.72,77132,cinnamon
1,72,3,100,150,29.19,1024.98,36.44,5509079,cinnamon
6,75,5,200,150,29.32,1104.75,43.63,227657,cinnamon
2,74,4,200,150,28.46,1101.95,46.49,211047,cinnamon
7,76,2,100,150,29.96,1059.24,39.67,5464977,cinnamon
5,69,7,320,150,28.88,1107.27,42.56,70214,cinnamon
4,74,4,200,150,27.69,1098.91,44.62,222174,cinnamon
3,73,4,200,150,28.35,1029.19,47.15,333551,cinnamon
8,70,0,320,150,29.61,1006.06,32.68,81013,cinnamon
1,72,4,200,150,29.17,1024.97,36.52,429530,cinnamon
2,74,5,200,150,28.46,1101.95,46.49,184239,cinnamon
7,76,3,100,150,29.92,1059.24,39.61,4760023,cinnamon
5,69,8,320,150,28.91,1107.27,42.62,81090,cinnamon
4,74,5,200,150,27.69,1098.90,44.55,195681,cinnamon
3,73,5,200,150,28.35,1029.19,47.21,294676,cinnamon
8,70,1,100,150,29.63,1006.06,32.71,5027309,cinnamon
1,72,5,200,150,29.17,1024.98,36.55,403150,cinnamon
6,75,7,320,150,29.33,1104.76,43.81,53222,cinnamon
2,74,6,200,150,28.47,1101.95,46.53,167102,cinnamon
7,76,4,200,150,29.89,1059.24,39.63,346766,cinnamon
5,69,9,320,150,28.94,1107.27,42.61,87402,cinnamon
4,74,6,200,150,27.69,1098.90,44.58,174090,cinnamon
3,73,6,200,150,28.36,1029.20,47.21,268908,cinnamon
8,70,2,100,150,29.61,1006.07,32.69,4367902,cinnamon
6,75,8,320,150,29.36,1104.76,43.80,62317,cinnamon
2,74,7,320,150,28.48,1101.95,46.51,49574,cinnamon
7,76,5,200,150,29.89,1059.24,39.65,308527,cinnamon
4,74,7,320,150,27.70,1098.90,44.57,54549,cinnamon
5,70,0,320,150,28.96,1107.28,42.57,94222,cinnamon
3,73,7,320,150,28.37,1029.19,47.20,69077,cinnamon
1,72,7,320,150,29.18,1024.98,36.58,80326,cinnamon
6,75,9,320,150,29.38,1104.76,43.79,68139,cinnamon
8,70,3,100,150,29.59,1006.07,32.58,3933734,cinnamon
2,74,8,320,150,28.50,1101.95,46.52,56952,cinnamon
7,76,6,200,150,29.90,1059.23,39.64,289429,cinnamon
4,74,8,320,150,27.73,1098.90,44.60,63008,cinnamon
5,70,1,100,150,28.99,1107.27,42.42,6128296,cinnamon
3,73,8,320,150,28.39,1029.20,47.26,80402,cinnamon
1,72,8,320,150,29.21,1024.99,36.61,90459,cinnamon
6,76,0,320,150,29.41,1104.75,43.79,72174,cinnamon
7,76,7,320,150,29.91,1059.23,39.68,69584,cinnamon
8,70,4,200,150,29.56,1006.07,32.70,323437,cinnamon
2,74,9,320,150,28.53,1101.94,46.48,62592,cinnamon
4,74,9,320,150,27.75,1098.91,44.56,68468,cinnamon
5,70,2,100,150,28.96,1107.27,42.47,5300550,cinnamon
3,73,9,320,150,28.42,1029.20,47.42,87761,cinnamon
6,76,1,100,150,29.43,1104.76,43.71,4367902,cinnamon
1,72,9,320,150,29.23,1024.99,36.72,97897,cinnamon
7,76,8,320,150,29.93,1059.23,39.55,81167,cinnamon
2,75,0,320,150,28.55,1101.93,46.47,65979,cinnamon
8,70,5,200,150,29.56,1006.06,32.73,293158,cinnamon
4,75,0,320,150,27.78,1098.91,44.63,72665,cinnamon
5,70,3,100,150,28.94,1107.28,42.53,4861721,cinnamon
3,74,0,320,150,28.45,1029.20,47.08,94955,cinnamon
6,76,2,100,150,29.41,1104.76,43.74,3694250,cinnamon
7,76,9,320,150,29.96,1059.23,39.61,88398,cinnamon
1,73,0,320,150,29.25,1024.99,36.54,102236,cinnamon
2,75,1,100,150,28.58,1101.94,46.41,2970268,cinnamon
4,75,1,100,150,27.81,1098.92,44.56,3113054,cinnamon
5,70,4,200,150,28.91,1107.28,42.58,395443,cinnamon
3,74,1,100,150,28.47,1029.20,47.13,6519698,cinnamon
6,76,3,100,150,29.38,1104.75,43.72,3317271,cinnamon
7,77,0,320,150,29.99,1059.22,39.83,92519,cinnamon
1,73,1,100,150,29.27,1024.99,36.42,7227173,cinnamon
2,75,2,100,150,28.55,1101.95,46.42,2479419,cinnamon
8,70,7,320,150,29.57,1006.06,32.65,61731,cinnamon
4,75,2,100,150,27.78,1098.91,44.55,2518291,cinnamon
3,74,2,100,150,28.45,1029.20,47.09,5336808,cinnamon
5,70,5,200,150,28.91,1107.29,42.54,350685,cinnamon
6,76,4,200,150,29.35,1104.74,43.82,252590,cinnamon
7,77,1,100,150,30.01,1059.22,39.59,6431404,cinnamon
1,73,2,100,150,29.25,1024.99,36.48,6159399,cinnamon
2,75,3,100,150,28.52,1101.95,46.44,2223067,cinnamon
8,70,8,320,150,29.60,1006.06,32.63,70973,cinnamon
4,75,3,100,150,27.75,1098.90,44.54,2199785,cinnamon
3,74,3,100,150,28.41,1029.20,47.23,4751740,cinnamon
5,70,6,200,150,28.91,1107.28,42.55,330323,cinnamon
7,77,2,100,150,29.99,1059.23,39.57,5336808,cinnamon
2,75,4,200,150,28.49,1101.96,46.43,209879,cinnamon
1,73,3,100,150,29.22,1024.99,36.44,5492458,cinnamon
8,70,9,320,150,29.62,1006.06,32.69,76854,cinnamon
4,75,4,200,150,27.72,1098.90,44.54,221885,cinnamon
3,74,4,200,150,28.38,1029.19,47.13,336179,cinnamon
5,70,7,320,150,28.92,1107.28,42.54,70330,cinnamon
6,76,6,200,150,29.35,1104.74,43.75,208469,cinnamon
2,75,5,200,150,28.50,1101.96,46.88,184040,cinnamon
1,73,4,200,150,29.20,1024.98,36.53,431703,cinnamon
8,71,0,320,150,29.65,1006.07,32.68,81167,cinnamon
4,75,5,200,150,27.72,1098.90,44.57,196018,cinnamon
3,74,5,200,150,28.38,1029.19,47.12,294676,cinnamon
6,76,7,320,150,29.36,1104.74,43.63,52991,cinnamon
7,77,4,200,150,29.92,1059.23,39.56,342590,cinnamon
5,70,8,320,150,28.94,1107.28,42.55,81013,cinnamon
2,75,6,200,150,28.50,1101.96,46.42,168587,cinnamon
1,73,5,200,150,29.20,1024.98,36.42,398909,cinnamon
4,75,6,200,150,27.72,1098.91,44.57,174983,cinnamon
8,71,1,100,150,29.67,1006.07,32.69,5031941,cinnamon
3,74,6,200,150,28.39,1029.19,47.12,269545,cinnamon
6,76,8,320,150,29.39,1104.74,43.75,62227,cinnamon
7,77,5,200,150,29.92,1059.23,39.58,303858,cinnamon
5,70,9,320,150,28.97,1107.27,42.60,88124,cinnamon
2,75,7,320,150,28.51,1101.95,46.45,49747,cinnamon
1,73,6,200,150,29.21,1024.98,36.46,380669,cinnamon
4,75,7,320,150,27.73,1098.91,44.58,54203,cinnamon
7,77,6,200,150,29.93,1059.23,39.58,284365,cinnamon
3,74,7,320,150,28.40,1029.19,47.14,69358,cinnamon
6,76,9,320,150,29.41,1104.74,43.73,68358,cinnamon
2,75,8,320,150,28.54,1101.95,46.45,57219,cinnamon
5,71,0,320,150,29.00,1107.28,42.52,94587,cinnamon
1,73,7,320,150,29.21,1024.98,36.46,79801,cinnamon
4,75,8,320,150,27.76,1098.91,44.52,62730,cinnamon
8,71,3,100,150,29.62,1006.06,32.68,3908397,cinnamon
7,77,7,320,150,29.94,1059.23,39.60,69812,cinnamon
3,74,8,320,150,28.42,1029.18,47.03,80936,cinnamon
6,77,0,320,150,29.44,1104.74,43.70,71689,cinnamon
2,75,9,320,150,28.56,1101.95,46.41,62592,cinnamon
5,71,1,100,150,29.02,1107.28,42.51,6135181,cinnamon
1,73,8,320,150,29.24,1024.98,36.50,90555,cinnamon
4,75,9,320,150,27.79,1098.92,44.67,67869,cinnamon
8,71,4,200,150,29.59,1006.05,32.62,319501,cinnamon
7,77,8,320,150,29.96,1059.23,39.55,80402,cinnamon
6,77,1,100,150,29.46,1104.74,43.65,4403118,cinnamon
3,74,9,320,150,28.45,1029.19,47.13,87491,cinnamon
2,76,0,320,150,28.59,1101.94,46.43,65878,cinnamon
5,71,2,100,150,29.00,1107.28,42.45,5274952,cinnamon
1,73,9,320,150,29.26,1025.00,36.45,98291,cinnamon
4,76,0,320,150,27.81,1098.92,44.56,73289,cinnamon
8,71,5,200,150,29.59,1006.05,32.68,292404,cinnamon
7,77,9,320,150,29.99,1059.22,39.57,88306,cinnamon
6,77,2,100,150,29.44,1104.74,43.65,3737226,cinnamon
3,75,0,320,150,28.48,1029.19,47.09,95061,cinnamon
2,76,1,100,150,28.61,1101.93,46.26,2967041,cinnamon
1,74,0,320,150,29.28,1025.00,36.48,102605,cinnamon
5,71,3,100,150,28.97,1107.27,42.48,4883458,cinnamon
4,76,1,100,150,27.84,1098.92,44.49,3130900,cinnamon
7,78,0,320,150,30.02,1059.22,39.54,94118,cinnamon
6,77,3,100,150,29.41,1104.74,43.67,3364271,cinnamon
8,71,6,200,150,29.60,1006.05,32.67,275195,cinnamon
3,75,1,100,150,28.50,1029.19,47.06,6531394,cinnamon
2,76,2,100,150,28.59,1101.93,46.38,2472683,cinnamon
1,74,1,100,150,29.30,1025.00,36.41,7304503,cinnamon
5,71,4,200,150,28.94,1107.27,42.47,394074,cinnamon
4,76,2,100,150,27.81,1098.91,44.47,2509035,cinnamon
7,78,1,100,150,30.04,1059.22,39.58,6378821,cinnamon
6,77,4,200,150,29.38,1104.73,43.60,252403,cinnamon
8,71,7,320,150,29.61,1006.05,32.65,61642,cinnamon
3,75,2,100,150,28.48,1029.20,47.03,5459514,cinnamon
2,76,3,100,150,28.55,1101.92,46.35,2203335,cinnamon
1,74,2,100,150,29.28,1025.00,36.39,6135181,cinnamon
4,76,3,100,150,27.78,1098.91,44.51,2286352,cinnamon
5,71,5,200,150,28.94,1107.26,42.45,351046,cinnamon
7,78,2,100,150,30.02,1059.21,39.50,5310859,cinnamon
6,77,5,200,150,29.38,1104.73,43.65,226148,cinnamon
8,71,8,320,150,29.63,1006.05,32.67,71091,cinnamon
3,75,3,100,150,28.45,1029.19,47.04,4768336,cinnamon
2,76,4,200,150,28.52,1101.93,46.37,210397,cinnamon
1,74,3,100,150,29.25,1024.99,36.41,5537006,cinnamon
4,76,4,200,150,27.75,1098.91,44.47,222174,cinnamon
5,71,6,200,150,28.95,1107.28,42.48,332576,cinnamon
7,78,3,100,150,29.98,1059.21,39.51,4797658,cinnamon
6,77,6,200,150,29.38,1104.74,43.68,207708,cinnamon
3,75,4,200,150,28.42,1029.20,47.05,331606,cinnamon
8,71,9,320,150,29.66,1006.06,32.60,77062,cinnamon
2,76,5,200,150,28.53,1101.94,46.38,184040,cinnamon
1,74,4,200,150,29.23,1024.98,36.46,431430,cinnamon
4,76,5,200,150,27.75,1098.91,44.59,196583,cinnamon
5,71,7,320,150,28.95,1107.27,42.49,70041,cinnamon
7,78,4,200,150,29.95,1059.20,39.50,341903,cinnamon
6,77,7,320,150,29.39,1104.74,43.72,53057,cinnamon
8,72,0,320,150,29.68,1006.07,32.56,81090,cinnamon
2,76,6,200,150,28.53,1101.94,46.42,168921,cinnamon
1,74,5,200,150,29.23,1024.97,36.44,401254,cinnamon
4,76,6,200,150,27.76,1098.91,44.53,173736,cinnamon
5,71,8,320,150,28.98,1107.27,42.42,81013,cinnamon
7,78,5,200,150,29.95,1059.20,39.52,308248,cinnamon
6,77,8,320,150,29.42,1104.74,43.61,62546,cinnamon
3,75,6,200,150,28.42,1029.19,47.21,269758,cinnamon
2,76,7,320,150,28.54,1101.94,46.35,50010,cinnamon
8,72,1,100,150,29.70,1006.07,32.56,5036582,cinnamon
4,76,7,320,150,27.76,1098.91,44.50,54689,cinnamon
1,74,6,200,150,29.24,1024.97,36.41,379189,cinnamon
7,78,6,200,150,29.96,1059.20,39.47,284129,cinnamon
5,71,9,320,150,29.01,1107.27,42.51,87581,cinnamon
6,77,9,320,150,29.44,1104.73,43.85,68248,cinnamon
3,75,7,320,150,28.43,1029.19,47.06,69755,cinnamon
2,76,8,320,150,28.56,1101.94,46.40,56876,cinnamon
8,72,2,100,150,29.68,1006.06,32.54,4360927,cinnamon
4,76,8,320,150,27.79,1098.91,44.44,62730,cinnamon
1,74,7,320,150,29.24,1024.98,36.33,80025,cinnamon
7,78,7,320,150,29.97,1059.20,39.43,69527,cinnamon
6,78,0,320,150,29.47,1104.73,43.63,71870,cinnamon
5,72,0,320,150,29.03,1107.28,42.49,94482,cinnamon
3,75,8,320,150,28.45,1029.19,47.08,80936,cinnamon
2,76,9,320,150,28.59,1101.93,46.41,62500,cinnamon
8,72,3,100,150,29.65,1006.07,32.55,3919617,cinnamon
4,76,9,320,150,27.82,1098.91,44.50,68468,cinnamon
1,74,8,320,150,29.27,1024.98,36.43,90077,cinnamon
7,78,8,320,150,29.99,1059.20,39.55,80554,cinnamon
6,78,1,100,150,29.49,1104.73,43.64,4360927,cinnamon
5,72,1,100,150,29.05,1107.29,42.40,6183809,cinnamon
3,75,9,320,150,28.48,1029.18,47.10,87671,cinnamon
2,77,0,320,150,28.62,1101.94,46.44,66390,cinnamon
8,72,4,200,150,29.63,1006.07,32.64,320401,cinnamon
4,77,0,320,150,27.84,1098.91,44.39,72976,cinnamon
7,78,9,320,150,30.02,1059.21,39.40,88124,cinnamon
1,74,9,320,150,29.29,1024.99,36.38,97897,cinnamon
6,78,2,100,150,29.47,1104.73,43.59,3729570,cinnamon
3,76,0,320,150,28.51,1029.19,47.01,92219,cinnamon
2,77,1,100,150,28.64,1101.93,46.31,2993058,cinnamon
8,72,5,200,150,29.62,1006.07,32.71,291904,cinnamon
4,77,1,100,150,27.86,1098.91,44.44,3285342,cinnamon
7,79,0,320,150,30.05,1059.20,39.50,94014,cinnamon
1,75,0,320,150,29.31,1024.99,36.37,102114,cinnamon
6,78,3,100,150,29.44,1104.74,43.57,3329405,cinnamon
3,76,1,100,150,28.53,1029.20,46.95,6554911,cinnamon
2,77,2,100,150,28.61,1101.93,46.27,2474925,cinnamon
8,72,6,200,150,29.63,1006.07,32.56,274752,cinnamon
4,77,2,100,150,27.84,1098.91,44.42,2504433,cinnamon
7,79,1,100,150,30.07,1059.21,39.55,6386280,cinnamon
1,75,1,100,150,29.33,1025.00,36.34,7151462,cinnamon
6,78,4,200,150,29.41,1104.73,43.54,252777,cinnamon
5,72,4,200,150,28.98,1107.27,42.43,395214,cinnamon
2,77,3,100,150,28.58,1101.93,46.21,2311513,cinnamon
3,76,2,100,150,28.51,1029.20,46.99,5357750,cinnamon
4,77,3,100,150,27.81,1098.90,44.42,2208682,cinnamon
7,79,2,100,150,30.04,1059.21,39.44,5269862,cinnamon
8,72,7,320,150,29.64,1006.07,32.57,61156,cinnamon
6,78,5,200,150,29.41,1104.74,43.61,227961,cinnamon
1,75,2,100,150,29.31,1025.00,36.25,6180310,cinnamon
3,76,3,100,150,28.48,1029.20,46.98,4747610,cinnamon
2,77,4,200,150,28.55,1101.94,46.30,210917,cinnamon
5,72,5,200,150,28.98,1107.27,42.47,353958,cinnamon
7,79,3,100,150,30.01,1059.20,39.42,4735260,cinnamon
8,72,8,320,150,29.67,1006.07,32.57,70855,cinnamon
6,78,6,200,150,29.41,1104.74,43.67,208088,cinnamon
3,76,4,200,150,28.45,1029.20,47.04,332576,cinnamon
2,77,5,200,150,28.55,1101.94,46.31,183644,cinnamon
7,79,4,200,150,29.98,1059.21,39.44,336510,cinnamon
4,77,5,200,150,27.78,1098.91,44.44,196470,cinnamon
6,78,7,320,150,29.42,1104.75,43.60,52827,cinnamon
8,72,9,320,150,29.69,1006.08,32.56,76992,cinnamon
1,75,4,200,150,29.26,1024.99,36.34,426311,cinnamon
3,76,5,200,150,28.44,1029.20,46.96,294422,cinnamon
5,72,7,320,150,28.99,1107.27,42.41,70796,cinnamon
7,79,5,200,150,29.98,1059.20,39.46,306037,cinnamon
