sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,32,9,320,150,26.79,1024.99,43.64,90268,background
8,31,8,320,150,26.47,1006.16,40.15,62363,background
7,34,7,320,150,26.88,1059.31,47.36,63429,background
3,33,4,200,150,25.73,1029.29,55.22,324667,background
2,33,9,320,150,26.09,1101.99,54.27,55184,background
6,34,4,200,150,26.18,1104.63,52.17,246925,background
5,31,7,320,150,25.75,1107.19,50.95,63761,background
4,33,9,320,150,25.10,1098.92,52.47,60506,background
1,33,0,320,150,26.82,1025.00,43.63,94797,background
8,31,9,320,150,26.50,1006.16,40.05,66754,background
7,34,8,320,150,26.90,1059.30,47.33,71210,background
3,33,5,200,150,25.74,1029.28,55.17,290661,background
2,34,0,320,150,26.12,1101.98,54.37,58195,background
6,34,5,200,150,26.18,1104.63,52.22,224365,background
5,31,8,320,150,25.78,1107.19,50.88,72174,background
4,34,0,320,150,25.13,1098.92,52.35,63809,background
1,33,1,100,150,26.84,1025.00,43.67,5771046,background
7,34,9,320,150,26.94,1059.29,47.37,76509,background
8,32,0,320,150,26.52,1006.16,40.07,70041,background
6,34,6,200,150,26.19,1104.63,52.23,210138,background
2,34,1,100,150,26.15,1101.99,54.12,2243155,background
3,33,6,200,150,25.75,1029.29,55.16,270399,background
5,31,9,320,150,25.81,1107.19,51.24,77552,background
4,34,1,100,150,25.16,1098.91,52.58,2274924,background
1,33,2,100,150,26.83,1024.99,43.62,4976914,background
7,35,0,320,150,26.97,1059.28,47.43,80025,background
6,34,7,320,150,26.20,1104.64,52.21,49805,background
2,34,2,100,150,26.14,1101.99,54.11,1901137,background
3,33,7,320,150,25.76,1029.29,55.17,64630,background
8,32,1,100,150,26.55,1006.16,40.06,3839700,background
4,34,2,100,150,25.14,1098.90,52.41,1941692,background
5,32,0,320,150,25.84,1107.19,51.01,81477,background
1,33,3,100,150,26.81,1024.99,43.52,4542279,background
7,35,1,100,150,26.99,1059.28,47.29,4662493,background
6,34,8,320,150,26.23,1104.64,52.10,57258,background
2,34,3,100,150,26.11,1101.98,54.15,1752300,background
3,33,8,320,150,25.80,1029.28,55.20,73039,background
8,32,2,100,150,26.53,1006.16,40.02,3303226,background
4,34,3,100,150,25.11,1098.90,52.41,1770478,background
5,32,1,100,150,25.87,1107.19,50.90,4918643,background
1,33,4,200,150,26.79,1024.98,43.63,418728,background
7,35,2,100,150,26.98,1059.28,47.27,3953668,background
6,34,9,320,150,26.26,1104.64,52.18,61731,background
3,33,9,320,150,25.83,1029.28,55.05,79134,background
8,32,3,100,150,26.51,1006.16,40.03,2967041,background
4,34,4,200,150,25.09,1098.90,52.41,220452,background
5,32,2,100,150,25.85,1107.19,50.85,4282279,background
1,33,5,200,150,26.80,1024.98,43.55,395902,background
7,35,3,100,150,26.95,1059.29,47.24,3599297,background
6,35,0,320,150,26.29,1104.63,52.16,64876,background
2,34,5,200,150,26.09,1102.00,54.14,183250,background
3,34,0,320,150,25.86,1029.29,55.08,83144,background
8,32,4,200,150,26.49,1006.16,40.01,294422,background
4,34,5,200,150,25.09,1098.89,52.40,197265,background
5,32,3,100,150,25.83,1107.20,50.86,3959401,background
7,35,4,200,150,26.92,1059.29,47.25,321003,background
1,33,6,200,150,26.81,1024.98,43.55,380033,background
6,35,1,100,150,26.32,1104.64,52.11,3444912,background
2,34,6,200,150,26.11,1101.99,54.12,171123,background
3,34,1,100,150,25.89,1029.29,54.88,4853081,background
8,32,5,200,150,26.49,1006.16,40.09,275195,background
4,34,6,200,150,25.10,1098.89,52.66,179586,background
5,32,4,200,150,25.81,1107.19,50.86,377720,background
7,35,5,200,150,26.92,1059.30,47.27,295441,background
1,33,7,320,150,26.82,1024.99,43.44,76647,background
6,35,2,100,150,26.31,1104.64,52.00,2861334,background
2,34,7,320,150,26.12,1102.00,54.12,45568,background
3,34,2,100,150,25.87,1029.29,54.91,4062485,background
4,34,7,320,150,25.12,1098.89,52.39,51027,background
5,32,5,200,150,25.81,1107.18,50.85,341220,background
7,35,6,200,150,26.93,1059.28,47.26,281783,background
1,33,8,320,150,26.85,1024.99,43.44,84712,background
6,35,3,100,150,26.28,1104.64,52.05,2619763,background
2,34,8,320,150,26.15,1102.00,54.06,52022,background
3,34,3,100,150,25.84,1029.29,54.99,3696751,background
4,34,8,320,150,25.15,1098.90,52.61,56612,background
8,32,7,320,150,26.52,1006.15,40.13,55327,background
7,35,7,320,150,26.94,1059.28,47.31,63335,background
5,32,6,200,150,25.82,1107.18,50.86,323437,background
1,33,9,320,150,26.88,1024.99,43.48,90077,background
2,34,9,320,150,26.18,1102.00,53.97,55580,background
4,34,9,320,150,25.18,1098.91,52.67,61025,background
8,32,8,320,150,26.54,1006.14,40.00,62915,background
7,35,8,320,150,26.97,1059.28,47.27,71809,background
5,32,7,320,150,25.83,1107.20,50.88,64241,background
6,35,5,200,150,26.25,1104.63,52.05,226448,background
1,34,0,320,150,26.91,1025.00,43.45,95970,background
2,35,0,320,150,26.21,1102.01,54.00,58434,background
3,34,5,200,150,25.82,1029.30,54.79,292906,background
4,35,0,320,150,25.21,1098.91,52.35,64241,background
8,32,9,320,150,26.57,1006.15,39.97,67174,background
7,35,9,320,150,27.00,1059.28,47.18,76923,background
6,35,6,200,150,26.26,1104.63,52.16,211178,background
5,32,8,320,150,25.86,1107.19,50.75,72419,background
1,34,1,100,150,26.93,1025.00,43.45,5876614,background
3,34,6,200,150,25.83,1029.30,55.06,276757,background
4,35,1,100,150,25.24,1098.92,52.29,2309557,background
8,33,0,320,150,26.60,1006.15,39.92,70796,background
7,36,0,320,150,27.03,1059.27,47.15,80175,background
6,35,7,320,150,26.28,1104.63,52.03,50216,background
5,32,9,320,150,25.89,1107.19,50.68,77764,background
1,34,2,100,150,26.91,1025.00,43.38,5031941,background
2,35,2,100,150,26.22,1102.00,53.91,1918501,background
3,34,7,320,150,25.85,1029.29,54.98,64679,background
4,35,2,100,150,25.22,1098.92,52.25,1978266,background
7,36,1,100,150,27.06,1059.27,47.16,4714820,background
6,35,8,320,150,26.31,1104.64,51.94,57451,background
1,34,3,100,150,26.89,1025.00,43.37,4599663,background
2,35,3,100,150,26.19,1102.00,53.91,1764757,background
5,33,0,320,150,25.92,1107.19,50.79,81868,background
3,34,8,320,150,25.88,1029.29,55.05,73796,background
4,35,3,100,150,25.20,1098.92,52.31,1815201,background
7,36,2,100,150,27.04,1059.26,47.12,4002932,background
8,33,2,100,150,26.61,1006.16,39.88,3345722,background
6,35,9,320,150,26.34,1104.64,52.02,62227,background
1,34,4,200,150,26.87,1025.00,43.32,421313,background
2,35,4,200,150,26.17,1102.00,53.95,207078,background
3,34,9,320,150,25.91,1029.29,55.00,79801,background
4,35,4,200,150,25.17,1098.90,52.29,220452,background
7,36,3,100,150,27.01,1059.26,47.11,3599297,background
8,33,3,100,150,26.59,1006.16,39.88,3050456,background
6,36,0,320,150,26.37,1104.64,51.99,65624,background
2,35,5,200,150,26.18,1101.99,53.91,185239,background
1,34,5,200,150,26.88,1025.00,43.46,398444,background
5,33,2,100,150,25.93,1107.21,50.72,4340133,background
3,35,0,320,150,25.94,1029.29,54.88,83633,background
4,35,5,200,150,25.18,1098.90,52.40,198527,background
7,36,4,200,150,26.99,1059.27,47.11,324359,background
6,36,1,100,150,26.40,1104.64,51.95,3484475,background
8,33,4,200,150,26.57,1006.16,39.90,292404,background
2,35,6,200,150,26.19,1101.99,53.95,175163,background
1,34,6,200,150,26.89,1024.99,43.37,382161,background
5,33,3,100,150,25.91,1107.20,50.76,4008809,background
3,35,1,100,150,25.97,1029.29,54.81,4918643,background
4,35,6,200,150,25.19,1098.90,52.32,181111,background
7,36,5,200,150,26.99,1059.26,47.15,298281,background
6,36,2,100,150,26.38,1104.64,51.91,2900850,background
8,33,5,200,150,26.57,1006.16,39.79,275639,background
2,35,7,320,150,26.20,1101.99,53.93,46010,background
1,34,7,320,150,26.90,1024.99,43.38,76923,background
3,35,2,100,150,25.95,1029.30,54.85,4145749,background
4,35,7,320,150,25.20,1098.90,52.46,51519,background
5,33,4,200,150,25.89,1107.20,50.68,381307,background
7,36,6,200,150,27.00,1059.26,47.13,281551,background
6,36,3,100,150,26.35,1104.63,51.89,2640026,background
8,33,6,200,150,26.58,1006.17,39.85,262699,background
2,35,8,320,150,26.23,1101.98,53.93,52309,background
1,34,8,320,150,26.93,1025.00,43.29,85135,background
3,35,3,100,150,25.93,1029.30,54.82,3752634,background
4,35,8,320,150,25.23,1098.91,52.45,57296,background
5,33,5,200,150,25.89,1107.19,50.70,342246,background
7,36,7,320,150,27.01,1059.26,47.10,63904,background
6,36,4,200,150,26.33,1104.63,51.81,248182,background
2,35,9,320,150,26.26,1101.97,54.03,56054,background
8,33,7,320,150,26.59,1006.16,39.90,55725,background
1,34,9,320,150,26.96,1025.01,43.31,90652,background
3,35,4,200,150,25.90,1029.29,54.80,331284,background
4,35,9,320,150,25.27,1098.91,52.24,61465,background
5,33,6,200,150,25.90,1107.19,50.77,322520,background
7,36,8,320,150,27.04,1059.26,47.22,71870,background
6,36,5,200,150,26.33,1104.63,51.91,227202,background
2,36,0,320,150,26.29,1101.98,53.85,58918,background
8,33,8,320,150,26.62,1006.16,39.88,63476,background
1,35,0,320,150,26.99,1025.01,43.33,95594,background
3,35,5,200,150,25.91,1029.30,54.70,295441,background
4,36,0,320,150,25.30,1098.91,52.29,64386,background
7,36,9,320,150,27.07,1059.26,47.11,77341,background
5,33,7,320,150,25.91,1107.19,50.73,64193,background
6,36,6,200,150,26.34,1104.63,51.97,211047,background
2,36,1,100,150,26.32,1101.98,53.76,2261734,background
8,33,9,320,150,26.65,1006.16,39.86,68031,background
1,35,1,100,150,27.01,1025.00,43.30,6180310,background
4,36,1,100,150,25.32,1098.91,52.12,2333239,background
7,37,0,320,150,27.10,1059.27,47.06,80478,background
5,33,8,320,150,25.94,1107.20,50.78,73227,background
6,36,7,320,150,26.35,1104.63,51.91,50513,background
2,36,2,100,150,26.30,1101.98,53.82,1934813,background
8,34,0,320,150,26.67,1006.16,39.74,71091,background
1,35,2,100,150,27.00,1025.00,43.22,5055230,background
3,35,7,320,150,25.93,1029.29,54.80,64679,background
4,36,2,100,150,25.31,1098.92,52.07,1997075,background
7,37,1,100,150,27.13,1059.27,47.00,4780858,background
5,33,9,320,150,25.97,1107.20,50.79,78697,background
6,36,8,320,150,26.38,1104.64,51.79,57958,background
2,36,3,100,150,26.27,1101.98,53.76,1790210,background
1,35,3,100,150,26.98,1025.00,43.21,4646625,background
4,36,3,100,150,25.28,1098.92,52.10,1840899,background
8,34,1,100,150,26.70,1006.16,39.83,3936569,background
3,35,8,320,150,25.96,1029.29,54.76,74570,background
7,37,2,100,150,27.11,1059.27,46.99,4050433,background
6,36,9,320,150,26.41,1104.64,51.77,62684,background
5,34,0,320,150,26.00,1107.20,50.62,82262,background
4,36,4,200,150,25.26,1098.92,52.09,222754,background
1,35,4,200,150,26.96,1025.00,43.25,424192,background
7,37,3,100,150,27.08,1059.27,46.99,3674367,background
8,34,2,100,150,26.68,1006.16,39.76,3408363,background
6,37,0,320,150,26.44,1104.65,51.91,66133,background
5,34,1,100,150,26.02,1107.21,50.56,5013464,background
2,36,5,200,150,26.25,1101.98,53.78,185239,background
4,36,5,200,150,25.26,1098.92,52.34,201100,background
7,37,4,200,150,27.05,1059.28,46.99,324667,background
1,35,5,200,150,26.96,1025.00,43.22,401254,background
3,36,0,320,150,26.03,1029.30,54.73,83962,background
8,34,3,100,150,26.66,1006.15,39.76,3074498,background
6,37,1,100,150,26.47,1104.65,51.75,3509103,background
5,34,2,100,150,26.01,1107.20,50.58,4357447,background
2,36,6,200,150,26.26,1101.98,53.78,174983,background
4,36,6,200,150,25.27,1098.92,51.88,183250,background
7,37,5,200,150,27.06,1059.27,47.01,303587,background
1,35,6,200,150,26.98,1025.00,43.24,380245,background
3,36,1,100,150,26.05,1029.29,54.68,4936427,background
8,34,4,200,150,26.64,1006.15,39.74,297242,background
6,37,2,100,150,26.45,1104.64,51.77,2922583,background
5,34,3,100,150,25.99,1107.20,50.54,4008809,background
2,36,7,320,150,26.28,1101.99,53.85,46209,background
7,37,6,200,150,27.07,1059.27,46.97,282249,background
4,36,7,320,150,25.28,1098.91,52.00,51707,background
1,35,7,320,150,26.99,1025.00,43.24,76785,background
8,34,5,200,150,26.64,1006.16,39.74,278791,background
6,37,3,100,150,26.42,1104.64,51.75,2660604,background
5,34,4,200,150,25.97,1107.20,50.51,383449,background
2,36,8,320,150,26.31,1101.99,53.81,52438,background
7,37,7,320,150,27.08,1059.27,46.82,64435,background
4,36,8,320,150,25.31,1098.91,52.05,57489,background
3,36,3,100,150,26.01,1029.29,54.66,3768169,background
1,35,8,320,150,27.02,1024.99,43.18,85050,background
6,37,4,200,150,26.40,1104.64,51.72,250000,background
8,34,6,200,150,26.65,1006.17,39.72,264122,background
2,36,9,320,150,26.34,1101.99,53.73,56575,background
5,34,5,200,150,25.97,1107.20,50.54,345363,background
7,37,8,320,150,27.11,1059.27,47.13,72604,background
4,36,9,320,150,25.35,1098.92,52.02,61911,background
3,36,4,200,150,25.98,1029.28,54.62,329366,background
1,35,9,320,150,27.05,1025.00,43.16,90748,background
6,37,5,200,150,26.40,1104.64,51.71,226298,background
8,34,7,320,150,26.66,1006.16,39.81,56276,background
2,37,0,320,150,26.37,1101.98,53.64,59163,background
5,34,6,200,150,25.98,1107.20,50.53,326531,background
7,37,9,320,150,27.14,1059.27,46.94,77623,background
4,37,0,320,150,25.38,1098.91,52.01,64925,background
3,36,5,200,150,25.99,1029.29,54.64,300381,background
1,36,0,320,150,27.07,1025.01,43.12,95274,background
6,37,6,200,150,26.41,1104.64,51.79,212096,background
8,34,8,320,150,26.69,1006.16,39.73,63194,background
2,37,1,100,150,26.40,1101.99,53.75,2303712,background
7,38,0,320,150,27.17,1059.27,46.93,81013,background
5,34,7,320,150,25.99,1107.21,50.53,64581,background
4,37,1,100,150,25.40,1098.91,51.86,2363532,background
3,36,6,200,150,26.00,1029.29,54.61,275195,background
1,36,1,100,150,27.10,1025.01,43.09,6077152,background
6,37,7,320,150,26.42,1104.64,51.82,50394,background
8,34,9,320,150,26.72,1006.16,39.74,68358,background
2,37,2,100,150,26.38,1101.98,53.60,1954199,background
7,38,1,100,150,27.19,1059.27,46.91,4848772,background
5,34,8,320,150,26.02,1107.21,50.52,73416,background
3,36,7,320,150,26.01,1029.29,54.56,65223,background
6,37,8,320,150,26.45,1104.64,51.77,58037,background
1,36,2,100,150,27.08,1025.01,43.05,5107232,background
8,35,0,320,150,26.74,1006.17,39.67,71568,background
2,37,3,100,150,26.35,1101.99,53.59,1815201,background
4,37,3,100,150,25.36,1098.91,51.92,1854653,background
5,34,9,320,150,26.05,1107.21,50.46,79282,background
3,36,8,320,150,26.04,1029.29,54.54,74440,background
6,37,9,320,150,26.48,1104.65,51.63,62822,background
8,35,1,100,150,26.77,1006.17,39.59,3968031,background
2,37,4,200,150,26.33,1101.99,53.60,210786,background
7,38,3,100,150,27.15,1059.26,46.86,3770771,background
4,37,4,200,150,25.34,1098.91,52.00,225402,background
5,35,0,320,150,26.07,1107.21,50.45,82821,background
3,36,9,320,150,26.08,1029.30,54.60,80326,background
6,38,0,320,150,26.52,1104.65,51.69,65878,background
1,36,4,200,150,27.04,1025.00,43.11,424720,background
8,35,2,100,150,26.75,1006.17,39.63,3416893,background
2,37,5,200,150,26.33,1101.98,53.62,191402,background
7,38,4,200,150,27.12,1059.26,46.85,331606,background
4,37,5,200,150,25.34,1098.91,52.04,201813,background
5,35,1,100,150,26.10,1107.21,50.38,5045889,background
3,37,0,320,150,26.11,1029.30,54.51,84045,background
1,36,5,200,150,27.05,1025.00,43.07,400548,background
2,37,6,200,150,26.34,1101.99,53.61,175163,background
7,38,5,200,150,27.12,1059.26,46.88,303858,background
8,35,3,100,150,26.73,1006.16,39.65,3100681,background
4,37,6,200,150,25.35,1098.91,52.07,183250,background
6,38,2,100,150,26.52,1104.65,51.58,2979993,background
5,35,2,100,150,26.08,1107.20,50.35,4435301,background
3,37,1,100,150,26.13,1029.30,54.49,5165196,background
1,36,6,200,150,27.06,1025.01,43.06,382375,background
2,37,7,320,150,26.36,1101.99,53.59,46512,background
7,38,6,200,150,27.13,1059.26,46.89,282717,background
8,35,4,200,150,26.71,1006.15,39.69,299590,background
4,37,7,320,150,25.36,1098.92,51.94,51769,background
6,38,3,100,150,26.50,1104.65,51.67,2694737,background
3,37,2,100,150,26.11,1029.30,54.38,4206419,background
5,35,3,100,150,26.06,1107.20,50.29,4350505,background
1,36,7,320,150,27.07,1025.01,43.08,76923,background
7,38,7,320,150,27.14,1059.26,46.89,64435,background
2,37,8,320,150,26.39,1101.99,53.54,52567,background
8,35,5,200,150,26.71,1006.15,39.73,280164,background
4,37,8,320,150,25.39,1098.92,51.89,57840,background
3,37,3,100,150,26.09,1029.30,54.51,3845107,background
5,35,4,200,150,26.04,1107.20,50.34,384962,background
1,36,8,320,150,27.10,1025.01,43.12,85390,background
7,38,8,320,150,27.17,1059.26,46.83,72727,background
2,37,9,320,150,26.42,1101.99,53.57,57028,background
8,35,6,200,150,26.72,1006.16,39.62,267642,background
4,37,9,320,150,25.42,1098.91,51.68,62272,background
6,38,5,200,150,26.47,1104.65,51.61,228878,background
3,37,4,200,150,26.06,1029.31,54.45,331929,background
5,35,5,200,150,26.04,1107.19,50.33,349250,background
1,36,9,320,150,27.13,1025.02,43.00,91429,background
7,38,9,320,150,27.20,1059.27,46.74,77906,background
2,38,0,320,150,26.45,1101.99,53.52,59535,background
4,38,0,320,150,25.45,1098.91,51.82,65123,background
8,35,7,320,150,26.73,1006.16,39.62,56500,background
6,38,6,200,150,26.48,1104.65,51.63,212625,background
1,37,0,320,150,27.16,1025.01,42.91,95916,background
5,35,6,200,150,26.05,1107.19,50.46,327470,background
7,39,0,320,150,27.23,1059.26,46.84,81789,background
2,38,1,100,150,26.48,1101.99,53.49,2331247,background
8,35,8,320,150,26.76,1006.15,39.66,64096,background
6,38,7,320,150,26.49,1104.65,51.61,50663,background
3,37,6,200,150,26.08,1029.31,54.48,276085,background
1,37,1,100,150,27.18,1025.01,43.00,6003665,background
5,35,7,320,150,26.06,1107.19,50.41,65074,background
7,39,1,100,150,27.26,1059.26,46.74,4883458,background
2,38,2,100,150,26.46,1101.99,53.45,1979700,background
4,38,2,100,150,25.46,1098.92,51.76,2032754,background
6,38,8,320,150,26.52,1104.65,51.61,58314,background
8,35,9,320,150,26.79,1006.17,39.63,68688,background
3,37,7,320,150,26.09,1029.31,54.44,65624,background
1,37,2,100,150,27.16,1025.01,42.87,5112013,background
7,39,2,100,150,27.24,1059.25,46.85,4111418,background
5,35,8,320,150,26.09,1107.18,50.34,73924,background
2,38,3,100,150,26.43,1101.98,53.38,1821254,background
4,38,3,100,150,25.44,1098.92,51.60,1869893,background
6,38,9,320,150,26.55,1104.65,51.57,63382,background
8,36,0,320,150,26.81,1006.15,39.57,71210,background
3,37,8,320,150,26.12,1029.31,54.41,74832,background
7,39,3,100,150,27.21,1059.26,46.73,3742348,background
1,37,3,100,150,27.14,1025.01,42.89,4662493,background
5,35,9,320,150,26.12,1107.19,50.30,79355,background
2,38,4,200,150,26.41,1101.97,53.49,213422,background
4,38,4,200,150,25.41,1098.92,51.81,225402,background
6,39,0,320,150,26.58,1104.65,51.56,66442,background
8,36,1,100,150,26.84,1006.16,39.58,4020614,background
3,37,9,320,150,26.15,1029.31,54.38,81711,background
7,39,4,200,150,27.18,1059.25,46.74,329684,background
1,37,4,200,150,27.12,1025.02,42.88,423666,background
2,38,5,200,150,26.41,1101.97,53.41,193135,background
5,36,0,320,150,26.15,1107.19,50.27,83633,background
4,38,5,200,150,25.42,1098.92,52.05,202772,background
6,39,1,100,150,26.61,1104.67,51.51,3601671,background
3,38,0,320,150,26.18,1029.31,54.25,85135,background
7,39,5,200,150,27.19,1059.25,46.79,301176,background
1,37,5,200,150,27.12,1025.01,42.82,404104,background
2,38,6,200,150,26.42,1101.97,53.46,175704,background
5,36,1,100,150,26.17,1107.19,50.26,5092944,background
4,38,6,200,150,25.43,1098.92,51.73,185038,background
6,39,2,100,150,26.59,1104.66,51.48,2973503,background
8,36,3,100,150,26.80,1006.17,39.46,3143515,background
7,39,6,200,150,27.20,1059.25,46.73,283186,background
1,37,6,200,150,27.14,1025.01,42.91,386269,background
2,38,7,320,150,26.43,1101.97,53.43,47584,background
5,36,2,100,150,26.16,1107.20,50.22,4446133,background
4,38,7,320,150,25.44,1098.91,52.00,52022,background
6,39,3,100,150,26.57,1104.66,51.52,2702738,background
3,38,2,100,150,26.19,1029.30,54.14,4239069,background
7,39,7,320,150,27.21,1059.26,46.75,64975,background
8,36,4,200,150,26.78,1006.16,39.46,300646,background
1,37,7,320,150,27.15,1025.01,42.89,77062,background
2,38,8,320,150,26.47,1101.97,53.42,52958,background
5,36,3,100,150,26.14,1107.20,50.20,4130073,background
4,38,8,320,150,25.47,1098.92,51.71,57919,background
6,39,4,200,150,26.54,1104.65,51.75,251473,background
3,38,3,100,150,26.17,1029.30,54.28,3842402,background
7,39,8,320,150,27.24,1059.27,46.75,73479,background
8,36,5,200,150,26.78,1006.17,39.52,282717,background
1,37,8,320,150,27.18,1025.02,42.98,85476,background
2,38,9,320,150,26.50,1101.98,53.53,57143,background
6,39,5,200,150,26.54,1104.66,51.51,228725,background
4,38,9,320,150,25.50,1098.92,51.70,62730,background
5,36,4,200,150,26.11,1107.19,50.22,390021,background
3,38,4,200,150,26.14,1029.30,54.27,334204,background
7,39,9,320,150,27.27,1059.27,46.68,78697,background
8,36,6,200,150,26.79,1006.17,39.49,267852,background
2,39,0,320,150,26.53,1101.99,53.38,60249,background
1,37,9,320,150,27.21,1025.00,42.85,90652,background
6,39,6,200,150,26.55,1104.66,51.48,214495,background
4,39,0,320,150,25.53,1098.92,51.73,65624,background
5,36,5,200,150,26.11,1107.20,50.23,347826,background
7,40,0,320,150,27.30,1059.28,46.74,81946,background
3,38,5,200,150,26.14,1029.31,54.30,298804,background
8,36,7,320,150,26.80,1006.17,39.35,56462,background
2,39,1,100,150,26.55,1101.98,53.31,2392523,background
1,38,0,320,150,27.23,1025.00,42.81,95970,background
6,39,7,320,150,26.57,1104.66,51.58,51027,background
4,39,1,100,150,25.56,1098.92,51.64,2433027,background
5,36,6,200,150,26.12,1107.21,50.24,330003,background
7,40,1,100,150,27.32,1059.29,46.67,4927519,background
3,38,6,200,150,26.15,1029.30,54.27,278337,background
2,39,2,100,150,26.53,1101.98,53.23,2017734,background
8,36,8,320,150,26.83,1006.16,39.55,64386,background
1,38,1,100,150,27.26,1025.00,42.81,6016893,background
6,39,8,320,150,26.59,1104.66,51.46,58275,background
4,39,2,100,150,25.54,1098.92,51.56,2071302,background
5,36,7,320,150,26.13,1107.21,50.23,65223,background
7,40,2,100,150,27.30,1059.28,46.61,4152053,background
3,38,7,320,150,26.17,1029.29,54.28,65523,background
2,39,3,100,150,26.51,1101.98,53.13,1848376,background
8,36,9,320,150,26.85,1006.15,39.54,68799,background
1,38,2,100,150,27.24,1025.01,42.74,5155444,background
6,39,9,320,150,26.62,1104.66,51.40,63618,background
4,39,3,100,150,25.51,1098.92,51.40,1889299,background
5,36,8,320,150,26.16,1107.21,50.20,73924,background
7,40,3,100,150,27.27,1059.28,46.61,3783834,background
3,38,8,320,150,26.20,1029.29,54.26,74898,background
2,39,4,200,150,26.48,1101.98,53.27,215715,background
1,38,3,100,150,27.22,1025.00,42.74,4731158,background
8,37,0,320,150,26.88,1006.14,39.46,71930,background
6,40,0,320,150,26.65,1104.67,51.34,66911,background
4,39,4,200,150,25.49,1098.92,51.58,227202,background
7,40,4,200,150,27.25,1059.26,46.63,330963,background
5,36,9,320,150,26.19,1107.20,50.18,79875,background
3,38,9,320,150,26.23,1029.29,54.18,80859,background
2,39,5,200,150,26.49,1101.97,53.35,193463,background
1,38,4,200,150,27.20,1024.99,42.73,426578,background
6,40,1,100,150,26.68,1104.66,51.33,3608811,background
8,37,1,100,150,26.90,1006.14,39.38,4020614,background
4,39,5,200,150,25.49,1098.92,51.57,205705,background
7,40,5,200,150,27.25,1059.27,46.56,305763,background
5,37,0,320,150,26.22,1107.20,50.15,83551,background
3,39,0,320,150,26.26,1029.28,54.18,85562,background
6,40,2,100,150,26.66,1104.67,51.30,3058999,background
1,38,5,200,150,27.20,1025.00,42.70,403388,background
8,37,2,100,150,26.89,1006.15,39.37,3493390,background
4,39,6,200,150,25.50,1098.93,51.59,187066,background
7,40,6,200,150,27.26,1059.27,46.73,287479,background
3,39,1,100,150,26.29,1029.29,54.15,5088199,background
2,39,7,320,150,26.51,1101.98,53.30,47717,background
6,40,3,100,150,26.63,1104.67,51.35,2768503,background
1,38,6,200,150,27.21,1025.01,42.75,382375,background
4,39,7,320,150,25.51,1098.92,51.36,52373,background
8,37,3,100,150,26.86,1006.15,39.32,3248216,background
7,40,7,320,150,27.27,1059.27,46.63,65173,background
3,39,2,100,150,26.27,1029.30,54.11,4302521,background
5,37,2,100,150,26.23,1107.20,50.01,4557441,background
2,39,8,320,150,26.54,1101.98,53.27,53322,background
1,38,7,320,150,27.23,1025.00,42.76,77201,background
4,39,8,320,150,25.54,1098.93,51.57,58314,background
8,37,4,200,150,26.84,1006.15,39.37,301976,background
7,40,8,320,150,27.30,1059.27,46.59,73542,background
3,39,3,100,150,26.24,1029.30,54.15,3900024,background
5,37,3,100,150,26.20,1107.20,50.07,4145749,background
2,39,9,320,150,26.57,1101.98,53.25,57489,background
6,40,5,200,150,26.61,1104.66,51.38,230268,background
1,38,8,320,150,27.26,1024.99,42.77,85476,background
4,39,9,320,150,25.57,1098.93,51.36,63008,background
7,40,9,320,150,27.33,1059.27,46.68,79282,background
8,37,5,200,150,26.85,1006.16,39.37,282016,background
3,39,4,200,150,26.21,1029.30,54.12,334531,background
5,37,4,200,150,26.18,1107.20,50.13,388467,background
2,40,0,320,150,26.60,1101.97,53.20,60463,background
6,40,6,200,150,26.62,1104.67,51.33,215579,background
4,40,0,320,150,25.60,1098.93,51.51,66287,background
1,38,9,320,150,27.28,1024.98,42.86,90845,background
7,41,0,320,150,27.36,1059.27,46.59,82421,background
8,37,6,200,150,26.85,1006.15,39.32,269545,background
3,39,5,200,150,26.22,1029.30,54.13,300646,background
2,40,1,100,150,26.63,1101.98,53.17,2375870,background
5,37,5,200,150,26.18,1107.20,50.23,348893,background
6,40,7,320,150,26.63,1104.67,51.23,50935,background
4,40,1,100,150,25.63,1098.92,51.44,2437370,background
1,39,0,320,150,27.31,1024.99,42.64,96404,background
7,41,1,100,150,27.38,1059.28,46.60,4958838,background
8,37,7,320,150,26.87,1006.15,39.27,57028,background
3,39,6,200,150,26.23,1029.30,54.08,279019,background
2,40,2,100,150,26.61,1101.98,53.06,2040349,background
6,40,8,320,150,26.66,1104.67,51.32,59041,background
5,37,6,200,150,26.19,1107.20,49.99,331929,background
4,40,2,100,150,25.61,1098.93,51.38,2083948,background
1,39,1,100,150,27.34,1024.98,42.66,6033512,background
7,41,2,100,150,27.36,1059.28,46.38,4190281,background
8,37,8,320,150,26.89,1006.15,39.31,64925,background
3,39,7,320,150,26.24,1029.30,54.12,65979,background
2,40,3,100,150,26.58,1101.97,53.01,1877607,background
6,40,9,320,150,26.69,1104.67,51.42,63666,background
5,37,7,320,150,26.20,1107.21,50.02,65473,background
4,40,3,100,150,25.58,1098.92,51.46,1915809,background
7,41,3,100,150,27.33,1059.27,46.48,3802274,background
1,39,2,100,150,27.32,1024.99,42.59,5174984,background
8,37,9,320,150,26.92,1006.14,39.28,69133,background
3,39,8,320,150,26.27,1029.30,54.11,75427,background
2,40,4,200,150,26.56,1101.97,53.14,216674,background
