sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,29,9,320,150,25.16,1096.62,49.60,52373,cinnamon
4,29,9,320,150,24.26,1093.55,47.67,46613,cinnamon
3,29,5,200,150,24.90,1024.01,50.24,251288,cinnamon
8,28,1,100,150,26.19,1000.93,35.14,4299134,cinnamon
1,29,1,100,150,25.90,1019.82,39.26,5525801,cinnamon
6,30,4,200,150,25.71,1099.30,46.85,248363,cinnamon
5,28,0,320,150,25.36,1101.87,45.75,80706,cinnamon
7,30,7,320,150,26.56,1054.02,42.15,60463,cinnamon
2,30,0,320,150,25.20,1096.62,49.77,56239,cinnamon
4,30,0,320,150,24.30,1093.54,47.63,51057,cinnamon
3,29,6,200,150,24.92,1024.02,50.25,227809,cinnamon
8,28,2,100,150,26.18,1000.93,35.12,3752634,cinnamon
1,29,2,100,150,25.89,1019.81,39.23,4743486,cinnamon
6,30,5,200,150,25.72,1099.30,46.89,216949,cinnamon
7,30,8,320,150,26.60,1054.01,42.12,68910,cinnamon
5,28,1,100,150,25.39,1101.87,45.69,5239527,cinnamon
4,30,1,100,150,24.33,1093.54,47.73,1407077,cinnamon
3,29,7,320,150,24.93,1024.02,50.20,58595,cinnamon
8,28,3,100,150,26.16,1000.93,35.04,3399876,cinnamon
6,30,6,200,150,25.73,1099.29,46.88,194788,cinnamon
1,29,3,100,150,25.87,1019.81,39.19,4316122,cinnamon
7,30,9,320,150,26.63,1054.01,42.15,74117,cinnamon
2,30,2,100,150,25.21,1096.61,49.43,1570853,cinnamon
5,28,2,100,150,25.39,1101.86,45.62,4557441,cinnamon
4,30,2,100,150,24.32,1093.55,47.73,1191044,cinnamon
3,29,8,320,150,24.97,1024.01,50.30,68578,cinnamon
6,30,7,320,150,25.75,1099.29,46.87,49373,cinnamon
8,28,4,200,150,26.15,1000.93,35.11,293158,cinnamon
1,29,4,200,150,25.86,1019.81,39.23,384312,cinnamon
7,31,0,320,150,26.67,1054.00,42.15,77201,cinnamon
2,30,3,100,150,25.19,1096.62,49.43,1411440,cinnamon
5,28,3,100,150,25.37,1101.86,45.64,4193499,cinnamon
4,30,3,100,150,24.30,1093.55,47.63,1084172,cinnamon
3,29,9,320,150,25.01,1024.02,50.21,74636,cinnamon
6,30,8,320,150,25.79,1099.29,46.69,58878,cinnamon
7,31,1,100,150,26.70,1054.00,42.01,5520216,cinnamon
8,28,5,200,150,26.16,1000.93,35.08,264942,cinnamon
1,29,5,200,150,25.87,1019.81,39.19,351769,cinnamon
2,30,4,200,150,25.17,1096.62,49.38,168754,cinnamon
5,28,4,200,150,25.36,1101.86,45.63,351769,cinnamon
3,30,0,320,150,25.04,1024.03,50.17,78988,cinnamon
6,30,9,320,150,25.83,1099.29,46.82,64000,cinnamon
7,31,2,100,150,26.69,1054.00,41.97,4670468,cinnamon
1,29,6,200,150,25.89,1019.81,39.20,343279,cinnamon
8,28,6,200,150,26.18,1000.93,35.09,245681,cinnamon
2,30,5,200,150,25.18,1096.62,49.36,144960,cinnamon
5,28,5,200,150,25.37,1101.86,45.60,316832,cinnamon
4,30,5,200,150,24.29,1093.55,47.65,123195,cinnamon
3,30,1,100,150,25.08,1024.02,50.12,4542279,cinnamon
6,31,0,320,150,25.87,1099.30,46.74,67815,cinnamon
7,31,3,100,150,26.67,1054.01,41.94,4171080,cinnamon
1,29,7,320,150,25.90,1019.81,39.15,70796,cinnamon
8,28,7,320,150,26.20,1000.93,34.98,54065,cinnamon
2,30,6,200,150,25.20,1096.62,49.42,129850,cinnamon
5,28,6,200,150,25.38,1101.87,45.58,291904,cinnamon
4,30,6,200,150,24.30,1093.56,47.71,110369,cinnamon
3,30,2,100,150,25.06,1024.02,50.05,3729570,cinnamon
6,31,1,100,150,25.90,1099.31,46.71,4258903,cinnamon
7,31,4,200,150,26.65,1054.01,41.92,322825,cinnamon
1,29,8,320,150,25.94,1019.81,39.13,78264,cinnamon
2,30,7,320,150,25.21,1096.62,49.38,40013,cinnamon
8,28,8,320,150,26.23,1000.93,35.02,61731,cinnamon
5,28,7,320,150,25.40,1101.87,45.55,61200,cinnamon
4,30,7,320,150,24.32,1093.55,47.57,36364,cinnamon
3,30,3,100,150,25.04,1024.02,50.09,3351882,cinnamon
6,31,2,100,150,25.89,1099.31,46.64,3575731,cinnamon
7,31,5,200,150,26.66,1054.01,41.92,290661,cinnamon
1,29,9,320,150,25.97,1019.82,39.20,83551,cinnamon
2,30,8,320,150,25.25,1096.62,49.38,47663,cinnamon
8,28,9,320,150,26.27,1000.94,34.99,66184,cinnamon
4,30,8,320,150,24.36,1093.56,47.66,42398,cinnamon
5,28,8,320,150,25.44,1101.87,45.48,70621,cinnamon
6,31,3,100,150,25.87,1099.31,46.83,3163545,cinnamon
7,31,6,200,150,26.67,1054.01,41.90,267223,cinnamon
1,30,0,320,150,26.00,1019.82,39.07,87134,cinnamon
2,30,9,320,150,25.28,1096.62,49.35,52794,cinnamon
8,29,0,320,150,26.30,1000.93,34.96,69358,cinnamon
4,30,9,320,150,24.39,1093.56,47.54,46818,cinnamon
5,28,9,320,150,25.48,1101.88,45.45,76716,cinnamon
6,31,4,200,150,25.85,1099.31,46.56,248725,cinnamon
3,30,5,200,150,25.03,1024.02,50.05,251473,cinnamon
7,31,7,320,150,26.69,1054.01,41.89,60377,cinnamon
2,31,0,320,150,25.32,1096.62,49.32,56165,cinnamon
1,30,1,100,150,26.03,1019.83,38.93,5576583,cinnamon
8,29,1,100,150,26.33,1000.94,34.91,4374900,cinnamon
4,31,0,320,150,24.43,1093.57,47.48,51027,cinnamon
5,29,0,320,150,25.51,1101.89,45.49,81399,cinnamon
6,31,5,200,150,25.86,1099.30,46.63,215443,cinnamon
7,31,8,320,150,26.73,1054.01,41.87,69133,cinnamon
3,30,6,200,150,25.04,1024.03,50.05,225849,cinnamon
2,31,1,100,150,25.35,1096.62,49.27,1890607,cinnamon
1,30,2,100,150,26.01,1019.83,39.01,4797658,cinnamon
8,29,2,100,150,26.33,1000.94,34.87,3837002,cinnamon
4,31,1,100,150,24.46,1093.57,47.43,1411440,cinnamon
5,29,1,100,150,25.54,1101.89,45.47,5295411,cinnamon
6,31,6,200,150,25.88,1099.31,46.61,194234,cinnamon
7,31,9,320,150,26.77,1054.01,41.80,74440,cinnamon
3,30,7,320,150,25.06,1024.04,50.01,58514,cinnamon
2,31,2,100,150,25.33,1096.63,49.32,1578116,cinnamon
1,30,3,100,150,26.00,1019.82,39.01,4329810,cinnamon
8,29,3,100,150,26.31,1000.94,34.98,3447086,cinnamon
4,31,2,100,150,24.45,1093.57,47.41,1191044,cinnamon
6,31,7,320,150,25.90,1099.31,46.78,49661,cinnamon
7,32,0,320,150,26.80,1054.01,41.60,78192,cinnamon
5,29,2,100,150,25.54,1101.89,45.33,4588071,cinnamon
3,30,8,320,150,25.10,1024.05,50.00,68358,cinnamon
2,31,3,100,150,25.31,1096.62,49.14,1417301,cinnamon
1,30,4,200,150,25.98,1019.83,38.98,383234,cinnamon
4,31,3,100,150,24.43,1093.58,47.40,1086760,cinnamon
6,31,8,320,150,25.93,1099.32,46.56,58797,cinnamon
7,32,1,100,150,26.84,1054.01,41.75,5570895,cinnamon
5,29,3,100,150,25.52,1101.88,45.30,4190281,cinnamon
3,30,9,320,150,25.14,1024.05,49.96,74636,cinnamon
2,31,4,200,150,25.29,1096.62,49.22,168421,cinnamon
1,30,5,200,150,25.99,1019.83,38.90,352132,cinnamon
8,29,5,200,150,26.31,1000.94,34.83,268274,cinnamon
7,32,2,100,150,26.82,1054.00,41.66,4702641,cinnamon
6,31,9,320,150,25.97,1099.32,46.50,64484,cinnamon
3,31,0,320,150,25.17,1024.04,49.92,78915,cinnamon
2,31,5,200,150,25.30,1096.62,49.17,144837,cinnamon
1,30,6,200,150,26.01,1019.83,38.96,335518,cinnamon
4,31,5,200,150,24.41,1093.58,47.37,123107,cinnamon
8,29,6,200,150,26.32,1000.94,34.72,248544,cinnamon
6,32,0,320,150,26.01,1099.33,46.50,67923,cinnamon
7,32,3,100,150,26.80,1053.99,41.68,4229221,cinnamon
3,31,1,100,150,25.20,1024.05,49.87,4603541,cinnamon
2,31,6,200,150,25.32,1096.61,49.18,128967,cinnamon
1,30,7,320,150,26.02,1019.83,38.92,69869,cinnamon
4,31,6,200,150,24.43,1093.57,47.35,109308,cinnamon
7,32,4,200,150,26.78,1054.00,41.66,321003,cinnamon
8,29,7,320,150,26.34,1000.94,34.79,53963,cinnamon
5,29,6,200,150,25.53,1101.88,45.26,292655,cinnamon
2,31,7,320,150,25.33,1096.62,49.11,40125,cinnamon
1,30,8,320,150,26.06,1019.84,38.90,77906,cinnamon
4,31,7,320,150,24.45,1093.57,47.39,36209,cinnamon
7,32,5,200,150,26.79,1054.00,41.66,289429,cinnamon
6,32,2,100,150,26.03,1099.33,46.40,3554784,cinnamon
8,29,8,320,150,26.38,1000.94,34.76,61642,cinnamon
3,31,3,100,150,25.17,1024.06,49.85,3353941,cinnamon
2,31,8,320,150,25.37,1096.62,49.06,47824,cinnamon
5,29,7,320,150,25.55,1101.88,45.28,61642,cinnamon
1,30,9,320,150,26.09,1019.84,38.87,83633,cinnamon
4,31,8,320,150,24.48,1093.58,47.32,42356,cinnamon
7,32,6,200,150,26.80,1054.00,41.65,268485,cinnamon
6,32,3,100,150,26.01,1099.32,46.25,3230921,cinnamon
8,29,9,320,150,26.41,1000.96,34.74,66390,cinnamon
3,31,4,200,150,25.15,1024.06,49.78,285794,cinnamon
2,31,9,320,150,25.40,1096.62,49.11,52925,cinnamon
5,29,8,320,150,25.59,1101.88,45.28,70914,cinnamon
1,31,0,320,150,26.12,1019.84,38.79,87581,cinnamon
4,31,9,320,150,24.52,1093.58,47.21,47717,cinnamon
7,32,7,320,150,26.82,1054.00,41.62,60377,cinnamon
6,32,4,200,150,25.99,1099.32,46.37,246036,cinnamon
8,30,0,320,150,26.45,1000.95,34.79,69471,cinnamon
2,32,0,320,150,25.43,1096.61,49.13,56388,cinnamon
5,29,9,320,150,25.62,1101.88,45.18,77271,cinnamon
1,31,1,100,150,26.14,1019.85,38.74,5599453,cinnamon
7,32,8,320,150,26.85,1054.00,41.61,68966,cinnamon
6,32,5,200,150,26.00,1099.33,46.35,214765,cinnamon
3,31,6,200,150,25.17,1024.05,49.72,225999,cinnamon
8,30,1,100,150,26.48,1000.96,34.70,4388964,cinnamon
2,32,1,100,150,25.46,1096.61,49.02,1929345,cinnamon
5,30,0,320,150,25.66,1101.88,45.22,81321,cinnamon
1,31,2,100,150,26.13,1019.84,38.84,4827343,cinnamon
4,32,1,100,150,24.59,1093.58,47.22,1409983,cinnamon
7,32,9,320,150,26.89,1054.01,41.58,74963,cinnamon
6,32,6,200,150,26.01,1099.34,46.28,194013,cinnamon
3,31,7,320,150,25.19,1024.04,49.76,58434,cinnamon
8,30,2,100,150,26.47,1000.96,34.52,3842402,cinnamon
2,32,2,100,150,25.45,1096.60,48.98,1591916,cinnamon
5,30,1,100,150,25.69,1101.88,45.10,5280052,cinnamon
1,31,3,100,150,26.11,1019.83,38.75,4417363,cinnamon
4,32,2,100,150,24.58,1093.57,47.16,1193126,cinnamon
7,33,0,320,150,26.93,1054.01,41.53,77906,cinnamon
6,32,7,320,150,26.03,1099.34,46.31,49632,cinnamon
3,31,8,320,150,25.22,1024.04,49.83,68578,cinnamon
2,32,3,100,150,25.43,1096.61,48.95,1438202,cinnamon
8,30,3,100,150,26.45,1000.96,34.57,3455811,cinnamon
7,33,1,100,150,26.96,1054.02,41.51,5616730,cinnamon
1,31,4,200,150,26.10,1019.83,38.74,387585,cinnamon
4,32,3,100,150,24.55,1093.57,47.22,1099893,cinnamon
6,32,8,320,150,26.07,1099.34,46.30,58878,cinnamon
3,31,9,320,150,25.26,1024.04,49.70,75161,cinnamon
2,32,4,200,150,25.41,1096.61,48.92,169424,cinnamon
8,30,4,200,150,26.44,1000.96,34.58,294676,cinnamon
7,33,2,100,150,26.95,1054.02,41.48,4727063,cinnamon
4,32,4,200,150,24.53,1093.57,47.12,143861,cinnamon
5,30,3,100,150,25.66,1101.87,45.03,4340133,cinnamon
1,31,5,200,150,26.11,1019.83,38.70,352132,cinnamon
6,32,9,320,150,26.10,1099.34,46.23,64532,cinnamon
3,32,0,320,150,25.30,1024.04,49.62,79208,cinnamon
2,32,5,200,150,25.42,1096.61,48.94,145827,cinnamon
8,30,5,200,150,26.45,1000.96,34.53,266597,cinnamon
7,33,3,100,150,26.93,1054.02,41.47,4239069,cinnamon
4,32,5,200,150,24.54,1093.57,47.14,122576,cinnamon
6,33,0,320,150,26.14,1099.35,46.22,67600,cinnamon
1,31,6,200,150,26.12,1019.84,38.72,340539,cinnamon
5,30,4,200,150,25.65,1101.88,45.03,359172,cinnamon
3,32,1,100,150,25.33,1024.03,49.47,4603541,cinnamon
8,30,6,200,150,26.47,1000.96,34.56,250367,cinnamon
7,33,4,200,150,26.90,1054.01,41.51,321608,cinnamon
4,32,6,200,150,24.56,1093.58,47.11,110727,cinnamon
6,33,1,100,150,26.17,1099.34,46.30,4239069,cinnamon
1,31,7,320,150,26.14,1019.84,38.68,71032,cinnamon
3,32,2,100,150,25.31,1024.02,49.47,3778598,cinnamon
2,32,7,320,150,25.44,1096.60,48.88,40277,cinnamon
7,33,5,200,150,26.91,1054.01,41.42,289921,cinnamon
8,30,7,320,150,26.49,1000.95,34.51,54065,cinnamon
4,32,7,320,150,24.58,1093.58,47.20,36271,cinnamon
6,33,2,100,150,26.16,1099.34,46.12,3568722,cinnamon
1,31,8,320,150,26.17,1019.84,38.66,78624,cinnamon
5,30,6,200,150,25.67,1101.88,44.91,291655,cinnamon
2,32,8,320,150,25.48,1096.60,48.90,47877,cinnamon
7,33,6,200,150,26.92,1053.99,41.21,268908,cinnamon
8,30,8,320,150,26.52,1000.95,34.52,61911,cinnamon
4,32,8,320,150,24.61,1093.59,47.03,42525,cinnamon
6,33,3,100,150,26.14,1099.34,46.11,3181977,cinnamon
1,31,9,320,150,26.20,1019.84,38.70,84128,cinnamon
5,30,7,320,150,25.69,1101.88,45.02,61598,cinnamon
2,32,9,320,150,25.51,1096.61,48.85,52991,cinnamon
3,32,4,200,150,25.27,1024.02,49.52,287237,cinnamon
7,33,7,320,150,26.94,1054.00,41.35,60207,cinnamon
4,32,9,320,150,24.64,1093.58,46.95,47985,cinnamon
6,33,4,200,150,26.12,1099.33,45.97,246747,cinnamon
8,30,9,320,150,26.55,1000.96,34.49,66649,cinnamon
1,32,0,320,150,26.23,1019.84,38.63,88033,cinnamon
5,30,8,320,150,25.72,1101.88,44.91,71449,cinnamon
2,33,0,320,150,25.54,1096.62,48.82,56650,cinnamon
3,32,5,200,150,25.28,1024.03,49.51,253340,cinnamon
7,33,8,320,150,26.98,1054.00,41.38,69869,cinnamon
4,33,0,320,150,24.68,1093.59,46.96,51088,cinnamon
6,33,5,200,150,26.13,1099.33,46.10,217502,cinnamon
8,31,0,320,150,26.59,1000.96,34.44,70214,cinnamon
1,32,1,100,150,26.26,1019.84,38.58,5669204,cinnamon
5,30,9,320,150,25.76,1101.89,44.96,77412,cinnamon
2,33,1,100,150,25.57,1096.61,48.80,1921201,cinnamon
3,32,6,200,150,25.29,1024.02,49.48,226900,cinnamon
7,33,9,320,150,27.01,1054.01,41.38,74636,cinnamon
6,33,6,200,150,26.14,1099.33,46.11,194899,cinnamon
4,33,1,100,150,24.71,1093.60,46.97,1435179,cinnamon
8,31,1,100,150,26.61,1000.97,34.41,4435301,cinnamon
1,32,2,100,150,26.25,1019.83,38.55,4896593,cinnamon
5,31,0,320,150,25.80,1101.89,44.88,81555,cinnamon
2,33,2,100,150,25.56,1096.62,48.76,1625074,cinnamon
3,32,7,320,150,25.31,1024.02,49.47,58554,cinnamon
7,34,0,320,150,27.05,1054.02,41.33,78769,cinnamon
6,33,7,320,150,26.16,1099.34,46.08,49488,cinnamon
4,33,2,100,150,24.70,1093.60,46.92,1212193,cinnamon
8,31,2,100,150,26.61,1000.98,34.38,3834309,cinnamon
1,32,3,100,150,26.23,1019.83,38.52,4438906,cinnamon
5,31,1,100,150,25.83,1101.90,44.81,5389474,cinnamon
2,33,3,100,150,25.54,1096.62,48.65,1458170,cinnamon
3,32,8,320,150,25.35,1024.02,49.46,68910,cinnamon
7,34,1,100,150,27.08,1054.01,41.32,5692843,cinnamon
6,33,8,320,150,26.19,1099.33,46.09,59041,cinnamon
4,33,3,100,150,24.68,1093.60,46.88,1103448,cinnamon
8,31,3,100,150,26.59,1000.98,34.36,3484475,cinnamon
1,32,4,200,150,26.21,1019.83,38.52,388026,cinnamon
2,33,4,200,150,25.52,1096.62,48.66,170610,cinnamon
5,31,2,100,150,25.82,1101.89,44.89,4940893,cinnamon
3,32,9,320,150,25.38,1024.02,49.41,75427,cinnamon
7,34,2,100,150,27.07,1054.01,41.28,4818824,cinnamon
6,33,9,320,150,26.23,1099.33,45.97,64581,cinnamon
4,33,4,200,150,24.66,1093.60,46.95,146453,cinnamon
8,31,4,200,150,26.58,1000.97,34.36,298021,cinnamon
1,32,5,200,150,26.22,1019.83,38.44,362606,cinnamon
2,33,5,200,150,25.53,1096.62,48.70,146831,cinnamon
3,33,0,320,150,25.42,1024.02,49.35,80175,cinnamon
7,34,3,100,150,27.05,1054.01,41.20,4262227,cinnamon
5,31,3,100,150,25.80,1101.89,44.75,4232498,cinnamon
6,34,0,320,150,26.27,1099.32,45.96,67977,cinnamon
4,33,5,200,150,24.66,1093.59,46.86,124544,cinnamon
1,32,6,200,150,26.24,1019.84,38.44,339185,cinnamon
8,31,5,200,150,26.58,1000.97,34.35,269971,cinnamon
2,33,6,200,150,25.54,1096.63,48.62,130346,cinnamon
7,34,4,200,150,27.02,1054.01,41.21,323437,cinnamon
3,33,1,100,150,25.45,1024.02,49.35,4674465,cinnamon
5,31,4,200,150,25.79,1101.89,44.70,355432,cinnamon
6,34,1,100,150,26.30,1099.33,45.82,4275574,cinnamon
4,33,6,200,150,24.68,1093.59,46.88,110871,cinnamon
1,32,7,320,150,26.25,1019.84,38.46,70738,cinnamon
8,31,6,200,150,26.60,1000.98,34.32,251473,cinnamon
2,33,7,320,150,25.56,1096.62,48.66,40353,cinnamon
5,31,5,200,150,25.80,1101.89,44.69,318606,cinnamon
6,34,2,100,150,26.29,1099.34,45.95,3594559,cinnamon
4,33,7,320,150,24.69,1093.60,46.84,36519,cinnamon
1,32,8,320,150,26.29,1019.83,38.45,79208,cinnamon
8,31,7,320,150,26.62,1000.98,34.28,54237,cinnamon
2,33,8,320,150,25.59,1096.62,48.65,48229,cinnamon
7,34,6,200,150,27.05,1054.02,41.17,269332,cinnamon
3,33,3,100,150,25.41,1024.02,49.32,3524957,cinnamon
6,34,3,100,150,26.27,1099.33,45.67,3246285,cinnamon
5,31,6,200,150,25.81,1101.90,44.70,295186,cinnamon
4,33,8,320,150,24.73,1093.59,46.90,42824,cinnamon
1,32,9,320,150,26.32,1019.83,38.41,84628,cinnamon
8,31,8,320,150,26.65,1000.97,34.33,62454,cinnamon
2,33,9,320,150,25.62,1096.63,48.60,53895,cinnamon
7,34,7,320,150,27.06,1054.01,41.17,60851,cinnamon
3,33,4,200,150,25.39,1024.02,49.33,290661,cinnamon
6,34,4,200,150,26.24,1099.33,45.83,248002,cinnamon
5,31,7,320,150,25.83,1101.91,44.60,61642,cinnamon
4,33,9,320,150,24.76,1093.59,46.79,48147,cinnamon
1,33,0,320,150,26.35,1019.83,38.35,88306,cinnamon
7,34,8,320,150,27.10,1054.02,41.15,69926,cinnamon
2,34,0,320,150,25.65,1096.62,48.58,57489,cinnamon
8,31,9,320,150,26.68,1000.96,34.24,67174,cinnamon
3,33,5,200,150,25.40,1024.02,49.20,254094,cinnamon
6,34,5,200,150,26.25,1099.34,45.83,217364,cinnamon
4,34,0,320,150,24.80,1093.60,46.75,51832,cinnamon
5,31,8,320,150,25.87,1101.91,44.72,71749,cinnamon
1,33,1,100,150,26.38,1019.83,38.40,5771046,cinnamon
7,34,9,320,150,27.14,1054.03,41.12,75561,cinnamon
8,32,0,320,150,26.72,1000.95,34.18,69869,cinnamon
3,33,6,200,150,25.41,1024.01,49.24,230268,cinnamon
4,34,1,100,150,24.83,1093.59,46.85,1464426,cinnamon
5,31,9,320,150,25.90,1101.91,44.63,77835,cinnamon
7,35,0,320,150,27.17,1054.03,41.09,78769,cinnamon
1,33,2,100,150,26.36,1019.83,38.23,4909799,cinnamon
2,34,2,100,150,25.67,1096.63,48.50,1640697,cinnamon
8,32,1,100,150,26.75,1000.95,34.15,4519724,cinnamon
3,33,7,320,150,25.43,1024.01,49.18,58878,cinnamon
6,34,7,320,150,26.28,1099.34,45.66,49747,cinnamon
4,34,2,100,150,24.81,1093.59,46.69,1244228,cinnamon
5,32,0,320,150,25.94,1101.92,44.60,82342,cinnamon
7,35,1,100,150,27.21,1054.03,41.01,5716679,cinnamon
1,33,3,100,150,26.34,1019.83,38.27,4475280,cinnamon
2,34,3,100,150,25.65,1096.63,48.55,1481910,cinnamon
3,33,8,320,150,25.46,1024.02,49.19,69414,cinnamon
6,34,8,320,150,26.32,1099.35,45.68,59411,cinnamon
8,32,2,100,150,26.74,1000.95,34.21,3858691,cinnamon
4,34,3,100,150,24.79,1093.59,46.70,1127133,cinnamon
5,32,1,100,150,25.97,1101.92,44.54,5448620,cinnamon
7,35,2,100,150,27.19,1054.02,40.98,4861721,cinnamon
2,34,4,200,150,25.63,1096.62,48.49,172856,cinnamon
1,33,4,200,150,26.33,1019.83,38.28,395214,cinnamon
6,34,9,320,150,26.36,1099.34,45.73,65123,cinnamon
3,33,9,320,150,25.50,1024.02,49.15,75361,cinnamon
8,32,3,100,150,26.72,1000.96,34.09,3559418,cinnamon
4,34,4,200,150,24.77,1093.59,46.62,147338,cinnamon
5,32,2,100,150,25.96,1101.91,44.49,4706694,cinnamon
7,35,3,100,150,27.17,1054.02,40.96,4336686,cinnamon
2,34,5,200,150,25.63,1096.62,48.58,148363,cinnamon
1,33,5,200,150,26.34,1019.84,38.23,359930,cinnamon
6,35,0,320,150,26.39,1099.33,45.70,68854,cinnamon
3,34,0,320,150,25.53,1024.02,49.18,79503,cinnamon
8,32,4,200,150,26.71,1000.96,34.07,300381,cinnamon
5,32,3,100,150,25.94,1101.91,44.47,4299134,cinnamon
7,35,4,200,150,27.15,1054.01,40.94,326531,cinnamon
2,34,6,200,150,25.65,1096.62,48.37,132266,cinnamon
1,33,6,200,150,26.35,1019.84,38.27,343970,cinnamon
6,35,1,100,150,26.43,1099.34,45.64,4374900,cinnamon
3,34,1,100,150,25.56,1024.02,49.07,4714820,cinnamon
4,34,6,200,150,24.79,1093.60,46.60,113149,cinnamon
8,32,5,200,150,26.72,1000.96,34.07,271907,cinnamon
7,35,5,200,150,27.16,1054.01,40.95,296211,cinnamon
5,32,4,200,150,25.93,1101.90,44.46,357667,cinnamon
2,34,7,320,150,25.66,1096.63,48.40,40583,cinnamon
1,33,7,320,150,26.37,1019.83,38.24,71749,cinnamon
6,35,2,100,150,26.41,1099.33,45.49,3637656,cinnamon
3,34,2,100,150,25.55,1024.02,49.03,3872371,cinnamon
4,34,7,320,150,24.81,1093.59,46.59,36835,cinnamon
8,32,6,200,150,26.73,1000.96,34.12,252777,cinnamon
7,35,6,200,150,27.17,1054.01,40.94,272340,cinnamon
2,34,8,320,150,25.70,1096.64,48.43,48780,cinnamon
1,33,8,320,150,26.40,1019.83,38.19,79208,cinnamon
6,35,3,100,150,26.39,1099.33,45.57,3267651,cinnamon
3,34,3,100,150,25.53,1024.01,48.78,3434081,cinnamon
4,34,8,320,150,24.84,1093.60,46.55,43214,cinnamon
8,32,7,320,150,26.75,1000.96,34.04,54724,cinnamon
7,35,7,320,150,27.19,1054.01,40.93,61509,cinnamon
2,34,9,320,150,25.73,1096.64,48.38,54065,cinnamon
5,32,6,200,150,25.95,1101.91,44.44,296211,cinnamon
1,33,9,320,150,26.43,1019.83,38.24,83879,cinnamon
3,34,4,200,150,25.51,1024.02,48.89,292655,cinnamon
4,34,9,320,150,24.88,1093.60,46.55,48476,cinnamon
8,32,8,320,150,26.78,1000.96,33.95,62227,cinnamon
7,35,8,320,150,27.22,1054.01,40.81,70330,cinnamon
2,35,0,320,150,25.76,1096.64,48.35,57606,cinnamon
5,32,7,320,150,25.97,1101.90,44.42,62046,cinnamon
6,35,5,200,150,26.38,1099.31,45.56,220310,cinnamon
1,34,0,320,150,26.46,1019.82,38.15,88398,cinnamon
3,34,5,200,150,25.51,1024.02,49.07,256385,cinnamon
4,35,0,320,150,24.91,1093.59,46.49,52022,cinnamon
8,32,9,320,150,26.82,1000.96,34.02,67280,cinnamon
7,35,9,320,150,27.26,1054.01,40.94,75762,cinnamon
2,35,1,100,150,25.79,1096.64,48.38,1959809,cinnamon
6,35,6,200,150,26.39,1099.32,45.54,197037,cinnamon
5,32,8,320,150,26.00,1101.90,44.28,72052,cinnamon
1,34,1,100,150,26.49,1019.82,38.11,5777151,cinnamon
3,34,6,200,150,25.53,1024.02,48.88,229803,cinnamon
4,35,1,100,150,24.94,1093.59,46.49,1502568,cinnamon
7,36,0,320,150,27.30,1054.02,40.85,79503,cinnamon
8,33,0,320,150,26.85,1000.96,33.98,70621,cinnamon
2,35,2,100,150,25.78,1096.64,48.22,1663688,cinnamon
6,35,7,320,150,26.41,1099.32,45.61,50098,cinnamon
5,32,9,320,150,26.04,1101.91,44.39,77977,cinnamon
1,34,2,100,150,26.47,1019.82,38.07,5069307,cinnamon
3,34,7,320,150,25.55,1024.02,49.12,58918,cinnamon
4,35,2,100,150,24.93,1093.59,46.39,1257985,cinnamon
7,36,1,100,150,27.33,1054.02,40.80,5832681,cinnamon
8,33,1,100,150,26.88,1000.96,33.92,4457019,cinnamon
2,35,3,100,150,25.76,1096.63,48.23,1502568,cinnamon
6,35,8,320,150,26.44,1099.32,45.51,59287,cinnamon
5,33,0,320,150,26.07,1101.91,44.39,82501,cinnamon
1,34,3,100,150,26.46,1019.82,38.01,4542279,cinnamon
3,34,8,320,150,25.58,1024.01,48.94,69302,cinnamon
4,35,3,100,150,24.91,1093.59,46.33,1157716,cinnamon
7,36,2,100,150,27.32,1054.02,40.75,4892207,cinnamon
8,33,2,100,150,26.87,1000.97,33.89,3861419,cinnamon
2,35,4,200,150,25.73,1096.62,48.23,173559,cinnamon
6,35,9,320,150,26.48,1099.33,45.43,65323,cinnamon
1,34,4,200,150,26.44,1019.81,38.05,395214,cinnamon
5,33,1,100,150,26.11,1101.90,44.28,5443190,cinnamon
3,34,9,320,150,25.62,1024.02,48.91,75628,cinnamon
7,36,3,100,150,27.30,1054.02,40.75,4392494,cinnamon
8,33,3,100,150,26.85,1000.96,33.87,3554784,cinnamon
2,35,5,200,150,25.74,1096.62,48.23,149010,cinnamon
6,36,0,320,150,26.52,1099.35,45.44,68743,cinnamon
1,34,5,200,150,26.45,1019.81,38.07,361454,cinnamon
3,35,0,320,150,25.65,1024.02,48.91,79282,cinnamon
4,35,5,200,150,24.89,1093.58,46.45,126108,cinnamon
5,33,2,100,150,26.10,1101.90,44.12,4848772,cinnamon
7,36,4,200,150,27.27,1054.02,40.86,330963,cinnamon
8,33,4,200,150,26.84,1000.96,33.84,299854,cinnamon
2,35,6,200,150,25.76,1096.63,48.26,132471,cinnamon
6,36,1,100,150,26.55,1099.34,45.34,4343585,cinnamon
1,34,6,200,150,26.46,1019.81,38.05,343970,cinnamon
3,35,1,100,150,25.68,1024.02,48.82,4739370,cinnamon
4,35,6,200,150,24.91,1093.59,46.38,112850,cinnamon
5,33,3,100,150,26.08,1101.91,44.20,4319536,cinnamon
2,35,7,320,150,25.77,1096.63,48.18,40738,cinnamon
