sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,85,8,378,150,29.45,993.76,33.39,58037,avocado
4,85,0,100,200,28.57,990.82,32.05,4486309,avocado
1,439,2,320,150,30.47,918.91,24.06,50603,avocado
3,84,6,200,150,28.89,922.70,34.90,45812,avocado
2,85,9,400,150,29.47,993.77,33.39,62915,avocado
1,440,0,100,150,30.50,918.92,24.05,2743470,avocado
4,85,1,150,180,28.55,990.83,32.06,422094,avocado
1,440,1,200,150,30.47,918.91,24.05,233257,avocado
3,84,7,320,150,28.90,922.71,34.88,23005,avocado
2,86,0,200,150,29.48,993.77,33.30,224365,avocado
4,85,2,200,160,28.54,990.84,32.03,35605,avocado
1,440,2,320,150,30.47,918.91,24.04,51364,avocado
3,84,8,320,150,28.92,922.71,34.83,30491,avocado
2,86,1,222,150,29.47,993.77,33.44,58474,avocado
1,441,0,100,150,30.50,918.92,24.05,2751764,avocado
4,85,3,250,150,28.53,990.84,32.01,11084,avocado
1,441,1,200,150,30.48,918.92,24.05,236490,avocado
3,84,9,320,150,28.95,922.71,34.88,34651,avocado
2,86,2,244,150,29.46,993.77,33.36,30644,avocado
4,85,4,300,150,28.53,990.84,32.05,10558,avocado
1,441,2,320,150,30.48,918.93,24.05,52277,avocado
3,85,0,320,150,28.98,922.72,35.03,36962,avocado
1,442,0,100,150,30.51,918.93,24.04,2925714,avocado
2,86,3,267,150,29.45,993.77,33.35,22615,avocado
4,85,5,325,140,28.54,990.85,32.04,14689,avocado
1,442,1,200,150,30.48,918.93,24.05,242195,avocado
3,85,1,100,150,29.00,922.71,34.84,1358090,avocado
2,86,4,289,150,29.45,993.78,33.28,22238,avocado
4,85,6,350,140,28.54,990.85,32.04,25093,avocado
1,442,2,320,150,30.48,918.93,24.04,52893,avocado
1,443,0,100,150,30.51,918.93,24.05,2864336,avocado
3,85,2,100,150,28.97,922.70,34.76,1128064,avocado
2,86,5,311,150,29.45,993.77,33.32,25932,avocado
4,85,7,380,140,28.55,990.85,32.04,41091,avocado
1,443,1,200,150,30.48,918.92,24.04,244625,avocado
2,86,6,333,150,29.46,993.76,33.35,34455,avocado
4,85,8,415,140,28.57,990.84,32.04,52277,avocado
1,443,2,320,150,30.49,918.92,24.04,53189,avocado
1,444,0,100,150,30.52,918.91,24.04,2913229,avocado
3,85,4,200,150,28.91,922.69,34.89,62363,avocado
2,86,7,356,150,29.47,993.76,33.36,49459,avocado
4,85,9,450,140,28.58,990.83,32.02,59081,avocado
1,444,1,200,150,30.49,918.91,24.08,247463,avocado
3,85,5,200,150,28.91,922.68,34.85,52438,avocado
2,86,8,378,150,29.48,993.75,33.35,62684,avocado
4,86,0,100,200,28.59,990.82,32.02,4489998,avocado
1,444,2,320,150,30.49,918.89,24.02,53895,avocado
1,445,0,100,150,30.52,918.88,24.03,2925714,avocado
3,85,6,200,150,28.92,922.66,34.91,46461,avocado
2,86,9,400,150,29.49,993.74,33.41,66082,avocado
4,86,1,150,180,28.58,990.81,32.03,400548,avocado
1,445,1,200,150,30.50,918.87,24.02,249634,avocado
2,87,0,200,150,29.51,993.73,33.33,240658,avocado
3,85,7,320,150,28.93,922.65,34.86,23105,avocado
1,445,2,320,150,30.50,918.86,24.03,53861,avocado
4,86,2,200,160,28.57,990.79,31.98,31880,avocado
1,446,0,100,150,30.53,918.85,24.01,2935149,avocado
2,87,1,222,150,29.50,993.72,33.33,61376,avocado
3,85,8,320,150,28.95,922.64,34.83,30040,avocado
4,86,3,250,150,28.56,990.77,31.99,9873,avocado
1,446,1,200,150,30.50,918.84,24.02,246036,avocado
2,87,2,244,150,29.49,993.71,33.32,30274,avocado
3,85,9,320,150,28.98,922.62,34.87,33351,avocado
1,446,2,320,150,30.50,918.84,24.01,53489,avocado
4,86,4,300,150,28.56,990.76,32.07,9289,avocado
1,447,0,100,150,30.53,918.84,24.02,2888576,avocado
2,87,3,267,150,29.48,993.70,33.37,20408,avocado
3,86,0,320,150,29.01,922.60,34.80,34992,avocado
4,86,5,325,140,28.57,990.75,32.03,12681,avocado
1,447,1,200,150,30.51,918.83,24.02,241168,avocado
2,87,4,289,150,29.48,993.68,33.30,18228,avocado
1,447,2,320,150,30.51,918.81,24.03,51551,avocado
3,86,1,100,150,29.03,922.60,34.82,1296203,avocado
4,86,6,350,140,28.57,990.74,32.06,21284,avocado
1,448,0,100,150,30.54,918.82,24.04,2774128,avocado
2,87,5,311,150,29.49,993.68,33.34,19162,avocado
3,86,2,100,150,29.00,922.60,34.80,1038013,avocado
4,86,7,380,140,28.58,990.75,31.94,35754,avocado
1,448,1,200,150,30.51,918.82,24.09,225253,avocado
1,448,2,320,150,30.52,918.82,24.03,49402,avocado
2,87,6,333,150,29.49,993.68,33.35,24432,avocado
3,86,3,100,150,28.97,922.60,34.73,934307,avocado
4,86,8,415,140,28.59,990.75,32.03,45568,avocado
1,449,0,100,150,30.55,918.82,24.03,2592405,avocado
2,87,7,356,150,29.50,993.68,33.36,34399,avocado
3,86,4,200,150,28.94,922.61,34.83,55834,avocado
4,86,9,450,140,28.61,990.75,32.00,51149,avocado
1,449,1,200,150,30.52,918.84,23.95,213556,avocado
1,449,2,320,150,30.52,918.84,24.05,46818,avocado
2,87,8,378,150,29.51,993.69,33.37,46159,avocado
3,86,5,200,150,28.94,922.61,34.82,45763,avocado
4,87,0,100,200,28.62,990.77,31.99,3477818,avocado
1,450,0,100,150,30.55,918.84,24.01,2465984,avocado
2,87,9,400,150,29.53,993.70,33.35,55871,avocado
3,86,6,200,150,28.95,922.62,34.83,41572,avocado
1,450,1,200,150,30.53,918.85,24.03,208469,avocado
4,87,1,150,180,28.60,990.77,31.99,280625,avocado
1,450,2,320,150,30.53,918.85,24.05,46818,avocado
2,88,0,200,150,29.54,993.70,33.27,128385,avocado
3,86,7,320,150,28.95,922.63,34.74,21220,avocado
4,87,2,200,160,28.59,990.78,31.98,21850,avocado
1,451,0,100,150,30.56,918.85,24.06,2452695,avocado
2,88,1,222,150,29.53,993.71,33.31,30469,avocado
3,86,8,320,150,28.98,922.63,34.84,27917,avocado
1,451,1,200,150,30.53,918.86,24.08,211047,avocado
4,87,3,250,150,28.59,990.78,31.99,7639,avocado
1,451,2,320,150,30.53,918.86,24.01,48120,avocado
2,88,2,244,150,29.52,993.70,33.31,17021,avocado
3,86,9,320,150,29.01,922.64,34.82,31880,avocado
4,87,4,300,150,28.58,990.78,31.99,8103,avocado
1,452,0,100,150,30.56,918.86,24.01,2525278,avocado
2,88,3,267,150,29.51,993.71,33.38,14191,avocado
1,452,1,200,150,30.53,918.86,23.97,217641,avocado
3,87,0,320,150,29.03,922.64,34.80,34595,avocado
4,87,5,325,140,28.59,990.78,32.30,12105,avocado
1,452,2,320,150,30.53,918.85,23.99,49459,avocado
2,88,4,289,150,29.50,993.71,33.28,15073,avocado
3,87,1,100,150,29.05,922.64,34.78,1232992,avocado
4,87,6,350,140,28.60,990.78,31.98,21585,avocado
1,453,0,100,150,30.56,918.85,23.99,2607257,avocado
2,88,5,311,150,29.51,993.71,33.32,18578,avocado
1,453,1,200,150,30.54,918.86,23.98,223483,avocado
3,87,2,100,150,29.03,922.64,34.75,1036437,avocado
4,87,7,380,140,28.61,990.77,32.02,37026,avocado
1,453,2,320,150,30.54,918.86,24.04,50098,avocado
2,88,6,333,150,29.51,993.71,33.32,26381,avocado
4,87,8,415,140,28.62,990.78,31.96,47717,avocado
3,87,3,100,150,29.00,922.64,34.70,934307,avocado
1,454,0,100,150,30.57,918.86,23.99,2652850,avocado
2,88,7,356,150,29.52,993.71,33.30,38084,avocado
1,454,1,200,150,30.54,918.85,23.99,226448,avocado
4,87,9,450,140,28.63,990.78,31.95,53523,avocado
3,87,4,200,150,28.97,922.63,34.73,57412,avocado
1,454,2,320,150,30.54,918.86,23.98,49805,avocado
2,88,8,378,150,29.54,993.70,33.30,49146,avocado
3,87,5,200,150,28.97,922.63,34.77,48066,avocado
4,88,0,100,200,28.65,990.78,31.95,3744914,avocado
1,455,0,100,150,30.58,918.85,23.99,2637476,avocado
1,455,1,200,150,30.55,918.85,23.99,218477,avocado
2,88,9,400,150,29.55,993.70,33.30,55113,avocado
3,87,6,200,150,28.98,922.64,34.83,42652,avocado
1,455,2,320,150,30.55,918.84,23.99,48066,avocado
2,89,0,200,150,29.57,993.70,33.39,109029,avocado
1,456,0,100,150,30.58,918.85,24.00,2488457,avocado
3,87,7,320,150,28.98,922.63,34.79,21115,avocado
1,456,1,200,150,30.56,918.85,23.98,207834,avocado
2,89,1,222,150,29.56,993.69,33.21,25078,avocado
3,87,8,320,150,29.01,922.63,34.82,27033,avocado
4,88,3,250,150,28.61,990.77,32.00,7521,avocado
1,456,2,320,150,30.56,918.84,24.00,46159,avocado
2,89,2,244,150,29.55,993.68,33.30,13877,avocado
1,457,0,100,150,30.59,918.84,24.06,2403051,avocado
3,87,9,320,150,29.04,922.63,34.80,30040,avocado
4,88,4,300,150,28.61,990.76,31.90,7574,avocado
1,457,1,200,150,30.56,918.84,23.99,203134,avocado
2,89,3,267,150,29.54,993.67,33.30,11319,avocado
4,88,5,325,140,28.62,990.76,31.95,10621,avocado
3,88,0,320,150,29.06,922.63,34.78,32120,avocado
1,457,2,320,150,30.56,918.83,24.00,45961,avocado
2,89,4,289,150,29.53,993.67,33.30,12510,avocado
1,458,0,100,150,30.59,918.84,24.00,2400938,avocado
4,88,6,350,140,28.62,990.76,31.98,19530,avocado
3,88,1,100,150,29.08,922.62,34.74,1100779,avocado
1,458,1,200,150,30.56,918.84,24.01,206702,avocado
2,89,5,311,150,29.53,993.67,33.31,15881,avocado
4,88,7,380,140,28.63,990.75,31.95,34934,avocado
3,88,2,100,150,29.06,922.62,34.73,933668,avocado
1,458,2,320,150,30.56,918.83,23.99,46818,avocado
2,89,6,333,150,29.54,993.67,33.30,23581,avocado
1,459,0,100,150,30.59,918.83,24.12,2465984,avocado
4,88,8,415,140,28.64,990.75,31.99,48093,avocado
3,88,3,100,150,29.02,922.62,34.73,854758,avocado
1,459,1,200,150,30.56,918.84,23.99,213156,avocado
2,89,7,356,150,29.55,993.67,33.33,36582,avocado
4,88,9,450,140,28.66,990.75,31.86,55761,avocado
3,88,4,200,150,28.99,922.62,34.74,54065,avocado
1,459,2,320,150,30.56,918.84,23.97,48780,avocado
2,89,8,378,150,29.56,993.68,33.34,51118,avocado
1,460,0,100,150,30.60,918.84,24.01,2541731,avocado
4,89,0,100,200,28.67,990.76,31.93,4212908,avocado
3,88,5,200,150,28.99,922.62,34.78,45812,avocado
1,460,1,200,150,30.57,918.85,23.96,220595,avocado
2,89,9,400,150,29.57,993.68,33.28,60122,avocado
1,460,2,320,150,30.57,918.85,23.88,49632,avocado
4,89,1,150,180,28.65,990.76,31.87,390021,avocado
3,88,6,200,150,29.00,922.62,34.77,42867,avocado
1,461,0,100,150,30.60,918.85,23.96,2652850,avocado
4,89,2,200,160,28.64,990.75,31.90,30843,avocado
3,88,7,320,150,29.00,922.62,34.74,22354,avocado
1,461,1,200,150,30.57,918.86,23.96,230735,avocado
2,90,1,222,150,29.57,993.69,33.26,45812,avocado
1,461,2,320,150,30.57,918.86,23.96,51088,avocado
4,89,3,250,150,28.63,990.75,31.88,10041,avocado
3,88,8,320,150,29.03,922.62,34.72,30103,avocado
1,462,0,100,150,30.60,918.85,23.97,2737968,avocado
2,90,2,244,150,29.56,993.69,33.26,24976,avocado
4,89,4,300,150,28.63,990.75,31.89,10313,avocado
3,88,9,320,150,29.05,922.61,34.71,34735,avocado
1,462,1,200,150,30.57,918.85,23.94,235999,avocado
2,90,3,267,150,29.55,993.68,33.25,19213,avocado
1,462,2,320,150,30.57,918.84,23.92,52405,avocado
4,89,5,325,140,28.64,990.75,31.81,15224,avocado
3,89,0,320,150,29.08,922.61,34.70,37747,avocado
1,463,0,100,150,30.60,918.84,23.97,2846421,avocado
2,90,4,289,150,29.55,993.68,33.26,19530,avocado
4,89,6,350,140,28.64,990.74,31.92,26678,avocado
3,89,1,100,150,29.10,922.61,34.67,1407077,avocado
1,463,1,200,150,30.58,918.83,23.94,243578,avocado
2,90,5,311,150,29.55,993.67,33.21,23792,avocado
1,463,2,320,150,30.58,918.83,23.81,53422,avocado
4,89,7,380,140,28.65,990.75,31.86,44429,avocado
3,89,2,100,150,29.08,922.60,34.65,1180744,avocado
1,464,0,100,150,30.61,918.84,23.95,2919458,avocado
2,90,6,333,150,29.55,993.67,33.25,32438,avocado
4,89,8,415,140,28.66,990.75,31.85,56801,avocado
3,89,3,100,150,29.04,922.61,34.64,1069731,avocado
1,464,1,200,150,30.58,918.83,23.97,249452,avocado
2,90,7,356,150,29.56,993.66,33.25,46715,avocado
1,464,2,320,150,30.58,918.83,23.92,54306,avocado
4,89,9,450,140,28.68,990.75,31.85,65074,avocado
3,89,4,200,150,29.01,922.60,34.65,67493,avocado
1,465,0,100,150,30.61,918.83,24.04,3058999,avocado
2,90,8,378,150,29.57,993.67,33.22,62091,avocado
4,90,0,100,200,28.69,990.74,31.85,5514642,avocado
1,465,1,200,150,30.58,918.83,23.92,260692,avocado
3,89,5,200,150,29.01,922.59,34.67,57219,avocado
2,90,9,400,150,29.59,993.67,33.23,67121,avocado
1,465,2,320,150,30.58,918.82,23.91,55220,avocado
4,90,1,150,180,28.67,990.74,31.83,565433,avocado
3,89,6,200,150,29.02,922.59,34.69,51864,avocado
1,466,0,100,150,30.61,918.82,23.93,3120168,avocado
2,91,0,200,150,29.60,993.66,33.23,275195,avocado
1,466,1,200,150,30.59,918.82,23.92,261893,avocado
4,90,2,200,160,28.66,990.74,31.82,52470,avocado
3,89,7,320,150,29.03,922.59,34.67,25437,avocado
2,91,1,222,150,29.59,993.66,33.19,73924,avocado
1,466,2,320,150,30.59,918.80,23.93,56091,avocado
4,90,3,250,150,28.66,990.74,31.82,15869,avocado
3,89,8,320,150,29.05,922.59,34.62,33693,avocado
1,467,0,100,150,30.62,918.81,24.00,3211919,avocado
2,91,2,244,150,29.58,993.65,33.22,38220,avocado
1,467,1,200,150,30.59,918.79,23.91,267014,avocado
4,90,4,300,150,28.65,990.73,31.82,14219,avocado
3,89,9,320,150,29.08,922.59,34.63,38392,avocado
2,91,3,267,150,29.57,993.65,33.28,27862,avocado
1,467,2,320,150,30.59,918.80,23.95,56612,avocado
4,90,5,325,140,28.66,990.73,31.82,18626,avocado
3,90,0,320,150,29.10,922.59,34.64,41131,avocado
1,468,0,100,150,30.62,918.81,23.92,3238585,avocado
2,91,4,289,150,29.56,993.64,33.24,26397,avocado
1,468,1,200,150,30.60,918.80,23.86,270399,avocado
4,90,6,350,140,28.66,990.73,31.82,30866,avocado
3,90,1,100,150,29.12,922.59,34.47,1633825,avocado
2,91,5,311,150,29.56,993.65,33.28,29602,avocado
1,468,2,320,150,30.59,918.80,23.91,57451,avocado
4,90,7,380,140,28.67,990.73,31.83,50010,avocado
3,90,2,100,150,29.10,922.59,34.54,1339438,avocado
1,469,0,100,150,30.63,918.81,23.87,3287320,avocado
2,91,6,333,150,29.57,993.65,33.22,38496,avocado
1,469,1,200,150,30.60,918.81,23.89,271907,avocado
4,90,8,415,140,28.69,990.72,31.86,59328,avocado
3,90,3,100,150,29.07,922.59,34.60,1201525,avocado
1,469,2,320,150,30.60,918.81,23.91,57296,avocado
2,91,7,356,150,29.58,993.65,33.22,54168,avocado
4,90,9,450,140,28.70,990.72,31.78,65024,avocado
1,470,0,100,150,30.63,918.81,23.84,3275490,avocado
3,90,4,200,150,29.04,922.59,34.62,73796,avocado
2,91,8,378,150,29.59,993.65,33.14,66545,avocado
1,470,1,200,150,30.61,918.81,23.82,269758,avocado
4,91,0,100,200,28.71,990.73,31.83,5421575,avocado
3,90,5,200,150,29.04,922.60,34.64,60038,avocado
1,470,2,320,150,30.61,918.81,23.94,57296,avocado
2,91,9,400,150,29.61,993.66,33.22,68966,avocado
1,471,0,100,150,30.64,918.82,23.90,3269607,avocado
4,91,1,150,180,28.70,990.73,31.76,478617,avocado
3,90,6,200,150,29.04,922.60,34.67,52958,avocado
2,92,0,200,150,29.62,993.67,33.24,244275,avocado
1,471,1,200,150,30.61,918.82,23.91,265560,avocado
4,91,2,200,160,28.69,990.73,31.84,37091,avocado
3,90,7,320,150,29.05,922.60,34.67,24859,avocado
1,471,2,320,150,30.61,918.82,23.86,55580,avocado
2,92,1,222,150,29.62,993.68,33.15,56612,avocado
1,472,0,100,150,30.65,918.81,24.01,3136294,avocado
4,91,3,250,150,28.68,990.72,31.81,10936,avocado
3,90,8,320,150,29.08,922.61,34.69,31000,avocado
2,92,2,244,150,29.61,993.68,33.30,26138,avocado
1,472,1,200,150,30.62,918.82,23.91,249634,avocado
4,91,4,300,150,28.68,990.72,31.83,9901,avocado
3,90,9,320,150,29.10,922.60,34.62,34206,avocado
1,472,2,320,150,30.62,918.81,23.94,53156,avocado
2,92,3,267,150,29.60,993.68,33.14,17117,avocado
1,473,0,100,150,30.66,918.80,23.93,2861334,avocado
4,91,5,325,140,28.69,990.72,31.84,13314,avocado
3,91,0,320,150,29.13,922.61,34.80,35844,avocado
2,92,4,289,150,29.60,993.67,33.23,15333,avocado
1,473,1,200,150,30.63,918.80,23.92,230423,avocado
4,91,6,350,140,28.69,990.72,31.84,21739,avocado
1,473,2,320,150,30.63,918.80,23.88,49835,avocado
3,91,1,100,150,29.15,922.61,34.66,1287645,avocado
2,92,5,311,150,29.61,993.67,33.24,16675,avocado
1,474,0,100,150,30.66,918.81,23.93,2622279,avocado
4,91,7,380,140,28.70,990.73,31.84,36209,avocado
3,91,2,100,150,29.13,922.61,34.64,1070570,avocado
2,92,6,333,150,29.61,993.67,33.24,21651,avocado
1,474,1,200,150,30.63,918.81,23.92,214765,avocado
4,91,8,415,140,28.72,990.73,31.84,46360,avocado
1,474,2,320,150,30.64,918.81,23.89,47904,avocado
3,91,3,100,150,29.10,922.61,34.67,966722,avocado
2,92,7,356,150,29.63,993.67,33.30,32096,avocado
1,475,0,100,150,30.67,918.81,23.93,2463760,avocado
4,91,9,450,140,28.73,990.73,31.82,51959,avocado
3,91,4,200,150,29.07,922.61,34.65,56276,avocado
2,92,8,378,150,29.64,993.67,33.27,42953,avocado
4,92,0,100,200,28.74,990.74,31.86,3604048,avocado
1,475,2,320,150,30.64,918.82,23.91,45422,avocado
3,91,5,200,150,29.07,922.60,34.68,46060,avocado
2,92,9,400,150,29.65,993.67,33.22,52054,avocado
1,476,0,100,150,30.67,918.82,23.93,2359447,avocado
4,92,1,150,180,28.73,990.74,31.85,272558,avocado
3,91,6,200,150,29.07,922.60,34.66,41491,avocado
1,476,1,200,150,30.65,918.82,23.92,196810,avocado
2,93,0,200,150,29.67,993.68,33.24,87045,avocado
1,476,2,320,150,30.65,918.82,23.96,44802,avocado
4,92,2,200,160,28.72,990.73,31.84,19820,avocado
3,91,7,320,150,29.08,922.59,34.70,20546,avocado
2,93,1,222,150,29.66,993.67,33.21,19638,avocado
1,477,0,100,150,30.68,918.81,24.01,2284440,avocado
4,92,3,250,150,28.71,990.74,31.85,6695,avocado
3,91,8,320,150,29.11,922.60,34.66,26300,avocado
1,477,1,200,150,30.65,918.81,23.98,193463,avocado
2,93,2,244,150,29.65,993.66,33.21,11212,avocado
1,477,2,320,150,30.66,918.82,23.91,44383,avocado
4,92,4,300,150,28.71,990.74,31.85,6885,avocado
3,91,9,320,150,29.13,922.60,34.69,29038,avocado
2,93,3,267,150,29.64,993.67,33.20,9572,avocado
1,478,0,100,150,30.69,918.83,23.91,2282530,avocado
4,92,5,325,140,28.72,990.74,31.85,9538,avocado
1,478,1,200,150,30.66,918.83,23.91,194677,avocado
3,92,0,320,150,29.16,922.61,34.66,30644,avocado
2,93,4,289,150,29.64,993.68,33.20,10558,avocado
1,478,2,320,150,30.66,918.84,23.89,44802,avocado
4,92,6,350,140,28.72,990.74,31.84,17424,avocado
3,92,1,100,150,29.18,922.61,34.61,1028629,avocado
2,93,5,311,150,29.64,993.68,33.09,13823,avocado
1,479,0,100,150,30.69,918.83,23.82,2299832,avocado
4,92,7,380,140,28.73,990.74,31.85,31319,avocado
1,479,1,200,150,30.66,918.83,23.89,199571,avocado
3,92,2,100,150,29.16,922.61,34.63,868349,avocado
2,93,6,333,150,29.65,993.68,33.18,20506,avocado
1,479,2,320,150,30.66,918.83,23.86,45617,avocado
4,92,8,415,140,28.75,990.75,31.84,42567,avocado
3,92,3,100,150,29.12,922.60,34.61,796422,avocado
2,93,7,356,150,29.65,993.69,33.18,32438,avocado
1,480,0,100,150,30.69,918.82,23.84,2369685,avocado
4,92,9,450,140,28.76,990.75,31.84,49661,avocado
1,480,1,200,150,30.66,918.83,23.85,203984,avocado
3,92,4,200,150,29.09,922.60,34.59,49516,avocado
2,93,8,378,150,29.66,993.69,33.09,45422,avocado
1,480,2,320,150,30.67,918.83,23.86,46310,avocado
4,93,0,100,200,28.77,990.77,31.85,3325350,avocado
2,93,9,400,150,29.68,993.69,33.12,55725,avocado
3,92,5,200,150,29.09,922.60,34.64,42105,avocado
1,481,0,100,150,30.70,918.83,23.89,2411540,avocado
1,481,1,200,150,30.67,918.84,23.84,206827,avocado
4,93,1,150,180,28.76,990.77,31.79,260892,avocado
2,94,0,200,150,29.69,993.69,33.08,130946,avocado
3,92,6,200,150,29.10,922.60,34.64,38918,avocado
1,481,2,320,150,30.67,918.84,23.84,46410,avocado
4,93,2,200,160,28.75,990.76,31.79,19059,avocado
2,94,1,222,150,29.68,993.69,33.13,28822,avocado
3,92,7,320,150,29.11,922.61,34.63,19857,avocado
1,482,0,100,150,30.71,918.83,23.88,2430861,avocado
1,482,1,200,150,30.68,918.84,23.84,201575,avocado
4,93,3,250,150,28.74,990.75,31.80,6555,avocado
2,94,2,244,150,29.67,993.69,33.17,14719,avocado
3,92,8,320,150,29.13,922.61,34.68,25636,avocado
1,482,2,320,150,30.68,918.84,23.84,44568,avocado
4,93,4,300,150,28.73,990.76,31.82,6880,avocado
1,483,0,100,150,30.72,918.84,23.85,2263609,avocado
2,94,3,267,150,29.67,993.70,33.10,10870,avocado
3,92,9,320,150,29.16,922.61,34.52,28400,avocado
1,483,1,200,150,30.69,918.85,23.83,190867,avocado
4,93,5,325,140,28.74,990.76,31.83,9774,avocado
2,94,4,289,150,29.67,993.70,33.13,10749,avocado
3,93,0,320,150,29.18,922.62,34.61,29977,avocado
1,483,2,320,150,30.69,918.85,23.96,42567,avocado
4,93,6,350,140,28.75,990.76,31.76,17952,avocado
1,484,0,100,150,30.72,918.84,23.84,2108080,avocado
2,94,5,311,150,29.67,993.69,33.13,12795,avocado
3,93,1,100,150,29.21,922.63,34.65,988417,avocado
1,484,1,200,150,30.70,918.85,23.83,174983,avocado
4,93,7,380,140,28.76,990.76,31.79,31227,avocado
2,94,6,333,150,29.68,993.70,33.14,17626,avocado
1,484,2,320,150,30.70,918.85,23.73,40315,avocado
4,93,8,415,140,28.77,990.76,31.78,41211,avocado
1,485,0,100,150,30.73,918.84,23.84,1943074,avocado
2,94,7,356,150,29.69,993.70,33.24,26397,avocado
3,93,3,100,150,29.15,922.63,34.57,761763,avocado
1,485,1,200,150,30.70,918.84,23.84,163578,avocado
4,93,9,450,140,28.78,990.77,31.77,45665,avocado
2,94,8,378,150,29.70,993.71,33.13,35844,avocado
3,93,4,200,150,29.12,922.63,34.53,46562,avocado
1,485,2,320,150,30.71,918.85,23.83,38918,avocado
4,94,0,100,200,28.80,990.76,31.77,2897772,avocado
1,486,0,100,150,30.74,918.84,23.83,1838420,avocado
2,94,9,400,150,29.72,993.70,33.13,44153,avocado
1,486,1,200,150,30.71,918.83,23.83,157538,avocado
4,94,1,150,180,28.78,990.76,31.74,216262,avocado
2,95,0,200,150,29.73,993.70,33.15,58797,avocado
1,486,2,320,150,30.71,918.84,23.84,38152,avocado
3,93,6,200,150,29.13,922.62,34.60,36645,avocado
1,487,0,100,150,30.74,918.83,23.80,1802024,avocado
4,94,2,200,160,28.77,990.75,31.75,15444,avocado
2,95,1,222,150,29.72,993.70,33.08,13895,avocado
3,93,7,320,150,29.13,922.61,34.61,18386,avocado
1,487,1,200,150,30.72,918.83,23.78,155955,avocado
4,94,3,250,150,28.76,990.75,31.75,5685,avocado
2,95,2,244,150,29.71,993.71,33.12,8370,avocado
1,487,2,320,150,30.72,918.83,23.84,38152,avocado
3,93,8,320,150,29.16,922.61,34.58,22980,avocado
1,488,0,100,150,30.75,918.82,23.82,1787866,avocado
4,94,4,300,150,28.76,990.76,31.74,5685,avocado
2,95,3,267,150,29.70,993.71,33.15,7324,avocado
3,93,9,320,150,29.19,922.61,34.59,25605,avocado
1,488,1,200,150,30.72,918.83,23.81,156384,avocado
4,94,5,325,140,28.77,990.76,31.77,7911,avocado
2,95,4,289,150,29.70,993.71,33.10,8109,avocado
1,488,2,320,150,30.72,918.83,23.87,38186,avocado
3,94,0,320,150,29.21,922.61,34.56,26595,avocado
1,489,0,100,150,30.75,918.83,23.90,1789037,avocado
4,94,6,350,140,28.77,990.77,31.75,14669,avocado
2,95,5,311,150,29.70,993.71,33.09,10088,avocado
3,94,1,100,150,29.23,922.63,34.55,823317,avocado
1,489,1,200,150,30.73,918.84,23.80,154683,avocado
4,94,7,380,140,28.78,990.77,31.74,26661,avocado
2,95,6,333,150,29.71,993.72,33.17,15116,avocado
1,489,2,320,150,30.73,918.84,23.78,37581,avocado
3,94,2,100,150,29.21,922.63,34.50,705720,avocado
1,490,0,100,150,30.76,918.83,23.89,1750053,avocado
4,94,8,415,140,28.80,990.77,31.74,36148,avocado
2,95,7,356,150,29.72,993.72,33.10,23925,avocado
3,94,3,100,150,29.18,922.62,34.55,653061,avocado
1,490,1,200,150,30.73,918.83,23.80,153569,avocado
4,94,9,450,140,28.81,990.77,31.73,40468,avocado
1,490,2,320,150,30.73,918.84,23.78,37058,avocado
2,95,8,378,150,29.73,993.71,33.09,33015,avocado
3,94,4,200,150,29.15,922.62,34.54,41012,avocado
1,491,0,100,150,30.76,918.84,23.80,1724632,avocado
2,95,9,400,150,29.75,993.71,33.11,41451,avocado
1,491,1,200,150,30.74,918.83,23.79,150455,avocado
3,94,5,200,150,29.15,922.63,34.56,35665,avocado
1,491,2,320,150,30.74,918.84,23.79,36676,avocado
4,95,1,150,180,28.81,990.76,31.72,162334,avocado
2,96,0,200,150,29.76,993.72,33.07,50874,avocado
3,94,6,200,150,29.15,922.62,34.56,33325,avocado
1,492,0,100,150,30.77,918.84,23.94,1690466,avocado
4,95,2,200,160,28.80,990.77,31.71,12401,avocado
2,96,1,222,150,29.75,993.72,33.06,12209,avocado
1,492,1,200,150,30.74,918.84,23.82,149927,avocado
3,94,7,320,150,29.16,922.63,34.53,16873,avocado
1,492,2,320,150,30.74,918.84,23.78,36866,avocado
4,95,3,250,150,28.79,990.77,31.72,5685,avocado
2,96,2,244,150,29.74,993.71,33.05,7558,avocado
3,94,8,320,150,29.18,922.63,34.57,21053,avocado
1,493,0,100,150,30.77,918.83,23.80,1698880,avocado
4,95,4,300,150,28.79,990.77,31.81,5685,avocado
2,96,3,267,150,29.73,993.71,33.07,6711,avocado
1,493,1,200,150,30.75,918.85,23.78,151794,avocado
3,94,9,320,150,29.21,922.63,34.47,23752,avocado
1,493,2,320,150,30.75,918.85,23.78,37383,avocado
4,95,5,325,140,28.80,990.78,31.77,7324,avocado
2,96,4,289,150,29.73,993.70,33.05,7661,avocado
3,95,0,320,150,29.24,922.63,34.54,25123,avocado
1,494,0,100,150,30.78,918.85,23.78,1737802,avocado
4,95,6,350,140,28.80,990.78,31.80,13977,avocado
2,96,5,311,150,29.73,993.71,33.06,9810,avocado
1,494,1,200,150,30.75,918.85,23.77,153708,avocado
3,95,1,100,150,29.26,922.64,34.49,755859,avocado
