sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,71,6,333,150,29.83,994.35,30.44,49459,air
1,367,0,100,150,30.92,919.57,21.38,5531398,air
3,70,6,200,150,29.21,923.32,32.04,133612,air
2,71,7,356,150,29.84,994.35,30.42,55652,air
1,367,1,200,150,30.90,919.56,21.40,429801,air
3,70,7,320,150,29.22,923.32,31.95,44615,air
4,71,1,150,180,28.82,991.48,29.26,1838420,air
1,367,2,320,150,30.90,919.56,21.34,77906,air
2,71,8,378,150,29.85,994.35,30.40,59411,air
1,368,0,100,150,30.93,919.56,21.39,5514642,air
3,70,8,320,150,29.24,923.32,32.01,57567,air
4,71,2,200,160,28.80,991.47,29.21,351046,air
2,71,9,400,150,29.86,994.35,30.46,53156,air
1,368,1,200,150,30.90,919.56,21.41,431976,air
4,71,3,250,150,28.79,991.48,29.26,109099,air
3,70,9,320,150,29.26,923.32,32.05,64193,air
1,368,2,320,150,30.89,919.56,21.34,77906,air
2,72,0,200,150,29.87,994.35,30.46,546425,air
1,369,0,100,150,30.92,919.55,21.40,5497987,air
4,71,4,300,150,28.79,991.47,29.28,54272,air
3,71,0,320,150,29.29,923.30,32.00,68358,air
2,72,1,222,150,29.86,994.33,30.42,224365,air
1,369,1,200,150,30.90,919.54,21.38,430343,air
4,71,5,325,140,28.80,991.46,29.28,49516,air
3,71,1,100,150,29.31,923.30,31.98,3676840,air
1,369,2,320,150,30.90,919.54,21.41,77977,air
2,72,2,244,150,29.85,994.33,30.43,126015,air
1,370,0,100,150,30.92,919.53,21.37,5492458,air
4,71,6,350,140,28.80,991.46,29.33,57958,air
3,71,2,100,150,29.28,923.29,31.96,3052161,air
1,370,1,200,150,30.90,919.52,21.39,433073,air
2,72,3,267,150,29.84,994.33,30.43,76168,air
4,71,7,380,140,28.81,991.45,29.28,67280,air
1,370,2,320,150,30.89,919.53,21.40,77552,air
3,71,3,100,150,29.25,923.29,31.96,2686783,air
2,72,4,289,150,29.83,994.33,30.43,55616,air
1,371,0,100,150,30.92,919.53,21.36,5531398,air
4,71,8,415,140,28.82,991.44,29.33,66030,air
3,71,4,200,150,29.22,923.29,32.00,182271,air
1,371,1,200,150,30.89,919.52,21.38,431430,air
2,72,5,311,150,29.84,994.33,30.44,48586,air
4,71,9,450,140,28.84,991.44,29.27,71210,air
1,371,2,320,150,30.90,919.53,21.37,78192,air
3,71,5,200,150,29.22,923.29,32.02,151794,air
2,72,6,333,150,29.84,994.33,30.41,49288,air
1,372,0,100,150,30.93,919.53,21.39,5503527,air
4,72,0,100,200,28.85,991.45,29.23,13008337,air
3,71,6,200,150,29.22,923.28,32.01,133507,air
1,372,1,200,150,30.90,919.53,21.36,431430,air
2,72,7,356,150,29.85,994.33,30.47,55507,air
1,372,2,320,150,30.90,919.52,21.42,78049,air
4,72,1,150,180,28.84,991.45,29.32,1831024,air
3,71,7,320,150,29.23,923.29,32.00,44615,air
2,72,8,378,150,29.87,994.33,30.43,59452,air
1,373,0,100,150,30.94,919.52,21.49,5553899,air
4,72,2,200,160,28.83,991.45,29.26,353225,air
3,71,8,320,150,29.26,923.28,31.99,57066,air
1,373,1,200,150,30.91,919.52,21.38,430614,air
2,72,9,400,150,29.88,994.34,30.35,53422,air
1,373,2,320,150,30.91,919.53,21.38,77906,air
4,72,3,250,150,28.82,991.45,29.27,108820,air
3,71,9,320,150,29.29,923.29,32.01,64386,air
2,73,0,200,150,29.89,994.34,30.44,547301,air
1,374,0,100,150,30.94,919.53,21.43,5503527,air
4,72,4,300,150,28.82,991.44,29.27,53725,air
3,72,0,320,150,29.31,923.29,31.99,68358,air
1,374,1,200,150,30.91,919.53,21.40,431158,air
2,73,1,222,150,29.89,994.34,30.46,224365,air
1,374,2,320,150,30.91,919.52,21.39,77482,air
4,72,5,325,140,28.83,991.44,29.27,49603,air
3,72,1,100,150,29.33,923.28,31.96,3676840,air
2,73,2,244,150,29.87,994.33,30.43,125737,air
1,375,0,100,150,30.95,919.52,21.38,5475936,air
4,72,6,350,140,28.83,991.43,29.30,57412,air
1,375,1,200,150,30.92,919.51,21.38,433623,air
3,72,2,100,150,29.31,923.28,31.96,3083177,air
2,73,3,267,150,29.87,994.32,30.39,76372,air
1,375,2,320,150,30.92,919.51,21.38,77693,air
4,72,7,380,140,28.85,991.42,29.29,67439,air
3,72,3,100,150,29.28,923.28,31.96,2681506,air
2,73,4,289,150,29.87,994.32,30.43,54584,air
1,376,0,100,150,30.95,919.51,21.39,5509079,air
4,72,8,415,140,28.86,991.42,29.28,65979,air
1,376,1,200,150,30.93,919.51,21.43,439485,air
3,72,4,200,150,29.25,923.28,31.97,181496,air
2,73,5,311,150,29.87,994.31,30.44,48641,air
1,376,2,320,150,30.93,919.51,21.38,77764,air
4,72,9,450,140,28.88,991.42,29.27,71508,air
3,72,5,200,150,29.25,923.28,32.01,151524,air
1,377,0,100,150,30.96,919.51,21.36,5492458,air
2,73,6,333,150,29.88,994.31,30.43,49202,air
1,377,1,200,150,30.93,919.51,21.38,429530,air
4,73,0,100,200,28.89,991.43,29.27,13157197,air
3,72,6,200,150,29.25,923.26,31.99,133195,air
2,73,7,356,150,29.89,994.30,30.45,55363,air
1,377,2,320,150,30.94,919.52,21.38,77482,air
4,73,1,150,180,28.88,991.43,29.27,1827348,air
3,72,7,320,150,29.26,923.28,32.01,44991,air
1,378,0,100,150,30.97,919.52,21.39,5497987,air
2,73,8,378,150,29.91,994.31,30.44,59369,air
1,378,1,200,150,30.94,919.51,21.38,432524,air
4,73,2,200,160,28.86,991.44,29.27,352496,air
3,72,8,320,150,29.29,923.28,32.01,57684,air
2,73,9,400,150,29.92,994.32,30.43,52991,air
1,378,2,320,150,30.94,919.52,21.38,77693,air
4,73,3,250,150,28.86,991.44,29.27,108613,air
3,72,9,320,150,29.31,923.28,32.00,64728,air
1,379,0,100,150,30.97,919.53,21.39,5475936,air
2,74,0,200,150,29.94,994.32,30.42,545988,air
1,379,1,200,150,30.95,919.53,21.39,432250,air
4,73,4,300,150,28.86,991.45,29.25,53658,air
3,73,0,320,150,29.34,923.28,32.04,68633,air
2,74,1,222,150,29.93,994.31,30.42,223923,air
1,379,2,320,150,30.95,919.53,21.34,78049,air
4,73,5,325,140,28.87,991.46,29.32,49345,air
1,380,0,100,150,30.98,919.54,21.42,5470451,air
3,73,1,100,150,29.36,923.28,31.98,3724483,air
2,74,2,244,150,29.92,994.32,30.40,124635,air
1,380,1,200,150,30.95,919.54,21.35,431703,air
4,73,6,350,140,28.87,991.46,29.41,57567,air
3,73,2,100,150,29.34,923.28,31.95,3048753,air
2,74,3,267,150,29.91,994.32,30.41,75964,air
1,380,2,320,150,30.95,919.55,21.38,77693,air
4,73,7,380,140,28.89,991.46,29.27,67068,air
1,381,0,100,150,30.99,919.56,21.40,5628307,air
3,73,3,100,150,29.31,923.29,31.91,2684142,air
2,74,4,289,150,29.91,994.32,30.42,54689,air
1,381,1,200,150,30.96,919.56,21.33,430343,air
4,73,8,415,140,28.90,991.45,29.36,66082,air
3,73,4,200,150,29.28,923.29,32.01,181303,air
2,74,5,311,150,29.92,994.33,30.44,48284,air
1,381,2,320,150,30.96,919.56,21.40,77482,air
4,73,9,450,140,28.92,991.46,29.26,71269,air
1,382,0,100,150,30.99,919.56,21.40,5634113,air
2,74,6,333,150,29.92,994.33,30.39,49089,air
3,73,5,200,150,29.28,923.29,31.96,151524,air
1,382,1,200,150,30.97,919.55,21.38,428990,air
4,74,0,100,200,28.93,991.46,29.24,12885568,air
2,74,7,356,150,29.94,994.33,30.39,55292,air
3,73,6,200,150,29.28,923.29,32.01,132883,air
1,382,2,320,150,30.97,919.55,21.45,77693,air
1,383,0,100,150,31.00,919.57,21.39,5486939,air
4,74,1,150,180,28.92,991.46,29.19,1823687,air
2,74,8,378,150,29.95,994.34,30.44,59287,air
3,73,7,320,150,29.30,923.29,32.02,44708,air
1,383,1,200,150,30.98,919.57,21.37,430886,air
4,74,2,200,160,28.91,991.46,29.27,351769,air
2,74,9,400,150,29.96,994.34,30.36,52958,air
1,383,2,320,150,30.98,919.56,21.38,77482,air
3,73,8,320,150,29.32,923.30,31.94,57762,air
1,384,0,100,150,31.01,919.56,21.38,5475936,air
4,74,3,250,150,28.90,991.47,29.25,108544,air
2,75,0,200,150,29.98,994.35,30.45,545988,air
3,73,9,320,150,29.35,923.30,31.91,64876,air
1,384,1,200,150,30.98,919.56,21.38,430071,air
4,74,4,300,150,28.90,991.47,29.27,53725,air
1,384,2,320,150,30.99,919.54,21.42,77552,air
2,75,1,222,150,29.97,994.34,30.42,224512,air
3,74,0,320,150,29.38,923.30,31.98,68522,air
1,385,0,100,150,31.02,919.56,21.39,5443190,air
4,74,5,325,140,28.91,991.47,29.28,49231,air
2,75,2,244,150,29.96,994.35,30.34,125275,air
3,74,1,100,150,29.40,923.30,31.98,3689259,air
1,385,1,200,150,30.99,919.56,21.39,430343,air
4,74,6,350,140,28.92,991.47,29.30,57489,air
1,385,2,320,150,30.99,919.56,21.35,77623,air
2,75,3,267,150,29.96,994.35,30.42,75829,air
3,74,2,100,150,29.38,923.30,31.97,2996342,air
4,74,7,380,140,28.93,991.47,29.32,67121,air
2,75,4,289,150,29.96,994.36,30.41,54654,air
3,74,3,100,150,29.34,923.32,31.97,2671014,air
1,386,1,200,150,31.00,919.57,21.40,430886,air
4,74,8,415,140,28.95,991.48,29.28,65776,air
1,386,2,320,150,31.00,919.57,21.33,77906,air
2,75,5,311,150,29.96,994.36,30.40,48393,air
3,74,4,200,150,29.31,923.32,31.97,180919,air
1,387,0,100,150,31.03,919.57,21.37,5475936,air
4,74,9,450,140,28.96,991.48,29.28,71210,air
2,75,6,333,150,29.97,994.36,30.40,48864,air
3,74,5,200,150,29.31,923.32,32.04,151122,air
1,387,1,200,150,31.00,919.58,21.42,438638,air
1,387,2,320,150,30.99,919.58,21.38,78049,air
2,75,7,356,150,29.97,994.36,30.43,55292,air
3,74,6,200,150,29.31,923.32,32.06,132780,air
1,388,0,100,150,31.02,919.58,21.39,5497987,air
4,75,1,150,180,28.95,991.49,29.33,1800835,air
2,75,8,378,150,29.98,994.37,30.44,59041,air
1,388,1,200,150,30.99,919.59,21.40,430343,air
3,74,7,320,150,29.32,923.32,32.03,44802,air
1,388,2,320,150,30.99,919.59,21.46,77341,air
4,75,2,200,160,28.94,991.50,29.31,348893,air
2,75,9,400,150,29.99,994.37,30.47,52991,air
3,74,8,320,150,29.34,923.33,32.05,57373,air
1,389,0,100,150,31.02,919.58,21.42,5437770,air
4,75,3,250,150,28.93,991.50,29.35,107721,air
2,76,0,200,150,30.01,994.37,30.50,538239,air
1,389,1,200,150,31.00,919.59,21.49,427647,air
3,74,9,320,150,29.37,923.33,32.09,64096,air
1,389,2,320,150,31.00,919.59,21.48,77412,air
4,75,4,300,150,28.93,991.50,29.39,53489,air
2,76,1,222,150,30.00,994.37,30.53,220880,air
3,75,0,320,150,29.39,923.32,32.08,68358,air
1,390,0,100,150,31.03,919.58,21.48,5432361,air
4,75,5,325,140,28.94,991.48,29.42,48976,air
2,76,2,244,150,29.99,994.37,30.60,123195,air
1,390,1,200,150,31.00,919.57,21.47,430343,air
3,75,1,100,150,29.42,923.32,32.10,3625581,air
1,390,2,320,150,31.00,919.57,21.46,77764,air
4,75,6,350,140,28.95,991.47,29.43,57219,air
2,76,3,267,150,29.98,994.36,30.61,75695,air
3,75,2,100,150,29.39,923.32,32.10,2973503,air
1,391,0,100,150,31.04,919.57,21.55,5486939,air
4,75,7,380,140,28.96,991.48,29.47,66754,air
1,391,1,200,150,31.01,919.57,21.54,427647,air
2,76,4,289,150,29.98,994.36,30.62,54654,air
3,75,3,100,150,29.36,923.31,32.12,2663199,air
1,391,2,320,150,31.01,919.57,21.54,77764,air
4,75,8,415,140,28.97,991.47,29.42,65979,air
2,76,5,311,150,29.98,994.36,30.64,48229,air
3,75,4,200,150,29.33,923.31,32.13,179965,air
1,392,0,100,150,31.04,919.57,21.60,5481432,air
4,75,9,450,140,28.98,991.47,29.44,71568,air
1,392,1,200,150,31.01,919.57,21.52,438638,air
2,76,6,333,150,29.98,994.36,30.61,48920,air
3,75,5,200,150,29.33,923.31,32.19,150588,air
1,392,2,320,150,31.01,919.56,21.51,77482,air
4,76,0,100,200,28.99,991.47,29.43,12802500,air
2,76,7,356,150,29.99,994.36,30.56,55292,air
1,393,0,100,150,31.04,919.57,21.51,5565218,air
3,75,6,200,150,29.33,923.31,32.11,132368,air
1,393,1,200,150,31.02,919.57,21.47,431430,air
2,76,8,378,150,30.00,994.36,30.61,58918,air
4,76,1,150,180,28.97,991.47,29.41,1826126,air
3,75,7,320,150,29.34,923.31,32.10,44802,air
1,393,2,320,150,31.02,919.57,21.51,78120,air
2,76,9,400,150,30.01,994.36,30.66,52762,air
4,76,2,200,160,28.96,991.48,29.35,352496,air
1,394,0,100,150,31.05,919.57,21.48,5520216,air
3,75,8,320,150,29.37,923.32,32.01,57997,air
1,394,1,200,150,31.03,919.57,21.44,431430,air
2,77,0,200,150,30.02,994.36,30.57,545988,air
4,76,3,250,150,28.95,991.48,29.33,109238,air
3,75,9,320,150,29.40,923.32,32.04,64630,air
1,394,2,320,150,31.03,919.58,21.43,77623,air
2,77,1,222,150,30.01,994.36,30.37,224660,air
4,76,4,300,150,28.95,991.49,29.31,53759,air
1,395,0,100,150,31.06,919.58,21.42,5464977,air
3,76,0,320,150,29.42,923.32,32.02,68743,air
1,395,1,200,150,31.03,919.58,21.43,430071,air
2,77,2,244,150,30.00,994.36,30.50,124909,air
4,76,5,325,140,28.95,991.50,29.28,49316,air
3,76,1,100,150,29.44,923.32,31.98,3729570,air
1,395,2,320,150,31.03,919.58,21.40,77693,air
2,77,3,267,150,29.99,994.36,30.47,75964,air
4,76,6,350,140,28.96,991.50,29.27,57258,air
1,396,0,100,150,31.06,919.59,21.40,5475936,air
3,76,2,100,150,29.42,923.32,31.96,3062430,air
1,396,1,200,150,31.04,919.59,21.38,431158,air
2,77,4,289,150,29.99,994.37,30.42,54900,air
4,76,7,380,140,28.97,991.50,29.30,67546,air
1,396,2,320,150,31.04,919.58,21.39,77482,air
3,76,3,100,150,29.39,923.33,31.96,2702738,air
2,77,5,311,150,29.99,994.38,30.42,48476,air
4,76,8,415,140,28.99,991.50,29.25,66082,air
1,397,0,100,150,31.07,919.59,21.37,5531398,air
3,76,4,200,150,29.36,923.33,31.94,182661,air
1,397,1,200,150,31.04,919.59,21.37,431976,air
4,76,9,450,140,29.00,991.50,29.26,71329,air
2,77,6,333,150,30.00,994.38,30.48,48780,air
1,397,2,320,150,31.05,919.60,21.37,77764,air
3,76,5,200,150,29.36,923.33,31.98,151794,air
1,398,0,100,150,31.08,919.60,21.42,5459514,air
2,77,7,356,150,30.02,994.39,30.39,55327,air
3,76,6,200,150,29.37,923.33,31.98,133195,air
1,398,1,200,150,31.05,919.60,21.32,431703,air
2,77,8,378,150,30.03,994.39,30.39,58716,air
4,77,1,150,180,29.00,991.50,29.27,1812791,air
1,398,2,320,150,31.06,919.60,21.35,77906,air
3,76,7,320,150,29.37,923.33,31.97,44522,air
1,399,0,100,150,31.09,919.59,21.34,5497987,air
2,77,9,400,150,30.05,994.39,30.37,54237,air
4,77,2,200,160,28.99,991.50,29.20,351046,air
3,76,8,320,150,29.40,923.33,31.97,57451,air
1,399,1,200,150,31.06,919.60,21.40,432250,air
2,78,0,200,150,30.06,994.40,30.35,551279,air
4,77,3,250,150,28.98,991.50,29.18,108890,air
1,399,2,320,150,31.06,919.60,21.33,77623,air
3,76,9,320,150,29.43,923.34,32.02,64581,air
2,78,1,222,150,30.05,994.40,30.33,223191,air
4,77,4,300,150,28.98,991.51,29.18,53759,air
3,77,0,320,150,29.45,923.35,31.92,68743,air
1,400,1,200,150,31.06,919.60,21.32,438075,air
2,78,2,244,150,30.04,994.40,30.33,125000,air
4,77,5,325,140,28.99,991.51,29.17,49288,air
1,400,2,320,150,31.06,919.61,21.30,78049,air
3,77,1,100,150,29.48,923.36,31.89,3714351,air
1,401,0,100,150,31.10,919.61,21.34,5497987,air
2,78,3,267,150,30.03,994.41,30.31,75762,air
4,77,6,350,140,29.00,991.51,29.14,57373,air
1,401,1,200,150,31.07,919.61,21.28,432798,air
3,77,2,100,150,29.45,923.36,31.87,3069314,air
2,78,4,289,150,30.03,994.40,30.30,54936,air
4,77,7,380,140,29.00,991.52,29.16,66649,air
1,401,2,320,150,31.07,919.61,21.31,78049,air
3,77,3,100,150,29.42,923.36,31.85,2721595,air
1,402,0,100,150,31.10,919.61,21.33,5576583,air
2,78,5,311,150,30.03,994.42,30.31,48448,air
4,77,8,415,140,29.01,991.52,29.21,66235,air
1,402,1,200,150,31.07,919.61,21.33,432798,air
3,77,4,200,150,29.39,923.37,31.84,182077,air
2,78,6,333,150,30.03,994.42,30.30,49259,air
4,77,9,450,140,29.02,991.52,29.15,71749,air
1,402,2,320,150,31.07,919.61,21.31,77623,air
3,77,5,200,150,29.39,923.36,31.89,152064,air
1,403,0,100,150,31.10,919.62,21.27,5475936,air
2,78,7,356,150,30.04,994.41,30.38,55149,air
4,78,0,100,200,29.03,991.52,29.09,12847677,air
1,403,1,200,150,31.08,919.62,21.27,430614,air
3,77,6,200,150,29.39,923.36,31.89,133612,air
2,78,8,378,150,30.05,994.43,30.35,59000,air
1,403,2,320,150,31.08,919.63,21.28,78049,air
4,78,1,150,180,29.01,991.53,29.15,1827348,air
3,77,7,320,150,29.40,923.37,31.91,45230,air
1,404,0,100,150,31.11,919.63,21.25,5497987,air
2,78,9,400,150,30.06,994.42,30.25,52860,air
4,78,2,200,160,29.00,991.54,29.10,353225,air
1,404,1,200,150,31.08,919.63,21.27,431430,air
3,77,8,320,150,29.42,923.37,31.81,57919,air
2,79,0,200,150,30.07,994.43,30.27,546863,air
1,404,2,320,150,31.08,919.64,21.26,77764,air
4,78,3,250,150,28.99,991.55,29.09,109942,air
3,77,9,320,150,29.45,923.37,31.84,64876,air
2,79,1,222,150,30.06,994.44,30.28,224512,air
4,78,4,300,150,28.99,991.55,29.09,53929,air
1,405,1,200,150,31.09,919.64,21.25,432250,air
3,78,0,320,150,29.47,923.37,31.84,69077,air
1,405,2,320,150,31.09,919.64,21.27,77906,air
2,79,2,244,150,30.05,994.44,30.16,124635,air
4,78,5,325,140,28.99,991.55,29.10,49231,air
1,406,0,100,150,31.11,919.63,21.10,5537006,air
3,78,1,100,150,29.49,923.37,31.78,3755214,air
2,79,3,267,150,30.04,994.44,30.24,76372,air
4,78,6,350,140,29.00,991.54,29.12,57181,air
1,406,1,200,150,31.09,919.63,21.24,431158,air
1,406,2,320,150,31.09,919.63,21.29,77764,air
2,79,4,289,150,30.04,994.44,30.24,55220,air
4,78,7,380,140,29.01,991.54,29.09,67174,air
1,407,0,100,150,31.11,919.63,21.24,5520216,air
3,78,3,100,150,29.43,923.37,31.80,2746229,air
2,79,5,311,150,30.04,994.44,30.24,48503,air
4,78,8,415,140,29.02,991.54,29.08,66338,air
1,407,1,200,150,31.09,919.62,21.23,436674,air
3,78,4,200,150,29.40,923.37,31.80,183053,air
1,407,2,320,150,31.09,919.63,21.19,78049,air
2,79,6,333,150,30.05,994.44,30.21,49259,air
4,78,9,450,140,29.03,991.53,29.07,71210,air
1,408,0,100,150,31.12,919.63,21.24,5514642,air
3,78,5,200,150,29.40,923.37,31.82,152608,air
2,79,7,356,150,30.06,994.44,30.43,55580,air
1,408,1,200,150,31.09,919.63,21.23,431976,air
4,79,0,100,200,29.04,991.53,29.11,12900787,air
3,78,6,200,150,29.41,923.36,31.82,133716,air
1,408,2,320,150,31.09,919.63,21.28,77623,air
2,79,8,378,150,30.07,994.43,30.21,59369,air
4,79,1,150,180,29.03,991.52,29.00,1826126,air
1,409,0,100,150,31.12,919.63,21.16,5509079,air
3,78,7,320,150,29.41,923.36,31.78,44991,air
2,79,9,400,150,30.08,994.43,30.21,53356,air
1,409,1,200,150,31.10,919.62,21.22,433073,air
4,79,2,200,160,29.01,991.52,29.05,353958,air
3,78,8,320,150,29.43,923.35,31.91,57840,air
1,409,2,320,150,31.10,919.62,21.21,78552,air
2,80,0,200,150,30.10,994.43,30.20,545116,air
4,79,3,250,150,29.01,991.52,29.03,110226,air
1,410,0,100,150,31.13,919.63,21.15,5553899,air
3,78,9,320,150,29.46,923.35,31.81,64925,air
2,80,1,222,150,30.09,994.42,30.19,224808,air
1,410,1,200,150,31.10,919.62,21.20,434451,air
4,79,4,300,150,29.01,991.52,29.05,53861,air
1,410,2,320,150,31.10,919.61,21.21,77835,air
3,79,0,320,150,29.48,923.34,31.80,69302,air
2,80,2,244,150,30.08,994.41,30.18,125367,air
4,79,5,325,140,29.02,991.52,29.02,49259,air
1,411,0,100,150,31.13,919.62,21.20,5531398,air
3,79,1,100,150,29.51,923.35,31.77,3744914,air
2,80,3,267,150,30.08,994.42,30.20,75964,air
1,411,1,200,150,31.10,919.62,21.20,440052,air
4,79,6,350,140,29.02,991.52,29.02,57412,air
1,411,2,320,150,31.10,919.62,21.16,78192,air
3,79,2,100,150,29.48,923.35,31.76,3111280,air
2,80,4,289,150,30.07,994.41,30.19,54900,air
4,79,7,380,140,29.03,991.52,29.04,66858,air
1,412,0,100,150,31.14,919.62,21.17,5634113,air
3,79,3,100,150,29.45,923.35,31.87,2721595,air
1,412,1,200,150,31.11,919.62,21.20,433073,air
2,80,5,311,150,30.08,994.42,30.21,48284,air
4,79,8,415,140,29.05,991.53,28.97,66133,air
1,412,2,320,150,31.11,919.62,21.21,77764,air
3,79,4,200,150,29.42,923.35,31.78,182661,air
2,80,6,333,150,30.09,994.41,30.19,49089,air
4,79,9,450,140,29.06,991.53,29.05,71329,air
3,79,5,200,150,29.42,923.36,31.80,152472,air
1,413,1,200,150,31.12,919.64,21.15,433898,air
2,80,7,356,150,30.10,994.41,30.20,54936,air
4,80,0,100,200,29.08,991.53,28.95,12908410,air
1,413,2,320,150,31.12,919.63,21.06,78120,air
3,79,6,200,150,29.43,923.36,31.80,133821,air
2,80,8,378,150,30.11,994.42,30.20,59122,air
1,414,0,100,150,31.14,919.63,21.20,5570895,air
4,80,1,150,180,29.06,991.53,29.03,1827348,air
1,414,1,200,150,31.12,919.64,21.18,438075,air
3,79,7,320,150,29.43,923.36,31.87,45039,air
2,80,9,400,150,30.12,994.42,30.20,53090,air
4,80,2,200,160,29.05,991.53,29.02,354325,air
1,414,2,320,150,31.12,919.63,21.21,78120,air
3,79,8,320,150,29.46,923.37,31.83,57801,air
2,81,0,200,150,30.14,994.42,30.18,545116,air
1,415,0,100,150,31.15,919.63,21.20,5576583,air
4,80,3,250,150,29.05,991.53,29.02,109378,air
1,415,1,200,150,31.12,919.63,21.18,440335,air
3,79,9,320,150,29.49,923.36,31.83,64876,air
2,81,1,222,150,30.13,994.42,30.14,224808,air
4,80,4,300,150,29.05,991.53,28.95,53861,air
1,415,2,320,150,31.12,919.62,21.19,78192,air
3,80,0,320,150,29.51,923.36,31.77,69245,air
1,416,0,100,150,31.15,919.62,21.23,5531398,air
4,80,5,325,140,29.05,991.53,29.00,49146,air
1,416,1,200,150,31.13,919.62,21.18,433347,air
3,80,1,100,150,29.54,923.36,31.75,3714351,air
2,81,3,267,150,30.11,994.41,30.14,75762,air
4,80,6,350,140,29.06,991.52,29.02,57528,air
1,416,2,320,150,31.13,919.62,21.18,78049,air
3,80,2,100,150,29.51,923.35,31.73,3095409,air
2,81,4,289,150,30.11,994.41,30.16,55363,air
1,417,0,100,150,31.16,919.61,21.15,5542625,air
4,80,7,380,140,29.07,991.52,28.91,66701,air
1,417,1,200,150,31.13,919.62,21.17,436674,air
2,81,5,311,150,30.11,994.41,30.14,48338,air
3,80,3,100,150,29.48,923.35,31.73,2721595,air
4,80,8,415,140,29.08,991.52,29.09,65979,air
1,417,2,320,150,31.14,919.61,21.20,78120,air
2,81,6,333,150,30.12,994.41,30.19,48725,air
3,80,4,200,150,29.45,923.35,31.74,183447,air
1,418,0,100,150,31.16,919.61,21.17,5553899,air
4,80,9,450,140,29.10,991.52,29.01,71689,air
1,418,1,200,150,31.14,919.61,21.17,433347,air
2,81,7,356,150,30.13,994.41,30.17,55363,air
3,80,5,200,150,29.45,923.35,31.77,152064,air
1,418,2,320,150,31.14,919.61,21.18,78624,air
2,81,8,378,150,30.14,994.41,30.18,58918,air
1,419,0,100,150,31.17,919.62,21.16,5565218,air
3,80,6,200,150,29.46,923.35,31.79,133612,air
4,81,1,150,180,29.09,991.52,29.02,1832252,air
1,419,1,200,150,31.14,919.62,21.16,434451,air
2,81,9,400,150,30.15,994.41,30.18,53556,air
3,80,7,320,150,29.46,923.35,31.78,45039,air
1,419,2,320,150,31.14,919.62,21.16,78049,air
4,81,2,200,160,29.08,991.51,29.01,354693,air
1,420,0,100,150,31.17,919.62,21.08,5587995,air
2,82,0,200,150,30.17,994.41,30.19,549946,air
3,80,8,320,150,29.49,923.35,31.79,57645,air
4,81,3,250,150,29.07,991.51,29.06,109168,air
1,420,1,200,150,31.15,919.61,21.12,435282,air
2,82,1,222,150,30.16,994.41,30.08,223483,air
3,80,9,320,150,29.52,923.35,31.69,64777,air
1,420,2,320,150,31.15,919.61,21.14,78192,air
4,81,4,300,150,29.07,991.52,29.02,53827,air
1,421,0,100,150,31.18,919.61,21.16,5531398,air
2,82,2,244,150,30.15,994.42,30.14,125552,air
3,81,0,320,150,29.54,923.35,31.74,68966,air
4,81,5,325,140,29.08,991.50,29.00,49174,air
1,421,1,200,150,31.15,919.60,21.19,434174,air
2,82,3,267,150,30.14,994.41,30.08,75897,air
3,81,1,100,150,29.56,923.35,31.73,3762977,air
1,421,2,320,150,31.15,919.60,21.20,78192,air
4,81,6,350,140,29.08,991.49,28.96,57373,air
1,422,0,100,150,31.18,919.60,21.19,5565218,air
2,82,4,289,150,30.14,994.41,30.11,55149,air
3,81,2,100,150,29.54,923.34,31.62,3084918,air
4,81,7,380,140,29.10,991.50,28.95,66390,air
1,422,1,200,150,31.16,919.60,21.13,433623,air
2,82,5,311,150,30.14,994.40,30.02,48366,air
3,81,3,100,150,29.51,923.34,31.66,2746229,air
1,422,2,320,150,31.16,919.59,21.14,78624,air
4,81,8,415,140,29.11,991.49,28.98,66390,air
1,423,0,100,150,31.19,919.59,21.13,5548256,air
2,82,6,333,150,30.15,994.40,30.09,48948,air
3,81,4,200,150,29.48,923.34,31.71,182661,air
4,81,9,450,140,29.13,991.50,28.98,71749,air
1,423,1,200,150,31.17,919.59,21.14,431703,air
2,82,7,356,150,30.17,994.40,30.20,55042,air
1,423,2,320,150,31.17,919.58,21.06,78192,air
3,81,5,200,150,29.48,923.34,31.73,153569,air
4,82,0,100,200,29.14,991.50,29.09,12772559,air
1,424,0,100,150,31.20,919.59,21.11,5542625,air
2,82,8,378,150,30.18,994.40,30.06,58959,air
3,81,6,200,150,29.48,923.33,31.75,133926,air
1,424,1,200,150,31.18,919.60,21.14,431976,air
4,82,1,150,180,29.12,991.49,28.94,1817617,air
2,82,9,400,150,30.20,994.40,30.11,53963,air
1,424,2,320,150,31.18,919.59,21.12,78049,air
3,81,7,320,150,29.49,923.33,31.81,45230,air
4,82,2,200,160,29.11,991.50,28.98,351046,air
1,425,0,100,150,31.21,919.59,21.17,5537006,air
2,83,0,200,150,30.21,994.40,30.12,542086,air
3,81,8,320,150,29.52,923.33,31.75,57801,air
1,425,1,200,150,31.19,919.59,21.13,432798,air
4,82,3,250,150,29.10,991.50,28.96,109238,air
2,83,1,222,150,30.20,994.40,30.09,224217,air
1,425,2,320,150,31.19,919.59,21.16,77764,air
3,81,9,320,150,29.55,923.34,31.74,64827,air
4,82,4,300,150,29.10,991.51,28.96,53691,air
