sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,307,0,320,150,28.69,999.74,33.41,34764,eucalyptus
1,308,0,320,150,28.69,999.75,33.40,34820,eucalyptus
1,309,0,320,150,28.70,999.76,33.38,34877,eucalyptus
1,310,0,320,150,28.70,999.76,33.40,34623,eucalyptus
1,311,0,320,150,28.70,999.76,33.37,34623,eucalyptus
1,312,0,320,150,28.70,999.76,33.36,34849,eucalyptus
1,313,0,320,150,28.71,999.76,33.36,34820,eucalyptus
1,314,0,320,150,28.71,999.76,33.34,34992,eucalyptus
1,315,0,320,150,28.71,999.76,33.34,34820,eucalyptus
1,316,0,320,150,28.71,999.76,33.32,35165,eucalyptus
1,317,0,320,150,28.72,999.76,33.31,35340,eucalyptus
1,318,0,320,150,28.72,999.76,33.30,35049,eucalyptus
1,319,0,320,150,28.72,999.77,33.30,35107,eucalyptus
1,320,0,320,150,28.72,999.76,33.29,35340,eucalyptus
1,321,0,320,150,28.73,999.75,33.27,35635,eucalyptus
1,322,0,320,150,28.73,999.76,33.26,35398,eucalyptus
1,323,0,320,150,28.73,999.77,33.26,35487,eucalyptus
1,324,0,320,150,28.74,999.76,33.25,35665,eucalyptus
1,325,0,320,150,28.74,999.76,33.25,35340,eucalyptus
1,326,0,320,150,28.74,999.76,33.23,35814,eucalyptus
1,327,0,320,150,28.74,999.77,33.23,35605,eucalyptus
1,328,0,320,150,28.74,999.77,33.21,35546,eucalyptus
1,329,0,320,150,28.75,999.77,33.19,35694,eucalyptus
1,330,0,320,150,28.75,999.77,33.19,35874,eucalyptus
1,331,0,320,150,28.75,999.77,33.19,36026,eucalyptus
1,332,0,320,150,28.76,999.76,33.17,35635,eucalyptus
1,333,0,320,150,28.76,999.77,33.16,36117,eucalyptus
1,334,0,320,150,28.76,999.78,33.15,35996,eucalyptus
1,335,0,320,150,28.76,999.78,33.14,35874,eucalyptus
1,336,0,320,150,28.77,999.78,33.14,36302,eucalyptus
1,337,0,320,150,28.77,999.78,33.12,36056,eucalyptus
1,338,0,320,150,28.77,999.78,33.11,36395,eucalyptus
1,339,0,320,150,28.77,999.79,33.10,36117,eucalyptus
1,340,0,320,150,28.78,999.79,33.09,36087,eucalyptus
1,341,0,320,150,28.78,999.79,33.10,36551,eucalyptus
1,342,0,320,150,28.78,999.78,33.07,36395,eucalyptus
1,343,0,320,150,28.78,999.79,33.08,36551,eucalyptus
1,344,0,320,150,28.79,999.79,33.05,36271,eucalyptus
1,345,0,320,150,28.79,999.78,33.05,36240,eucalyptus
1,346,0,320,150,28.79,999.79,33.04,36148,eucalyptus
1,347,0,320,150,28.79,999.79,33.03,36739,eucalyptus
1,348,0,320,150,28.79,999.79,33.02,36333,eucalyptus
1,349,0,320,150,28.80,999.79,33.03,36488,eucalyptus
1,350,0,320,150,28.80,999.79,33.01,36708,eucalyptus
1,351,0,320,150,28.80,999.78,33.00,36488,eucalyptus
1,352,0,320,150,28.81,999.78,33.00,36898,eucalyptus
1,353,0,320,150,28.81,999.78,32.99,36364,eucalyptus
1,354,0,320,150,28.81,999.78,32.98,36551,eucalyptus
1,355,0,320,150,28.81,999.78,32.96,36771,eucalyptus
1,356,0,320,150,28.82,999.78,32.95,36739,eucalyptus
1,357,0,320,150,28.82,999.78,32.95,36708,eucalyptus
1,358,0,320,150,28.82,999.78,32.95,36962,eucalyptus
1,359,0,320,150,28.82,999.78,32.94,36803,eucalyptus
1,360,0,320,150,28.83,999.78,32.93,36803,eucalyptus
1,361,0,320,150,28.83,999.78,32.93,36676,eucalyptus
1,362,0,320,150,28.83,999.78,32.93,36930,eucalyptus
1,363,0,320,150,28.83,999.79,32.92,36962,eucalyptus
1,364,0,320,150,28.83,999.79,32.91,36613,eucalyptus
1,365,0,320,150,28.84,999.79,32.92,36866,eucalyptus
1,366,0,320,150,28.84,999.80,32.90,36994,eucalyptus
1,367,0,320,150,28.84,999.79,32.89,37091,eucalyptus
1,368,0,320,150,28.84,999.79,32.89,36803,eucalyptus
1,369,0,320,150,28.85,999.78,32.88,36803,eucalyptus
1,370,0,320,150,28.85,999.79,32.88,37318,eucalyptus
1,371,0,320,150,28.85,999.80,32.88,37123,eucalyptus
1,372,0,320,150,28.86,999.80,32.87,36866,eucalyptus
1,373,0,320,150,28.86,999.81,32.87,37318,eucalyptus
1,374,0,320,150,28.86,999.81,32.86,36866,eucalyptus
1,375,0,320,150,28.87,999.81,32.85,37058,eucalyptus
1,376,0,320,150,28.87,999.82,32.83,37026,eucalyptus
1,377,0,320,150,28.87,999.83,32.84,36866,eucalyptus
1,378,0,320,150,28.88,999.83,32.83,37581,eucalyptus
1,379,0,320,150,28.88,999.83,32.84,37647,eucalyptus
1,380,0,320,150,28.88,999.84,32.82,37253,eucalyptus
1,381,0,320,150,28.88,999.84,32.81,37548,eucalyptus
1,382,0,320,150,28.88,999.83,32.80,37647,eucalyptus
1,383,0,320,150,28.89,999.83,32.78,37416,eucalyptus
1,384,0,320,150,28.89,999.83,32.80,37253,eucalyptus
1,385,0,320,150,28.89,999.84,32.79,37714,eucalyptus
1,386,0,320,150,28.89,999.84,32.78,37253,eucalyptus
1,387,0,320,150,28.90,999.84,32.78,37515,eucalyptus
1,388,0,320,150,28.90,999.84,32.77,37515,eucalyptus
1,389,0,320,150,28.90,999.84,32.77,37581,eucalyptus
1,390,0,320,150,28.90,999.84,32.76,37881,eucalyptus
1,391,0,320,150,28.91,999.85,32.75,37814,eucalyptus
1,392,0,320,150,28.91,999.85,32.74,37847,eucalyptus
1,393,0,320,150,28.91,999.85,32.73,37647,eucalyptus
1,394,0,320,150,28.91,999.85,32.73,37548,eucalyptus
1,395,0,320,150,28.92,999.85,32.74,37780,eucalyptus
1,396,0,320,150,28.92,999.85,32.72,37982,eucalyptus
1,397,0,320,150,28.92,999.86,32.72,37714,eucalyptus
1,398,0,320,150,28.92,999.86,32.73,37482,eucalyptus
1,399,0,320,150,28.93,999.87,32.71,37948,eucalyptus
1,400,0,320,150,28.93,999.87,32.70,37881,eucalyptus
1,401,0,320,150,28.93,999.87,32.69,37881,eucalyptus
1,402,0,320,150,28.93,999.88,32.68,37814,eucalyptus
1,403,0,320,150,28.94,999.87,32.68,37515,eucalyptus
1,404,0,320,150,28.94,999.87,32.68,37915,eucalyptus
1,405,0,320,150,28.94,999.87,32.68,38016,eucalyptus
1,406,0,320,150,28.94,999.87,32.66,38118,eucalyptus
1,407,0,320,150,28.95,999.87,32.68,37982,eucalyptus
1,408,0,320,150,28.95,999.87,32.66,37948,eucalyptus
1,409,0,320,150,28.95,999.88,32.66,38255,eucalyptus
1,410,0,320,150,28.95,999.88,32.64,38289,eucalyptus
1,411,0,320,150,28.96,999.87,32.65,37915,eucalyptus
1,412,0,320,150,28.96,999.88,32.64,37915,eucalyptus
1,413,0,320,150,28.96,999.88,32.63,38289,eucalyptus
1,414,0,320,150,28.97,999.88,32.61,38050,eucalyptus
1,415,0,320,150,28.97,999.88,32.62,38289,eucalyptus
1,416,0,320,150,28.97,999.88,32.62,38186,eucalyptus
1,417,0,320,150,28.97,999.88,32.62,38496,eucalyptus
1,418,0,320,150,28.97,999.88,32.61,37982,eucalyptus
1,419,0,320,150,28.98,999.88,32.61,38323,eucalyptus
1,420,0,320,150,28.98,999.88,32.59,38427,eucalyptus
1,421,0,320,150,28.98,999.88,32.58,38323,eucalyptus
1,422,0,320,150,28.98,999.88,32.56,38462,eucalyptus
1,423,0,320,150,28.99,999.88,32.57,38531,eucalyptus
1,424,0,320,150,28.99,999.88,32.57,38118,eucalyptus
1,425,0,320,150,28.99,999.88,32.55,38882,eucalyptus
1,426,0,320,150,28.99,999.88,32.52,38462,eucalyptus
1,427,0,320,150,28.99,999.88,32.53,38882,eucalyptus
