sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
6,27,0,320,150,25.65,1099.70,49.28,66235,basil
4,26,6,200,150,24.08,1093.99,51.98,54724,basil
8,25,0,320,150,26.10,1001.36,36.42,73542,basil
5,24,9,320,150,25.22,1102.28,48.35,74832,basil
1,25,9,320,150,25.72,1020.23,43.02,76716,basil
7,27,3,100,150,26.50,1054.41,43.92,4014702,basil
2,26,7,320,150,24.98,1097.01,54.32,26397,basil
3,26,3,100,150,24.80,1024.42,54.01,2518291,basil
6,27,1,100,150,25.68,1099.71,49.24,3911196,basil
4,26,7,320,150,24.09,1093.99,52.02,26011,basil
8,25,1,100,150,26.13,1001.36,36.48,4475280,basil
5,25,0,320,150,25.25,1102.28,48.42,79726,basil
1,26,0,320,150,25.75,1020.23,43.08,80706,basil
2,26,8,320,150,25.01,1097.02,54.19,31976,basil
3,26,4,200,150,24.78,1024.43,53.95,190974,basil
6,27,2,100,150,25.67,1099.71,49.20,3238585,basil
4,26,8,320,150,24.13,1094.00,51.98,30799,basil
7,27,5,200,150,26.49,1054.42,43.84,243926,basil
8,25,2,100,150,26.12,1001.36,36.32,3834309,basil
5,25,1,100,150,25.28,1102.27,48.37,4883458,basil
2,26,9,320,150,25.05,1097.02,54.07,36179,basil
3,26,5,200,150,24.79,1024.44,53.94,160804,basil
6,27,3,100,150,25.65,1099.70,49.12,2825802,basil
4,26,9,320,150,24.16,1093.99,51.81,34623,basil
7,27,6,200,150,26.51,1054.43,43.79,224808,basil
8,25,3,100,150,26.10,1001.36,36.21,3442740,basil
1,26,2,100,150,25.77,1020.23,42.82,4065509,basil
5,25,2,100,150,25.28,1102.28,48.29,4235781,basil
2,27,0,320,150,25.08,1097.01,53.89,39567,basil
3,26,6,200,150,24.81,1024.44,53.77,147977,basil
6,27,4,200,150,25.63,1099.69,49.05,201218,basil
4,27,0,320,150,24.20,1093.99,51.78,37581,basil
7,27,7,320,150,26.53,1054.43,43.74,59493,basil
8,25,4,200,150,26.09,1001.36,36.21,272558,basil
1,26,3,100,150,25.75,1020.23,42.65,3666965,basil
5,25,3,100,150,25.26,1102.27,48.19,3781214,basil
2,27,1,100,150,25.11,1097.02,53.87,1066389,basil
3,26,7,320,150,24.82,1024.44,53.70,49747,basil
6,27,5,200,150,25.64,1099.69,49.00,172159,basil
4,27,1,100,150,24.23,1093.99,51.65,834386,basil
7,27,8,320,150,26.56,1054.43,43.67,70041,basil
1,26,4,200,150,25.73,1020.23,42.60,290909,basil
8,25,5,200,150,26.10,1001.37,36.16,244450,basil
5,25,4,200,150,25.24,1102.27,48.14,301709,basil
3,26,8,320,150,24.86,1024.43,53.54,60122,basil
6,27,6,200,150,25.66,1099.70,48.85,156098,basil
4,27,2,100,150,24.21,1093.99,51.53,713838,basil
7,27,9,320,150,26.60,1054.44,43.54,76441,basil
1,26,5,200,150,25.74,1020.24,42.54,272340,basil
8,25,6,200,150,26.12,1001.37,36.08,231517,basil
5,25,5,200,150,25.25,1102.26,48.03,268063,basil
2,27,3,100,150,25.07,1097.02,53.71,805348,basil
3,26,9,320,150,24.89,1024.43,53.37,66858,basil
6,27,7,320,150,25.68,1099.71,48.79,45862,basil
4,27,3,100,150,24.19,1093.99,51.39,608799,basil
7,28,0,320,150,26.64,1054.44,43.57,81244,basil
1,26,6,200,150,25.76,1020.24,42.38,258717,basil
2,27,4,200,150,25.05,1097.01,53.74,87312,basil
8,25,7,320,150,26.13,1001.36,36.05,54900,basil
5,25,6,200,150,25.27,1102.26,47.94,245152,basil
6,27,8,320,150,25.71,1099.71,48.73,57028,basil
3,27,0,320,150,24.93,1024.44,53.39,71568,basil
4,27,4,200,150,24.17,1094.00,51.40,76854,basil
7,28,1,100,150,26.67,1054.43,43.35,5520216,basil
1,26,7,320,150,25.78,1020.24,42.32,63524,basil
2,27,5,200,150,25.06,1097.01,53.55,74766,basil
8,25,8,320,150,26.17,1001.36,35.98,64386,basil
6,27,9,320,150,25.75,1099.71,48.68,63571,basil
5,25,7,320,150,25.29,1102.27,47.86,58837,basil
4,27,5,200,150,24.18,1094.00,51.28,65323,basil
7,28,2,100,150,26.66,1054.42,43.30,4638732,basil
1,26,8,320,150,25.81,1020.23,42.25,72235,basil
2,27,6,200,150,25.07,1097.01,53.52,65928,basil
6,28,0,320,150,25.79,1099.72,48.57,67333,basil
8,25,9,320,150,26.20,1001.35,35.89,70041,basil
3,27,2,100,150,24.94,1024.43,53.10,3041961,basil
5,25,8,320,150,25.32,1102.28,47.80,69471,basil
4,27,6,200,150,24.19,1093.99,51.21,58354,basil
7,28,3,100,150,26.64,1054.42,43.31,4102153,basil
1,26,9,320,150,25.84,1020.23,42.24,77693,basil
2,27,7,320,150,25.09,1097.01,53.49,27067,basil
6,28,1,100,150,25.82,1099.73,48.58,4032488,basil
3,27,3,100,150,24.92,1024.43,53.10,2678875,basil
8,26,0,320,150,26.23,1001.35,35.83,74053,basil
4,27,7,320,150,24.21,1093.99,51.16,26611,basil
5,25,9,320,150,25.36,1102.29,47.69,76304,basil
7,28,4,200,150,26.61,1054.42,43.22,282016,basil
2,27,8,320,150,25.12,1097.01,53.39,32863,basil
1,27,0,320,150,25.87,1020.23,42.09,81633,basil
6,28,2,100,150,25.81,1099.72,48.40,3347773,basil
3,27,4,200,150,24.90,1024.42,52.97,205210,basil
4,27,8,320,150,24.24,1093.99,51.06,31644,basil
5,26,0,320,150,25.40,1102.29,47.59,81244,basil
7,28,5,200,150,26.62,1054.42,43.19,252031,basil
2,27,9,320,150,25.16,1097.01,53.33,37188,basil
1,27,1,100,150,25.89,1020.23,41.99,4976914,basil
6,28,3,100,150,25.79,1099.72,48.34,2931997,basil
3,27,5,200,150,24.91,1024.43,52.85,173031,basil
4,27,9,320,150,24.28,1094.00,50.98,35665,basil
5,26,1,100,150,25.43,1102.29,47.54,5008866,basil
7,28,6,200,150,26.64,1054.42,43.11,233257,basil
2,28,0,320,150,25.19,1097.02,53.21,40583,basil
6,28,4,200,150,25.77,1099.71,48.32,214630,basil
1,27,2,100,150,25.88,1020.22,41.93,4203181,basil
3,27,6,200,150,24.92,1024.42,52.87,157830,basil
4,28,0,320,150,24.31,1094.00,51.04,38882,basil
8,26,3,100,150,26.24,1001.37,35.63,3559418,basil
7,28,7,320,150,26.66,1054.43,43.14,60165,basil
5,26,2,100,150,25.42,1102.30,47.44,4347042,basil
2,28,1,100,150,25.22,1097.02,53.12,1129931,basil
6,28,5,200,150,25.78,1099.71,48.24,180536,basil
1,27,3,100,150,25.86,1020.22,41.86,3762977,basil
3,27,7,320,150,24.94,1024.42,52.70,51303,basil
4,28,1,100,150,24.34,1093.99,50.52,890435,basil
7,28,8,320,150,26.69,1054.43,43.01,70973,basil
8,26,4,200,150,26.22,1001.37,35.53,278564,basil
5,26,3,100,150,25.41,1102.30,47.36,3945100,basil
2,28,2,100,150,25.21,1097.02,53.04,937514,basil
6,28,6,200,150,25.79,1099.72,48.11,164683,basil
1,27,4,200,150,25.85,1020.23,41.73,301176,basil
3,27,8,320,150,24.97,1024.43,52.89,61731,basil
4,28,2,100,150,24.33,1093.99,50.74,729085,basil
7,28,9,320,150,26.73,1054.43,42.94,77412,basil
8,26,5,200,150,26.23,1001.36,35.54,252031,basil
5,26,4,200,150,25.39,1102.30,47.37,311910,basil
2,28,3,100,150,25.19,1097.02,52.99,844710,basil
6,28,7,320,150,25.81,1099.73,48.10,46767,basil
1,27,5,200,150,25.86,1020.23,41.80,282717,basil
3,27,9,320,150,25.01,1024.43,52.73,68413,basil
4,28,3,100,150,24.31,1093.99,50.58,655570,basil
7,29,0,320,150,26.76,1054.43,42.89,81633,basil
8,26,6,200,150,26.25,1001.36,35.48,232622,basil
5,26,5,200,150,25.40,1102.29,47.25,278791,basil
2,28,4,200,150,25.16,1097.02,52.99,93962,basil
6,28,8,320,150,25.85,1099.73,48.17,58235,basil
1,27,6,200,150,25.87,1020.23,41.77,266389,basil
4,28,4,200,150,24.29,1093.99,50.72,83633,basil
7,29,1,100,150,26.80,1054.44,42.85,5704736,basil
3,28,0,320,150,25.05,1024.43,52.69,72727,basil
8,26,7,320,150,26.27,1001.35,35.45,55688,basil
5,26,6,200,150,25.41,1102.29,47.19,255044,basil
6,28,9,320,150,25.88,1099.74,48.03,64048,basil
2,28,5,200,150,25.17,1097.02,53.01,77623,basil
1,27,7,320,150,25.89,1020.23,41.87,64338,basil
4,28,5,200,150,24.29,1094.00,50.65,70214,basil
7,29,2,100,150,26.78,1054.44,42.77,4801876,basil
3,28,1,100,150,25.08,1024.42,52.57,3991230,basil
8,26,8,320,150,26.30,1001.34,35.38,65624,basil
5,26,7,320,150,25.43,1102.30,47.13,59785,basil
6,29,0,320,150,25.92,1099.74,47.92,68248,basil
2,28,6,200,150,25.19,1097.01,52.92,69414,basil
7,29,3,100,150,26.76,1054.44,42.63,4268890,basil
1,27,8,320,150,25.92,1020.23,41.59,72976,basil
3,28,2,100,150,25.06,1024.41,52.43,3163545,basil
8,26,9,320,150,26.34,1001.35,35.35,70973,basil
5,26,8,320,150,25.47,1102.30,47.07,70973,basil
6,29,1,100,150,25.95,1099.74,47.86,4255585,basil
2,28,7,320,150,25.20,1097.01,52.98,27646,basil
7,29,4,200,150,26.74,1054.43,42.60,291406,basil
4,28,7,320,150,24.32,1093.99,50.60,27521,basil
1,27,9,320,150,25.95,1020.24,41.69,78769,basil
3,28,3,100,150,25.04,1024.42,52.46,2802600,basil
8,27,0,320,150,26.37,1001.34,35.23,74701,basil
5,26,9,320,150,25.51,1102.31,47.07,77835,basil
6,29,2,100,150,25.94,1099.74,47.81,3464580,basil
2,28,8,320,150,25.23,1097.02,52.97,33508,basil
7,29,5,200,150,26.75,1054.44,42.60,260692,basil
4,28,8,320,150,24.36,1093.99,50.63,32611,basil
1,28,0,320,150,25.98,1020.23,41.61,82262,basil
3,28,4,200,150,25.02,1024.43,52.47,212625,basil
8,27,1,100,150,26.41,1001.35,35.22,4658516,basil
6,29,3,100,150,25.92,1099.74,47.79,3041961,basil
2,28,9,320,150,25.27,1097.02,52.82,37948,basil
5,27,0,320,150,25.54,1102.31,46.94,82183,basil
7,29,6,200,150,26.76,1054.44,42.53,239141,basil
4,28,9,320,150,24.39,1093.99,50.50,36519,basil
6,29,4,200,150,25.90,1099.73,47.70,218617,basil
2,29,0,320,150,25.30,1097.03,52.76,41290,basil
5,27,1,100,150,25.57,1102.30,46.84,5155444,basil
7,29,7,320,150,26.78,1054.45,42.47,61025,basil
4,29,0,320,150,24.43,1093.99,50.50,39567,basil
1,28,2,100,150,25.99,1020.24,41.45,4232498,basil
3,28,6,200,150,25.04,1024.43,52.39,163265,basil
6,29,5,200,150,25.91,1099.74,47.66,186250,basil
2,29,1,100,150,25.33,1097.04,52.68,1174649,basil
8,27,3,100,150,26.38,1001.36,35.13,3644939,basil
7,29,8,320,150,26.82,1054.44,42.48,71809,basil
5,27,2,100,150,25.56,1102.30,46.86,4504812,basil
4,29,1,100,150,24.46,1094.00,50.42,918592,basil
3,28,7,320,150,25.06,1024.43,52.38,52534,basil
1,28,3,100,150,25.98,1020.24,41.48,3823571,basil
6,29,6,200,150,25.92,1099.74,47.65,169424,basil
2,29,2,100,150,25.32,1097.04,52.62,969467,basil
7,29,9,320,150,26.85,1054.44,42.43,77835,basil
5,27,3,100,150,25.55,1102.31,46.81,4068537,basil
4,29,2,100,150,24.45,1094.00,50.34,769491,basil
3,28,8,320,150,25.09,1024.43,52.30,62868,basil
1,28,4,200,150,25.96,1020.23,41.45,305216,basil
6,29,7,320,150,25.94,1099.74,47.62,48421,basil
2,29,3,100,150,25.29,1097.04,52.61,873907,basil
7,30,0,320,150,26.89,1054.43,42.38,82104,basil
8,27,5,200,150,26.37,1001.35,34.95,259898,basil
4,29,3,100,150,24.42,1094.00,50.29,675685,basil
5,27,4,200,150,25.53,1102.31,46.79,323437,basil
3,28,9,320,150,25.13,1024.44,52.08,69245,basil
1,28,5,200,150,25.97,1020.23,41.33,286514,basil
6,29,8,320,150,25.98,1099.76,47.71,58595,basil
2,29,4,200,150,25.27,1097.04,52.55,95647,basil
8,27,6,200,150,26.39,1001.35,35.05,236654,basil
4,29,4,200,150,24.40,1094.00,50.31,85050,basil
5,27,5,200,150,25.54,1102.31,46.75,288695,basil
3,29,0,320,150,25.16,1024.44,52.19,74117,basil
1,28,6,200,150,25.98,1020.23,41.28,271474,basil
6,29,9,320,150,26.01,1099.76,47.54,64975,basil
2,29,5,200,150,25.28,1097.04,52.61,79355,basil
7,30,2,100,150,26.91,1054.44,42.29,4848772,basil
4,29,5,200,150,24.41,1094.00,50.30,72480,basil
8,27,7,320,150,26.40,1001.35,35.06,56425,basil
5,27,6,200,150,25.55,1102.31,46.75,262699,basil
3,29,1,100,150,25.19,1024.44,52.09,4014702,basil
1,28,7,320,150,26.00,1020.23,41.35,65473,basil
6,30,0,320,150,26.05,1099.76,47.57,68688,basil
2,29,6,200,150,25.29,1097.04,52.54,70156,basil
7,30,3,100,150,26.88,1054.44,42.24,4292376,basil
4,29,6,200,150,24.42,1094.00,50.25,63856,basil
8,27,8,320,150,26.44,1001.35,35.03,65523,basil
3,29,2,100,150,25.18,1024.44,51.90,3248216,basil
5,27,7,320,150,25.57,1102.30,46.59,60764,basil
1,28,8,320,150,26.03,1020.24,41.37,73606,basil
6,30,1,100,150,26.08,1099.76,47.42,4216161,basil
7,30,4,200,150,26.86,1054.44,42.21,295441,basil
2,29,7,320,150,25.31,1097.04,52.52,28064,basil
4,29,7,320,150,24.44,1094.00,50.25,27881,basil
8,27,9,320,150,26.47,1001.36,34.98,71809,basil
3,29,3,100,150,25.16,1024.43,52.08,2814153,basil
5,27,8,320,150,25.61,1102.31,46.67,71568,basil
1,28,9,320,150,26.06,1020.24,41.24,79355,basil
6,30,2,100,150,26.07,1099.75,47.56,3495626,basil
7,30,5,200,150,26.87,1054.44,42.26,262497,basil
2,29,8,320,150,25.34,1097.04,52.50,34206,basil
4,29,8,320,150,24.47,1094.00,50.20,33015,basil
8,28,0,320,150,26.51,1001.37,34.90,75628,basil
3,29,4,200,150,25.13,1024.43,52.09,216674,basil
1,29,0,320,150,26.09,1020.24,41.31,83144,basil
5,27,9,320,150,25.64,1102.31,46.62,78407,basil
7,30,6,200,150,26.88,1054.44,42.25,241509,basil
2,29,9,320,150,25.37,1097.04,52.51,38152,basil
4,29,9,320,150,24.51,1094.01,50.16,36962,basil
3,29,5,200,150,25.14,1024.43,52.21,183250,basil
8,28,1,100,150,26.54,1001.37,34.92,4722975,basil
1,29,1,100,150,26.11,1020.24,41.26,5050555,basil
5,28,0,320,150,25.68,1102.32,46.56,83469,basil
6,30,4,200,150,26.02,1099.75,47.39,222609,basil
7,30,7,320,150,26.90,1054.43,42.22,61911,basil
2,30,0,320,150,25.40,1097.05,52.44,41451,basil
4,30,0,320,150,24.54,1094.02,50.01,39900,basil
3,29,6,200,150,25.15,1024.43,52.11,165482,basil
8,28,2,100,150,26.53,1001.37,34.80,4071571,basil
6,30,5,200,150,26.03,1099.76,47.36,192048,basil
5,28,1,100,150,25.71,1102.32,46.35,5244559,basil
7,30,8,320,150,26.94,1054.44,42.21,72235,basil
2,30,1,100,150,25.43,1097.06,52.70,1167617,basil
4,30,1,100,150,24.58,1094.02,50.10,923563,basil
3,29,7,320,150,25.17,1024.43,52.16,52697,basil
8,28,3,100,150,26.51,1001.37,34.85,3652252,basil
1,29,3,100,150,26.08,1020.24,41.30,3864151,basil
6,30,6,200,150,26.05,1099.76,47.41,172333,basil
5,28,2,100,150,25.70,1102.33,46.50,4519724,basil
7,30,9,320,150,26.97,1054.44,42.21,78915,basil
2,30,2,100,150,25.42,1097.05,52.41,972922,basil
4,30,2,100,150,24.56,1094.01,50.12,762614,basil
3,29,8,320,150,25.20,1024.44,52.20,63148,basil
6,30,7,320,150,26.07,1099.76,47.37,48531,basil
8,28,4,200,150,26.50,1001.36,34.87,290661,basil
1,29,4,200,150,26.06,1020.24,41.26,307692,basil
7,31,0,320,150,27.01,1054.44,42.13,82982,basil
5,28,3,100,150,25.68,1102.32,46.54,4083749,basil
2,30,3,100,150,25.40,1097.04,52.32,867797,basil
4,30,3,100,150,24.54,1094.01,50.27,675017,basil
3,29,9,320,150,25.24,1024.45,52.11,69527,basil
6,30,8,320,150,26.10,1099.76,47.21,59122,basil
1,29,5,200,150,26.07,1020.23,41.31,283186,basil
8,28,5,200,150,26.51,1001.37,34.91,262699,basil
7,31,1,100,150,27.04,1054.44,42.11,6390016,basil
5,28,4,200,150,25.67,1102.32,46.44,323437,basil
2,30,4,200,150,25.38,1097.05,52.38,94535,basil
4,30,4,200,150,24.52,1094.01,50.16,83306,basil
3,30,0,320,150,25.27,1024.45,52.16,73669,basil
6,30,9,320,150,26.14,1099.77,47.36,65173,basil
1,29,6,200,150,26.09,1020.23,41.54,271907,basil
7,31,2,100,150,27.03,1054.44,42.16,4866053,basil
2,30,5,200,150,25.38,1097.05,52.48,78049,basil
4,30,5,200,150,24.52,1094.01,50.09,70446,basil
3,30,1,100,150,25.30,1024.45,52.09,3991230,basil
6,31,0,320,150,26.17,1099.78,47.36,69021,basil
7,31,3,100,150,27.01,1054.44,42.07,4309311,basil
1,29,7,320,150,26.10,1020.24,41.39,65273,basil
8,28,7,320,150,26.55,1001.37,34.90,56801,basil
2,30,6,200,150,25.40,1097.05,52.46,68966,basil
5,28,6,200,150,25.69,1102.32,46.61,265560,basil
4,30,6,200,150,24.54,1094.02,50.26,62000,basil
6,31,1,100,150,26.20,1099.77,47.39,4161544,basil
7,31,4,200,150,26.98,1054.43,42.06,299065,basil
1,29,8,320,150,26.13,1020.25,41.46,73479,basil
2,30,7,320,150,25.41,1097.05,52.48,27700,basil
8,28,8,320,150,26.58,1001.38,34.83,66287,basil
5,28,7,320,150,25.71,1102.33,46.50,60764,basil
4,30,7,320,150,24.56,1094.01,50.23,27574,basil
3,30,3,100,150,25.26,1024.45,52.11,2768503,basil
6,31,2,100,150,26.19,1099.78,47.35,3475605,basil
7,31,5,200,150,26.99,1054.43,42.09,263918,basil
1,29,9,320,150,26.16,1020.25,41.49,79061,basil
2,30,8,320,150,25.44,1097.05,52.41,33169,basil
8,28,9,320,150,26.61,1001.38,34.84,71329,basil
5,28,8,320,150,25.74,1102.33,46.49,71568,basil
4,30,8,320,150,24.59,1094.02,50.20,32487,basil
6,31,3,100,150,26.17,1099.78,47.35,3057287,basil
3,30,4,200,150,25.24,1024.45,52.11,208852,basil
7,31,6,200,150,27.01,1054.44,42.20,241852,basil
1,30,0,320,150,26.19,1020.25,41.42,82902,basil
2,30,9,320,150,25.47,1097.04,52.49,37614,basil
8,29,0,320,150,26.65,1001.37,34.90,75361,basil
4,30,9,320,150,24.62,1094.03,50.32,36333,basil
5,28,9,320,150,25.78,1102.34,46.51,77835,basil
6,31,4,200,150,26.15,1099.78,47.38,216949,basil
3,30,5,200,150,25.25,1024.46,52.28,175163,basil
7,31,7,320,150,27.03,1054.44,42.11,61465,basil
1,30,1,100,150,26.21,1020.26,41.40,4940893,basil
2,31,0,320,150,25.51,1097.04,52.49,40700,basil
8,29,1,100,150,26.68,1001.38,34.83,4686499,basil
4,31,0,320,150,24.66,1094.03,50.22,39132,basil
5,29,0,320,150,25.82,1102.34,46.49,83306,basil
6,31,5,200,150,26.16,1099.78,47.47,186250,basil
7,31,8,320,150,27.06,1054.44,42.09,72052,basil
3,30,6,200,150,25.27,1024.46,52.24,158563,basil
1,30,2,100,150,26.20,1020.26,41.37,4190281,basil
2,31,1,100,150,25.53,1097.05,52.51,1119738,basil
8,29,2,100,150,26.67,1001.38,34.91,4038452,basil
4,31,1,100,150,24.69,1094.04,50.04,886964,basil
5,29,1,100,150,25.85,1102.34,46.48,5194674,basil
6,31,6,200,150,26.17,1099.78,47.44,167759,basil
7,31,9,320,150,27.10,1054.43,42.13,78697,basil
3,30,7,320,150,25.28,1024.46,52.34,51644,basil
1,30,3,100,150,26.18,1020.26,41.45,3783834,basil
2,31,2,100,150,25.52,1097.05,52.45,947271,basil
4,31,2,100,150,24.67,1094.03,50.25,724443,basil
8,29,3,100,150,26.65,1001.37,34.87,3611197,basil
5,29,2,100,150,25.84,1102.34,46.48,4489998,basil
6,31,7,320,150,26.19,1099.78,47.43,48284,basil
7,32,0,320,150,27.13,1054.44,42.11,82342,basil
3,30,8,320,150,25.32,1024.45,52.28,62000,basil
2,31,3,100,150,25.50,1097.05,52.46,836430,basil
1,30,4,200,150,26.17,1020.25,41.55,297242,basil
4,31,3,100,150,24.65,1094.03,50.29,639002,basil
6,31,8,320,150,26.22,1099.77,47.50,58635,basil
5,29,3,100,150,25.82,1102.33,46.49,4038452,basil
7,32,1,100,150,27.17,1054.44,42.05,5832681,basil
3,30,9,320,150,25.35,1024.45,52.31,68139,basil
2,31,4,200,150,25.48,1097.05,52.47,88581,basil
1,30,5,200,150,26.18,1020.26,41.37,278337,basil
4,31,4,200,150,24.63,1094.04,50.39,78120,basil
8,29,5,200,150,26.65,1001.39,34.90,258717,basil
6,31,9,320,150,26.26,1099.78,47.46,64679,basil
7,32,2,100,150,27.15,1054.43,42.03,4844471,basil
5,29,4,200,150,25.80,1102.33,46.48,315368,basil
3,31,0,320,150,25.39,1024.47,52.25,72789,basil
2,31,5,200,150,25.48,1097.05,52.51,74311,basil
4,31,5,200,150,24.64,1094.04,50.13,65827,basil
8,29,6,200,150,26.67,1001.39,34.81,238973,basil
6,32,0,320,150,26.29,1099.78,47.46,68688,basil
7,32,3,100,150,27.13,1054.44,42.09,4333245,basil
5,29,5,200,150,25.81,1102.33,46.53,283657,basil
3,31,1,100,150,25.42,1024.48,52.24,3858691,basil
2,31,6,200,150,25.50,1097.05,52.45,65423,basil
1,30,7,320,150,26.20,1020.26,41.51,64193,basil
4,31,6,200,150,24.65,1094.04,50.35,58434,basil
6,32,1,100,150,26.33,1099.78,47.42,4133199,basil
7,32,4,200,150,27.11,1054.45,42.10,292906,basil
8,29,7,320,150,26.68,1001.39,34.82,56876,basil
5,29,6,200,150,25.83,1102.33,46.49,259503,basil
2,31,7,320,150,25.51,1097.05,52.60,27067,basil
1,30,8,320,150,26.23,1020.26,41.51,72357,basil
4,31,7,320,150,24.66,1094.04,50.25,26829,basil
6,32,2,100,150,26.31,1099.78,47.39,3419032,basil
7,32,5,200,150,27.11,1054.45,42.15,259701,basil
8,29,8,320,150,26.72,1001.40,34.89,65523,basil
3,31,3,100,150,25.38,1024.46,52.23,2694737,basil
5,29,7,320,150,25.85,1102.34,46.56,60249,basil
2,31,8,320,150,25.54,1097.04,52.42,32661,basil
1,30,9,320,150,26.27,1020.26,41.46,78335,basil
4,31,8,320,150,24.70,1094.04,50.22,31667,basil
7,32,6,200,150,27.13,1054.45,42.13,239644,basil
6,32,3,100,150,26.29,1099.78,47.39,3053868,basil
8,29,9,320,150,26.75,1001.41,34.89,71449,basil
3,31,4,200,150,25.35,1024.47,52.24,200981,basil
5,29,8,320,150,25.88,1102.34,46.42,70855,basil
2,31,9,320,150,25.57,1097.04,52.54,36994,basil
1,31,0,320,150,26.30,1020.27,41.65,82421,basil
4,31,9,320,150,24.73,1094.05,50.17,35487,basil
7,32,7,320,150,27.15,1054.45,42.15,61200,basil
6,32,4,200,150,26.27,1099.78,47.41,213023,basil
8,30,0,320,150,26.78,1001.40,34.74,75228,basil
3,31,5,200,150,25.36,1024.47,52.25,170610,basil
2,32,0,320,150,25.61,1097.04,52.33,40013,basil
5,29,9,320,150,25.92,1102.33,46.47,77835,basil
1,31,1,100,150,26.32,1020.27,41.44,4914217,basil
4,32,0,320,150,24.76,1094.04,50.34,38323,basil
7,32,8,320,150,27.18,1054.45,42.15,71870,basil
3,31,6,200,150,25.38,1024.47,52.29,153708,basil
8,30,1,100,150,26.82,1001.40,34.84,4698595,basil
2,32,1,100,150,25.64,1097.05,52.50,1089362,basil
5,30,0,320,150,25.95,1102.34,46.52,82262,basil
1,31,2,100,150,26.31,1020.27,41.42,4152053,basil
4,32,1,100,150,24.79,1094.04,50.18,870563,basil
7,32,9,320,150,27.22,1054.46,42.13,78335,basil
6,32,6,200,150,26.29,1099.79,47.42,165002,basil
3,31,7,320,150,25.39,1024.47,52.26,50905,basil
8,30,2,100,150,26.81,1001.40,34.81,4029513,basil
2,32,2,100,150,25.62,1097.05,52.39,913674,basil
5,30,1,100,150,25.98,1102.35,46.49,5116802,basil
1,31,3,100,150,26.29,1020.26,41.36,3742348,basil
7,33,0,320,150,27.26,1054.46,42.11,82501,basil
6,32,7,320,150,26.31,1099.78,47.46,47717,basil
3,31,8,320,150,25.43,1024.47,52.20,61069,basil
8,30,3,100,150,26.79,1001.39,34.84,3618375,basil
2,32,3,100,150,25.60,1097.05,52.36,832859,basil
5,30,2,100,150,25.97,1102.35,46.45,4464305,basil
4,32,3,100,150,24.76,1094.04,50.18,625535,basil
1,31,4,200,150,26.27,1020.26,41.41,293915,basil
6,32,8,320,150,26.35,1099.78,47.34,58076,basil
3,31,9,320,150,25.46,1024.47,52.25,67068,basil
2,32,4,200,150,25.58,1097.05,52.43,86079,basil
8,30,4,200,150,26.78,1001.39,34.82,284840,basil
5,30,3,100,150,25.96,1102.35,46.53,4032488,basil
4,32,4,200,150,24.74,1094.04,50.17,76100,basil
1,31,5,200,150,26.28,1020.26,41.50,273650,basil
6,32,9,320,150,26.38,1099.79,47.46,65024,basil
3,32,0,320,150,25.49,1024.46,52.24,71930,basil
2,32,5,200,150,25.58,1097.05,52.45,72357,basil
4,32,5,200,150,24.74,1094.04,50.07,64630,basil
7,33,3,100,150,27.25,1054.45,42.06,4295753,basil
5,30,4,200,150,25.94,1102.35,46.47,317716,basil
1,31,6,200,150,26.29,1020.26,41.44,257157,basil
6,33,0,320,150,26.42,1099.79,47.30,68303,basil
3,32,1,100,150,25.52,1024.45,52.25,3853246,basil
2,32,6,200,150,25.60,1097.05,52.49,63809,basil
8,30,6,200,150,26.80,1001.39,34.81,236326,basil
7,33,4,200,150,27.23,1054.45,41.84,289921,basil
4,32,6,200,150,24.76,1094.05,50.21,57028,basil
6,33,1,100,150,26.45,1099.79,47.35,4219418,basil
1,31,7,320,150,26.31,1020.26,41.41,63382,basil
3,32,2,100,150,25.51,1024.45,52.12,3105972,basil
2,32,7,320,150,25.61,1097.04,52.44,26829,basil
8,30,7,320,150,26.82,1001.39,34.83,56202,basil
7,33,5,200,150,27.24,1054.45,42.07,257545,basil
4,32,7,320,150,24.77,1094.04,50.15,26528,basil
6,33,2,100,150,26.44,1099.79,47.52,3423318,basil
1,31,8,320,150,26.34,1020.26,41.39,72665,basil
5,30,6,200,150,25.96,1102.34,46.63,258130,basil
3,32,3,100,150,25.49,1024.46,52.16,2678875,basil
2,32,8,320,150,25.64,1097.04,52.35,32611,basil
7,33,6,200,150,27.25,1054.44,42.06,236490,basil
8,30,8,320,150,26.85,1001.39,34.77,65979,basil
4,32,8,320,150,24.80,1094.05,50.08,31504,basil
6,33,3,100,150,26.42,1099.79,47.25,2989781,basil
1,31,9,320,150,26.37,1020.26,41.13,78335,basil
5,30,7,320,150,25.98,1102.34,46.47,60165,basil
3,32,4,200,150,25.46,1024.46,51.99,199571,basil
2,32,9,320,150,25.68,1097.04,52.33,36835,basil
7,33,7,320,150,27.27,1054.44,42.05,60635,basil
4,32,9,320,150,24.84,1094.04,50.00,35340,basil
6,33,4,200,150,26.39,1099.78,47.19,212625,basil
8,30,9,320,150,26.88,1001.38,34.74,71568,basil
1,32,0,320,150,26.40,1020.25,41.29,81868,basil
5,30,8,320,150,26.01,1102.34,46.40,70796,basil
3,32,5,200,150,25.47,1024.46,52.03,170269,basil
2,33,0,320,150,25.71,1097.04,52.28,40013,basil
